username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-11 23:57;0;0;"$ NFLX $ BA Your Evening Briefing via http://www.hvper.com/?ref=ftw";;;;"1105256340560273409";https://twitter.com/finzine/status/1105256340560273409
;2019-03-11 23:56;0;1;"Boeing shares start the day down 13% but recover a bit to finish down 5.3% amid caution from aviation analysts not to jump to conclusions that $ BA may have a design issue with the Max8.";;;;"1105256321589358598";https://twitter.com/Michael99161326/status/1105256321589358598
;2019-03-11 23:55;0;1;"Guess there’s some real crickets on $ BA now. Oops.";;;;"1105255901127151617";https://twitter.com/BioBill2/status/1105255901127151617
;2019-03-11 23:52;0;0;"@ MarthaStewart Partnership With @ CanopyGrowth Is Great for # Cannabis # Investors https://www.thestreet.com/video/martha-stewarts-partnership-canopy-growth-cannabis-investors-14883846 … via @ TheStreet $ CGC @ tilray @ Aurora_MMJ @ cbrands $ STZ $ AAPL $ BA # trump";;@ @ @ @ @ @;# # #;"1105255294890856448";https://twitter.com/MOutpost/status/1105255294890856448
;2019-03-11 23:50;0;5;"Did ya tune in Friday to get my Bounce Idea into Options Expiration? Now you know why I told @ FuturesBen_TDAN I covered last wks Chase Shorts Friday. From Overbought to Oversold. And Today Nasdaq reversed 3 days of losses! $ QQQ $ NVDA $ BA $ DIAhttps://twitter.com/SamanthaLaDuc/status/1103822609551159296 …";;@;;"1105254817906286592";https://twitter.com/SamanthaLaDuc/status/1105254817906286592
;2019-03-11 23:50;0;0;"$ BA $ LUV: A Boeing Pacesetter, the 737, Confronts Trying Times: https://www.StockNewsWires.com/ba-luv-a-boeing-pacesetter-the-737-confronts-trying-times/ …";;;;"1105254586938478592";https://twitter.com/ProTradersNews/status/1105254586938478592
;2019-03-11 23:48;0;2;"$ BA $ LUVhttps://twitter.com/Fxhedgers/status/1105253297835790336 …";;;;"1105254254443405312";https://twitter.com/ZR1Trader/status/1105254254443405312
;2019-03-11 23:46;1;0;"$ BA theoretical points 392 395 400 405 412";;;;"1105253816453214210";https://twitter.com/SpXpoints/status/1105253816453214210
;2019-03-11 23:45;0;0;"Where will $ BA Boeing end the week?";;;;"1105253390811123712";https://twitter.com/FlippingPenny/status/1105253390811123712
;2019-03-11 23:43;0;3;"Boeing $ BA saw an early low of $365.55, but did recover over half of the declines, settling -5.3% to $400.01.... on monstrous volume. Clearly, this one is problematic until at least preliminary data/findings from the black boxes of the Ethiopian plane. pic.twitter.com/3kp4BC5Ao7";;;;"1105252940112113664";https://twitter.com/permabear_uk/status/1105252940112113664
;2019-03-11 23:42;1;5;"*BRAZILIAN AIRLINE GOL SUSPENDS FLIGHTS WITH BOEING 737 MAX 8 $ BA Well glad the US is being cautious and following suit....oh wait";;;;"1105252714794098688";https://twitter.com/ZR1Trader/status/1105252714794098688
;2019-03-11 23:41;1;0;"*BRAZILIAN AIRLINE GOL SUSPENDS FLIGHTS WITH BOEING 737 MAX 8 $ ba";;;;"1105252478633852928";https://twitter.com/northherofx/status/1105252478633852928
;2019-03-11 23:38;0;0;"Trade I^3 and optimize entries and exits for great trades $ GLBS $ COUP $ BA $ SFIX http://goo.gl/KdpgL2 pic.twitter.com/3VEsFEVx56";;;;"1105251800922316800";https://twitter.com/IntensityStocks/status/1105251800922316800
;2019-03-11 23:37;0;1;"Poll: does $ ba";;;;"1105251493211529216";https://twitter.com/GreekTrader777/status/1105251493211529216
;2019-03-11 23:37;0;1;"$ BA $ NVDA $ ZFGN $ NIO $ PTE $ AMD $ SFIX $ ARQL $ BIOC $ CLSN $ OPTT $ PYX $ ZSAN $ GLBS $ DCIX $ HYRE $ JRJC $ SEEL $ ZIOP # daytrading # swingtrading # trading Trading Watch List for 3/12 video link https://www.youtube.com/watch?v=ex5-WbbZcc8 …pic.twitter.com/gyUtZAMffW";;;# # #;"1105251468062482440";https://twitter.com/ZoZoStockwatch/status/1105251468062482440
;2019-03-11 23:34;0;0;"Dow Overcomes Boeing Slump to Close Up 200, Apple Jumps on Upgrade $ DJIA $ BA $ AAPLhttps://www.thestreet.com/investing/dow-falls-as-boeing-shares-slump-wall-street-trades-mixed-14892275 …";;;;"1105250590731448320";https://twitter.com/TopStockAlerts1/status/1105250590731448320
;2019-03-11 23:33;0;0;"Today's Biggest Losers AGM Group Holdings Inc. Class A $ AGMH » 22.73 4.1215.34% http://Care.com Inc. $ CRCM » 20.48 2.9312.52% Boeing Company $ BA » 400.01 22.535.33% Top 500 http://wallstsolver.com/losers";;;;"1105250403933933568";https://twitter.com/wallstsolver/status/1105250403933933568
;2019-03-11 23:30;0;1;"The PUMP continues in ON Futures : ES + 8 NQ + 25 YM +77 Sidecar: $ BA will recover all its losses tomorrow.";;;;"1105249547054473216";https://twitter.com/elliottwavelive/status/1105249547054473216
;2019-03-11 23:29;0;0;"$ BA";;;;"1105249480843059200";https://twitter.com/RealestBoss4Eva/status/1105249480843059200
;2019-03-11 23:29;0;6;"Let's play: Accumulation or Distribution? $ BA. My vote is accumulation. pic.twitter.com/nX1leTh97Y";;;;"1105249430243078149";https://twitter.com/AlphaEyeCharts/status/1105249430243078149
;2019-03-11 23:28;0;0;"We shall see what happens with further investigation. They need the black boxes. But this aircraft is 60% of 2018 revenue and 374 in the world so it could really affect $ BA";;;;"1105249209450708992";https://twitter.com/jane_yul/status/1105249209450708992
