username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:43;0;0;"Free video with setups for Mar 14 "Will This Be The Move" $ ABT $ FB $ PYPL $ NVDA $ BA https://www.learnstocks101.com/stock-market-analysis/2019/03/will-be-move …";;;;"1105977807304355841";https://twitter.com/learnstocks101/status/1105977807304355841
;2019-03-13 23:37;0;0;"# stocks # Exchange # markets # MarketScreener # stockmarket # trading $ NVDA $ BR $ HPQ $ ANET $ SYMC $ ADS $ PYPL $ FTNT $ INTC $ FFIV $ HPE $ FLT $ XRX $ INTU $ WU $ IPGP $ TEL $ JKHY $ QCOM $ TXN $ CRM $ CSCO $ spx $ SPY S&P 500 Information Technology (Sector): TOP GAINERS https://bullbearcharts.blogspot.com/2019/03/s-500-information-technology-sector_13.html …";;;# # # # # #;"1105976294540484608";https://twitter.com/BullBearCharts/status/1105976294540484608
;2019-03-13 23:25;0;2;"$ PYPL # recap through 1st target, now onto 101.1 https://twitter.com/iampatelrp/status/1100213978117169153 …pic.twitter.com/iVoXwIu8uc";;;#;"1105973150611853313";https://twitter.com/iampatelrp/status/1105973150611853313
;2019-03-13 23:19;0;2;"$ PYPL $ SQ $ V $ MA $ FB $ GOOGL: Disrupt or Be Disrupted: Cramer’s ‘Mad Money’ Recap (Wednesday 3/13/19): https://www.StockNewsWires.com/pypl-sq-v-ma-fb-googl-disrupt-or-be-disrupted-cramers-mad-money-recap-wednesday-3-13-19/ …";;;;"1105971557388746752";https://twitter.com/newswithvalue/status/1105971557388746752
;2019-03-13 22:44;0;0;"Unicorn Bay rating for $ PYPL is 2.22 out of 5. https://unicornbay.com/t/PYPL.US?utm_medium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"1105962752609116160";https://twitter.com/1MinuteStock/status/1105962752609116160
;2019-03-13 22:43;0;0;"We calculated 21-day Expected Return of $ PYPL for you: 6.07% https://unicornbay.com/t/PYPL.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"1105962500506312704";https://twitter.com/1MinuteStock/status/1105962500506312704
;2019-03-13 22:25;1;2;"Investment Fund Billionaires Double Their Fortune Investing in Paypal $ PYPL $ ROKUhttps://ai.autonomoustrading.io/blogs/news/investment-fund-billionaires-double-their-fortune-investing-in-paypal …";;;;"1105958058344222722";https://twitter.com/vieiraUAE/status/1105958058344222722
;2019-03-13 22:23;0;0;"Pre-Mkt, After Mkt, and Bear Scans help you find stock setups faster $ BA $ CLDR $ MDB $ PYPL http://bit.ly/2zv6PlX pic.twitter.com/Y3T5I902uX";;;;"1105957697218740224";https://twitter.com/IntensityStocks/status/1105957697218740224
;2019-03-13 22:21;0;0;"Swing trade ideas for tomorrow from my TC2000 scan: $ WMT $ PYPL $ ZEN $ UPS $ FB Facebook looks like it may be ready to move. Inside day entry. Charted and scanned with TC2000. Get a $25 coupon with my affiliate link at http://bit.ly/tc2000charting pic.twitter.com/BWuzFLb2cK";;;;"1105957120112058368";https://twitter.com/jimenitrades/status/1105957120112058368
;2019-03-13 22:06;4;2;"VIDEO: What is Swing-Trading # youtube # video # finance # stocks # swingtrading $ BAC $ JPM $ GS $ C $ SQ $ PYPL $ V $ MAhttp://bit.ly/2VvD5Ob";;;# # # # #;"1105953203357667329";https://twitter.com/SharePlanner/status/1105953203357667329
;2019-03-13 22:05;0;0;"$ PYPL Alley Ramsey (success rate 57.56 %) | 31.48 % return Get more information https://stockhoot.com/ExtRecommendation.aspx?Id=916c2af0-53cc-43ce-8b71-0cd26746374e … $ PYPL Hao (success rate 56.25 %) | 69.95 % return Get more information https://stockhoot.com/ExtRecommendation.aspx?Id=a885fdbb-f274-4fd3-ad17-85a2a4b68867 …";;;;"1105953072868544516";https://twitter.com/stockhoot/status/1105953072868544516
