username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:13;4;4;"$ ADM $ ADP $ CL $ FLS $ FTV $ L $ HST Liquid stocks from $ SPY 500, long and short positions with up to 1200% in profits https://www.onlinetradingpicks.com $ KIM $ COTY $ MMM $ MSFT $ AAPL $ ADI $ VZ $ DIS # trading # trade # tips # picks # market # signals # strategy # system # stocks # NYSEpic.twitter.com/0cEYH06132";;;# # # # # # # # # #;"1105970179522088961";https://twitter.com/StockWebTrading/status/1105970179522088961
;2019-03-13 23:08;0;0;"Rolling $ MMM Covered Call for $2.55 Credit: BUY TO CLOSE $ MMM Mar 15 $200 Call SELL TO OPEN $ MMM Apr 18 $200 Call";;;;"1105968892143255552";https://twitter.com/SchackShares/status/1105968892143255552
;2019-03-13 21:54;0;0;"Norinchukin Bank The Has Lowered 3M Co $ MMM Stake as Market Valuation Rose; Pure Financial Advisors Increases Holding in Apple $ AAPLhttps://finheadlines.com/2019/03/13/norinchukin-bank-the-has-lowered-3m-co-mmm-stake-as-market-valuation-rose-pure-financial-advisors-increases-holding-in-apple-aapl/ …";;;;"1105950280561147905";https://twitter.com/HeadlinesFin/status/1105950280561147905
;2019-03-13 20:56;0;0;"Servicenow $ NOW Shareholder Corvex Management LP Has Lifted Position; Mu Investments Has Lifted 3M $ MMM Stake by $1.08 Million as Shares Rose https://hinewulm.com/2019/03/13/servicenow-now-shareholder-corvex-management-lp-has-lifted-position-mu-investments-has-lifted-3m-mmm-stake-by-1-08-million-as-shares-rose/ …";;;;"1105935721196605442";https://twitter.com/UlmHi/status/1105935721196605442
;2019-03-13 20:21;0;0;"$ MMM 3M - End of Day Stock Quote From our Stock News Alerts App";;;;"1105926947882831873";https://twitter.com/Allstocknews/status/1105926947882831873
;2019-03-13 20:18;0;0;"$ MMM: Veterans’ lawsuit against 3M over military earplugs may be fought in …: https://www.StockNewsWires.com/mmm-veterans-lawsuit-against-3m-over-military-earplugs-may-be-fought-in/ …";;;;"1105926029724528642";https://twitter.com/ProTradersNews/status/1105926029724528642
;2019-03-13 20:16;0;0;"Centric Brands Inc. $ CTRC Reaches $4.79 After 7.00% Up Move; Horizon Investments Decreased Its 3M Co Com $ MMM Position https://hinewulm.com/2019/03/13/centric-brands-inc-ctrc-reaches-4-79-after-7-00-up-move-horizon-investments-decreased-its-3m-co-com-mmm-position/ …";;;;"1105925552832159744";https://twitter.com/UlmHi/status/1105925552832159744
;2019-03-13 19:55;0;0;"As 3M Co Com $ MMM Share Value Rose, Shareholder Birmingham Capital Management Co Cut Its Stake by $442,700; As La Z Boy $ LZB Stock Rose, Shareholder Wellington Management Group Llp Cut Stake by $469,611https://finreviewer.com/2019/03/13/as-3m-co-com-mmm-share-value-rose-shareholder-birmingham-capital-management-co-cut-its-stake-by-442700-as-la-z-boy-lzb-stock-rose-shareholder-wellington-management-group-llp-cut-stake-by-469/ …";;;;"1105920387018358784";https://twitter.com/thefinreviewer/status/1105920387018358784
;2019-03-13 19:18;0;0;"Dorsey & Whitney Trust Company Increased 3M Co $ MMM Holding By $434,910; Carrols Restaurant Group $ TAST Sentiment Is 1.43https://finheadlines.com/2019/03/13/dorsey-carrols-restaurant-group-tast-sentiment-is-1-43/ …";;;;"1105911099852013573";https://twitter.com/HeadlinesFin/status/1105911099852013573
;2019-03-13 19:17;0;0;"Gilead Sciences $ GILD Holder Capwealth Advisors Lowered Its Position by $2.25 Million as Share Price Declined; 3M Co $ MMM Shareholder North American Management Has Boosted Its Position https://finreviewer.com/2019/03/13/gilead-sciences-gild-holder-capwealth-advisors-lowered-its-position-by-2-25-million-as-share-price-declined-3m-co-mmm-shareholder-north-american-management-has-boosted-its-position/ …";;;;"1105910825162813448";https://twitter.com/thefinreviewer/status/1105910825162813448
