username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:58;0;0;"$ AVGO: Broadcom Inc (AVGO) Q1 2019 Earnings Conference Call Transcript: https://www.StockNewsWires.com/avgo-broadcom-inc-avgo-q1-2019-earnings-conference-call-transcript/ …";;;;"1106343763570552834";https://twitter.com/StockNewsWires/status/1106343763570552834
;2019-03-14 23:55;0;0;"Wondering about # sentiment indicator for $ AVGO? The Short Ratio is 2.42% https://unicornbay.com/t/AVGO.US?utm_medium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#;"1106343009770061829";https://twitter.com/1MinuteStock/status/1106343009770061829
;2019-03-14 23:49;0;0;"After Hours Trading 03/14: $ HEAR -9.8%, $ DOCU -5.6%, $ AVGO +5.5%, $ ULTA +4.6% on earnings/guidance.";;;;"1106341705811456001";https://twitter.com/silverjet2/status/1106341705811456001
;2019-03-14 23:48;0;1;"$ AVGO $ ULTA $ MU $ AMD $ SWKS $ FOXA $ NVDA $ LULU $ DLTR $ AMAT $ SIRI $ CDNS $ AAPL $ INTC $ KHC $ MSFT $ ROST $ AAL $ LRCX $ QQQ NASDAQ 100 : BULL (After Hours) https://bullbearcharts.blogspot.com/2019/03/nasdaq-100-bull-after-hours_14.html …";;;;"1106341469718233090";https://twitter.com/BullBearCharts/status/1106341469718233090
;2019-03-14 23:40;0;0;"Watch what happened at 0:01 in @ NaviAvatar1's broadcast: Dow up 7 $ AAPL $ AMZN $ AVGO $ TSLA $ NVDA $ NFLX $ ROKU $ SQ $SP…https://www.pscp.tv/w/b1rd5zFxTGpHYmJ2ZFlLSlp8MXpxS1ZPQmpXakRHQjk2poMxaOymZAi4mogAClNaZd58_XeC-MNUVGCYV2Fk?t=1s …";;@;;"1106339365960249344";https://twitter.com/llyrx/status/1106339365960249344
;2019-03-14 23:40;3;2;"Dow up 7 $ AAPL $ AMZN $ AVGO $ TSLA $ NVDA $ NFLX $ ROKU $ SQ $ SPY $ TWLOhttps://www.pscp.tv/w/b1rd4DQ1NDk4MjV8MXpxS1ZPQmpXakRHQlYR_SGWSoQhiUcoWyZQPa1pRuXWPoKTr4tSOSes4NKv …";;;;"1106339290294804480";https://twitter.com/NaviAvatar1/status/1106339290294804480
;2019-03-14 23:39;1;1;"current positions $ ORCL -3.22% $ ULTA +3.4% $ HEAR -12.25% $ AVGO +4.98% $ ADBE -2.42% =( 4/4 this week w earnings. looking like streak dies tomorrow morning. we'll see # earnings # stocks # trading # daytrade # daytradingpic.twitter.com/wjX3DzVeB6";;;# # # # #;"1106339130533806080";https://twitter.com/smallpockets21/status/1106339130533806080
;2019-03-14 23:37;0;3;"Market After Hours $ KPTI +27.2% $ MDCA +18.2% $ SELB +12.6% $ AVGO +4.9% $ SNAP +0.9% $ HEAR -13.8% $ TLYS -7.9% $ DOCU -6.6%";;;;"1106338510506729472";https://twitter.com/ProfitTradeRoom/status/1106338510506729472
;2019-03-14 23:36;0;3;"Dow up 7 $ AAPL leads the Bulls on Breakout above 180. $ AVGO Broadcom Beats er, and is an Apple Supplier. Live https://www.periscope.tv/Naviavatar";;;;"1106338415119880196";https://twitter.com/NaviAvatar1/status/1106338415119880196
;2019-03-14 23:36;0;0;"$ TTWO $ WDC $ MELI $ AMD $ DLTR $ FB $ NVDA $ ALGN $ HSIC $ INTC $ ROST $ GILD $ KHC $ CSX $ EA $ MCHP $ JBHT $ WYNN $ AVGO $ MU $ COST $ BKNG $ NTES $ QQQ NASDAQ100: TOP DECLINERS https://bullbearcharts.blogspot.com/2019/03/nasdaq-100-ndx-biggest-percentage_95.html …";;;;"1106338364410785792";https://twitter.com/BullBearCharts/status/1106338364410785792
