username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-10 22:35;0;1;"$ DWDP Max Pain=55.00. Maturity=03/15/2019. # maxpain # options http://maximum-pain.com/options/max-pain/DWDP …pic.twitter.com/U51S3KLwvD";;;# #;"1104873420238581760";https://twitter.com/optioncharts/status/1104873420238581760
;2019-03-10 22:18;0;1;"Short sale volume (not short interest) for $ UWT at 2019-03-08 is 33%. http://shortvolumes.com/?t=UWT $ TWLO 46% $ DWDP 63% $ AMGN 66% $ TSG 61%";;;;"1104869043704606721";https://twitter.com/shortvolumes/status/1104869043704606721
;2019-03-10 20:16;0;0;"Names I'm bullish on: $ ABB, $ BCS, $ DWDP, $ JNUG, $ MO, $ MOMO, $ SAP, $ WFC, and $ XOM Names I'm bearish on: $ FXI, $ KWEB, $ KTOS, $ LLY, and most weed stocks";;;;"1104838518877179910";https://twitter.com/WolfVermilion/status/1104838518877179910
;2019-03-10 14:28;0;0;"$ WEAT $ CORN $ SOYB $ DWDP $ BAYRY $ BASFY # IGFarmin https://twitter.com/agweekmagazine/status/1104747735188733952 …";;;#;"1104750826684211201";https://twitter.com/AutonomousCNS/status/1104750826684211201
;2019-03-10 14:00;0;0;"Short sale volume (not short interest) for $ DWDP on 2019-03-08 is 63%. http://shortvolumes.com/?t=DWDP $ GG 53% $ Z 73% $ XLK 61% $ SDS 53%";;;;"1104743715350945793";https://twitter.com/shortvolumes/status/1104743715350945793
;2019-03-10 10:14;0;1;"https://bit.ly/2UefGAl < Free Options Trading eBook! $ CI $ DWDP $ ABMD $ K";;;;"1104686919051628550";https://twitter.com/BigStockMover/status/1104686919051628550
;2019-03-10 08:00;0;0;"Short sale vol (not short interest) for $ DWDP on 2019-03-08 is 63%. http://shortvolumes.com/?t=DWDP $ EWT 50% $ KWEB 40% $ WTI 45% $ JD 47%";;;;"1104653120188149761";https://twitter.com/shortvolumes/status/1104653120188149761
;2019-03-10 04:43;4;29;"Heres the $ GS video night before the Friday lotto...ENJOY! $ dwdp $ spot $ spy $ spxhttp://bit.ly/GSandMore";;;;"1104603550615769088";https://twitter.com/TradeWithNinja/status/1104603550615769088
;2019-03-10 00:38;0;0;"DowDuPont $ DWDP Shares Were Upgraded Today by BidaskScore https://www.mmahotstuff.com/2019/03/10/dowdupont-nysedwdp-shares-were-upgraded-today-by-bidaskscore.html …";;;;"1104541919382827008";https://twitter.com/mmahotstuff1/status/1104541919382827008
;2019-03-10 00:37;0;0;"Is DowDuPont $ DWDP Now Worth Your Time and Dime After a Recent BidaskScore Upgrade? https://whatsonthorold.com/2019/03/10/is-dowdupont-nysedwdp-now-worth-your-time-and-dime-after-a-recent-bidaskscore-upgrade/ …";;;;"1104541813409484800";https://twitter.com/whatsonthorold2/status/1104541813409484800
;2019-03-10 00:37;0;0;"DowDuPont $ DWDP Seems to Be a Stock That BidaskScore Is Excited About; Firm Upgrades Shares https://www.bibeypost.com/dowdupont-nysedwdp-seems-to-be-a-stock-that-bidaskscore-is-excited-about-firm-upgrades-shares/ …";;;;"1104541701039972352";https://twitter.com/bibeypost_stock/status/1104541701039972352
;2019-03-10 00:36;0;0;"Is DowDuPont $ DWDP now a ‘Buy’ After a BidaskScore Upgrade? https://reurope.com/2019/03/10/is-dowdupont-nysedwdp-now-a-buy-after-a-bidaskscore-upgrade/ …";;;;"1104541587240116224";https://twitter.com/reurope_stock/status/1104541587240116224
