username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:02;0;0;"Commented on $ UNP - Union Pacific:?sht=pnv6nr&shu=4bk0v The Dividend Train Keeps Rolling https://seekingalpha.com/article/4245535-union-pacific-dividend-train-keeps-rolling?source=tweet#comment-81181589 …";;;#comment;"1102705847531057153";https://twitter.com/JC_PIP/status/1102705847531057153
;2019-03-04 23:00;0;0;"Commented on $ UNP - Union Pacific:?sht=pnv6ky&shu=4bk0v The Dividend Train Keeps Rolling https://seekingalpha.com/article/4245535-union-pacific-dividend-train-keeps-rolling?source=tweet#comment-81181574 …";;;#comment;"1102705422937423872";https://twitter.com/JC_PIP/status/1102705422937423872
;2019-03-04 21:32;0;0;"Bristol $ BMY Market Valuation Declined While Private Asset Management Trimmed by $1.03 Million Its Holding; Orleans Capital Management Increases Stake in Union Pac $ UNP https://yomiblog.com/2019/03/04/bristol-bmy-market-valuation-declined-while-private-asset-management-trimmed-by-1-03-million-its-holding-orleans-capital-management-increases-stake-in-union-pac-unp/ …";;;;"1102683310214533121";https://twitter.com/BlogYomi/status/1102683310214533121
;2019-03-04 21:23;0;0;"Ing Groep Nv Trimmed Holding in Union Pac $ UNP by $5.84 Million; Lakeview Capital Partners Decreased Its Total Sys Svcs $ TSS Position by $327,124 as Shares Declinedhttps://yomiblog.com/2019/03/04/ing-groep-nv-trimmed-holding-in-union-pac-unp-by-5-84-million-lakeview-capital-partners-decreased-its-total-sys-svcs-tss-position-by-327124-as-shares-declined/ …";;;;"1102680970208120833";https://twitter.com/BlogYomi/status/1102680970208120833
;2019-03-04 20:13;0;0;"Marshfield Associates Has Decreased Its Union Pacific $ UNP Holding as Stock Declined; Vail Resorts $ MTN Holder Ardevora Asset Management Llp Lifted Stake by $602,800 as Stock Declinedhttps://yomiblog.com/2019/03/04/marshfield-associates-has-decreased-its-union-pacific-unp-holding-as-stock-declined-vail-resorts-mtn-holder-ardevora-asset-management-llp-lifted-stake-by-602800-as-stock-declined/ …";;;;"1102663390181376007";https://twitter.com/BlogYomi/status/1102663390181376007
;2019-03-04 19:39;0;0;"$ NCAP down 70% last 2 days https://insiderfinancial.com/northsight-capital-inc-otcmktsncap-long-way/177860/amp/?__twitter_impression=true … $ NNRX $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ DIS $ HSY $ NVDA $ UNP $ BAC $ WMT $ CHK $ AKS $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK # bitcoin $ CLDX $ KGKG $ SIPC $ PSGR $ BLTA $ DECN $ COTE $ ANDI $ TVOG $ GOSYpic.twitter.com/Bo4OjPLS5W";;;#;"1102654841057361920";https://twitter.com/aaaamhim/status/1102654841057361920
;2019-03-04 18:50;0;1;"Mid-day trading range % < 10% (Min $5, Vol > 1M, Opt Vol in any strike > 500): $ UNH $ NLSN $ ET $ TSG $ AGN $ CAH $ VSM $ LCI $ TSLA $ CVS $ MCD $ DVN $ ANF $ SCHW $ CI $ XON $ BEN $ CVE $ AMAT $ CNC $ XRAY $ SLB $ ENDP $ JEF $ GM $ UNP $ WYNN $ BK $ GILD $ Tpic.twitter.com/1KBo4NC6iu";;;;"1102642394753687552";https://twitter.com/15minofPham/status/1102642394753687552
;2019-03-04 18:41;0;3;"$ UNP April 175 calls very active today, trading 5X line OI";;;;"1102640283336888320";https://twitter.com/CashRocket/status/1102640283336888320
;2019-03-04 17:50;0;1;"$ NCAP down 70% last 2 days https://insiderfinancial.com/northsight-capital-inc-otcmktsncap-long-way/177860/amp/?__twitter_impression=true … $ NNRX $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ DIS $ HSY $ NVDA $ UNP $ BAC $ WMT $ CHK $ AKS $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK # bitcoin $ CLDX $ KGKG $ SIPC $ PSGR $ BLTA $ DECN $ COTE $ LEAS $ TVOG $ GOSYhttps://twitter.com/LowFloatMagic/status/1102624892971831298 …";;;#;"1102627461630754817";https://twitter.com/aaaamhim/status/1102627461630754817
;2019-03-04 17:41;0;0;"Armstrong Henry H Associates Increases Holding in Union Pacific $ UNP; Old Second National Bank Of Aurora Has Increased Cheniere Energy $ LNG Position by $838,488; Market Valuation Declinedhttps://hinewulm.com/2019/03/04/armstrong-henry-h-associates-increases-holding-in-union-pacific-unp-old-second-national-bank-of-aurora-has-increased-cheniere-energy-lng-position-by-838488-market-valuation-declined/ …";;;;"1102625110366793728";https://twitter.com/UlmHi/status/1102625110366793728
