username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:42;0;0;"# Allergan CEO Shared on $ TWTR The Importance of Being Trustworthy & Losses Changed Everything! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ hlf $ iep $ ibm $ jnj $ ko $ rvnc $ wba $ wmt $ tgt $ tsla $ ms $ gs $ wfc $ bac $ jpm $ eols $ fb $ f $ ge $ tst $ mnk $ pep $ teva $ myl $ mrk $ pfe $ bmy $ irwd $ cpic.twitter.com/dsPkdSZy4e";;;#;"1103803186882768897";https://twitter.com/brianfires/status/1103803186882768897
;2019-03-07 23:32;0;1;"Another update from our CEO, # RoryCutaia and CFO, # JeffClayborne. $ VRRB # verb # roadtonasdaq # CEO https://www.otc-observer.com/2019/03/another-update-from-our-ceo-rory-j.html … $ ORCL $ MSFT $ AAPL $ SIRI $ JD $ MU $ BAC $ QCOM $ JCP $ WMT $ WFC $ VALE $ NFLX $ AMZN $ EBAY $ TWTR $ HBAN $ CZR $ BOXL $ ATOS $ FNMA $ FMCC $ CVSI $ TCEHY $ CRON $ ACB";;;# # # # #;"1103800600121102336";https://twitter.com/OTCNetwork101/status/1103800600121102336
;2019-03-07 22:50;0;0;"Post- # Fed retest prior highs? Someone from $ WFC @ CNBC advocated sell. Never experienced that before. Barber says don't need a haircut? @ McclellanOsc: Weakness ends this week, bottom 3/19-26/2019.. Bull run till 2021. 3-yr grind, downturn 2024.. 3rd yr # PresidentialCycle. Not $ GE.";;@ @;# #;"1103789990323109888";https://twitter.com/howardhlee/status/1103789990323109888
;2019-03-07 22:07;0;0;"# Allergan CEO Stands His Ground Against Activists With More Shares! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/eQUo7P09CO";;;#;"1103779274484400128";https://twitter.com/brianfires/status/1103779274484400128
;2019-03-07 21:54;0;0;"Next Time Pony Up Some Big $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/jtADxuDF3K";;;;"1103775901492436992";https://twitter.com/brianfires/status/1103775901492436992
;2019-03-07 21:50;0;0;"# Allergan CEO With Desperation #$140+! YUMMY!! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/VUdNDnVv04";;;# #;"1103775047888588806";https://twitter.com/brianfires/status/1103775047888588806
;2019-03-07 21:42;0;0;"Cardinal Capital Management Increased Walt Disney Co. $ DIS Stake by $15.28 Million; Bluefin Trading Lifted Its Wells Fargo Co New $ WFC Holding by $4.79 Million https://finheadlines.com/2019/03/07/cardinal-capital-management-increased-walt-disney-co-dis-stake-by-15-28-million-bluefin-trading-lifted-its-wells-fargo-co-new-wfc-holding-by-4-79-million/ …";;;;"1103773054868566016";https://twitter.com/HeadlinesFin/status/1103773054868566016
;2019-03-07 21:40;0;0;"$ WFC 12-Apr-19 ATM Implied Volatility is up +4.7%. Straddle Implies a Move of ±5.4%. Earnings Apr 12 BMO. https://marketchameleon.com/Overview/WFC/OptionSummary/ …";;;;"1103772494278918144";https://twitter.com/MC_OptionTrades/status/1103772494278918144
;2019-03-07 21:35;0;0;"Kornitzer Capital Management Position in Wells Fargo Co $ WFC Decreased as Valuation Declined; Kimberly Clark $ KMB Shareholder Confluence Wealth Management Has Trimmed Holding as Stock Rosehttps://hinewulm.com/2019/03/07/kornitzer-capital-management-position-in-wells-fargo-co-wfc-decreased-as-valuation-declined-kimberly-clark-kmb-shareholder-confluence-wealth-management-has-trimmed-holding-as-stock-rose/ …";;;;"1103771131788619788";https://twitter.com/UlmHi/status/1103771131788619788
;2019-03-07 21:27;0;0;"Commercial Metals Co $ CMC Holding Lifted by Luminus Management Llc; As Wells Fargo & Co $ WFC Share Value Declined, Palisade Asset Management Has Decreased Holding https://yomiblog.com/2019/03/07/commercial-metals-co-cmc-holding-lifted-by-luminus-management-llc-as-wells-fargo-co-wfc-share-value-declined-palisade-asset-management-has-decreased-holding/ …";;;;"1103769264123768859";https://twitter.com/BlogYomi/status/1103769264123768859
