username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:54;0;0;"Traders Sell Shares of Mastercard $ MA on Strength $ MA http://dispatchtribunal.com/?p=2637054";;;;"1105980480233574405";https://twitter.com/dispatchtribune/status/1105980480233574405
;2019-03-13 23:47;0;0;"Traders Sell Mastercard $ MA on Strength $ MA http://zpr.io/gm9hK";;;;"1105978660639698944";https://twitter.com/registrarjourn/status/1105978660639698944
;2019-03-13 23:47;0;0;"Traders Sell Mastercard $ MA on Strength $ MA http://theenterpriseleader.com/?p=1943029";;;;"1105978653593227265";https://twitter.com/EnterpriseLeade/status/1105978653593227265
;2019-03-13 23:19;0;2;"$ PYPL $ SQ $ V $ MA $ FB $ GOOGL: Disrupt or Be Disrupted: Cramer’s ‘Mad Money’ Recap (Wednesday 3/13/19): https://www.StockNewsWires.com/pypl-sq-v-ma-fb-googl-disrupt-or-be-disrupted-cramers-mad-money-recap-wednesday-3-13-19/ …";;;;"1105971557388746752";https://twitter.com/newswithvalue/status/1105971557388746752
;2019-03-13 23:02;0;9;"IBD Big Cap 20 Ranked March 13, 2019 1. $ NOW $ PANW $ INCY $ CRM $ REGN $ CMSCA $ ALXN $ KEYS $ XLNX $ TWLO $ ANET $ SPLK $ CCI $ EW $ AVGO $ MA $ KLAC $ GOOGL $ AMT 20. $ WDAY Market in confirmed uptrend @ IBDinvestors";;@;;"1105967469959749632";https://twitter.com/pharris667/status/1105967469959749632
;2019-03-13 22:24;0;1;"Bitcoin, Ethereum, Ripple, Litecoin, EOS, Bitcoin Cash, Binance Coin, Stellar, TRON, Cardano: Price Analysis, March 13 https://ift.tt/2F9Rcn6 BTC ETH XRP TRX $ BTC $ ETH $ XRP $ XLM $ NEO $ LTC $ LUN $ BQX $ DNT $ XZC $ EVX $ CDT $ SNM $ HSR $ DASH $ ICX $ XLM $ BTG $ BAT $ DGD $ REQ $ BCC $ GAS $MA…";;;;"1105957936646537218";https://twitter.com/coolsandy8800/status/1105957936646537218
;2019-03-13 22:14;6;9;"Lg Cap All-Time Highs hit 74 stocks today…$V $ PG $ MA $ ABT $ LLYpic.twitter.com/dtGwqbpm77";;;;"1105955227537031169";https://twitter.com/361Capital/status/1105955227537031169
;2019-03-13 22:06;4;2;"VIDEO: What is Swing-Trading # youtube # video # finance # stocks # swingtrading $ BAC $ JPM $ GS $ C $ SQ $ PYPL $ V $ MA http://bit.ly/2VvD5Ob";;;# # # # #;"1105953203357667329";https://twitter.com/SharePlanner/status/1105953203357667329
;2019-03-13 21:54;1;4;"Looking at industry trends. Cloud computing, cashless society, internet commerce were tip offs for $ ZS, $ MA, $ PYPL $ MELI. Much like $ MSFT in 1986 for computer software. Since, I tend to buy and not try to trade in and out. Patience. Forget small gains. Want grand slam home runs.";;;;"1105950243596570625";https://twitter.com/Kurt_from_SoCal/status/1105950243596570625
;2019-03-13 21:53;0;1;"$ V $ MA 高値更新!! 持ってるだけでいい株w これからも買い増し予定。 # 米国株 # 長期投資 # 安定株";;;# # #;"1105950150256521216";https://twitter.com/softbank1205/status/1105950150256521216
;2019-03-13 21:46;0;0;"Growth stocks, fueled by the technology sector, are beating the S&P 500. But the market is also rewarding companies with a history of consistent growth—firms that have shown an ability to boost earnings at a stable, if not spectacular, rate... $ MA https://apple.news/AiDEDWzpATPWUzMCOBWY73Q …";;;;"1105948249020469249";https://twitter.com/iparkermemerson/status/1105948249020469249
;2019-03-13 21:40;0;0;"Rating on Mastercard $ MA is "Buy". Its Reaffirms by Cantor Fitzgerald with $237 Target. https://kreviewer.com/2019/03/13/rating-on-mastercard-nysema-is-buy-its-reaffirms-by-cantor-fitzgerald-with-237-target/ …";;;;"1105946680049000448";https://twitter.com/kreviewer1/status/1105946680049000448
;2019-03-13 21:38;0;0;"On Mar 13, 2019 Cantor Fitzgerald Keeps Stock "Buy" Rating on Mastercard $ MA and $237 Target. https://enbulletin.com/2019/03/13/on-mar-13-2019-cantor-fitzgerald-keeps-stock-buy-rating-on-mastercard-nysema-and-237-target/ …";;;;"1105946343820935171";https://twitter.com/bulletin_en/status/1105946343820935171
;2019-03-13 20:40;0;0;"https://boardtownblast.com/top-international-bank-fights-mass-scale-ato-attacks/ … # banking # nudatasecurity $ MA # threatintel # Security # INFOSEC # CommercialFacilities";;;# # # # # #;"1105931773005971457";https://twitter.com/boardtownblast/status/1105931773005971457
;2019-03-13 20:36;0;0;"Mastercard Inc $ MA Given Average Rating of “Buy” by Analysts http://zpr.io/gmbt4";;;;"1105930668666748928";https://twitter.com/TheMarketsDaily/status/1105930668666748928
;2019-03-13 20:35;0;0;"Mastercard Inc $ MA Receives Consensus Rating of “Buy” from Analysts http://macondaily.com/?p=1604323";;;;"1105930349421449221";https://twitter.com/macondailynews/status/1105930349421449221
;2019-03-13 20:34;0;0;"Mastercard Inc $ MA Receives Consensus Rating of “Buy” from Analysts http://americanbankingnews.com/?p=9799881 # stocks";;;#;"1105930265568964613";https://twitter.com/AmericanBanking/status/1105930265568964613
;2019-03-13 20:22;0;0;"http://42stocks.com $ AA $ AGN $ BIIB $ BKNG $ BMRN $ BR $ CHK $ CLR $ CNC $ CVS $ DVA $ FCX $ FICO $ FLT $ GFI $ HBAN $ INTU $ JEC $ KOS $ MA $ MAR $ MRTX $ MTDR $ OAK $ PPDF $ RUBY $ SAN $ SBGL $ TMO $ TNDM $ TSM $ ULTA $ UTX $ VRSN $ VST $ WLTW $ YETI # stockmarket # stocks # trading # marketpic.twitter.com/AkC7FyRQBl";;;# # # #;"1105927145719844864";https://twitter.com/42Stocks/status/1105927145719844864
;2019-03-13 20:12;0;0;"Mastercard $ MA Market Valuation Rose While National Mutual Insurance Federation Of Agricultural Cooperatives Trimmed Holding; Strategic Wealth Advisors Groupinc Holding in Visa $ V Increased as Stock Rose https://finexaminer.com/2019/03/13/mastercard-ma-market-valuation-rose-while-national-mutual-insurance-federation-of-agricultural-cooperatives-trimmed-holding-strategic-wealth-advisors-groupinc-holding-in-visa-v-increased-as-stock/ …";;;;"1105924707625459712";https://twitter.com/thefinreviewer/status/1105924707625459712
;2019-03-13 20:10;0;1;"https://bit.ly/2li5sPI < My Favorite swing trading strategy $ MA $ V $ ADBE $ NVDA";;;;"1105924115284803590";https://twitter.com/TradeStocksNow1/status/1105924115284803590
;2019-03-13 20:06;0;1;"Today's million dollar CALL # options trade: $ AAPL $ AMZN $ BABA $ BA $ ET $ FB $ MOMO $ SHOP $ ACB $ CMG $ CVS $ MA $ QCOM $ BAC $ GOOG $ NVDA $ ROKU $ XOM $ BIDU $ MELI ...https://appsto.re/i6hH3LG";;;#;"1105922991316258816";https://twitter.com/MinteractApp/status/1105922991316258816
;2019-03-13 20:04;0;0;"Mastercard $ MA Reaches New 52-Week High at $231.33 http://dispatchtribunal.com/?p=2636873";;;;"1105922642773770240";https://twitter.com/dispatchtribune/status/1105922642773770240
;2019-03-13 20:04;0;0;"Mastercard $ MA Hits New 52-Week High at $231.33 http://zpr.io/gmuex";;;;"1105922549727268867";https://twitter.com/registrarjourn/status/1105922549727268867
;2019-03-13 20:04;0;0;"Mastercard $ MA Hits New 52-Week High at $231.33 http://theenterpriseleader.com/?p=1942847";;;;"1105922546891919362";https://twitter.com/EnterpriseLeade/status/1105922546891919362
;2019-03-13 20:03;0;0;"As Mastercard $ MA Share Price Rose, Financial Architects Boosted Its Position by $458,344; Ani Pharmaceuticals $ ANIP Stake Maintained by Weiss Asset Management Lphttps://yomiblog.com/2019/03/13/as-mastercard-ma-share-price-rose-financial-architects-boosted-its-position-by-458344-ani-pharmaceuticals-anip-stake-maintained-by-weiss-asset-management-lp/ …";;;;"1105922409205506057";https://twitter.com/BlogYomi/status/1105922409205506057
;2019-03-13 19:58;0;0;"Mastercard $ MA Holder White Elm Capital Has Decreased Holding as Share Price Rose; Newtyn Management Holding In Pg&E $ PCG Was Has Boostedhttps://finreviewer.com/2019/03/13/mastercard-ma-holder-white-elm-capital-has-decreased-holding-as-share-price-rose-newtyn-management-holding-in-pge-pcg-was-has-boosted/ …";;;;"1105921114356834305";https://twitter.com/thefinreviewer/status/1105921114356834305
;2019-03-13 19:55;0;3;"Nearly 60 $ SPX # stocks put in new 52 week highs Wednesday. Some of the largest by # marketcap include $ V $ PG $ MA $ CSCO $ CMCSA $ PYPL and $ INTU. Another strong day for # REITS and # utilities as well. Meanwhile, $ K was the only $ SPX # stock to put in a new 52 week low. # trading";;;# # # # # #;"1105920318420312066";https://twitter.com/TackleTrading/status/1105920318420312066
;2019-03-13 19:52;0;0;"Pcj Investment Counsel LTD Has Cut Its Agnico Eagle Mines LTD $ AEM Stake by $3.25 Million; Market Valuation Rose; Mastercard $ MA Holder Guardian Capital Advisors LP Has Lifted Its Stake https://finheadlines.com/2019/03/13/pcj-investment-counsel-ltd-has-cut-its-agnico-eagle-mines-ltd-aem-stake-by-3-25-million-market-valuation-rose-mastercard-ma-holder-guardian-capital-advisors-lp-has-lifted-its-stake/ …";;;;"1105919669968535552";https://twitter.com/HeadlinesFin/status/1105919669968535552
;2019-03-13 19:52;0;0;"http://42stocks.com $ AA $ AGN $ BIIB $ BKNG $ BMRN $ BR $ CHK $ CLR $ CNC $ CVS $ DVA $ FCX $ FICO $ FLT $ GFI $ HBAN $ JEC $ KOS $ MA $ MAR $ MRTX $ MTDR $ PPDF $ RUBY $ SAN $ SBGL $ TMO $ TNDM $ TSM $ ULTA $ UTX $ VRSN $ VST $ WLTW # stockmarket # stocks # trading # marketpic.twitter.com/GpSfCvRyXJ";;;# # # #;"1105919604038254593";https://twitter.com/42Stocks/status/1105919604038254593
;2019-03-13 19:49;0;0;"As International Business Machs $ IBM Share Value Rose, Holder Mcrae Capital Management Has Cut by $974,060 Its Holding; Holder Triple Frond Partners Has Lifted Mastercard $ MA Stake https://yomiblog.com/2019/03/13/as-international-business-machs-ibm-share-value-rose-holder-mcrae-capital-management-has-cut-by-974060-its-holding-holder-triple-frond-partners-has-lifted-mastercard-ma-stake/ …";;;;"1105918720755539971";https://twitter.com/BlogYomi/status/1105918720755539971
;2019-03-13 19:33;0;0;"Alpha & Omega Semiconductor LTD $ AOSL Shareholder Gagnon Securities Has Boosted Stake by $1.42 Million as Valuation Declined; Lombard Odier Asset Management Switzerland Sa Has Lifted Its Mastercard $ MA Position by $521,512 https://finheadlines.com/2019/03/13/alpha-lombard-odier-asset-management-switzerland-sa-has-lifted-its-mastercard/ …";;;;"1105914912382111744";https://twitter.com/HeadlinesFin/status/1105914912382111744
;2019-03-13 19:22;0;0;"http://42stocks.com $ AA $ AGN $ BIIB $ BKNG $ BMRN $ BR $ CHK $ CLR $ CNC $ CVS $ DVA $ FCX $ FICO $ FLT $ GFI $ HBAN $ JEC $ KOS $ MA $ MAR $ MRTX $ MTDR $ PPDF $ RUBY $ SAN $ TMO $ TNDM $ TSM $ ULTA $ UTX $ VRSN $ VST $ WLTW # stockmarket # stocks # trading # marketpic.twitter.com/vUA1M59ahy";;;# # # #;"1105911980651614209";https://twitter.com/42Stocks/status/1105911980651614209
;2019-03-13 19:16;0;0;"Somerville Kurt F Position in Mastercard $ MA Has Cut by $1.08 Million as Share Price Rose; As Ringcentral $ RNG Market Valuation Rose, Shareholder Columbus Circle Investors Has Increased Stakehttps://finheadlines.com/2019/03/13/somerville-kurt-f-position-in-mastercard-ma-has-cut-by-1-08-million-as-share-price-rose-as-ringcentral-rng-market-valuation-rose-shareholder-columbus-circle-investors-has-increased-stake/ …";;;;"1105910623563665411";https://twitter.com/HeadlinesFin/status/1105910623563665411
;2019-03-13 19:12;0;0;"American Financial Group Has Increased Nexstar Media Group $ NXST Holding by $4.06 Million; Somerville Kurt F Stake in Mastercard $ MA Lowered by $1.08 Million https://yomiblog.com/2019/03/13/american-financial-group-has-increased-nexstar-media-group-nxst-holding-by-4-06-million-somerville-kurt-f-stake-in-mastercard-ma-lowered-by-1-08-million/ …";;;;"1105909411946610697";https://twitter.com/BlogYomi/status/1105909411946610697
;2019-03-13 19:11;0;0;"As Mastercard Cl A $ MA Market Value Rose, Holder Greenleaf Trust Has Lowered Stake; New Residential Investment $ NRZ Stake Boosted by Sterling Capital Management Llchttps://hinewulm.com/2019/03/13/as-mastercard-cl-a-ma-market-value-rose-holder-greenleaf-trust-has-lowered-stake-new-residential-investment-nrz-stake-boosted-by-sterling-capital-management-llc/ …";;;;"1105909162121351172";https://twitter.com/UlmHi/status/1105909162121351172
;2019-03-13 19:09;0;0;"Mastercard A $ MA Stock Value Rose While United Capital Financial Advisers Has Cut Its Position by $23.55 Million; Oberweis Asset Management Trimmed Holding in http://58.Com Spon Adr $ WUBA by $1.03 Million as Stock Price Rosehttps://finheadlines.com/2019/03/13/mastercard-a-ma-stock-value-rose-while-united-capital-financial-advisers-has-cut-its-position-by-23-55-million-oberweis-asset-management-trimmed-holding-in-58-com-spon-adr-wuba-by-1-03-million/ …";;;;"1105908884512870405";https://twitter.com/HeadlinesFin/status/1105908884512870405
;2019-03-13 18:52;0;0;"Vgi Partners Pty LTD Lifted Its Mastercard $ MA Position by $7.16 Million as Stock Price Rose; Adobe $ ADBE Holder Eulav Asset Management Has Cut Its Position https://finexaminer.com/2019/03/13/vgi-partners-pty-ltd-lifted-its-mastercard-ma-position-by-7-16-million-as-stock-price-rose-adobe-adbe-holder-eulav-asset-management-has-cut-its-position/ …";;;;"1105904558373519362";https://twitter.com/thefinreviewer/status/1105904558373519362
;2019-03-13 18:52;0;0;"http://42stocks.com $ AA $ AGN $ BIIB $ BKNG $ BMRN $ BR $ CHK $ CLR $ CVS $ DVA $ FCX $ FICO $ FLT $ GFI $ HBAN $ JEC $ KOS $ MA $ MAR $ MRTX $ MTDR $ PPDF $ RUBY $ SAN $ TMO $ TNDM $ TSM $ ULTA $ UTX $ VRSN $ VST $ WLTW # stockmarket # stocks # trading # marketpic.twitter.com/vPXmM9Yn4Z";;;# # # #;"1105904418518638596";https://twitter.com/42Stocks/status/1105904418518638596
;2019-03-13 18:48;0;0;"Mastercard Inc $ MA Big Money Quarterly Sentiment at 0.99 https://kreviewer.com/2019/03/13/mastercard-inc-nysema-big-money-quarterly-sentiment-at-0-99/ …";;;;"1105903540348821505";https://twitter.com/kreviewer1/status/1105903540348821505
;2019-03-13 18:40;0;0;"Mastercard $ MA Holder White Elm Capital Has Decreased Holding by $2.18 Million as Stock Price Rose; As Encore Cap Group $ ECPG Valuation Rose, Second Curve Capital Lifted Its Holding by $1.71 Millionhttps://finheadlines.com/2019/03/13/mastercard-ma-holder-white-elm-capital-has-decreased-holding-by-2-18-million-as-stock-price-rose-as-encore-cap-group-ecpg-valuation-rose-second-curve-capital-lifted-its-holding-by-1-71-million/ …";;;;"1105901425719214083";https://twitter.com/HeadlinesFin/status/1105901425719214083
;2019-03-13 18:23;0;0;"A Beginner’s Guide to Stock Investing. On Amazon. For FREE today only! Link: https://www.amazon.com/Beginners-Guide-Stock-Investing-Getting-ebook/dp/B07FTXYXKJ/ref=sr_1_1?ie=UTF8&qid=1532939123&sr=8-1&keywords=rocco+capici … $ FB $ GOOGL $ JPM $ BAC $ WFC $ AAPL $ PM $ PG $ GE $ HON $ JNJ $ CSCO $ MSFT $ TWTR $ TSLA $ DIS $ UNH $ VZ $ KHC $ XOM $ LMT $ WMT $ TGT $ AMZN $ IBM $ SPX $ NASDAQ $ DJIA $ CAC $ DAX $ FTSE $ MA $ V $ AXPpic.twitter.com/91OR9OgT73";;;;"1105897205674766338";https://twitter.com/spottingstocks2/status/1105897205674766338
;2019-03-13 18:22;0;0;"http://42stocks.com $ AA $ BIIB $ BKNG $ BMRN $ BR $ CHK $ CLR $ CVS $ DVA $ FCX $ FICO $ FLT $ GFI $ HBAN $ JEC $ KOS $ MA $ MAR $ MRTX $ MTDR $ PPDF $ RUBY $ SAN $ TMO $ TNDM $ TSM $ ULTA $ UTX $ VRSN $ VST $ WLTW # stockmarket # stocks # trading # marketpic.twitter.com/XrxdAI69B9";;;# # # #;"1105896847669952513";https://twitter.com/42Stocks/status/1105896847669952513
;2019-03-13 17:57;0;0;"A Beginner’s Guide to Stock Investing. On Amazon. For FREE today only! Link: https://www.amazon.com/Beginners-Guide-Stock-Investing-Getting-ebook/dp/B07FTXYXKJ/ref=sr_1_1?ie=UTF8&qid=1532939123&sr=8-1&keywords=rocco+capici … $ FB $ GOOGL $ JPM $ BAC $ WFC $ AAPL $ PM $ PG $ GE $ HON $ JNJ $ CSCO $ MSFT $ TWTR $ TSLA $ DIS $ UNH $ VZ $ KHC $ XOM $ LMT $ WMT $ TGT $ AMZN $ IBM $ SPX $ NASDAQ $ DJIA $ CAC $ DAX $ FTSE $ MA $ V $ AXPpic.twitter.com/YUFJgW3oR1";;;;"1105890679782338560";https://twitter.com/spottingstocks2/status/1105890679782338560
