username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-08 22:16;0;0;"https://bit.ly/2JNYUHy < How to trade biotech stocks successfully, free DVD training, ebook and more! $ FANH $ HON $ HTHT";;;;"1104143769333624838";https://twitter.com/WebBiotech/status/1104143769333624838
;2019-03-08 21:05;0;0;"Honeywell $ HON Holder Mairs & Power Decreased Its Position as Stock Rose; Ctrip Com Intl LTD $ CTRP Holder Kylin Management Has Increased Its Stakehttps://finheadlines.com/2019/03/08/honeywell-hon-holder-mairs-ctrip-com-intl-ltd-ctrp-holder-kylin-management-has-increased-its-stake/ …";;;;"1104125907135016961";https://twitter.com/HeadlinesFin/status/1104125907135016961
;2019-03-08 20:49;0;0;"12 West Capital Management LP Cut Caredx $ CDNA Holding by $3.98 Million; Valuation Rose; Honeywell Intl $ HON Holder Etrade Capital Management Has Trimmed Its Holding https://finheadlines.com/2019/03/08/12-west-capital-management-lp-cut-caredx-cdna-holding-by-3-98-million-valuation-rose-honeywell-intl-hon-holder-etrade-capital-management-has-trimmed-its-holding/ …";;;;"1104121994981842946";https://twitter.com/HeadlinesFin/status/1104121994981842946
;2019-03-08 20:41;0;0;"As Bionano Genomics $ BLFS Stock Value Rose, Holder Perkins Capital Management Has Cut Its Stake; Honeywell Intl $ HON Stake Increased by Finemark National Bank & Trust https://hinewulm.com/2019/03/08/as-bionano-genomics-blfs-stock-value-rose-holder-perkins-capital-management-has-cut-its-stake-honeywell-intl-hon-stake-increased-by-finemark-national-bank-trust/ …";;;;"1104119897964142592";https://twitter.com/UlmHi/status/1104119897964142592
;2019-03-08 19:54;0;2;"$ GOOGL is ready for # GoogleGlass EE V2 launch by April. Now $ AAPL rumored to follow with # AR # smartglasses ate 2019/2020. $ KOPN owns 300+ patents in space. Regardless $ VUZI $ HON others all go thru # kopin.https://www.tomsguide.com/us/apple-ar-glasses-release-date,news-29593.html …";;;# # # #;"1104108194098499585";https://twitter.com/DZierler/status/1104108194098499585
;2019-03-08 19:12;0;0;"Valueworks Upped Newell Brands $ NWL Position; As Honeywell Intl $ HON Share Value Rose, Axa Decreased Its Stake https://yomiblog.com/2019/03/08/valueworks-upped-newell-brands-nwl-position-as-honeywell-intl-hon-share-value-rose-axa-decreased-its-stake/ …";;;;"1104097596765884417";https://twitter.com/BlogYomi/status/1104097596765884417
;2019-03-08 19:04;0;0;"Honeywell International Inc. $ HON Insider Timothy O. Mahoney Sells 73,352 Shares http://tickerreport.com/?p=4206599";;;;"1104095537236791296";https://twitter.com/TickerReport/status/1104095537236791296
;2019-03-08 19:03;0;0;"Honeywell International Inc. $ HON Insider Timothy O. Mahoney Sells 73,352 Shares http://zpr.io/gMCSx";;;;"1104095314254925825";https://twitter.com/WatchlistN/status/1104095314254925825
;2019-03-08 19:00;0;0;"How to identify [SUPPORT & RESISTANCE] using option chain data | $ ABBV $ PAYX $ HON $ SPX $ QQQ $ NVDA $ CMG $ BA $ MU $ AMD $ AJG | # Daytrading # Investing # Business # Finance $ Stocks # StockMarket # Dividend # NYSE # NASDAQhttps://youtu.be/DgVZ_X344YA";;;# # # # # # # #;"1104094440107532288";https://twitter.com/TOS_OPTION/status/1104094440107532288
;2019-03-08 18:41;0;0;"As Honeywell Intl $ HON Share Value Rose, Pennsylvania Trust Co Lowered Position; South Street Advisors Has Boosted Its Holding in Conocophillips $ COP as Share Price Rosehttps://finreviewer.com/2019/03/08/as-honeywell-intl-hon-share-value-rose-pennsylvania-trust-co-lowered-position-south-street-advisors-has-boosted-its-holding-in-conocophillips-cop-as-share-price-rose/ …";;;;"1104089867825414147";https://twitter.com/thefinreviewer/status/1104089867825414147
;2019-03-08 17:33;0;0;"As Honeywell Intl $ HON Market Valuation Rose, Picton Mahoney Asset Management Increased by $910,800 Its Holding; First Republic Investment Management Raised Realty Income $ O Holdinghttps://finheadlines.com/2019/03/08/as-honeywell-intl-hon-market-valuation-rose-picton-mahoney-asset-management-increased-by-910800-its-holding-first-republic-investment-management-raised-realty-income-o-holding/ …";;;;"1104072584612757504";https://twitter.com/HeadlinesFin/status/1104072584612757504
;2019-03-08 17:03;0;0;"As Honeywell Intl $ HON Share Value Rose, Valley National Advisers Has Increased Its Stake; Synovus Finl $ SNV Stock Rose While Rr Partners LP Decreased by $502,200 Its Holding https://yomiblog.com/2019/03/08/as-honeywell-intl-hon-share-value-rose-valley-national-advisers-has-increased-its-stake-synovus-finl-snv-stock-rose-while-rr-partners-lp-decreased-by-502200-its-holding/ …";;;;"1104065044462125056";https://twitter.com/BlogYomi/status/1104065044462125056
;2019-03-08 16:52;0;0;"Hilltop Holdings Cut Philip Morris Intl $ PM Holding by $590,172 as Share Value Rose; Honeywell International $ HON Market Value Rose While Community Trust & Investment Co Has Cut Stake https://hinewulm.com/2019/03/08/hilltop-holdings-cut-philip-morris-intl-pm-holding-by-590172-as-share-value-rose-honeywell-international-hon-market-value-rose-while-community-trust-investment-co-has-cut-stake/ …";;;;"1104062273692319749";https://twitter.com/UlmHi/status/1104062273692319749
;2019-03-08 16:38;0;0;"Winslow Evans & Crocker Has Lifted Honeywell Intl $ HON Stake; Ligand Pharmaceuticals Cl B $ LGND Position Has Increased by Ami Asset Management Corp https://hinewulm.com/2019/03/08/winslow-evans-ligand-pharmaceuticals-cl-b-lgnd-position-has-increased-by-ami-asset-management-corp/ …";;;;"1104058754952241156";https://twitter.com/UlmHi/status/1104058754952241156
;2019-03-08 16:33;0;0;"Honeywell Intl $ HON Stock Rose While Woodley Farra Manion Portfolio Management Decreased by $309,540 Its Holding; Axis Capital Holdings LTD $ AXS Share Value Rose While Lomas Capital Management Has Cut Stake by $1.34 Million https://yomiblog.com/2019/03/08/honeywell-intl-hon-stock-rose-while-woodley-farra-manion-portfolio-management-decreased-by-309540-its-holding-axis-capital-holdings-ltd-axs-share-value-rose-while-lomas-capital-management-has-c/ …";;;;"1104057530739843072";https://twitter.com/BlogYomi/status/1104057530739843072
;2019-03-08 15:29;0;0;"Toll Brothers $ TOL Shareholder Massachusetts Financial Services Company Lifted Its Position; As Honeywell Intl $ HON Share Value Rose, Westpac Banking Has Decreased Its Holding by $72.67 Million https://finexaminer.com/2019/03/08/toll-brothers-tol-shareholder-massachusetts-financial-services-company-lifted-its-position-as-honeywell-intl-hon-share-value-rose-westpac-banking-has-decreased-its-holding-by-72-67-million/ …";;;;"1104041350067113984";https://twitter.com/thefinreviewer/status/1104041350067113984
;2019-03-08 14:52;0;0;"Honeywell Intl INC $ HON Shareholder Westwood Holdings Group INC Decreased Stake https://ztribune.com/2019/03/08/honeywell-intl-inc-hon-shareholder-westwood-holdings-group-inc-decreased-stake/ …";;;;"1104032216026365952";https://twitter.com/FinZTribune/status/1104032216026365952
;2019-03-08 14:47;0;0;"Honeywell Intl $ HON Stock Rose While Baldwin Brothers Has Lowered Its Position; Amazon Com $ AMZN Holder Strategic Wealth Advisors Groupinc Has Increased Holding by $7.91 Million https://yomiblog.com/2019/03/08/honeywell-intl-hon-stock-rose-while-baldwin-brothers-has-lowered-its-position-amazon-com-amzn-holder-strategic-wealth-advisors-groupinc-has-increased-holding-by-7-91-million/ …";;;;"1104030852818919426";https://twitter.com/BlogYomi/status/1104030852818919426
;2019-03-08 14:34;0;0;"$ EMR short ratio is 1.65 at 2019-02-15 http://sunshineavenue.com/stock/EMR/ $ ROP 3.36 $ ABB 1.26 $ RBC 2.46 $ HON 1.59";;;;"1104027503352598528";https://twitter.com/sunshineavenue8/status/1104027503352598528
;2019-03-08 14:18;0;0;"Davis R M Cut Its Honeywell International $ HON Holding; Cannabis Science $ CBIS's Sentiment Is NaNhttps://finheadlines.com/2019/03/08/davis-r-m-cut-its-honeywell-international-hon-holding-cannabis-science-cbiss-sentiment-is-nan/ …";;;;"1104023688867917824";https://twitter.com/HeadlinesFin/status/1104023688867917824
;2019-03-08 14:08;0;0;"Bnp Paribas Investment Partners Sa Lowered Its Harris Del $ HRS Position by $11.46 Million as Valuation Rose; Shareholder Bank Of The West Has Lifted Honeywell Intl $ HON Holding https://hinewulm.com/2019/03/08/bnp-paribas-investment-partners-sa-lowered-its-harris-del-hrs-position-by-11-46-million-as-valuation-rose-shareholder-bank-of-the-west-has-lifted-honeywell-intl-hon-holding/ …";;;;"1104021092379836419";https://twitter.com/UlmHi/status/1104021092379836419
