username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:53;0;5;"There are a handful of setups that are showing up on the # NASDAQ relative performance layout that I use. $ AAPL $ NVDA and $ NFLX are important names that $ NQ # futures traders watch closely. Here’s how these stock setups sync up with the broader average.https://www.simplertrading.com/daily/futures-free/nasdaq-relative-performance-setups/ …";;;# #;"1103443585670832130";https://twitter.com/simpleroptions/status/1103443585670832130
;2019-03-06 23:52;2;2;"Disney Streaming Service Disney+ Could Beat Netflix, Analyst Says - Barron's $ DIS $ NFLX https://www.barrons.com/articles/disney-streaming-subscriber-forecast-51551900213 …";;;;"1103443266916306944";https://twitter.com/sp3cul8r/status/1103443266916306944
;2019-03-06 23:52;0;0;"$ FB Absolute Swing posted yesterday in room! Calls got as high as +150% $ AAPL $ NFLX $ AMZN $ SPY Join up here! http://StockTwits.com/r/SnapStocks pic.twitter.com/3f7SHBgIo9";;;;"1103443232950808576";https://twitter.com/SnapStocks/status/1103443232950808576
;2019-03-06 23:48;0;2;"$ NFLX the bull pattern is confirmed & a BUY signal is issued @http://bit.ly/1L4H7Ev . Buy Level: 356.9900 Target: 378.41";;@http;;"1103442241597521920";https://twitter.com/American_Bulls/status/1103442241597521920
;2019-03-06 23:47;0;2;"Volume is pathetic. Falling because no buying I think. Even $ NFLX strong today but volume 1/2 of avg volume traded.";;;;"1103441907433107456";https://twitter.com/PeterTrader99/status/1103441907433107456
;2019-03-06 23:43;0;0;"w/o USChinaTradeHype & no hike catalyst. $ DJIA $ SPX $ COMP closed deep red. NASDAQ closed 7526 gap, will it close 7330 gap next? If so, IMO $ AMZN be the one to watch for huge slide, sub 1620? $ NVDA $ BA $ ES_F $ NQ_F $ YM $ AVGO $ NFLX $ GOOGL $ MSFT $ INTC $ BABA $ SPY $ DIA $ QQQ $ BA";;;;"1103441123438145538";https://twitter.com/SeniorsWishes/status/1103441123438145538
;2019-03-06 23:40;0;1;"$ SPX $ VIX $ APHA $ UVXY $ SPY $ QQQ $ TWTR $ CRON $ TLT $ AMZN $ TNX $ XLY $ XLK $ SNAP $ TVIX $ XLF $ WTW $ VXXB $ ES_F $ AAPL $ TGT $ FB $ NFLX https://www.finomgroup.com/market-breadth-weakening-as-economic-data-offers-mixed-outlook/ …";;;;"1103440193418342400";https://twitter.com/SethCL/status/1103440193418342400
;2019-03-06 23:37;0;2;"This was a very long book.... Not my favorite Marquez. # netflix dropping more dough. $ NFLX https://twitter.com/REMEZCLA/status/1103430808986152961 …";;;#;"1103439416368885761";https://twitter.com/GerberKawasaki/status/1103439416368885761
;2019-03-06 23:33;0;1;"FWIW I changed to dark @ twitter background vice white and my life has improved immensely @ RampCapitalLLC $ twtr $ spy $ qqq $ vix $ bmy $ celg $ nflx $ fb $ aapl $ tsla $ googl # beta";;@ @;#;"1103438386285764609";https://twitter.com/tradesbeta/status/1103438386285764609
;2019-03-06 23:32;1;2;"Oversold chart and expecting MERGER news $ ARW $ STNG $ F $ DAL $ UVXY $ BBD $ FCX $ MSFT $ IQ $ PFE $ USO $ C $ XLE $ AKS $ TEVA $ MFGP $ BMY $ DWT $ JNUG $ NVDA $ EFA $ NFLX $ YNDX $ CBI $ RSX $ BABA $ INFY $ ALGN $ MTDR $ CSCO $ MCHP $ VRSN $ PSXP $ VICR $ GNMX $ STT $ ISRG $ TQQQ $ GOOGL $ KHC $ FFIVhttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;;"1103438157394042881";https://twitter.com/OneOClockDrop/status/1103438157394042881
;2019-03-06 23:30;0;0;"ACTIVE TRADERS Try one of these FREE trading guides: http://ow.ly/HI4230nVVBM $ NFLX $ TSLA $ AAPL $ IBB $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"1103437641205383170";https://twitter.com/ExactOptionPick/status/1103437641205383170
;2019-03-06 23:29;0;0;"Oversold chart and expecting MERGER news $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;# # # # # # #;"1103437552122380289";https://twitter.com/OneOClockDrop/status/1103437552122380289
;2019-03-06 23:28;0;0;"$ BB A friend of mine saying $ BB is perhaps the next $ AMZN $ NFLX $ NVDA $ FB $ AAPL but in software? What y’all think @ howardlindzon @ StockTwits";;@ @;;"1103437272257650689";https://twitter.com/JohnLBair1/status/1103437272257650689
;2019-03-06 23:27;0;0;"$ NFLX weekly play $362.50 call at about $2. With a Theta of about 0.53, I won’t hold into tomorrow’s close.";;;;"1103436925229326336";https://twitter.com/DC_Investors/status/1103436925229326336
;2019-03-06 23:14;0;0;"Had 1 of my best # DayTrading days making good decisions. Felt very relaxed & in control. Saw everything clearly. I was patient & waited for the trade 2 come to me. I didn't chase. I understood market conditions & traded accordingly $ nflx $ i $ tza $ roku # StockMarket # StockTradingpic.twitter.com/6QpHhk0MP6";;;# # #;"1103433624106471425";https://twitter.com/FredWilliams77/status/1103433624106471425
;2019-03-06 22:59;1;0;"$ AMZN 1668.95 (-23.48 -1.39%) $ GOOGL 1164.94 (-4.25 -0.36%) $ NFLX 359.61 (+5.31 +1.50%) $ TSLA 276.24 (-.30 -0.11%) $ NVDA 152.05 (-4.47 -2.86%) $ AAPL 174.52 (-1.01 -0.58%) $ FB 172.51 (+1.25 +0.73%) $ MSFT 111.75 (+.05 +0.04%) $ TWTR 30.80 (-.23 -0.74%)";;;;"1103429872905605120";https://twitter.com/fundibularius/status/1103429872905605120
