username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:54;3;12;"IBD Big Cap 20 Ranked March 6, 2019 1. $ NOW $ PANW $ CRM $ REGN $ CMSCA $ ALXN $ KEYS $ XLNX $ INCY $ ADBE $ EW $ AVGO $ MA $ GOOGL $ INTU $ AMT $ BA $ WDAY $ ANET 20. $ SPLK Market in confirmed uptrend @ IBDinvestors";;@;;"1103443686036262913";https://twitter.com/pharris667/status/1103443686036262913
;2019-03-06 23:43;0;0;"w/o USChinaTradeHype & no hike catalyst. $ DJIA $ SPX $ COMP closed deep red. NASDAQ closed 7526 gap, will it close 7330 gap next? If so, IMO $ AMZN be the one to watch for huge slide, sub 1620? $ NVDA $ BA $ ES_F $ NQ_F $ YM $ AVGO $ NFLX $ GOOGL $ MSFT $ INTC $ BABA $ SPY $ DIA $ QQQ $ BA";;;;"1103441123438145538";https://twitter.com/SeniorsWishes/status/1103441123438145538
;2019-03-06 23:27;1;13;"$ AVGO megaphone/H&S. 5/10/20dma converged pic.twitter.com/iPF9m4b2sX";;;;"1103436878676672519";https://twitter.com/kpak82/status/1103436878676672519
;2019-03-06 23:04;1;0;"Picked up several shares of $ SOXS after hours at $7.80. $ SOXX ETF (inverse) houses 8.66% $ AVGO Broadcom and 8.08% $ INTC, both of which have much lower gap fills, $ USDJPY tailing top is still in play for further downside, tech sector arriving late to bear party. Target $8.23";;;;"1103431267255808000";https://twitter.com/IdeasBourse/status/1103431267255808000
;2019-03-06 22:35;0;0;"Broadcom Inc $ AVGO Expected to Announce Earnings of $4.32 Per Share http://americanbankingnews.com/?p=9708484 # stocks";;;#;"1103423805366681600";https://twitter.com/AmericanBanking/status/1103423805366681600
;2019-03-06 22:32;0;0;"Analysts Anticipate Broadcom Inc $ AVGO to Post $4.32 Earnings Per Share http://zpr.io/gMTpP";;;;"1103423120503910400";https://twitter.com/WatchlistN/status/1103423120503910400
;2019-03-06 22:31;1;1;". @ TraceyRyniec takes a look at 5 hot earnings charts. $ AVGO $ BURL $ ULTA $ CLDR $ SFIXhttps://www.zacks.com/stock/news/357977/5-hot-earnings-charts …";;@;;"1103422931722477568";https://twitter.com/ZacksResearch/status/1103422931722477568
;2019-03-06 22:20;0;0;"$ AVGO high OI range is 240.00 to 277.50 for option expiration 03/08/2019 # maxpain # options http://maximum-pain.com/options/open-interest/AVGO …pic.twitter.com/XVJURqS7QP";;;# #;"1103420047396081664";https://twitter.com/optioncharts/status/1103420047396081664
;2019-03-06 21:55;1;1;"$ DIS $ DWDP $ CTSH give daily buys $ INTC $ AVGO gives daily sell that’s my topic for tomorrow’s trade room here’s today’s recap https://youtu.be/pIZgUmCONoA";;;;"1103413837573881856";https://twitter.com/PersonsPlanet/status/1103413837573881856
;2019-03-06 21:20;0;0;"Broadcom Inc $ AVGO Short Interest Decreased By 5.65% https://whatsonthorold.com/2019/03/06/broadcom-inc-nasdaqavgo-short-interest-decreased-by-5-65/ …";;;;"1103405121801777158";https://twitter.com/whatsonthorold2/status/1103405121801777158
;2019-03-06 21:20;0;0;"Broadcom Inc $ AVGO Just Reported Decreased Shorts https://reurope.com/2019/03/06/broadcom-inc-nasdaqavgo-just-reported-decreased-shorts/ …";;;;"1103405019481731072";https://twitter.com/reurope_stock/status/1103405019481731072
;2019-03-06 20:24;0;0;"$ QCOM only positive semi I can see. $ AMD $ INTC $ NVDA $ AVGO etc taking it on the chin. Vol. on NVDA subpar vis a vis avg. Algo's fun day.";;;;"1103390872157253634";https://twitter.com/JustTradingHoy/status/1103390872157253634
;2019-03-06 20:03;0;0;"Bernstein: "Glamour stocks currently trading at widest premium to value stocks in the last 70 YEARS." https://www.bloomberg.com/news/articles/2019-03-06/bernstein-quants-go-rogue-and-tout-decade-losing-stock-strategy … via @ markets $ SPY $ SPX $ ES_F $ TSLA $ AVGO $ AAPL $ AMZN $ GOOG $ NFLX $ SHOP $ AYX $ OKTA $ MDB $ CRON $ TLRY $ JNK $ QQQ $ NQ_F $ SNAP $ FB $ MSFT $ PSTG $ TTD $ W $ CRM";;@;;"1103385724999618561";https://twitter.com/LarryLivinston/status/1103385724999618561
;2019-03-06 19:36;0;1;"http://bit.ly/2mv1diR < This millionaire trader reveals his secret strategy! $ AVGO $ AAOI $ IHG $ BHP";;;;"1103378724903370752";https://twitter.com/ContinPlays/status/1103378724903370752
;2019-03-06 19:34;0;0;"How Analysts Rated Broadcom Inc. $ AVGO Last Week? https://www.bibeypost.com/how-analysts-rated-broadcom-inc-nasdaqavgo-last-week-2/ …";;;;"1103378364365185025";https://twitter.com/bibeypost_stock/status/1103378364365185025
