username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 23:02;7;52;"Kudos to Merck on the new HPV vaccination commercial I just caught on NBC. Focused on boys and cancer prevention. Different from prior version(s) and GREAT to see. # HPV # cancer # awalkwithpurpose $ MRK";;;# # #;"1105604927575986176";https://twitter.com/Becker_MichaelD/status/1105604927575986176
;2019-03-12 23:00;0;0;"Short sale volume(not short interest) for $ TEVA on 2019-03-11 is 40%. http://shortvolumes.com/?t=TEVA $ RDY 56% $ SNY 44% $ MYL 64% $ MRK 48%";;;;"1105604387567820801";https://twitter.com/shortvolumes/status/1105604387567820801
;2019-03-12 22:41;0;1;"$ MRK looking for 84.86 if it can clear this recent high pic.twitter.com/S8Otn58cPB";;;;"1105599736445313024";https://twitter.com/learnstocks101/status/1105599736445313024
;2019-03-12 21:30;0;0;"Primecap Management Company Cut Its Glaxosmithkline Plc $ Adr $ GSK Holding by $10.14 Million; Share Price Declined; Sound Shore Management Decreased Its Merck & Co. $ MRK Holding as Stock Value Rose https://finreviewer.com/2019/03/12/primecap-management-company-cut-its-glaxosmithkline-plc-adr-gsk-holding-by-10-14-million-share-price-declined-sound-shore-management-decreased-its-merck-co-mrk-holding-as-stock-value-rose/ …";;;;"1105581901736230912";https://twitter.com/thefinreviewer/status/1105581901736230912
;2019-03-12 20:20;0;0;"Merck And Co $ MRK Shareholder Capital International LTD Lifted Its Position; Oaktree Capital Management LP Continues to Hold Holding in Nxp Semiconductors Nv $ NXPIhttps://finheadlines.com/2019/03/12/merck-and-co-mrk-shareholder-capital-international-ltd-lifted-its-position-oaktree-capital-management-lp-continues-to-hold-holding-in-nxp-semiconductors-nv-nxpi/ …";;;;"1105564362926891010";https://twitter.com/HeadlinesFin/status/1105564362926891010
;2019-03-12 20:18;0;0;"Lagoda Investment Management LP Has Decreased Regeneron Pharmaceuticals $ REGN Holding as Shares Rose; King Wealth Management Group Has Raised Its Merck & Co $ MRK Holding by $509,276; Share Price Rose https://finheadlines.com/2019/03/12/lagoda-investment-management-lp-has-decreased-regeneron-pharmaceuticals-regn-holding-as-shares-rose-king-wealth-management-group-has-raised-its-merck-share-price-ros/ …";;;;"1105563621285748741";https://twitter.com/HeadlinesFin/status/1105563621285748741
;2019-03-12 20:06;0;1;"$ MRK BID VOLUME AT THE END OF EOD.";;;;"1105560625927720960";https://twitter.com/COMMONSENCE10/status/1105560625927720960
;2019-03-12 19:58;0;0;"Ryman Hospitality Pptys $ RHP Holder Capwealth Advisors Upped Position by $752,070; As Merck & Co $ MRK Market Value Rose, Holder Visionary Asset Management Trimmed Holding by $2.89 Million https://finheadlines.com/2019/03/12/ryman-hospitality-pptys-rhp-holder-capwealth-advisors-upped-position-by-752070-as-merck-co-mrk-market-value-rose-holder-visionary-asset-management-trimmed-holding-by-2-89-million/ …";;;;"1105558797056200706";https://twitter.com/HeadlinesFin/status/1105558797056200706
;2019-03-12 19:58;0;1;"$ PLWY DOWN 52% L2 THIN! $ BAC $ GE $ BMY $ WFC $ MU $ YNDX $ AMD $ OCLR $ MRK $ F $ AAPL $ RIG $ T $ CVS $ C $ MSFT $ JPM $ FB $ NFLX $ ACIA $ PFE $ CSCO $ INFY $ MRO $ HBI $ HPE $ KMI $ ORCL $ BABA $ WBA $ RF $ XOM $ X $ NVDA $ CSX $ SFOR $ T $ NKTR $ VZ $ EPD $ BSX $ BABA $ Cpic.twitter.com/Odj8RH1BXi";;;;"1105558604558536706";https://twitter.com/aaaamhim/status/1105558604558536706
;2019-03-12 19:51;1;2;"$ PAOG.0052- (PRESS RELEASE) - Huge Michigan Marijuana Acquisition NEWS! $ PG $ MRK $ MYL $ VRX $ VRTX $ BIIB $ BMY $ JNJ $ CELG $ AKRX $ REGN $ JNJ $ PFE $ GSK $ LLY $ ABT $ SNY $ NVO $ NVS $ WBA $ RAD $ HLF $ CJJD $ GNC $ DPLO $ IPXL $ TSCO $ BBBY $ RGS $ TEVA $ RDY $ MNK $ ASMB Top 100 - $ TCK $ CC $ CRBP $ EXELpic.twitter.com/UAPMJpmarq";;;;"1105556941189849088";https://twitter.com/Drugdoctor2014/status/1105556941189849088
