username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:34;0;0;"$ GDOT short interest ratio on 2019-02-15 is 1.73 http://sunshineavenue.com/stock/GDOT/ $ V 3.31 $ TSS 1.44 $ WMT 2.31 $ MA 1.82";;;;"1103438618910175234";https://twitter.com/sunshineavenue8/status/1103438618910175234
;2019-03-06 23:31;0;0;"Oversold chart and expecting MERGER news $ MTG $ XLV $ CELG $ ENDP $ GILD $ CZR $ NGD $ LUV $ HAL $ GERN $ GLD $ AIG $ WMT $ LC $ JCI $ GLW $ AKER $ IEFA $ CHGG $ HRG $ IMGN $ SCHW $ USFD $ NOV $ OIH $ XLY $ KN $ FITB $ AQB $ NLY $ SYMC $ MA $ GNC $ FSLR $ WLL $ PHM $ ZNGA $ SLB $ VST $ WY $ TAHO $ TSLAhttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;;"1103438014091591683";https://twitter.com/OneOClockDrop/status/1103438014091591683
;2019-03-06 23:29;0;0;"Oversold chart and expecting MERGER news $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;# # # # # # #;"1103437552122380289";https://twitter.com/OneOClockDrop/status/1103437552122380289
;2019-03-06 23:12;0;0;"$ WMT $ DLTR $ DG $ AMZN $ YINN $ CHAU $ CWEB $ CQQQ $ HAO $ TAOhttps://twitter.com/business/status/1103290078586126337 …";;;;"1103433246266744832";https://twitter.com/AutonomousCNS/status/1103433246266744832
;2019-03-06 22:55;0;0;"OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: http://ow.ly/LF7j30nVVAe It's FREE! No Credit Card Required! $ TLRY $ CGC $ PYPL $ WMT";;;;"1103428835385790465";https://twitter.com/OptionAlarm/status/1103428835385790465
;2019-03-06 22:38;0;0;"Last-Mile Delivery Innovation: Lots Of Ideas, Lots Of Challenges $ TOYOF $ R $ JBHT $ UPS $ WMT https://m.benzinga.com/article/13308775 …";;;;"1103424578351783936";https://twitter.com/TopStockAlerts1/status/1103424578351783936
;2019-03-06 22:25;0;0;"With past performance like this, how can you not sign up for a Free 7-day trial to http://ow.ly/UY3330nVVzT ? Winning Option Swing Trades Since 2006 $ AMZN $ AAPL $ WMT $ NFLX";;;;"1103421281989480448";https://twitter.com/OptionAlarm/status/1103421281989480448
;2019-03-06 22:18;0;0;"$ WMT: Walmart, Inc. (WMT) Management at UBS Global Consumer and …: https://www.StockNewsWires.com/wmt-walmart-inc-wmt-management-at-ubs-global-consumer-and/ …";;;;"1103419530272034817";https://twitter.com/NewsToDesk/status/1103419530272034817
;2019-03-06 22:06;0;0;"Says a lot about our economy when $ DLTR and $ WMT are doing well. Can I be on # MadMoney and complain about $ CVS?";;;#;"1103416688379338753";https://twitter.com/VeryTraumatic/status/1103416688379338753
;2019-03-06 22:02;0;3;"$ WMT - Walmart, Inc. (WMT) Management at UBS Global Consumer and Retail Conference (Transcript) https://seekingalpha.com/article/4246803-walmart-inc-wmt-management-ubs-global-consumer-retail-conference-transcript?source=feed_f …";;;;"1103415498446757888";https://twitter.com/SeekingAlpha/status/1103415498446757888
;2019-03-06 21:55;0;0;"Health companies lead US stocks their 3rd loss in a row $ WMT # WMT # Financialmarkets # Japaneseyen # Currencymarketshttp://zpr.io/gMYcL";;;# # # #;"1103413869895135232";https://twitter.com/RatingsNetwork/status/1103413869895135232
