username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:45;0;0;"Boeing can keep flying high, Argus analyst says in hiking target to $460 $ BA @ boeing http://bit.ly/2TnEidL pic.twitter.com/F6UEOmxUkT";;@;;"1103803993577439233";https://twitter.com/JorelLaraKalel/status/1103803993577439233
;2019-03-07 23:45;0;67;"My daughter watched my @ realvision short idea on $ BA. She said the “reference to the Four Seasons brunch smorgasbord of negative technical factors” was pretty much how I talk everyday.";;@;;"1103803825629089792";https://twitter.com/TommyThornton/status/1103803825629089792
;2019-03-07 23:41;0;0;"Short 1 unit $ BA at 424 long $ GLD 1 unit 121.55. long # cotton 1 unit 73.23. Going forward I will post fill price when I execute trade. Units are 1-4 with 4 being highest conviction. # fintwit";;;# #;"1103802901565181952";https://twitter.com/packerswin1997/status/1103802901565181952
;2019-03-07 23:38;0;0;"$ BA: Boeing can keep flying high, Argus analyst says in hiking target to …: https://www.StockNewsWires.com/ba-boeing-can-keep-flying-high-argus-analyst-says-in-hiking-target-to/ …";;;;"1103802016315396096";https://twitter.com/NewsToDesk/status/1103802016315396096
;2019-03-07 23:34;0;0;"Review today. $ BA no follow thru still looking for lower prices. $ GLD expect a move up in short term. # cotton if it holds here should get a nice pop # fintwit";;;# #;"1103801052476989443";https://twitter.com/packerswin1997/status/1103801052476989443
;2019-03-07 23:30;0;2;"$ BA - Boeing can keep flying high, Argus analyst says in hiking target to $460 https://seekingalpha.com/news/3441007-boeing-can-keep-flying-high-argus-analyst-says-hiking-target-460?source=feed_f …";;;;"1103800078567858176";https://twitter.com/MarketCurrents/status/1103800078567858176
;2019-03-07 23:23;0;0;"I'm checking out $ BA # MobileTraderpic.twitter.com/ykRDHQPPiX";;;#;"1103798338099404800";https://twitter.com/CurtisChangTW/status/1103798338099404800
;2019-03-07 23:20;0;0;"$ BA may go up 33% if the bull pattern is confirmed. Chk confirmation [66%] @http://bit.ly/2p4JUt5 . Buy level:422.9600.";;@http;;"1103797479097552896";https://twitter.com/American_Bulls/status/1103797479097552896
;2019-03-07 23:17;0;0;"Boeing jets could be part of broad U.S.-China trade deal: CEO $ BA https://reut.rs/2EUKjpu";;;;"1103796920668090368";https://twitter.com/theBigCatalyst/status/1103796920668090368
;2019-03-07 23:10;0;0;"lookiing futurish but $ BA got sold off recently losing its Leading mkt Indicator ... that was an absolute Theta grinding past three days! took loss ! ... Unwillingly https://twitter.com/CNET/status/1103792445676871680 …";;;;"1103795187007016960";https://twitter.com/GateTres/status/1103795187007016960
;2019-03-07 23:07;0;0;"$ BA A beautiful rainbow Have you faced a fall? # Tradepic.twitter.com/R7eJKeXWom";;;#;"1103794246589378560";https://twitter.com/jiiiiro1/status/1103794246589378560
;2019-03-07 22:56;0;1;"It was decent, I had meetings so I didn’t get to participate as much as I would like but I closed out my positions in $ BA, $ IBM, $ ES_F, and $ XLNX.";;;;"1103791590827388929";https://twitter.com/VSQ1200/status/1103791590827388929
;2019-03-07 22:33;1;3;"$ SPY $ BA This exactly what bears do. Miss big move and then get excited about small move. Always eating bulls' scraps # MISERABLEBEARhttps://twitter.com/RealNewmann/status/1103697961094180866 …";;;#;"1103785879716413442";https://twitter.com/TheProphetGod/status/1103785879716413442
;2019-03-07 22:33;0;1;"You have no idea how lucky you are. By the way is it time to short $ BA finally? @ JTSEO9 @ bwc77";;@ @;;"1103785850662412290";https://twitter.com/pingkind/status/1103785850662412290
;2019-03-07 22:29;0;0;"$ LLY $ NIO $ AAPL $ FB $ GE $ TSLA $ RIO $ NVDA $ BAC $ AMZN $ AMD $ BABA $ MSFT $ NFLX $ MU $ CVS $ SQ $ KR $ JD $ EBAY $ F $ CZR $ BHP $ BA $ SNAP $ ELAN Most active optionspic.twitter.com/ImcwpI2Vwx";;;;"1103784808390385664";https://twitter.com/TeresaTrades/status/1103784808390385664
;2019-03-07 22:22;0;0;"Purchases of US-made Boeing $ BA aircraft by China could be part of a sweeping deal currently being negotiated to end the months-long trade war between Washington and Beijing, Boeing’s Top executive said Thursday.";;;;"1103783081385717760";https://twitter.com/Redroadmaster/status/1103783081385717760
;2019-03-07 22:08;0;0;"Here’s a look at all of our recent picks: $ ROKU $ SHOP $ BA $ CGC $ ACB $ COST From the time we picked each one, hey all had verticals within 48 hours!!! Congrats to anyone who got in!pic.twitter.com/jR0QKtVo1v";;;;"1103779516055339008";https://twitter.com/ScorpionsStocks/status/1103779516055339008
;2019-03-07 22:04;0;0;"$ LLY $ PFE $ BA $ BMY $ UNP $ PG $ CRM $ MA $ UNH $ PSX $ RTN $ JPM $ CVS $ AGN $ JNJ $ T $ PNC $ SQ $ XOM $ MRK $ CTL $ CVX Largest MOC SELLSpic.twitter.com/nXjTwa3zOF";;;;"1103778579643416577";https://twitter.com/TeresaTrades/status/1103778579643416577
;2019-03-07 22:04;0;0;"$ BA $ SPX $ XLI $ IYJ: Boeing Stock Can Keep on Soaring, Analyst Says: https://www.StockNewsWires.com/ba-spx-xli-iyj-boeing-stock-can-keep-on-soaring-analyst-says/ …";;;;"1103778353637670915";https://twitter.com/NewsToDesk/status/1103778353637670915
;2019-03-07 21:54;0;0;"$ BA overbot observation took a little while to pan out but paying nicely now";;;;"1103776023630499845";https://twitter.com/SimplerChartArt/status/1103776023630499845
;2019-03-07 21:52;0;0;"As Boeing Co $ BA Market Value Rose, Tarbox Group Has Boosted Its Holding; Zebra Capital Management Continues to Hold Stake in Plantronics New Com Stk $ PLThttps://yomiblog.com/2019/03/07/as-boeing-co-ba-market-value-rose-tarbox-group-has-boosted-its-holding-zebra-capital-management-continues-to-hold-stake-in-plantronics-new-com-stk-plt/ …";;;;"1103775448142675969";https://twitter.com/BlogYomi/status/1103775448142675969
;2019-03-07 21:50;0;0;"First Western Capital Management Company Position in Boeing Co $ BA Has Cut by $383,824 as Stock Rose; As Adobe Sys $ Call $ ADBE Share Price Rose, Avalon Global Asset Management Has Boosted by $2.26 Million Its Stakehttps://yomiblog.com/2019/03/07/first-western-capital-management-company-position-in-boeing-co-ba-has-cut-by-383824-as-stock-rose-as-adobe-sys-call-adbe-share-price-rose-avalon-global-asset-management-has-boosted-by-2-26/ …";;;;"1103774939612614656";https://twitter.com/BlogYomi/status/1103774939612614656
;2019-03-07 21:47;0;2;"Don’t forget $ BA and their faithful Sidekick LawMediaGroup";;;;"1103774129981775872";https://twitter.com/MattMillerCubed/status/1103774129981775872
;2019-03-07 21:42;0;0;"$ BA volume in last 30 mins";;;;"1103772937360982016";https://twitter.com/trade_to_profit/status/1103772937360982016
;2019-03-07 21:41;0;1;"BTW: You're Welcome ;-) see CHASE portfolio... $ IWM $ BA $ DIA $ QQQ $ VXXB https://laductrading.com/review-the-c ...https://stocktwits.com/SamanthaLaDuc/message/156224506 …";;;;"1103772673014943744";https://twitter.com/LaDucTrading/status/1103772673014943744
;2019-03-07 21:40;0;0;"$ BA Boeing Stock Can Keep on Soaring, Analyst Says https://www.marketwatch.com/story/eventbrite-stock-plummets-20-after-earnings-miss-revenue-beat-2019-03-07?mod=bnbh …";;;;"1103772317233102848";https://twitter.com/TopStockAlerts1/status/1103772317233102848
;2019-03-07 21:30;0;0;"Largest $Notional Sell On Close Order Imbalances $ LLY $ PFE $ BA $ BMY $ UNP $ PG $ CRM $ MA $ UNH $ PSX https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1103769917034295304";https://twitter.com/MarketChmln/status/1103769917034295304
;2019-03-07 21:18;0;0;"$ AMZN LOD 1620.51 as I thought it might close sub 1620 (almost). $ DJIA $ SPX $ COMP closed deep red but OFF LOD.. could some some bounce tmr on a Quad witching day. GL $ NVDA $ BA $ ES_F $ NQ_F $ YM $ AVGO $ NFLX $ GOOGL $ MSFT $ INTC $ BABA $ SPY $ DIA $ QQQ $ BA";;;;"1103766871889899531";https://twitter.com/SeniorsWishes/status/1103766871889899531
;2019-03-07 21:07;0;0;"Godsey & Gibb Associates Cut Hanesbrands $ HBI Holding as Shares Rose; As Boeing Co $ BA Shares Rose, Holder Jones Financial Companies Lllp Has Raised Stake https://finheadlines.com/2019/03/07/godsey-as-boeing-co-ba-shares-rose-holder-jones-financial-companies-lllp-has-raised-stake/ …";;;;"1103764118530650116";https://twitter.com/HeadlinesFin/status/1103764118530650116
;2019-03-07 21:01;2;1;"RECAP 3/7 +Chatter: $ ATUS $ DFRG $ BA -Chatter: $ ETSY";;;;"1103762586967986176";https://twitter.com/OpenOutcrier/status/1103762586967986176
;2019-03-07 21:01;0;0;"$ AAL $ BA: American Airlines takes jets out of service, cancels flights due to overhead bin problem: https://www.StockNewsWires.com/aal-ba-american-airlines-takes-jets-out-of-service-cancels-flights-due-to-overhead-bin-problem/ …";;;;"1103762504071725056";https://twitter.com/newswelldone/status/1103762504071725056
;2019-03-07 20:50;0;0;"Hood River Capital Management Position in Patrick Industries $ PATK Trimmed by $3.06 Million as Stock Rose; Boeing Co Com $ BA Share Value Rose While M&R Capital Management Boosted Holding https://finheadlines.com/2019/03/07/hood-river-capital-management-position-in-patrick-industries-patk-trimmed-by-3-06-million-as-stock-rose-boeing-co-com-ba-share-value-rose-while-mr-capital-management-boosted-holding/ …";;;;"1103759742344851456";https://twitter.com/HeadlinesFin/status/1103759742344851456
;2019-03-07 20:45;0;0;"Selling these $ EA $96calls for $3.20 each, easily 5x from reentry. Great day today with $ EA calls and $ BA puts";;;;"1103758699154337803";https://twitter.com/danhais/status/1103758699154337803
;2019-03-07 20:45;0;0;"$ BA Argus lifts to $460, Buy rating. https://www.stocktargetadvisor.com/stock/USA/NYE/BA#analyst-rating-tab …";;;#analyst;"1103758621203197965";https://twitter.com/TargetPrices/status/1103758621203197965
;2019-03-07 20:44;0;0;"As Boeing $ BA Share Price Rose, Halsey Associates Lifted Stake by $4.02 Million; Raging Capital Management Holding in Harmonic $ HLIT Has Lowered as Shares Declinedhttps://finheadlines.com/2019/03/07/as-boeing-ba-share-price-rose-halsey-associates-lifted-stake-by-4-02-million-raging-capital-management-holding-in-harmonic-hlit-has-lowered-as-shares-declined/ …";;;;"1103758305317580804";https://twitter.com/HeadlinesFin/status/1103758305317580804
;2019-03-07 20:30;0;0;"$ BA seriously, what is that weird spike up around 1:50 pm est? Now instead of a hammer, a bearish engulfing candle is forming...";;;;"1103754875848945664";https://twitter.com/KN2814/status/1103754875848945664
;2019-03-07 20:27;0;7;"$ BA SHort like a G6 see ya at 417.67 then 413.88 then 407.09 This pig is coming in landing gear up and on its big belly sparks will be flying ! pic.twitter.com/hlkBdZhOds";;;;"1103754181205217282";https://twitter.com/NYDOUGH/status/1103754181205217282
;2019-03-07 20:20;0;0;"These went as high as $0.90 if I’m seeing it correctly. $ BA https://twitter.com/hadjpadjj/status/1103689974115901442 …";;;;"1103752379080626177";https://twitter.com/HadjPadjj/status/1103752379080626177
;2019-03-07 20:17;0;7;"Amazing to see all of the core IP of $ LMT $ NOC $ RTN $ DG $ BA in one place # moat # compounderhttps://twitter.com/ritholtz/status/1103750050730201093 …";;;# #;"1103751484339089409";https://twitter.com/SuperMugatu/status/1103751484339089409
;2019-03-07 20:17;0;1;"Darling $ BA (holding up the Dow) the last 4 days. Looks pretty reversey, got short yesterday.";;;;"1103751477669978112";https://twitter.com/pianomikey1/status/1103751477669978112
