username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:50;0;2;"$ SPY $ QQQ $ DIA $ SPX $ GLD $ SLV $ UNG $ DGAZ $ NKE $ USO $ UWT Oil over bought RSI and MACD, hitting its head against Daily 180EMA, production hitting new highs week after week. So much supply that we will literally never run out of oil in this lifetime. $ DWT Over Soldpic.twitter.com/j5lk0xPm9d";;;;"1103805136340746242";https://twitter.com/XXIntellxXX/status/1103805136340746242
;2019-03-07 23:15;0;0;"Fundamental Income Generator trading system: https://profectussystems.autotradenow.com/details/76994439 … # fundamental # income $ PSX $ MON $ BUD $ UTX $ AAPL $ BAC $ SBUX $ NKE";;;# #;"1103796457340133377";https://twitter.com/ProfectuSystems/status/1103796457340133377
;2019-03-07 21:23;0;0;"@ jimcramer no matter what $ NKE doesn’t drop below $80. I should have bought";;@;;"1103768058349404160";https://twitter.com/mikeylis/status/1103768058349404160
;2019-03-07 21:21;0;1;"Investing in the Innovation Winners @ TraceyRyniec @ zacks $ TSLA $ BKNG $ BEAT $ AMZN $ NKE http://bit.ly/2ToX7NS";;@ @;;"1103767671601065989";https://twitter.com/JorelLaraKalel/status/1103767671601065989
;2019-03-07 21:18;0;1;"3 Blue-Chip Stocks to Buy Right Now: $ WMT $ FB $ NKE http://bit.ly/2TkMWd7";;;;"1103766988206338060";https://twitter.com/JorelLaraKalel/status/1103766988206338060
;2019-03-07 21:15;0;0;"FRSBIGFUND trading system: https://profectussystems.autotradenow.com/details/42935936 … # trading # investing $ CRK $ WMT $ PFE $ MAT $ CSCO $ BREW $ MRK $ NKE $ VZ $ DIS $ NTE";;;# #;"1103766259387285505";https://twitter.com/ProfectuSystems/status/1103766259387285505
;2019-03-07 21:09;0;0;"Nike Men's Hyperdunk Basketball Shoe http://amzn.to/2cW7unq # hyperdunk # basketball # shoes $ NKE";;;# # #;"1103764736863281152";https://twitter.com/B_Ball_Stuff/status/1103764736863281152
;2019-03-07 21:05;0;0;"Meager day of gains today. At the close of the stock market, @ Nike $ NKE is our highest performing stock with a $0.14 gain per share. pic.twitter.com/T6ZqXETilR";;@;;"1103763654384762880";https://twitter.com/financial_kf/status/1103763654384762880
;2019-03-07 20:55;0;0;"$ NKE C86 Mar 8 @.16";;@;;"1103760998027194374";https://twitter.com/amcno03/status/1103760998027194374
;2019-03-07 20:43;0;0;"Nike Cl B $ NKE Shareholder Arizona State Retirement System Cut Position by $6.14 Million; Omega Healthcare Invs $ Call $ OHI Shareholder Barclays Plc Trimmed Holdinghttps://yomiblog.com/2019/03/07/nike-cl-b-nke-shareholder-arizona-state-retirement-system-cut-position-by-6-14-million-omega-healthcare-invs-call-ohi-shareholder-barclays-plc-trimmed-holding/ …";;;;"1103758001813495808";https://twitter.com/BlogYomi/status/1103758001813495808
;2019-03-07 20:41;0;0;"Orbis Investment Management Has Trimmed Its Position in Nike $ NKE by $1.65 Million; Wedgewood Partners Stake in Visa $ V Lowered by $12.86 Million as Market Value Rosehttps://yomiblog.com/2019/03/07/orbis-investment-management-has-trimmed-its-position-in-nike-nke-by-1-65-million-wedgewood-partners-stake-in-visa-v-lowered-by-12-86-million-as-market-value-rose/ …";;;;"1103757582014005253";https://twitter.com/BlogYomi/status/1103757582014005253
;2019-03-07 20:28;0;2;"Oil. Sneakers. Phones. Exxon Mobil, Nike and Verizon are the only Dow stocks higher today. $ XOM $ NKE $ VZ";;;;"1103754311773945857";https://twitter.com/LaMonicaBuzz/status/1103754311773945857
;2019-03-07 20:20;0;0;"Bw Gestao De Investimentos Ltda Stake in Nike $ NKE Has Raised by $1.21 Million; Pfizer $ PFE Holder Catalyst Capital Advisors Has Increased Its Positionhttps://finheadlines.com/2019/03/07/bw-gestao-de-investimentos-ltda-stake-in-nike-nke-has-raised-by-1-21-million-pfizer-pfe-holder-catalyst-capital-advisors-has-increased-its-position/ …";;;;"1103752333618540554";https://twitter.com/HeadlinesFin/status/1103752333618540554
;2019-03-07 20:20;1;4;"What do $ NKE, $ XOM and $ VZ have in common? Only # Dow stocks still with green.";;;#;"1103752257445785602";https://twitter.com/fhoro/status/1103752257445785602
;2019-03-07 19:41;0;0;"$ ANF is getting beat down due to recent (last couple days) bearish market conditions on a earnings beat. Saw the same thing with $ NKE back in NOV. Problem is Market may react negatively to priced in trade war resolution/ or lack of resolution in expected time.";;;;"1103742464324558848";https://twitter.com/shortman3333/status/1103742464324558848
;2019-03-07 19:24;0;1;"I have been scalping $ NKE puts all day making bank... but this thing just won't give the eff up! Pretty sure the stock buyback program is running...";;;;"1103738254396919809";https://twitter.com/dave_schwager/status/1103738254396919809
;2019-03-07 19:10;0;1;"'Artificial' 2.1 earthquake detected in North Korean mining town http://www.koreatimes.co.kr/www/nation/2019/03/103_264991.html#.XIFsrxJ053M.twitter … $ SPY $ NQ_F $ SPX $ ES_F $ QQQ $ DAX $ CAC $ FTSE $ EUR $ DJIA $ AAPL $ AMZN $ TSLA $ FDX $ CAT $ BA $ GOOG $ SQ $ CL_F $ IBB $ FXI $ BABA $ GM $ NKE $ HD $ BA $ TLT $ FB $ IWM $ LABU $ DAL $ TWLO $ SHOP $ TTD $ BILI $ HUYA";;;#;"1103734800052088832";https://twitter.com/LarryLivinston/status/1103734800052088832
;2019-03-07 19:05;1;1;"Ruh rohh.... New York Times: "China growing uneasy about trade talks" https://www.nytimes.com/2019/03/07/business/us-china-trade-deal.html … $ SPY $ SPX $ ES_F $ QQQ $ DAX $ CAC $ FTSE $ EUR $ DJIA $ AAPL $ AMZN $ TSLA $ FDX $ CAT $ BA $ GOOG $ SQ $ CL_F $ IBB $ FXI $ BABA $ GM $ NKE $ HD $ BA $ TLT $ FB $ IWM $ LABU $ DAL $ TWLO $ SHOP $ TTD $ BILI $ HUYA";;;;"1103733428023947264";https://twitter.com/LarryLivinston/status/1103733428023947264
;2019-03-07 18:42;0;0;"Still very very very overbot. This 4 days selling expected. Usually 9-12 day selling period happens when markets rally 20%. Very healthy. Trade only blue chips $ msft $ csco $ axp $ v $ txn $ nke $ vmw $ splk $ orcl $ intc. Avoid anything that is not blue chips.";;;;"1103727641155198976";https://twitter.com/KeralaGuy77/status/1103727641155198976
;2019-03-07 18:42;0;0;"How Many NIKE, Inc. $ NKE's Analysts Are Bearish? https://www.mmahotstuff.com/2019/03/07/how-many-nike-inc-nysenkes-analysts-are-bearish.html …";;;;"1103727524977233923";https://twitter.com/mmahotstuff1/status/1103727524977233923
;2019-03-07 18:41;0;0;"Can analysts adopt a bullish outlook for NIKE, Inc. $ NKE? https://whatsonthorold.com/2019/03/07/can-analysts-adopt-a-bullish-outlook-for-nike-inc-nysenke/ …";;;;"1103727472544284672";https://twitter.com/whatsonthorold2/status/1103727472544284672
;2019-03-07 18:41;0;0;"How Many NIKE, Inc. $ NKE's Analysts Are Bullish? https://www.bibeypost.com/how-many-nike-inc-nysenkes-analysts-are-bullish/ …";;;;"1103727418509012992";https://twitter.com/bibeypost_stock/status/1103727418509012992
;2019-03-07 18:32;2;0;"$ SPY $ DIA $ WBA $ CAT $ MMM $ UTX $ VZ $ CSCO $ NKE https://twitter.com/BriefingcomSMU/status/1103724745634144256 …";;;;"1103725108483579904";https://twitter.com/Briefingcom/status/1103725108483579904
;2019-03-07 17:57;0;0;"https://unitedstocks.co/equity/equilibrium-estimation/ffiv-f5-networks-technology-nasdaq-us-5630 … $ NTC $ BLMN $ JPMB $ TEI $ AMRX $ OSS $ OGS $ PRQR $ TTGT $ PPIH $ VIAB $ HACK $ RILYZ $ FAT $ MTP $ AGGY $ MCC $ EWX $ XLC $ VOYA $ NKE $ XLY $ CCJ $ SBLK $ AGLE $ ERIC $ GNMA $ CECO $ HTD $ ALIM";;;;"1103716406439436290";https://twitter.com/usco247/status/1103716406439436290
