username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 23:46;0;0;"Made $20K today. Thx to the option trade alerts from http://Optionsbypros.com $ YY $ SIG $ OLLI $ GRPN $ VER $ NCS $ SCHW $ AMTD $ NAV $ HDS $ HQY $ COUP $ GIII $ FRAN $ GCO $ ASNA $ CSWC $ NX $ TEDU $ ABM $ DLTH $ ZAYO $ AMBA $ VRTX $ ECA $ AMGN $ MO $ ETE $ ESV $ WFC $ WFT $ WDC $ SBUX $ INTC $ ULTA $ C $ UNP $ MSFT";;;;"1105616025297522689";https://twitter.com/JamesWGoodman2/status/1105616025297522689
;2019-03-12 23:26;0;0;"Analyst at Citigroup Reaffirms The Intel $ INTC Hold Rating They’ve Had https://whatsonthorold.com/2019/03/12/analyst-at-citigroup-reaffirms-the-intel-nasdaqintc-hold-rating-theyve-had/ …";;;;"1105611152673964032";https://twitter.com/whatsonthorold2/status/1105611152673964032
;2019-03-12 23:26;0;0;"Intel $ INTC Shareholders Are Liking The News That Citigroup Has Reiterated Their Hold Rating on the Stock https://www.bibeypost.com/intel-nasdaqintc-shareholders-are-liking-the-news-that-citigroup-has-reiterated-their-hold-rating-on-the-stock/ …";;;;"1105611023988465665";https://twitter.com/bibeypost_stock/status/1105611023988465665
;2019-03-12 23:26;0;0;"SP500 Equal weighed index shows weakness $ AMD $ NOK $ T $ MLNX $ MU $ MSFT $ SNAP $ NVDA $ ORCL $ JD $ FB $ INTC $ ZNGA $ CSCO $ CTL $ HMNY $ TWTR $ VZ $ PLUG $ MRVL # AMD # NOK # T # MLNX # MU # MSFT # SNAP # NVDA # ORCL # JD # FB # INTC # ZNGA # CSCO # CTL # HMNY # TWTR # VZ # PLUG # MRVLpic.twitter.com/koHWGDMAyg";;;# # # # # # # # # # # # # # # # # # # #;"1105610997283225601";https://twitter.com/TheTechTraders/status/1105610997283225601
;2019-03-12 23:25;0;0;"Correlation coefficients with # Nasdaq of 12 of the most traded stocks: $ AMD $ AAPL $ AMZN $ FB $ NFLX $ GOOGL $ MSFT $ INTC $ CSCO $ TWTR $ MU $ NVDA Facebook: https://www.facebook.com/RedAnalisis/ $ SPX $ NQ $ DJI # TRMX 12 most traded stocks Nasdaqpic.twitter.com/PsNoJGqdU9";;;# #;"1105610795017072640";https://twitter.com/AleDizz/status/1105610795017072640
;2019-03-12 23:25;1;2;"Ambarella $ AMBA settled +0.5% at $43.88. A close >45s would be very bullish, and offer psy'50 in April/May. Recent earnings were lousy. I would greatly favour $ INTC $ NVDA $ AMD @ ScatmanGLpic.twitter.com/J9hkyUK9TB";;@;;"1105610794811748353";https://twitter.com/permabear_uk/status/1105610794811748353
;2019-03-12 23:23;0;1;"March 12 2019 Ichimoku review $ SPX $ AAPL $ AMZN $ CAT $ INTC $ GDX $ WDChttps://youtu.be/J9xR9ojuO_k";;;;"1105610331869663232";https://twitter.com/IchimokuD/status/1105610331869663232
;2019-03-12 22:52;0;1;"Today's order flow sentiment- MOST ACTIVE: $ AAPL $ BA $ GGB $ GE $ LLY $ AMD $ NVDA $ MU $ FB $ MSFT $ TSLA $ QCOM $ BAC $ BABA $ AMZN $ NIO $ MDR $ NFLX $ CVS $ HD $ T $ SQ $ ELAN $ CGC $ INTC $ COTY $ ROKU $ VALE $ SIRI $ V $ SFIXpic.twitter.com/uGArzsnU6m";;;;"1105602554728046593";https://twitter.com/OpinicusHolding/status/1105602554728046593
;2019-03-12 22:42;0;0;"Current FUTs-RED.O/N & FUTs before US opens tmr maybe mkts verdict of Brexit NO DEAL Vote tm? $ NVDA $ BA $ ES_F $ NQ_F $ YM $ AMZN $ AVGO $ NFLX $ GOOGL $ MSFT $ INTC $ BABA $ SPX $ SPY $ DJIA $ DIA $ QQQ $ BA IMO Brexit vote outcome not yet priced in.pic.twitter.com/Q7WUHdnacx";;;;"1105599897888325634";https://twitter.com/SeniorsWishes/status/1105599897888325634
;2019-03-12 22:34;0;2;"$ AAPL $ BA $ GGB $ GE $ LLY $ AMD $ NVDA $ MU $ FB $ MSFT $ TSLA $ QCOM $ BAC $ BABA $ AMZN $ NIO $ MDR $ NFLX $ CVS $ HD $ T $ SQ $ ELAN $ CGC $ INTC Most active options pic.twitter.com/xxu8uvbthB";;;;"1105598068441767937";https://twitter.com/TeresaTrades/status/1105598068441767937
