username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:50;0;0;"$ V Max Pain=144.00. Maturity=03/15/2019. # maxpain # options http://maximum-pain.com/options/max-pain/V …pic.twitter.com/lJfG3BCvnP";;;# #;"1105979540520779776";https://twitter.com/optioncharts/status/1105979540520779776
;2019-03-13 23:41;1;1;"$ GE $ NLSN $ C $ BMY $ AIG $ COTY $ MS $ V $ BA $ ACB $ AIG $ ROKU $ NVDA $ CCK $ VRAY $ JNPR $ HBI $ EXP $ SEDG $ QSR $ BABA $ GPS $ WDAY $ TSLA $ YNDX Unusual options activitypic.twitter.com/pNu4twgGtF";;;;"1105977215957655552";https://twitter.com/TeresaTrades/status/1105977215957655552
;2019-03-13 23:24;0;0;"Traders Sell Visa $ V on Strength on Insider Selling http://zolmax.com/?p=2960572";;;;"1105972900111282176";https://twitter.com/ZolmaxNews/status/1105972900111282176
;2019-03-13 23:19;0;2;"$ PYPL $ SQ $ V $ MA $ FB $ GOOGL: Disrupt or Be Disrupted: Cramer’s ‘Mad Money’ Recap (Wednesday 3/13/19): https://www.StockNewsWires.com/pypl-sq-v-ma-fb-googl-disrupt-or-be-disrupted-cramers-mad-money-recap-wednesday-3-13-19/ …";;;;"1105971557388746752";https://twitter.com/newswithvalue/status/1105971557388746752
;2019-03-13 23:13;0;0;"$ V 15-Mar-19 ATM Implied Vol Falls -1.5% to 13.8. Straddle Implies a Move of ±1.0% https://marketchameleon.com/Overview/V/OptionSummary/ …";;;;"1105970112417447937";https://twitter.com/MC_OptionTrades/status/1105970112417447937
;2019-03-13 23:04;0;0;"Not sure what Jim Cramer is trying to say tonight on @ MadMoneyOnCNBC He is concerned over multiple expansion with stocks like $ AAPL 181 $ FB 173 $ GOOGL 1199 $ V 152 $ CRM 159 and others BUT he is holding all of them in his trust and not trimming. So what, stop buying more?pic.twitter.com/oCwkufaUBP";;@;;"1105967861909127168";https://twitter.com/chiumeister/status/1105967861909127168
;2019-03-13 22:24;0;1;"$ AXP absolutely monster since the breakout callout at $107.5, now 112+, over a 5% move since. Still going strong! $ V $ SQ # Fintech";;;#;"1105957809215234049";https://twitter.com/TheOptionsPros/status/1105957809215234049
;2019-03-13 22:10;1;0;"Unusual Options Activity - Puts - 3/13/19 (See Picture Below) $ AVGO $ BABA $ C $ COTY $ CRON $ DIA $ EXEL $ IONS $ MU $ ROKU $ SMH $ UNP $ V $ WDAY $ YETI # OptionsTrading # options # trading # TradingSignals # tradingstrategy # UOApic.twitter.com/8JDN6nwtZH";;;# # # # # #;"1105954417868705793";https://twitter.com/GrinderCapital/status/1105954417868705793
;2019-03-13 22:06;4;2;"VIDEO: What is Swing-Trading # youtube # video # finance # stocks # swingtrading $ BAC $ JPM $ GS $ C $ SQ $ PYPL $ V $ MAhttp://bit.ly/2VvD5Ob";;;# # # # #;"1105953203357667329";https://twitter.com/SharePlanner/status/1105953203357667329
;2019-03-13 22:00;0;1;"# NYSE NEAR # ATH $ STOR +-0.37% [$32.70, # Volume: 0% ~ 1,386,100] $ A +0.14% [$80.33, # Volume: -2% ~ 1,487,279] $ FLT +0.84% [$234.97, # Volume: +105% ~ 1,133,100] $ O +-0.2% [$71.30, # Volume: +26% ~ 2,107,600] $ V +0.11% [$152.47, # Volume: -12% ~ 8,256,000]";;;# # # # # # #;"1105951864359608325";https://twitter.com/Market_Scanner/status/1105951864359608325
