username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:30;0;0;"Oversold chart and expecting MERGER news $ PTEN $ NWL $ TJX $ EPD $ TBT $ NE $ TAL $ SPXS $ MXIM $ WELL $ MMM $ SRC $ CSX $ KBR $ MHK $ ODP $ MHK $ SRC $ PEP $ JNJ $ MCD $ BRX $ DOV $ IBM $ FE $ CAT $ CCL $ TXMD $ SYF $ EQT $ MRVL $ ETE $ MULE $ DHI $ AMKR $ PE $ VOD $ SPN $ CBS $ BBBY $ LB $ CMG $ R $ PFGhttps://twitter.com/oneoclockdrop/status/1103409675788115971 …";;;;"1103437710528659456";https://twitter.com/OneOClockDrop/status/1103437710528659456
;2019-03-06 21:57;0;0;"What&#39;s In Store For Cabot Oil & Gas Corporation (COG), McDonald&#39;s Corporation ... https://postanalyst.com/2018/02/05/whats-in-store-for-cabot-oil-gas-corporation-cog-mcdonalds-corporation-mcd/ … $ MCD # stocks # stockmarket";;;#39 #39 # #;"1103414221306507264";https://twitter.com/StockScoops/status/1103414221306507264
;2019-03-06 21:45;0;0;"Tenet Healthcare $ THC Market Value Rose While Phoenix Investment Adviser Increased by $528,530 Its Stake; As Mcdonalds $ MCD Shares Declined, Cape Cod Five Cents Savings Bank Has Increased Holding https://hinewulm.com/2019/03/06/tenet-healthcare-thc-market-value-rose-while-phoenix-investment-adviser-increased-by-528530-its-stake-as-mcdonalds-mcd-shares-declined-cape-cod-five-cents-savings-bank-has-increased-holding/ …";;;;"1103411329006817283";https://twitter.com/UlmHi/status/1103411329006817283
;2019-03-06 21:44;0;0;"$ MCD Max Pain=182.50. Maturity=03/08/2019. # maxpain # options http://maximum-pain.com/options/max-pain/MCD …pic.twitter.com/grv5skIxaG";;;# #;"1103411007022657537";https://twitter.com/optioncharts/status/1103411007022657537
;2019-03-06 21:21;0;0;"How Safe Is McDonald's Dividend? $ MCD https://seekingalpha.com/article/4246686";;;;"1103405283546558464";https://twitter.com/msf31538/status/1103405283546558464
;2019-03-06 20:55;0;1;"Top 5 Foundation # Stocks for EVERY dividend growth investors portfolios, with updated prices in 2019! $ PG $ JNJ $ T $ ED $ MCD https://www.dividenddiplomats.com/top-5-foundation-dividend-stocks-portfolio/ …";;;#;"1103398800025141250";https://twitter.com/DvdndDiplomats/status/1103398800025141250
;2019-03-06 20:43;0;0;"Mcdonalds Com $ MCD Shareholder Atlas Browninc Cut Stake as Stock Price Declined; Palo Capital Boosted Darden Restaurants $ DRI Holding by $343,926 as Stock Value Declinedhttps://yomiblog.com/2019/03/06/mcdonalds-com-mcd-shareholder-atlas-browninc-cut-stake-as-stock-price-declined-palo-capital-boosted-darden-restaurants-dri-holding-by-343926-as-stock-value-declined/ …";;;;"1103395714888069122";https://twitter.com/BlogYomi/status/1103395714888069122
;2019-03-06 20:41;0;0;"Mcdonalds $ MCD Shareholder D L Carlson Investment Group Has Upped Its Holding by $1.11 Million; Truenorth Position in H & E Equipment Services $ HEES Upped by $739,800https://yomiblog.com/2019/03/06/mcdonalds-mcd-shareholder-d-l-carlson-investment-group-has-upped-its-holding-by-1-11-million-truenorth-position-in-h-e-equipment-services-hees-upped-by-739800/ …";;;;"1103395079883026447";https://twitter.com/BlogYomi/status/1103395079883026447
;2019-03-06 20:34;1;1;"Unusual call flow in option market yesterday (TheFlyOnTheWall) # OptionsTrading $ NFLX $ AAOI $ JD $ MCD $ CVE $ NIO $ WDAYpic.twitter.com/Fc0slbBCRm";;;#;"1103393547779100672";https://twitter.com/naashonomics/status/1103393547779100672
;2019-03-06 19:39;0;0;"Homrich & Berg Upped Stake in Mcdonalds $ MCD by $1.05 Million as Market Value Declined; Rent A Ctr New $ RCII Stock Price Rose While Springowl Associates Trimmed Stake by $720,000https://yomiblog.com/2019/03/06/homrich-rent-a-ctr-new-rcii-stock-price-rose-while-springowl-associates-trimmed-stake-by-720000/ …";;;;"1103379684107137024";https://twitter.com/BlogYomi/status/1103379684107137024
;2019-03-06 19:32;0;0;"Azimuth Capital Management Increases Stake in Intuitive Surgical $ ISRG; Factory Mutual Insurance Company Decreased Mcdonalds $ MCD Position by $14.87 Million as Share Price Declined https://hinewulm.com/2019/03/06/azimuth-capital-management-increases-stake-in-intuitive-surgical-isrg-factory-mutual-insurance-company-decreased-mcdonalds-mcd-position-by-14-87-million-as-share-price-declined/ …";;;;"1103377892803788801";https://twitter.com/UlmHi/status/1103377892803788801
;2019-03-06 19:18;0;0;"@ DougKass @ Roger Lipton $ MCD $ SBUX $ CBRL $ CAKE Inflation running under 2% ?? - Unless you want to eat !! The facts: Our writeup, FREE, @http://www.rogerlipton.com";;@ @ @http;;"1103374185827573761";https://twitter.com/RogerLipton/status/1103374185827573761
;2019-03-06 19:15;0;0;"Is Mcdonalds Corp $ MCD Going to Burn These Institutional Investors? https://www.mmahotstuff.com/2019/03/06/is-mcdonalds-corp-nysemcd-going-to-burn-these-institutional-investors.html …";;;;"1103373477145444352";https://twitter.com/mmahotstuff1/status/1103373477145444352
;2019-03-06 19:14;0;0;"Mcdonalds Corp $ MCD Institutional Investors Sentiment Index Improved in 2018 Q4 https://www.bibeypost.com/mcdonalds-corp-nysemcd-institutional-investors-sentiment-index-improved-in-2018-q4/ …";;;;"1103373389006360577";https://twitter.com/bibeypost_stock/status/1103373389006360577
;2019-03-06 18:24;0;1;"More than just burgers and fries: how this fas-food giant is restructuring and evolving to continue strong earnings growth # bluechipstocks $ MCD https://tsinet.ca/2XveOcQ";;;#;"1103360596366450689";https://twitter.com/pmckeough/status/1103360596366450689
;2019-03-06 18:05;0;0;"Cape Cod Five Cents Savings Bank Has Raised Mcdonalds $ MCD Holding by $1.06 Million; As Associated Banc $ ASB Market Valuation Rose, Shareholder Maltese Capital Management Has Trimmed Its Stake by $4.18 Millionhttps://yomiblog.com/2019/03/06/cape-cod-five-cents-savings-bank-has-raised-mcdonalds-mcd-holding-by-1-06-million-as-associated-banc-asb-market-valuation-rose-shareholder-maltese-capital-management-has-trimmed-its-stake-by-4/ …";;;;"1103355851140710401";https://twitter.com/BlogYomi/status/1103355851140710401
;2019-03-06 17:21;0;0;"Mcdonalds $ MCD Holder Stonebridge Capital Advisors Cut Stake as Share Price Declined; Etrade Financial $ ETFC Stock Declined While Advent International Has Lifted Its Position https://finexaminer.com/2019/03/06/mcdonalds-mcd-holder-stonebridge-capital-advisors-cut-stake-as-share-price-declined-etrade-financial-etfc-stock-declined-while-advent-international-has-lifted-its-position/ …";;;;"1103344794372399105";https://twitter.com/thefinreviewer/status/1103344794372399105
;2019-03-06 16:52;0;0;"As Carnival $ CCL Share Price Declined, Eagle Asset Management Raised Its Stake; Mcdonalds $ MCD Shareholder Beaumont Financial Partners Has Lowered Stake by $335,061 https://hinewulm.com/2019/03/06/as-carnival-ccl-share-price-declined-eagle-asset-management-raised-its-stake-mcdonalds-mcd-shareholder-beaumont-financial-partners-has-lowered-stake-by-335061/ …";;;;"1103337552222830593";https://twitter.com/UlmHi/status/1103337552222830593
;2019-03-06 16:38;0;0;"Altfest L J & Company Boosted Lockheed Martin $ LMT Stake by $592,731; Janney Montgomery Scott Upped Mcdonalds $ MCD Position by $512,061; Share Value Declined https://finreviewer.com/2019/03/06/altfest-l-j-janney-montgomery-scott-upped-mcdonalds-mcd-position-by-512061-share-value-declined/ …";;;;"1103333951760941057";https://twitter.com/thefinreviewer/status/1103333951760941057
;2019-03-06 16:33;0;0;"Staley Capital Advisers Maintains Position in Apple $ AAPL; As Mcdonalds Com $ MCD Market Value Declined, Legacy Capital Partners Has Cut Its Holding https://finexaminer.com/2019/03/06/staley-capital-advisers-maintains-position-in-apple-aapl-as-mcdonalds-com-mcd-market-value-declined-legacy-capital-partners-has-cut-its-holding/ …";;;;"1103332781965393921";https://twitter.com/thefinreviewer/status/1103332781965393921
;2019-03-06 15:55;0;0;"Mcdonalds Com $ MCD Stake Held by First United Bank Trust; Investment Management Of Virginia Lifted Its Eog Resources $ EOG Positionhttps://hinewulm.com/2019/03/06/mcdonalds-com-mcd-stake-held-by-first-united-bank-trust-investment-management-of-virginia-lifted-its-eog-resources-eog-position/ …";;;;"1103323234336948225";https://twitter.com/UlmHi/status/1103323234336948225
;2019-03-06 15:48;0;0;"How Safe Is McDonald's Dividend? https://seekingalpha.com/article/4246686?source=ansh … $ MCD Great Dividend Stock BUY MCD!";;;;"1103321587003068416";https://twitter.com/pjl001/status/1103321587003068416
;2019-03-06 15:44;0;1;"$ AMZN $ MSFT $ MCD";;;;"1103320339923243013";https://twitter.com/musicandwork/status/1103320339923243013
