username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:52;0;2;"Nice trades today in down market . Here are a few to add to list $ TWLO $ PLCE $ BBY $ LMT $ SFIX $ TSLA $ DRI $ CSCO $ LOW $ PYPL # StockMarket # stocks # investor # Stock # StockMarketNews . Go to our members page for full summary sheet on your stockpic.twitter.com/d6dl8jpYSJ";;;# # # # #;"1102718561318064129";https://twitter.com/OutLawStocks/status/1102718561318064129
;2019-03-04 23:03;1;1;"http://TheBitcoinCompany.com FOR SALE! $ GRDO $ RDGL $ IBGR $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS # FOREX $ CTSH $ CSC $ DVMT # Cryptocurrency # BTC $ BTC $ AMD $ aapl";;;# # #;"1102706056495579136";https://twitter.com/PennyLoft/status/1102706056495579136
;2019-03-04 21:49;0;0;"As Callaway Golf Co $ ELY Valuation Declined, Shareholder Ancora Advisors Cut by $505,525 Its Stake; Columbus Circle Investors Has Trimmed Cisco Sys $ CSCO Holding by $2.30 Million as Share Value Declined https://finheadlines.com/2019/03/04/as-callaway-golf-co-ely-valuation-declined-shareholder-ancora-advisors-cut-by-505525-its-stake-columbus-circle-investors-has-trimmed-cisco-sys-csco-holding-by-2-30-million-as-share-value-decl/ …";;;;"1102687518946930688";https://twitter.com/HeadlinesFin/status/1102687518946930688
;2019-03-04 21:48;0;0;"Oakwood Capital Management Holding in Cisco Systems $ CSCO Has Boosted by $530,064; Fedex $ FDX Position Maintained by Trust Co Of Vermont https://yomiblog.com/2019/03/04/oakwood-capital-management-holding-in-cisco-systems-csco-has-boosted-by-530064-fedex-fdx-position-maintained-by-trust-co-of-vermont/ …";;;;"1102687236976508930";https://twitter.com/BlogYomi/status/1102687236976508930
;2019-03-04 21:41;0;0;"First Rep Bk San Francisco C $ FRC Holder Jupiter Asset Management LTD Has Boosted Its Stake; Oakwood Capital Management Raised Cisco Systems $ CSCO Stake by $530,064 https://finheadlines.com/2019/03/04/first-rep-bk-san-francisco-c-frc-holder-jupiter-asset-management-ltd-has-boosted-its-stake-oakwood-capital-management-raised-cisco-systems-csco-stake-by-530064/ …";;;;"1102685411187527680";https://twitter.com/HeadlinesFin/status/1102685411187527680
;2019-03-04 21:37;0;0;"Amf Pensionsforsakring Ab Has Decreased Its Holding in Cisco Sys $ CSCO as Shares Declined; Riverbridge Partners Decreased Its Holding in Cabot Microelectronics Corpora $ CCMP by $1.04 Millionhttps://finheadlines.com/2019/03/04/amf-pensionsforsakring-ab-has-decreased-its-holding-in-cisco-sys-csco-as-shares-declined-riverbridge-partners-decreased-its-holding-in-cabot-microelectronics-corpora-ccmp-by-1-04-million/ …";;;;"1102684396560306176";https://twitter.com/HeadlinesFin/status/1102684396560306176
;2019-03-04 21:36;0;1;"The # AI Eye: $ IBM ( $ IBM) Reveals Maximo Asset Performance Management and Cisco ( $ CSCO) and Ricoh Partner... https://tmblr.co/Zmqcmr2ge-cMU";;;#;"1102684278004072448";https://twitter.com/InvestorIdeas/status/1102684278004072448
;2019-03-04 21:27;0;0;"Voya Prime Rate Tr $ PPR Position Lifted by Rivernorth Capital Management Llc; As Cisco Systems $ CSCO Stock Price Declined, Oakwood Capital Management Has Boosted Holding by $530,064 https://yomiblog.com/2019/03/04/voya-prime-rate-tr-ppr-position-lifted-by-rivernorth-capital-management-llc-as-cisco-systems-csco-stock-price-declined-oakwood-capital-management-has-boosted-holding-by-530064/ …";;;;"1102681924781424641";https://twitter.com/BlogYomi/status/1102681924781424641
;2019-03-04 21:14;0;1;"The # AI Eye: $ IBM ( $ IBM) Reveals Maximo Asset Performance Management and Cisco ( $ CSCO) and Ricoh Partner... https://tmblr.co/Zmqcmr2gezmHr";;;#;"1102678742302945287";https://twitter.com/InvestorIdeas/status/1102678742302945287
;2019-03-04 21:10;0;0;"As Cisco Systems $ CSCO Market Value Declined, Verity Asset Management Has Boosted Holding by $509,280; Fishman Jay A LTD Maintains Stake in Eagle Materials $ EXP https://finexaminer.com/2019/03/04/as-cisco-systems-csco-market-value-declined-verity-asset-management-has-boosted-holding-by-509280-fishman-jay-a-ltd-maintains-stake-in-eagle-materials-exp/ …";;;;"1102677802166505473";https://twitter.com/thefinreviewer/status/1102677802166505473
