username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 23:58;1;3;"http://TheBitcoinCompany.com FOR SALE! $ GRDO $ RDGL $ IBGR $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS # FOREX $ CTSH $ CSC $ DVMT # Cryptocurrency # BTC $ BTC $ AMD $ AAPLpic.twitter.com/zVHXYTWWaQ";;;# # #;"1103082411162812416";https://twitter.com/PennyLoft/status/1103082411162812416
;2019-03-05 22:37;0;1;"Scan results - Hammer Candlestick today: $ CGBD $ AMBA $ ICLR $ TSG $ FITB $ TEVA $ ING $ UMBF $ JEF $ SLF $ TWLO $ MRNA $ BPFH $ BID $ ETFC $ HBAN $ AMP $ TD $ VZ $ DOCU ...https://swingtradebot.com/events/12-hammer-candlestick/equities?selected_date=2019-03-05 …";;;;"1103062069383962624";https://twitter.com/SwingTradeBot/status/1103062069383962624
;2019-03-05 22:00;0;1;"This January the FCC’s Small Cell Order went into effect and significantly reduced the rights of state and local public entities regarding their control of the placement of # smallcell or small wireless facilities. https://buff.ly/2UmYQj0 What do you think will happen? $ VZ $ T $ CCIpic.twitter.com/SSK9UmW5sg";;;#;"1103052638487224320";https://twitter.com/steelintheair/status/1103052638487224320
;2019-03-05 21:39;0;0;"Wedbush Securities Stake in Verizon Communications $ VZ Trimmed by $867,440 as Stock Price Declined; Spitfire Capital Has Lowered Stake in Gtt Communications $ GTT by $2.16 Million as Shares Declinedhttps://yomiblog.com/2019/03/05/wedbush-securities-stake-in-verizon-communications-vz-trimmed-by-867440-as-stock-price-declined-spitfire-capital-has-lowered-stake-in-gtt-communications-gtt-by-2-16-million-as-shares-declined/ …";;;;"1103047485889671168";https://twitter.com/BlogYomi/status/1103047485889671168
;2019-03-05 21:15;0;0;"I have identified $ roku @ Roku many times as a potential takeover target on my National Show Takeover Talk. Maybe $ amzn ? Maybe $ fb ? Maybe $ aapl ? $ vz ? $ t ? Maybe $100 ?Maybe $120 ? Maybe $140 ? What say you ?http://Bbsradio.com/Takeovertalk";;@;;"1103041305737940992";https://twitter.com/TakeoverTalk/status/1103041305737940992
;2019-03-05 21:13;0;0;"Verizon $ VZ Stock Declined While D L Carlson Investment Group Boosted Its Holding; Signaturefd Has Lowered Its Stake in Enterprise Prods Partners L $ EPD by $607,200 as Market Valuation Rosehttps://endigest.com/2019/03/05/verizon-vz-stock-declined-while-d-l-carlson-investment-group-boosted-its-holding-signaturefd-has-lowered-its-stake-in-enterprise-prods-partners-l-epd-by-607200-as-market-valuation-rose/ …";;;;"1103040894192754699";https://twitter.com/bulletin_en/status/1103040894192754699
;2019-03-05 21:01;0;0;"My winning trades today were $ COST $ UNH $ VZ $ C $ MAR My losing trades today were $ MCD $ SQ";;;;"1103037727107239938";https://twitter.com/Backtested/status/1103037727107239938
;2019-03-05 20:50;0;6;"$ TVIX $ VXXB $ UVXY $ VZ $ TGT $ WMT $ VZ $ LULU $ M $ TWTR $ FB $ SBUX $ SPX $ ES_F $ APC $ XLF $ XRT $ SPY $ QQQ $ KO $ IBUY Finom Group issued alerts and current holdings YTD. Welcome to subscribe and grow your portfolio with us! https://www.finomgroup.com/ pic.twitter.com/RDlDaxk1RN";;;;"1103035059127365633";https://twitter.com/SethCL/status/1103035059127365633
;2019-03-05 20:44;0;0;"Ci Investments Has Increased Cisco Sys $ CSCO Holding by $3.58 Million; Verizon Communications $ VZ Market Valuation Declined While Cadence Bank Na Raised by $1.10 Million Its Position https://finexaminer.com/2019/03/05/ci-investments-has-increased-cisco-sys-csco-holding-by-3-58-million-verizon-communications-vz-market-valuation-declined-while-cadence-bank-na-raised-by-1-10-million-its-position/ …";;;;"1103033644980023296";https://twitter.com/thefinreviewer/status/1103033644980023296
;2019-03-05 20:41;0;1;"$ NCAP down 27%! Tiniest float of all MARIJUANA stocks! $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ rxmdpic.twitter.com/7Wj9QYf46Z";;;;"1103032928513245185";https://twitter.com/aaaamhim/status/1103032928513245185
;2019-03-05 20:33;0;0;"Controladora Vuela Cia De Av $ VLRS Shareholder Inca Investments Raised Holding; As Verizon Communications $ VZ Stock Declined, Rockland Trust Co Cut Stake https://yomiblog.com/2019/03/05/controladora-vuela-cia-de-av-vlrs-shareholder-inca-investments-raised-holding-as-verizon-communications-vz-stock-declined-rockland-trust-co-cut-stake/ …";;;;"1103030843625361408";https://twitter.com/BlogYomi/status/1103030843625361408
;2019-03-05 20:28;0;0;"Verizon Communications $ VZ Shareholder Goodhaven Capital Management Has Lowered Its Holding by $509,600; Ally Finl $ ALLY Holder Group One Trading LP Has Lifted Holdinghttps://hinewulm.com/2019/03/05/verizon-communications-vz-shareholder-goodhaven-capital-management-has-lowered-its-holding-by-509600-ally-finl-ally-holder-group-one-trading-lp-has-lifted-holding/ …";;;;"1103029432585990144";https://twitter.com/UlmHi/status/1103029432585990144
;2019-03-05 20:23;0;0;"Aide: US hasn't used phone data collection program in months $ VZ # VZ # Legislature # Governmentsurveillance # Politicalissues http://zpr.io/gMtvr";;;# # # #;"1103028157278494721";https://twitter.com/RatingsNetwork/status/1103028157278494721
;2019-03-05 20:21;0;0;"Nwq Investment Management Company Trimmed Its Viasat $ VSAT Position by $2.86 Million; Verizon Communications $ VZ Shareholder Bartlett & Co Has Lifted Holding by $1.11 Million as Market Valuation Declined https://finexaminer.com/2019/03/05/nwq-investment-management-company-trimmed-its-viasat-vsat-position-by-2-86-million-verizon-communications-vz-shareholder-bartlett-co-has-lifted-holding-by-1-11-million-as-market-valuation-dec/ …";;;;"1103027739169378304";https://twitter.com/thefinreviewer/status/1103027739169378304
;2019-03-05 20:13;0;0;"Closing my $ VZ position of 1650 shares that was opened today for a 0.49% gain.";;;;"1103025843603791872";https://twitter.com/Backtested/status/1103025843603791872
;2019-03-05 20:11;0;0;"Wellington Shields Capital Management Upped Verizon Communications $ VZ Position by $859,152; All-Stars Investment LTD Maintains Position in Alibaba Group Hldg LTD $ BABA https://finexaminer.com/2019/03/05/wellington-shields-capital-management-upped-verizon-communications-vz-position-by-859152-all-stars-investment-ltd-maintains-position-in-alibaba-group-hldg-ltd-baba/ …";;;;"1103025287917461504";https://twitter.com/thefinreviewer/status/1103025287917461504
;2019-03-05 19:26;0;0;"3 Top High-Yield Tech Stocks $ MSFT $ VZ $ WDChttps://www.fool.com/investing/2019/03/05/3-top-high-yield-tech-stocks.aspx …";;;;"1103013944631922689";https://twitter.com/TopStockAlerts1/status/1103013944631922689
;2019-03-05 19:26;0;0;"E&G Advisors LP Trimmed Verizon Communications $ VZ Position by $375,200; Stock Declined; American Assets Investment Management Has Lifted Its Pioneer Nat Res Co $ PXD Stake by $1.31 Millionhttps://hinewulm.com/2019/03/05/e-stock-declined-american-assets-investment-management-has-lifted-its-pioneer-nat-res-co-pxd-stake-by-1-31-million/ …";;;;"1103013862780137472";https://twitter.com/UlmHi/status/1103013862780137472
;2019-03-05 19:13;0;0;"Volume Ticking Higher in Session For Verizon Communications Inc 5.9 (VZA) and ... https://evergreencaller.com/volume-ticking-higher-in-session-for-verizon-communications-inc-5-9-vza-and-emrg-mkts-smallcap-msci-ishares-eems/ … $ VZ # stocks # stockmarket";;;# #;"1103010579755819009";https://twitter.com/StockScoops/status/1103010579755819009
;2019-03-05 19:06;0;0;"As Verizon Communications Com $ VZ Share Price Declined, Park Avenue Securities Increased by $696,580 Its Stake; As Homestreet $ HMST Stock Value Rose, Holder Schneider Capital Management Trimmed Its Positionhttps://finheadlines.com/2019/03/05/as-verizon-communications-com-vz-share-price-declined-park-avenue-securities-increased-by-696580-its-stake-as-homestreet-hmst-stock-value-rose-holder-schneider-capital-management-trimmed-its/ …";;;;"1103008953154322432";https://twitter.com/HeadlinesFin/status/1103008953154322432
;2019-03-05 19:05;0;0;"As Advance Auto Parts $ AAP Valuation Declined, Holder Maverick Capital LTD Has Lowered by $17.48 Million Its Position; Goodhaven Capital Management Decreased Holding in Verizon Communications $ VZ by $509,600 as Valuation Declined https://finreviewer.com/2019/03/05/as-advance-auto-parts-aap-valuation-declined-holder-maverick-capital-ltd-has-lowered-by-17-48-million-its-position-goodhaven-capital-management-decreased-holding-in-verizon-communications-vz-by/ …";;;;"1103008632260698112";https://twitter.com/thefinreviewer/status/1103008632260698112
;2019-03-05 19:01;0;0;"# Twosies at 2 According to # Snopes: It's Gerbels For Two # LarrenNashelsky # MorrisonFoerster # TessaSchwartz $ VZ pic.twitter.com/3Panhqntlm";;;# # # # #;"1103007684528390144";https://twitter.com/StevieBrogie/status/1103007684528390144
;2019-03-05 18:59;0;0;"$ VZ open interest for maturity 03/08/2019. High put=57.00 High call=57.00 # maxpain # options http://maximum-pain.com/options/open-interest/VZ …pic.twitter.com/7an7JAx0xy";;;# #;"1103007032188325890";https://twitter.com/optioncharts/status/1103007032188325890
;2019-03-05 18:43;0;1;"$ NCAP 005 TINIEST FLOAT VS PRICE OF ALL MARIJUANA STOCKS $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ rxmdpic.twitter.com/6C6F4xJA0Q";;;;"1103003100464463872";https://twitter.com/aaaamhim/status/1103003100464463872
;2019-03-05 18:33;0;0;"As Verizon Communications $ VZ Shares Declined, Kessler Investment Group Has Boosted by $1.58 Million Its Position; Holder Next Century Growth Investors Lifted Veracyte $ VCYT Positionhttps://hinewulm.com/2019/03/05/as-verizon-communications-vz-shares-declined-kessler-investment-group-has-boosted-by-1-58-million-its-position-holder-next-century-growth-investors-lifted-veracyte-vcyt-position/ …";;;;"1103000611157626882";https://twitter.com/UlmHi/status/1103000611157626882
;2019-03-05 18:28;0;0;"Nci Building Systems $ NCS Stake Has Boosted by Clayton Dubilier & Rice Llc; Delta Capital Management Increased Its Holding in Verizon Communications $ VZ as Stock Price Declined https://finheadlines.com/2019/03/05/nci-building-systems-ncs-stake-has-boosted-by-clayton-dubilier-delta-capital-management-increased-its-holding-in-verizon-communications-vz-as-stock-price-declined/ …";;;;"1102999221660196864";https://twitter.com/HeadlinesFin/status/1102999221660196864
;2019-03-05 18:15;0;0;"Long 1650 shares of $ VZ at $55.65 for a swing trade.";;;;"1102995966959869952";https://twitter.com/Backtested/status/1102995966959869952
;2019-03-05 18:14;0;0;"As Verizon Communications $ VZ Market Valuation Declined, Shareholder National Mutual Insurance Federation Of Agricultural Cooperatives Has Increased Stake; As Booz Allen Hamilton Hldg Cor $ BAH Market Value Rose, Menta Capital Has Lowered by $667,530 Its Holding ...";;;;"1102995784776204288";https://twitter.com/UlmHi/status/1102995784776204288
;2019-03-05 18:07;0;0;"Verizon Communications Inc. $ VZ Ratings Summary on Mar 5, 2019 https://ztribune.com/2019/03/05/verizon-communications-inc-nysevz-ratings-summary-on-mar-5-2019/ …";;;;"1102994108702961664";https://twitter.com/FinZTribune/status/1102994108702961664
;2019-03-05 18:01;0;0;"3 Top High-Yield Tech Stocks http://bit.ly/2Tfv0R7 $ VZ $ WDC $ MSFT";;;;"1102992619708317696";https://twitter.com/JorelLaraKalel/status/1102992619708317696
;2019-03-05 17:54;0;1;"$ NCAP soaking up these shares I see a 1000% bounce HERE $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ rxmdpic.twitter.com/W5XxUbaqgT";;;;"1102990740819460103";https://twitter.com/aaaamhim/status/1102990740819460103
;2019-03-05 17:52;0;0;"$ NCAP 0055 Even @5 cents EXTREMELY UNDERVALUED # mmj # ico $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ NWBOpic.twitter.com/UZCMVUxNlX";;@5;# #;"1102990175045595142";https://twitter.com/aaaamhim/status/1102990175045595142
;2019-03-05 17:51;0;0;"$ NCAP INSTITUTIONS OWN A WHOPPING 36% OF FLOAT!! $ NNRX $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ DIS $ HSY $ NVDA $ UNP $ BAC $ WMT $ CHK $ AKS $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK # bitcoin $ CLDX $ KGKG $ SIPC $ PSGR $ BLTA $ DECN $ COTE $ ANDI $ TVOG $ GOSYpic.twitter.com/X4bmSTgJ2F";;;#;"1102989940370092032";https://twitter.com/aaaamhim/status/1102989940370092032
;2019-03-05 17:49;0;0;"The variation in 5G throughputs is going to be enormous and is going to make the marketing message very difficult. You may get >1Gbps speeds in a downtown covered by mmWave but only LTE speeds at home in the burbs. $ QCOM $ AAPL $ T $ VZ https://www.lightreading.com/mobile/5g/atandt-verizon-perpetuate-a-5g-mmwave-mystery/d/d-id/749917 …";;;;"1102989626682281985";https://twitter.com/Ravi_711/status/1102989626682281985
;2019-03-05 17:48;0;0;"Lawmakers Leery of Satellite Companies’ 5G Airwaves Plan - https://news.bloomberglaw.com/tech-and-telecom-law/lawmakers-leery-of-satellite-companies-5g-airwaves-plan-1 … - $ I $ CMCSA $ TMUS $ LORL $ GOOG $ VZ $ MSFT $ CHTR";;;;"1102989239313199104";https://twitter.com/Ro_Patel/status/1102989239313199104
;2019-03-05 17:42;0;0;"Because all that matters is the size of the balance sheet? How’d that work in $ msft v $ googl? Or myriad $ VZ $ aol and $ twx deals? Or even $ cmcsa?";;;;"1102987672753266688";https://twitter.com/timmullaney/status/1102987672753266688
;2019-03-05 17:22;0;1;"# DowJones $ DIA $ CVX $ NKE $ UNH $ JNJ $ XOM $ AXP $ AAPL $ DIS $ V $ IBM $ GS $ MCD $ INTC $ MSFT $ MRK $ DWDP $ BA $ CAT $ TRV $ KO $ UTX $ VZ $ JPM $ MMM $ PFE $ HD $ PG $ CSCO $ WMT $ WBA Dow Jones $ DJIA - Heat Map https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-heat-map.html …pic.twitter.com/mHyzGyj7AG";;;#;"1102982852952682497";https://twitter.com/BullBearCharts/status/1102982852952682497
;2019-03-05 17:05;0;0;"Verizon Communications $ VZ Shareholder Petersen Flynn & Dinsmore Trimmed Its Stake as Valuation Declined; Corsair Capital Management LP Lowered Stake in Intrepid Potash $ IPI as Market Value Rose https://finheadlines.com/2019/03/05/verizon-communications-vz-shareholder-petersen-flynn-corsair-capital-management-lp-lowered-stake-in-intrepid-potash-ipi-as-market-value-rose/ …";;;;"1102978430382026752";https://twitter.com/HeadlinesFin/status/1102978430382026752
;2019-03-05 17:05;0;0;"Verizon Communications Com $ VZ Holding Held by Palladium Partners Llc; Holder Glovista Investments Has Raised Korea Electric Pwr $ KEP Holdinghttps://finheadlines.com/2019/03/05/verizon-communications-com-vz-holding-held-by-palladium-partners-llc-holder-glovista-investments-has-raised-korea-electric-pwr-kep-holding/ …";;;;"1102978396638859264";https://twitter.com/HeadlinesFin/status/1102978396638859264
;2019-03-05 17:00;0;0;"Retirement dividend # Stocks to consider, $ VZ, $ STAG, $ NEE # Investment # OnlineStockBroker # StockTrading: https://bit.ly/2tQ20Ad pic.twitter.com/zWVUu4Ii7B";;;# # # #;"1102977075059793920";https://twitter.com/TradeZer0/status/1102977075059793920
;2019-03-05 16:48;0;0;"The below tweet is just getting started $ GNPX $ CYAD $ KN $ BOOM $ SIVB $ ENVA $ DNJR $ EXAS $ EHTH $ CHKE $ FLEX $ CHTR $ LBRDK $ TNDM $ FII $ EBIO $ T $ S $ CMCSA $ SWN $ X $ VWO $ AMZN $ AAPL $ SQQQ $ USFD $ CSCO $ WBA $ EMR $ XOM $ TWTR $ OAS $ MDR $ PF $ EGO $ SKX $ VZ $ BIDU $ VIPS $ FCRE $ SQ $ GILDhttps://twitter.com/StrategicLease/status/1101599059104669696 …";;;;"1102974126971445248";https://twitter.com/OneOClockDrop/status/1102974126971445248
;2019-03-05 16:48;0;0;"As Verizon Communications $ VZ Market Value Declined, Centre Asset Management Has Increased Holding; Parus Finance Uk LTD Has Increased Position in Weibo $ WB by $1.19 Million https://finexaminer.com/2019/03/05/as-verizon-communications-vz-market-value-declined-centre-asset-management-has-increased-holding-parus-finance-uk-ltd-has-increased-position-in-weibo-wb-by-1-19-million/ …";;;;"1102974094784581632";https://twitter.com/thefinreviewer/status/1102974094784581632
;2019-03-05 16:26;0;0;"Park National Has Lowered Stake in Mcdonald's $ MCD as Market Value Declined; Verizon Communications $ VZ Holder Cadence Bank Na Increased Its Holding https://endigest.com/2019/03/05/park-national-has-lowered-stake-in-mcdonalds-mcd-as-market-value-declined-verizon-communications-vz-holder-cadence-bank-na-increased-its-holding/ …";;;;"1102968561604136962";https://twitter.com/bulletin_en/status/1102968561604136962
;2019-03-05 16:02;0;0;"Dividends, Dividends, Dividends $ T AT&T $ VLO Valero Energy $ VZ Verizon pic.twitter.com/Ajnr4NTHP2";;;;"1102962634855452672";https://twitter.com/AdaptToReality/status/1102962634855452672
;2019-03-05 15:58;0;0;"$ VZ $ WDC $ STX: 3 Top High-Yield Tech Stocks: https://www.StockNewsWires.com/vz-wdc-stx-3-top-high-yield-tech-stocks/ …";;;;"1102961474023116801";https://twitter.com/NewsToDesk/status/1102961474023116801
;2019-03-05 15:56;0;0;"Made $20K today. Thanks to the option trade alerts from http://Optionsbypros.com $ ILG $ X $ AMD $ BABA $ CRON $ GE $ MU $ F $ BAC $ JD $ SNAP $ CBS $ PBR $ AUY $ ABX $ ABT $ GG $ OAS $ SAN $ FLEX $ TWTR $ FB $ SWN $ VZ $ WYNN $ CZR $ LVS $ AAPL $ GOOG $ MU $ CLF $ DXCM $ AVTI $ TSLA $ FB $ TGT $ CRM $ CVX";;;;"1102961203817648128";https://twitter.com/JasonGr80253996/status/1102961203817648128
;2019-03-05 15:53;0;0;"Stanley Black & Decker $ SWK Shareholder Duncker Streett & Company Has Lowered Its Stake as Market Value Rose; Cleararc Capital Cut Its Verizon Communications $ VZ Holding as Shares Declined https://yomiblog.com/2019/03/05/stanley-black-cleararc-capital-cut-its-verizon-communications-vz-holding-as-shares-declined/ …";;;;"1102960392450514944";https://twitter.com/BlogYomi/status/1102960392450514944
;2019-03-05 15:34;0;0;"Tjx Ord $ TJX Position Lifted by Cincinnati Financial Corp; Verizon Communications $ VZ Holder Banced Has Upped Its Stake by $445,928 https://finheadlines.com/2019/03/05/tjx-ord-tjx-position-lifted-by-cincinnati-financial-corp-verizon-communications-vz-holder-banced-has-upped-its-stake-by-445928/ …";;;;"1102955657903423490";https://twitter.com/HeadlinesFin/status/1102955657903423490
;2019-03-05 15:29;0;0;"Caredx $ CDNA Shareholder Gagnon Advisors Lowered Its Position by $11.73 Million as Share Price Rose; Capital Wealth Planning Continues to Hold Position in Verizon Communications $ VZ https://hinewulm.com/2019/03/05/caredx-cdna-shareholder-gagnon-advisors-lowered-its-position-by-11-73-million-as-share-price-rose-capital-wealth-planning-continues-to-hold-position-in-verizon-communications-vz/ …";;;;"1102954251226136576";https://twitter.com/UlmHi/status/1102954251226136576
;2019-03-05 15:26;0;3;"$ VIBI.0034 - REVERSAL CHART - Carmen Electra Spokesmodel!!! Down from .60 four months ago! $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS $ CTSH $ CSC $ DVMT $ DOVpic.twitter.com/tj15Lwt5CB";;;;"1102953608218324992";https://twitter.com/Drugdoctor2014/status/1102953608218324992
;2019-03-05 15:23;0;0;"Verizon Communications $ VZ Holder United Capital Financial Advisers Has Increased Its Stake by $5.33 Million; Rock Point Advisors Holding in Owens Corning $ OC Cut as Stock Price Declined https://yomiblog.com/2019/03/05/verizon-communications-vz-holder-united-capital-financial-advisers-has-increased-its-stake-by-5-33-million-rock-point-advisors-holding-in-owens-corning-oc-cut-as-stock-price-declined/ …";;;;"1102952663828844544";https://twitter.com/BlogYomi/status/1102952663828844544
;2019-03-05 14:55;0;0;"Im out my $ FB calls at a loss. In $ VZ puts green and about be in $ T puts. Down on the day for the first time in a few days, but with two open positions anything can happen.";;;;"1102945740719050753";https://twitter.com/RobbieShumway/status/1102945740719050753
;2019-03-05 14:53;0;0;"$ T April 34 calls active at 1 cent , Big Lotto play??? $ VZ $ TMUS $ SPY $ S $ VOD";;;;"1102945186785751041";https://twitter.com/FeelTrade/status/1102945186785751041
;2019-03-05 14:47;0;0;"Fell Below 50 DMA today: $ SDIV $ DGX $ MNDO $ HTBX $ EAF $ AU $ WAGE $ PCRX $ SCVL $ CPTA $ ORI $ VZ $ AYX $ ASRT $ DRYS ...https://swingtradebot.com/alerts/20-fell-below-50-dma …";;;;"1102943754145665034";https://twitter.com/SwingTradeBot/status/1102943754145665034
