username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 23:58;0;1;"$ umrx buyout imminent $ umrx could be news this weekend $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs";;;;"1106706167340941312";https://twitter.com/stophahs/status/1106706167340941312
;2019-03-15 23:43;0;1;"$ MSFT Up testing october 2018 high of 116.18.";;;;"1106702481080365056";https://twitter.com/selecttrades/status/1106702481080365056
;2019-03-15 23:34;0;1;"Scan results - Stochastic Sell Signal today: $ KO $ WELL $ EXR $ CLB $ GEL $ SR $ MSFT $ EDIT $ EPR $ IEX $ O $ NNN $ SXT $ WWE $ RGLD $ ESRT $ ROL $ ACC $ MTZ $ MAA ...https://swingtradebot.com/events/25-stochastic-sell-signal/equities?selected_date=2019-03-15 …";;;;"1106700206572216320";https://twitter.com/SwingTradeBot/status/1106700206572216320
;2019-03-15 23:32;0;1;"Do you know that # WallStreet price for $ MSFT is $125.45 https://unicornbay.com/t/MSFT.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#;"1106699607180890112";https://twitter.com/1MinuteStock/status/1106699607180890112
;2019-03-15 23:23;0;1;"Placed my first $ NIO order for today’s trading at $5.75 and fell asleep. I wonder is some1 is looking out for me. $ AAPL $ AMZN $ TSLA $ MSFT $ NFLX $ AMD $ FB $ NVDA $ PG $ XPO $ JPM $ AVGO $ WFC $ GOOGL $ ADBE $ SQ $ ORCL $ TWTR $ MU $ CIEN $ HD $ JNJ $ JD $ CSCO $ INTC $ XOM $ MA $ CRM $ CVS $ BRK $ OW $ BApic.twitter.com/EwtWdl4ZWm";;;;"1106697361370185728";https://twitter.com/Stockdog101/status/1106697361370185728
;2019-03-15 23:19;0;1;"$ umrx could be news this weekend $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106696355458834432";https://twitter.com/stophahs/status/1106696355458834432
;2019-03-15 23:13;0;0;"$ umrx here’s another one $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106694987251662853";https://twitter.com/stophahs/status/1106694987251662853
;2019-03-15 23:06;1;1;"Microsoft Portfolio: Halftime Report $ MSFT $ SAVE $ TWLO $ LLYhttps://seekingalpha.com/article/4249101-microsoft-portfolio-halftime-report …";;;;"1106693304169697282";https://twitter.com/PortfolioArmor/status/1106693304169697282
;2019-03-15 22:48;0;1;"# Boeing Chairman & CEO Got a Whopping ~27% Pay Increase & Now His #1 Product is Grounded For a Deadly Defect Costing 346 Lives! CLAWBACK! CLAWBACK! $ aapl $ amzn $ agn $ ba $ brk $ bac $ crm $ cmg $ f $ ge $ wfc $ jpm $ ms $ gs $ ge $ msft $ mnk $ tsla $ hlf $ ibm $ pfe $ ko $ pep $ ual $ luv $ dal $ tstpic.twitter.com/mvh2rcoXmE";;;# #1;"1106688613239140356";https://twitter.com/brianfires/status/1106688613239140356
;2019-03-15 22:46;0;1;"The Most Loved Stocks In The S&P 500 $ XLE $ XLC $ MPC $ ABMD $ KEYS $ AMZN $ GOOGL $ MSFT $ FANG $ AME https://talkmarkets.com/content/us-markets/the-most-loved-stocks-in-the-sp-500?post=214053 …";;;;"1106688193259360256";https://twitter.com/TalkMarkets/status/1106688193259360256
