username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:37;0;0;"# stocks # Exchange # markets # MarketScreener # stockmarket # trading $ NVDA $ BR $ HPQ $ ANET $ SYMC $ ADS $ PYPL $ FTNT $ INTC $ FFIV $ HPE $ FLT $ XRX $ INTU $ WU $ IPGP $ TEL $ JKHY $ QCOM $ TXN $ CRM $ CSCO $ spx $ SPY S&P 500 Information Technology (Sector): TOP GAINERS https://bullbearcharts.blogspot.com/2019/03/s-500-information-technology-sector_13.html …";;;# # # # # #;"1105976294540484608";https://twitter.com/BullBearCharts/status/1105976294540484608
;2019-03-13 23:35;0;0;"$ CSCO # recap Keep a close eye on action tomorrow. https://twitter.com/iampatelrp/status/1101322163758551040 …pic.twitter.com/ABN2RAuEzt";;;#;"1105975778347544579";https://twitter.com/iampatelrp/status/1105975778347544579
;2019-03-13 23:16;0;4;"Here, check out # transports from the '29 crash on. Not only a trendline but then a speed line as well. $ IYT $ SPX $ CSCO pic.twitter.com/e5MhC2vfC5";;;#;"1105970853051858945";https://twitter.com/FusionptCapital/status/1105970853051858945
;2019-03-13 22:14;1;2;"Anything helps,dear friend in need! https://www.facebook.com/donate/617692032004312/?fundraiser_source=external_url … $ GRDO $ RDGL $ IBGR $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS # FOREX $ CTSH $ CSC $ DVMT # donatepic.twitter.com/RtvZWROoNP";;;# #;"1105955388632023045";https://twitter.com/PennyLoft/status/1105955388632023045
;2019-03-13 22:00;0;0;"Most active stocks on Wednesday - $ ACB $ GE $ AKTX $ LLY $ PDD $ AMD $ BAC $ FOXA $ GG $ F $ NIO $ ROKU $ SIRI $ MSFT $ BA $ HPQ $ T $ AAPL $ VALE $ PFE $ ECA $ WFC $ INTC $ ORCL $ S $ CVS $ MU $ ABEV $ KMI $ CMCSA $ CSCO $ KO $ NOK $ NEM $ NVDA $ TEUM $ ELAN $ OAS $ PCG $ DIS $ CZR $ ITUB $ RIG $ VZ $ FOX $ SNAP $ JPM $ GOLD";;;;"1105951725335314432";https://twitter.com/TheBurdetteLawF/status/1105951725335314432
;2019-03-13 21:55;0;0;"Interest Ratcheting Up in Cisco Systems, Inc. (NasdaqGS:CSCO) Shares as EV ... https://akronregister.com/interest-ratcheting-up-in-cisco-systems-inc-nasdaqgscsco-shares-as-ev-reaches-212755454/381964/ … $ CSCO # stocks # stockmarket";;;# #;"1105950451638460416";https://twitter.com/StockScoops/status/1105950451638460416
;2019-03-13 21:50;0;0;"As Cognex $ CGNX Stock Price Rose, Holder Aqr Capital Management Boosted Position; As Cisco Systems $ CSCO Market Value Rose, Amg National Trust Bank Has Decreased Position by $2.65 Million https://finheadlines.com/2019/03/13/as-cognex-cgnx-stock-price-rose-holder-aqr-capital-management-boosted-position-as-cisco-systems-csco-market-value-rose-amg-national-trust-bank-has-decreased-position-by-2-65-million/ …";;;;"1105949339988492290";https://twitter.com/HeadlinesFin/status/1105949339988492290
;2019-03-13 21:46;0;0;"Coldstream Capital Management Increased Stake in Exxon Mobil $ XOM by $806,820 as Stock Price Rose; Argent Capital Management Has Lifted Stake in Cisco Systems $ CSCO as Stock Rose https://hinewulm.com/2019/03/13/coldstream-capital-management-increased-stake-in-exxon-mobil-xom-by-806820-as-stock-price-rose-argent-capital-management-has-lifted-stake-in-cisco-systems-csco-as-stock-rose/ …";;;;"1105948214811914242";https://twitter.com/UlmHi/status/1105948214811914242
;2019-03-13 21:11;0;0;"https://boardtownblast.com/glitchpos-new-pos-malware-for-sale/ … # Talos $ CSCO # threatintel # POS # malware # DiamondFox # botnet # GlitchPOS # skimmer";;;# # # # # # # #;"1105939354864766981";https://twitter.com/boardtownblast/status/1105939354864766981
;2019-03-13 21:08;1;1;"Anything helps,dear friend in need! http://facebook.com/donate/6176920 … $ GRDO $ RDGL $ IBGR $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS # FOREX $ CTSH $ CSC $ DVMT # donate";;;# #;"1105938833483489283";https://twitter.com/PennyLoft/status/1105938833483489283
