username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:55;0;0;"Wondering about risks of $ ABT? The 21-day volatility is 4.12% https://unicornbay.com/t/ABT.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"1102719129570533376";https://twitter.com/1MinuteStock/status/1102719129570533376
;2019-03-04 23:36;0;0;"2019-03-01 Short sale volume (not short interest) for $ AZN is 43%. http://shortvolumes.com/?t=AZN $ BMY 65% $ ABT 42% $ JNJ 32% $ GSK 44%";;;;"1102714343618170880";https://twitter.com/shortvolumes/status/1102714343618170880
;2019-03-04 23:18;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/PR4XxhTcKX";;;#1 #;"1102709831880900608";https://twitter.com/Tomm_Shelby/status/1102709831880900608
;2019-03-04 23:11;0;0;"Pump Alert! - ABT/USDT on Okex! Price increase: 9.63% | Volume: +10.09% - $ ABT $ USDT # okex # crypto # bitcoin # cryptoalerts # cointrendz More on http://t.me/cointrendz pic.twitter.com/c4jVZWKK2j";;;# # # # #;"1102708069132320774";https://twitter.com/CoinTrendz/status/1102708069132320774
;2019-03-04 23:00;0;0;"Popular: $ FND, $ ABT, $ JPM";;;;"1102705320281817088";https://twitter.com/LargeVoidBot/status/1102705320281817088
;2019-03-04 22:40;0;0;"$ ABT Mar 1, CFO Sells 2246 (-15373 Net) Shrs; Net: -1.19M; Acq'd: 0; Disp'd: 15373 77.34/s https://is.gd/Dtun3j";;;;"1102700292666097664";https://twitter.com/LargeVoidBot/status/1102700292666097664
;2019-03-04 22:37;0;0;"$ ABT Abbott Laboratories SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/1800/000117911019003126/xslF345X03/edgar.xml …";;;;"1102699527553908736";https://twitter.com/StockTexts/status/1102699527553908736
;2019-03-04 22:30;0;0;"$ ABT Abbott Laboratories SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/1800/000117911019003107/xslF345X03/edgar.xml …";;;;"1102697745444425734";https://twitter.com/StockTexts/status/1102697745444425734
;2019-03-04 22:23;0;0;"$ ABT: New Insider Filing on Executive Vice President BRIAN J BLASER: http://insideri.com/1492289_000117911019003109_0001179110-19-003109 …";;;;"1102695985082445824";https://twitter.com/InsiderAlertsIA/status/1102695985082445824
;2019-03-04 21:53;0;0;"Seaward Management Limited Partnership Stake in Abbott Labs $ ABT Upped by $544,434 as Market Value Rose; Speece Thorson Capital Group Has Lifted Its Holding in Masonite Intl New $ DOOR by $5.81 Million as Stock Price Declinedhttps://yomiblog.com/2019/03/04/seaward-management-limited-partnership-stake-in-abbott-labs-abt-upped-by-544434-as-market-value-rose-speece-thorson-capital-group-has-lifted-its-holding-in-masonite-intl-new-door-by-5-81-milli/ …";;;;"1102688470429040640";https://twitter.com/BlogYomi/status/1102688470429040640
;2019-03-04 21:51;0;0;"Locust Wood Capital Advisers Has Cut Position in Abbott Labs $ ABT as Stock Rose; Public Employees Retirement Association Of Colorado Lowered Position in Apple $ AAPL by $918,000 as Stock Declinedhttps://hinewulm.com/2019/03/04/locust-wood-capital-advisers-has-cut-position-in-abbott-labs-abt-as-stock-rose-public-employees-retirement-association-of-colorado-lowered-position-in-apple-aapl-by-918000-as-stock-declined/ …";;;;"1102688007537283073";https://twitter.com/UlmHi/status/1102688007537283073
;2019-03-04 21:50;0;0;"$ ABT Option Order Flow Sentiment is 67.9% Bullish. https://marketchameleon.com/Overview/ABT/OptionOrderSentiment/ …";;;;"1102687831883960320";https://twitter.com/MC_OptionTrades/status/1102687831883960320
;2019-03-04 21:47;0;1;"$ XOM $ ET $ CVX $ TSM $ TSN $ IBM $ AON $ MPC $ HCA $ GS $ ABT $ KMI $ HIG $ EL $ EPD $ PSX $ SLB $ COG $ HD $ MRK $ BRK $ DIS Largest MOC BUYSpic.twitter.com/oq5pqeQ1SN";;;;"1102687088992907264";https://twitter.com/TeresaTrades/status/1102687088992907264
;2019-03-04 21:42;0;0;"Abbott Laboratories $ ABT Hits New 52-Week High at $78.97 http://thelincolnianonline.com/?p=2745061";;;;"1102685719590567936";https://twitter.com/ThisLincolnian/status/1102685719590567936
;2019-03-04 21:41;0;0;"$ ABT ArcBlock";;;;"1102685427088220171";https://twitter.com/CryptoMoonMike/status/1102685427088220171
;2019-03-04 21:33;0;0;"Liberty Capital Management Decreased Holding in Intuit $ INTU by $467,393 as Stock Value Declined; Churchill Management Increases Position in Abbott Laboratories $ ABT https://finheadlines.com/2019/03/04/liberty-capital-management-decreased-holding-in-intuit-intu-by-467393-as-stock-value-declined-churchill-management-increases-position-in-abbott-laboratories-abt/ …";;;;"1102683501629968384";https://twitter.com/HeadlinesFin/status/1102683501629968384
;2019-03-04 21:33;0;0;"Abbott Laboratories $ ABT Holding Held by Roanoke Asset Management Corp; As Pepsico $ PEP Stock Value Rose, Shareholder Asset Management Group Decreased Holdinghttps://yomiblog.com/2019/03/04/abbott-laboratories-abt-holding-held-by-roanoke-asset-management-corp-as-pepsico-pep-stock-value-rose-shareholder-asset-management-group-decreased-holding/ …";;;;"1102683470541873154";https://twitter.com/BlogYomi/status/1102683470541873154
;2019-03-04 21:26;0;0;"Biotech/HC New or revisited 52-Week Highs: $ ABT $ AMPH $ ARRY $ ASND $ ATRS $ BDSI $ BSX $ CDNA $ CHMA $ CSII $ DNLI $ GWPH $ HOLX $ HRC $ IMDZ $ HROW $ LLY $ MRK $ NSTG $ NVCR $ NVTA $ BHVN $ PDLI $ IQV $ QGEN $ QTNT $ QURE $ REGN $ SYK $ TFX $ VAR $ WMGI $ ZTS";;;;"1102681747119058944";https://twitter.com/redacre/status/1102681747119058944
;2019-03-04 21:16;0;2;"$ SPX # stocks $ CTL and $ CVS each put in new 52 week lows Monday while over 40 $ SPX companies put in new 52 week highs today. Largest by # marketcap include $ MA $ MRK $ ABT $ LLY $ TMO $ DHR $ AMT $ SYK $ INUT and $ BSX # trading";;;# # #;"1102679347700260864";https://twitter.com/TackleTrading/status/1102679347700260864
;2019-03-04 21:06;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/lIsNLqrxil";;;#1 #;"1102676744027467780";https://twitter.com/Tomm_Shelby/status/1102676744027467780
;2019-03-04 21:05;0;0;"Symphony Asset Management Cut Holding in Abbott Laboratories $ ABT as Valuation Rose; Costco Whsl New $ COST Shareholder Next Financial Group Has Cut Holdinghttps://finheadlines.com/2019/03/04/symphony-asset-management-cut-holding-in-abbott-laboratories-abt-as-valuation-rose-costco-whsl-new-cost-shareholder-next-financial-group-has-cut-holding/ …";;;;"1102676546404405248";https://twitter.com/HeadlinesFin/status/1102676546404405248
;2019-03-04 20:43;0;0;"Delta Asset Management Has Upped Abbott Labs $ ABT Position by $416,100; Buckhead Capital Management Upped Position in Disney Walt Co $ DIS as Stock Price Rosehttps://yomiblog.com/2019/03/04/delta-asset-management-has-upped-abbott-labs-abt-position-by-416100-buckhead-capital-management-upped-position-in-disney-walt-co-dis-as-stock-price-rose/ …";;;;"1102671000242716672";https://twitter.com/BlogYomi/status/1102671000242716672
