username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 23:59;0;0;"$ CRM ?";;;;"1103082622098526209";https://twitter.com/Stoolie_Trader/status/1103082622098526209
;2019-03-05 23:55;0;0;"$ crm Cramer trying to pump it now";;;;"1103081731006087170";https://twitter.com/smiths117/status/1103081731006087170
;2019-03-05 23:50;0;4;"IBD Big Cap 20 Ranked March 5, 2019 1. $ NOW $ PANW $ INCY $ CRM $ REGN $ CMSCA $ GOOGL $ ALXN $ KEYS $ XLNX $ SPLK $ CDNS $ AVGO $ MA $ KLAC $ MTCH $ ANET $ EW $ DISCA 20. $ INTU Market in confirmed uptrend @ IBDinvestors";;@;;"1103080370168307712";https://twitter.com/pharris667/status/1103080370168307712
;2019-03-05 23:45;0;3;"Order flow sentiment today- MOST ACTIVE: $ GE $ LLY $ TSLA $ FB $ NIO $ BMY $ AAPL $ BAC $ QCOM $ F $ CVS $ CRM $ NFLX $ MU $ AMZN $ ACB $ C $ NVDA $ AMD $ JD $ TGT $ CRON $ TWTR $ BIDU $ BApic.twitter.com/Ugei414nxk";;;;"1103079180449701888";https://twitter.com/OpinicusHolding/status/1103079180449701888
;2019-03-05 23:28;0;0;"$ CRM: New Insider Filing on Chairman of the Board & co-CEO MARC BENIOFF: http://insideri.com/1294693_000112760219010026_0001127602-19-010026 …";;;;"1103074733258670080";https://twitter.com/InsiderAlertsIA/status/1103074733258670080
;2019-03-05 22:58;9;20;"TRADER RADAR @ RiskReversal and our traders have their eyes on a key level in Salesforce $ CRM pic.twitter.com/psrO0kKge8";;@;;"1103067243393544198";https://twitter.com/CNBCFastMoney/status/1103067243393544198
;2019-03-05 22:56;0;0;"@ realmoney $ CRM has 1.2 billion with a B of stock comp expense over past 12 months but u guys surely do not count that as an expense - over past 10 years not one year when CFOPS - acquisitions / capex is positive -> PONZI";;@;;"1103066831164723200";https://twitter.com/guiboc1/status/1103066831164723200
;2019-03-05 22:48;0;0;"http://Salesforce.com $ CRM: Jefferies Keeps "Buy" Rating Today, Has a Target of $189/Share https://www.mmahotstuff.com/2019/03/05/salesforce-com-nysecrm-jefferies-keeps-buy-rating-today-has-a-target-of-189-share.html …";;;;"1103064863742615553";https://twitter.com/mmahotstuff1/status/1103064863742615553
;2019-03-05 22:48;0;0;"Breaking: Jefferies Keeps $189 TP On http://Salesforce.com $ CRM Shares, Keeps Their Original "Buy" Rating https://whatsonthorold.com/2019/03/05/breaking-jefferies-keeps-189-tp-on-salesforce-com-nysecrm-shares-keeps-their-original-buy-rating/ …";;;;"1103064710956617728";https://twitter.com/whatsonthorold2/status/1103064710956617728
;2019-03-05 22:47;0;0;"Reaffirmed: http://Salesforce.com $ CRM Buy Rating Reaffirmed by Jefferies; $189 Target in Place https://www.bibeypost.com/reaffirmed-salesforce-com-nysecrm-buy-rating-reaffirmed-by-jefferies-189-target-in-place/ …";;;;"1103064568044101632";https://twitter.com/bibeypost_stock/status/1103064568044101632
