username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-10 22:53;0;0;"McDonald&#39;s Corporation (MCD): Examining the Technicals https://economicsandmoney.com/2018/02/05/mcdonalds-corporation-mcd-examining-the-technicals-4/ … $ MCD # stocks # stockmarket";;;#39 # #;"1104877910836592640";https://twitter.com/StockScoops/status/1104877910836592640
;2019-03-10 22:51;0;1;"Hey mike what you think of $ MCD? Resisted 185. Seeing your thoughts. Thanks!";;;;"1104877552848510976";https://twitter.com/Kyleball22/status/1104877552848510976
;2019-03-10 22:03;1;1;"Performance Analysis Delights Active Investors: McDonald&#39;s Corporation (NYSE:MCD) http://nasdaqtimes.com/performance-analysis-delights-active-investors-mcdonalds-corporation-nysemcd/ … $ MCD # stocks # stockmarket";;;#39 # #;"1104865265345540098";https://twitter.com/StockScoops/status/1104865265345540098
;2019-03-10 21:48;0;0;"This Man & His Wife Are a Nightmare But He Got The Votes! $ aapl $ amzn $ agn $ brk $ cmg $ crm $ dis $ esrx $ f $ ge $ gm $ hlf $ iep $ ibm $ jnj $ ko $ lly $ msft $ nflx $ azn $ googl $ wmt $ wba $ rad $ myl $ mrk $ mcd $ qsr $ snap $ tsla $ tst $ bhc $ fbhttps://twitter.com/BilldeBlasio/status/1104761249613656064 …";;;;"1104861670684409857";https://twitter.com/brianfires/status/1104861670684409857
;2019-03-10 21:11;0;0;"Holder Litman Gregory Asset Management Increased Wells Fargo & Company $ WFC Stake; Holder First United Bank Trust Raised Mcdonalds Com $ MCD Position https://hinewulm.com/2019/03/10/holder-litman-gregory-asset-management-increased-wells-fargo-holder-first-united-bank-trust-raised-mcdonalds-com-mcd-position/ …";;;;"1104852224293916674";https://twitter.com/UlmHi/status/1104852224293916674
;2019-03-10 20:04;0;0;"Lowes Cos $ LOW Stock Price Rose While Biondo Investment Advisors Boosted Holding; Virginia Retirement Systems Et Al Continues to Hold Stake in Mcdonalds $ MCD https://yomiblog.com/2019/03/10/lowes-cos-low-stock-price-rose-while-biondo-investment-advisors-boosted-holding-virginia-retirement-systems-et-al-continues-to-hold-stake-in-mcdonalds-mcd/ …";;;;"1104835318912610304";https://twitter.com/BlogYomi/status/1104835318912610304
;2019-03-10 20:02;0;0;"United Services Automobile Association Has Decreased Its Position in Mcdonald's $ MCD by $15.62 Million; Linscomb & Williams Has Boosted Texas Instrs $ TXN Position by $1.62 Millionhttps://finheadlines.com/2019/03/10/united-services-automobile-association-has-decreased-its-position-in-mcdonalds-mcd-by-15-62-million-linscomb-williams-has-boosted-texas-instrs-txn-position-by-1-62-million/ …";;;;"1104834879013957633";https://twitter.com/HeadlinesFin/status/1104834879013957633
;2019-03-10 18:58;0;0;"Gamble Jones Investment Counsel Holding In Mcdonalds $ MCD Was Has Increased; Monarch Capital Management Holding In Quanta Services $ PWR Was Has Raisedhttps://finreviewer.com/2019/03/10/gamble-jones-investment-counsel-holding-in-mcdonalds-mcd-was-has-increased-monarch-capital-management-holding-in-quanta-services-pwr-was-has-raised/ …";;;;"1104818784563544067";https://twitter.com/thefinreviewer/status/1104818784563544067
;2019-03-10 18:54;0;0;"As Mcdonalds $ MCD Stock Value Declined, Homrich & Berg Upped Its Holding by $1.05 Million; As Alleghany Del $ Y Share Value Rose, Lomas Capital Management Lowered Its Stakehttps://finreviewer.com/2019/03/10/as-mcdonalds-mcd-stock-value-declined-homrich-as-alleghany-del-y-share-value-rose-lomas-capital-management-lowered-its-stake/ …";;;;"1104817709194317824";https://twitter.com/thefinreviewer/status/1104817709194317824
;2019-03-10 18:34;0;0;"Gofen & Glossberg Lowered Its Mcdonalds $ MCD Position as Market Valuation Declined; Anheuser $ BUD Holder Everett Harris & Company Raised Its Stake by $450,125https://finheadlines.com/2019/03/10/gofen-anheuser-bud-holder-everett-harris-company-raised-its-stake-by-450125/ …";;;;"1104812833571774464";https://twitter.com/HeadlinesFin/status/1104812833571774464
