username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 21:41;0;0;"Procter And Gamble Co $ PG Valuation Rose While Wetherby Asset Management Increased Position by $301,301; Accenture Plc $ ACN Stock Rose While Provident Trust Co Has Decreased Its Holding by $1.12 Million https://finexaminer.com/2019/03/15/procter-and-gamble-co-pg-valuation-rose-while-wetherby-asset-management-increased-position-by-301301-accenture-plc-acn-stock-rose-while-provident-trust-co-has-decreased-its-holding-by-1-12-mil/ …";;;;"1106671823809376257";https://twitter.com/thefinreviewer/status/1106671823809376257
;2019-03-15 21:25;0;2;"$ DPW dropped over a dollar today in # postmarket It's creeping back up don't miss out $ GE $ EEM $ NIO $ BAC $ SLNO $ SPY $ ACB $ PFE $ CMCSA $ XLF $ F $ MSFT $ ABEV $ T $ SNAP $ HBAN $ CHK $ KO $ LLY $ AMD $ INTC $ WFC $ EFA $ CSCO $ ORCL $ RAD $ GDX $ WFT $ NVAX $ AAPL $ QQQ $ FB $ C $ CLD $ VALE $ AU $ SIRI $ PG $ T";;;#;"1106667835168821248";https://twitter.com/PortoRicanRasta/status/1106667835168821248
;2019-03-15 21:25;0;0;"JUDGE DENIES EMA. VYST Set to unleash merger news $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/doogdilinger/status/1106646187506126848 …";;;# # # # # # #;"1106667684643532800";https://twitter.com/EdmundPicks/status/1106667684643532800
;2019-03-15 21:16;56;41;"The # SectorSelector is available; the full version for premium @ Market_Scholars found at https://www.marketscholars.com/category/sector-selector/ … $ MSFT $ V $ PG $ MA $ CSCO $ CHL $ NVS $ ORCL $ CMCSA $ ABT $ LLY $ PYPL $ AVGO $ HDB $ LIN $ DEO $ FOXA $ DHR $ NEE $ AMT $ CHTR $ SYK $ ADP $ INTU $ D $ EL $ SO $ CCI $ EXC $ PLD $ KMI $ AEP $ APDpic.twitter.com/yYwkEnVuJp";;@;#;"1106665429047500800";https://twitter.com/BrandonVanZee/status/1106665429047500800
;2019-03-15 21:07;0;0;"Sometimes they sneak up on you: Boring old Procter & Gamble $ PG hits record high. http://bigcharts.marketwatch.com/quickchart/quickchart.asp?symb=Pg&insttype=&freq=2&show=&time=13 …";;;;"1106663330062598144";https://twitter.com/tpetruno/status/1106663330062598144
;2019-03-15 21:00;0;0;"JUDGE GIVES VYST A VICTORY. Huge catalyst imminent $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/doogdilinger/status/1106646187506126848 …";;;# # # # # # #;"1106661438184022016";https://twitter.com/OneOClockDrop/status/1106661438184022016
;2019-03-15 20:56;0;1;"Number of guys noting $ PG ATHs tells one the popular narrative is distinct from those driving the stocks, maybe?";;;;"1106660398890209280";https://twitter.com/tangentstyle/status/1106660398890209280
;2019-03-15 20:49;0;0;"Main Street Research Has Upped Its Procter & Gamble Co. $ PG Stake by $15.44 Million; Stock Value Rose; Kwmg Lifted Holding in Cvs Health $ CVS as Stock Declinedhttps://yomiblog.com/2019/03/15/main-street-research-has-upped-its-procter-stock-value-rose-kwmg-lifted-holding-in-cvs-health-cvs-as-stock-declined/ …";;;;"1106658761320611842";https://twitter.com/BlogYomi/status/1106658761320611842
;2019-03-15 20:48;0;0;"Procter & Gamble $ PG Share Value Rose While Barr E S & Co Trimmed Stake by $338,520; Apple $ AAPL Holding Held by Scharf Investments Llchttps://yomiblog.com/2019/03/15/procter-apple-aapl-holding-held-by-scharf-investments-llc/ …";;;;"1106658550250643456";https://twitter.com/BlogYomi/status/1106658550250643456
;2019-03-15 20:43;0;0;"Addison Capital Company Stake in Procter & Gamble $ PG Trimmed as Stock Value Rose; As Lululemon Athletica $ LULU Stock Price Rose, Holder Tobam Lowered Its Holding by $14.07 Millionhttps://yomiblog.com/2019/03/15/addison-capital-company-stake-in-procter-as-lululemon-athletica-lulu-stock-price-rose-holder-tobam-lowered-its-holding-by-14-07-million/ …";;;;"1106657183595286528";https://twitter.com/BlogYomi/status/1106657183595286528
;2019-03-15 20:43;0;0;"Procter & Gamble $ PG Stock Value Rose While Schulhoff & Co Has Increased by $1.06 Million Its Stake; Marathon Asset Management LP Has Increased Stake in Constellium Nv $ CSTM as Share Value Rosehttps://finheadlines.com/2019/03/15/procter-marathon-asset-management-lp-has-increased-stake-in-constellium-nv-cstm-as-share-value-rose/ …";;;;"1106657072995807232";https://twitter.com/HeadlinesFin/status/1106657072995807232
;2019-03-15 20:39;0;0;"$ JPM $ BA $ PG $ PFE $ PGR $ WFC $ ORCL $ ABBV $ MCD $ COP $ UTX $ KEY $ LIN $ BMY $ DWDP $ USB $ UNH $ YUM $ C $ MMM $ MS $ EVRG Largest MOC BUYSpic.twitter.com/DQosfcPIc6";;;;"1106656259380412416";https://twitter.com/TeresaTrades/status/1106656259380412416
;2019-03-15 20:34;0;0;"Largest $Notional Buy On Close Order Imbalances $ JPM $ BA $ PG $ PFE $ PGR $ WFC $ ORCL $ ABBV $ MCD $ COP https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1106654818146402304";https://twitter.com/MarketChmln/status/1106654818146402304
;2019-03-15 20:33;0;0;"Kdi Capital Partners Has Cut Its Merck & Co $ MRK Position; Tiedemann Wealth Management Increased Its Procter And Gamble Co $ PG Stake https://finheadlines.com/2019/03/15/kdi-capital-partners-has-cut-its-merck-tiedemann-wealth-management-increased-its-procter-and-gamble-co-pg-stake/ …";;;;"1106654647979257858";https://twitter.com/HeadlinesFin/status/1106654647979257858
;2019-03-15 20:24;0;0;"Vertex One Asset Management Has Decreased By $9.24 Million Its Twenty First Centy Fox $ FOXA Holding; Warren Averett Asset Management Cut Procter And Gamble Co $ PG Position https://finheadlines.com/2019/03/15/vertex-one-asset-management-has-decreased-by-9-24-million-its-twenty-first-centy-fox-foxa-holding-warren-averett-asset-management-cut-procter-and-gamble-co-pg-position/ …";;;;"1106652378919591936";https://twitter.com/HeadlinesFin/status/1106652378919591936
;2019-03-15 20:06;0;0;"Auxier Asset Management Decreased Holding in Procter & Gamble Co. $ PG by $591,500; Fate Therapeutics $ FATE Position Maintained by Wexford Capital Lp https://yomiblog.com/2019/03/15/auxier-asset-management-decreased-holding-in-procter-fate-therapeutics-fate-position-maintained-by-wexford-capital-lp/ …";;;;"1106647767651364865";https://twitter.com/BlogYomi/status/1106647767651364865
;2019-03-15 19:55;0;0;"# estate asset watch- top money flow names (volume traded x share price) $ BA $ AMZN $ AAPL $ FB $ MSFT $ TSLA $ AVGO $ ADBE $ NFLX $ NVDA $ GOOGL $ GOOG $ ORCL $ V $ BABA $ BAC $ INTC $ PG $ GE $ CSCO $ ULTA $ JPM $ LLY $ JNJ $ PFE $ QCOM $ CMCSA $ UNH $ AMD $ C $ MU $ DIS $ XOM $ BRK $ T $ PEP $ WFC $ HD $ LRCX $ ROKUpic.twitter.com/38sgaOLvb3";;;#;"1106644987859484672";https://twitter.com/TheBurdetteLawF/status/1106644987859484672
;2019-03-15 19:43;0;0;"Lincoln Capital Cut Position in Procter And Gamble Co $ PG as Stock Price Rose; As Fleetcor Technologies $ FLT Market Valuation Rose, First National Bank Of Omaha Has Trimmed Its Holdinghttps://yomiblog.com/2019/03/15/lincoln-capital-cut-position-in-procter-and-gamble-co-pg-as-stock-price-rose-as-fleetcor-technologies-flt-market-valuation-rose-first-national-bank-of-omaha-has-trimmed-its-holding/ …";;;;"1106641983370682369";https://twitter.com/BlogYomi/status/1106641983370682369
;2019-03-15 19:42;0;0;"By How Much Will Procter & Gamble Raise Its Dividend Next Month? https://seekingalpha.com/article/4249131?source=ansh … $ PG Great Dividend Stock BUY PG!";;;;"1106641751211679744";https://twitter.com/pjl001/status/1106641751211679744
;2019-03-15 19:36;0;0;"British Columbia Investment Management Has Raised Its Chevron New $ CVX Holding by $5.97 Million; As Procter And Gamble Co $ PG Market Valuation Rose, Shareholder Nli International Trimmed Its Holding https://hinewulm.com/2019/03/15/british-columbia-investment-management-has-raised-its-chevron-new-cvx-holding-by-5-97-million-as-procter-and-gamble-co-pg-market-valuation-rose-shareholder-nli-international-trimmed-its-holding/ …";;;;"1106640264016334850";https://twitter.com/UlmHi/status/1106640264016334850
;2019-03-15 19:34;0;0;"# estate asset watch - most active stocks today - $ GE $ ACB $ NIO $ BAC $ AMD $ SNAP $ MSFT $ FB $ AAPL $ ORCL $ F $ T $ PFE $ CMCSA $ BA $ MU $ INTC $ VALE $ CSCO $ NOK $ HBAN $ SIRI $ QCOM $ ECA $ PBR $ WFC $ COTY $ KO $ C $ MRVL $ BMY $ NVDA $ AMAT $ TSLA $ JD $ CLDR $ ROKU $ PDD $ PG $ ITUB $ CVS $ TWTR $ XOM $ MSpic.twitter.com/ICvNlHIMJB";;;#;"1106639831839490054";https://twitter.com/TheBurdetteLawF/status/1106639831839490054
;2019-03-15 19:31;0;0;"Procter & Gamble Co Com $ PG Shareholder Peoples Financial Services Cut Position as Stock Rose; As Schlumberger LTD $ SLB Share Value Declined, Delta Asset Management Increased Holding https://yomiblog.com/2019/03/15/procter-as-schlumberger-ltd-slb-share-value-declined-delta-asset-management-increased-holding/ …";;;;"1106638972405641218";https://twitter.com/BlogYomi/status/1106638972405641218
;2019-03-15 19:27;0;0;"Hallmark Capital Management Increased Its Procter & Gamble Company $ PG Position by $1.41 Million; Share Value Rose; As Tjx Ord $ TJX Shares Rose, Cincinnati Financial Has Raised Holdinghttps://hinewulm.com/2019/03/15/hallmark-capital-management-increased-its-procter-share-value-rose-as-tjx-ord-tjx-shares-rose-cincinnati-financial-has-raised-holding/ …";;;;"1106638142784847872";https://twitter.com/UlmHi/status/1106638142784847872
;2019-03-15 19:27;0;0;"Discover Financial Svcs $ DFS Shareholder Valicenti Advisory Services Has Lowered Its Holding by $798,312 as Market Valuation Declined; Arrow Financial Has Lifted Procter & Gamble Co $ PG Position by $310,583 https://finheadlines.com/2019/03/15/discover-financial-svcs-dfs-shareholder-valicenti-advisory-services-has-lowered-its-holding-by-798312-as-market-valuation-declined-arrow-financial-has-lifted-procter-gamble-co-pg-position-by/ …";;;;"1106638119120654338";https://twitter.com/HeadlinesFin/status/1106638119120654338
;2019-03-15 19:26;0;0;"Procter And Gamble Co $ PG Holder Lincoln National Decreased Its Position as Stock Rose; Agios Pharmaceuticals $ AGIO Market Valuation Declined While Bb Biotech Ag Increased Holding by $31.29 Million https://hinewulm.com/2019/03/15/procter-and-gamble-co-pg-holder-lincoln-national-decreased-its-position-as-stock-rose-agios-pharmaceuticals-agio-market-valuation-declined-while-bb-biotech-ag-increased-holding-by-31-29-million/ …";;;;"1106637857064656896";https://twitter.com/UlmHi/status/1106637857064656896
;2019-03-15 19:12;0;0;"Flir Systems $ FLIR Shareholder Calamos Advisors Has Boosted Holding; As Procter And Gamble Co $ PG Stock Price Rose, Shareholder Founders Financial Securities Has Lowered Position by $594,594 https://finheadlines.com/2019/03/15/flir-systems-flir-shareholder-calamos-advisors-has-boosted-holding-as-procter-and-gamble-co-pg-stock-price-rose-shareholder-founders-financial-securities-has-lowered-position-by-594594/ …";;;;"1106634303360978944";https://twitter.com/HeadlinesFin/status/1106634303360978944
;2019-03-15 19:11;0;0;"Loral Space & Communicatns I $ LORL Shareholder Solus Alternative Asset Management LP Cut Its Stake by $6.22 Million as Valuation Declined; Procter And Gamble Co $ PG Shareholder Gladius Capital Management LP Has Boosted Stake by $4.80 Billion as Market Value Rose ...";;;;"1106634089946324992";https://twitter.com/thefinreviewer/status/1106634089946324992
;2019-03-15 19:08;0;0;"Trinity Inds $ TRN Stake Has Raised by P Schoenfeld Asset Management Lp; Northpointe Capital Has Raised Its Procter And Gamble Co $ PG Position by $669,487 https://finheadlines.com/2019/03/15/trinity-inds-trn-stake-has-raised-by-p-schoenfeld-asset-management-lp-northpointe-capital-has-raised-its-procter-and-gamble-co-pg-position-by-669487/ …";;;;"1106633375694114816";https://twitter.com/HeadlinesFin/status/1106633375694114816
;2019-03-15 18:58;0;0;"Van Eck Associates Trimmed By $19.13 Million Its Procter & Gamble Co/The $ PG Holding; HOTELES CITY EXPRESS S A B DE C V ORDINA $ HOCXF Sellers Decreased By 2.85% Their Shorts https://endigest.com/2019/03/15/van-eck-associates-trimmed-by-19-13-million-its-procter-hoteles-city-express-s-a-b-de-c-v-ordina-hocxf-sellers-decreased-by-2-85-their-shorts/ …";;;;"1106630785539416065";https://twitter.com/bulletin_en/status/1106630785539416065
;2019-03-15 18:55;0;0;"http://42stocks.com/2019/03/15/notable-gains-procter-gamble-nysepg-2/ … $ PG Procter & Gamble # ProcterGamble up 1.4% = $3.4 billion gain. At $253.9 billion marketCap, PG represents 96.8% of the $262.3 billion # NASDAQ/ # NYSE # package # goods # cosmetics industry. # stockmarket # stocks";;;# # # # # # # #;"1106630120511541250";https://twitter.com/42Stocks/status/1106630120511541250
;2019-03-15 18:52;0;0;"Pinnacle Holdings Decreased By $3.40 Million Its Procter & Gamble $ PG Holding; Strategic Global Advisors Decreased By $1.14 Million Its Apple $ AAPL Holding https://finexaminer.com/2019/03/15/pinnacle-holdings-decreased-by-3-40-million-its-procter-strategic-global-advisors-decreased-by-1-14-million-its-apple-aapl-holding/ …";;;;"1106629360948252673";https://twitter.com/thefinreviewer/status/1106629360948252673
;2019-03-15 18:52;0;0;"$ PG up 48% in 10 months # normal";;;#;"1106629245760163840";https://twitter.com/ahirschy31/status/1106629245760163840
;2019-03-15 18:50;0;0;"Holowesko Partners LTD Decreased Procter And Gamble Co $ PG Holding By $17.39 Million; Hotchkis & Wiley Capital Management Raised Its Goldman Sachs Group $ GS Holdinghttps://finreviewer.com/2019/03/15/holowesko-partners-ltd-decreased-procter-and-gamble-co-pg-holding-by-17-39-million-hotchkis-wiley-capital-management-raised-its-goldman-sachs-group-gs-holding/ …";;;;"1106628856063119360";https://twitter.com/thefinreviewer/status/1106628856063119360
;2019-03-15 18:43;0;0;"As Procter And Gamble Co $ PG Shares Rose, Willow Creek Wealth Management Upped Its Position by $710,892; As Take $ TTWO Market Value Declined, Skytop Capital Management Has Trimmed Its Stake by $1.84 Million https://finexaminer.com/2019/03/15/as-procter-and-gamble-co-pg-shares-rose-willow-creek-wealth-management-upped-its-position-by-710892-as-take-ttwo-market-value-declined-skytop-capital-management-has-trimmed-its-stake-by-1-84/ …";;;;"1106626929338302464";https://twitter.com/thefinreviewer/status/1106626929338302464
;2019-03-15 18:36;0;0;"$ PG - By How Much Will Procter & Gamble Raise Its Dividend Next Month? https://seekingalpha.com/article/4249131-much-will-procter-and-gamble-raise-dividend-next-month?source=feed_f …";;;;"1106625134343839744";https://twitter.com/SeekingAlpha/status/1106625134343839744
;2019-03-15 18:34;0;0;"As United Technologies $ UTX Stock Rose, Shareholder New Mexico Educational Retirement Board Has Raised Its Holding; Procter And Gamble Co $ PG Holder Halbert Hargrove Russell Has Upped Stake by $424,879 https://finexaminer.com/2019/03/15/as-united-technologies-utx-stock-rose-shareholder-new-mexico-educational-retirement-board-has-raised-its-holding-procter-and-gamble-co-pg-holder-halbert-hargrove-russell-has-upped-stake-by-424/ …";;;;"1106624787101696000";https://twitter.com/thefinreviewer/status/1106624787101696000
;2019-03-15 18:33;0;0;"$ UN $ CLX $ PG $ CL: Colgate (CL) Enhances Shareholder Returns, Hikes Dividend: https://www.StockNewsWires.com/un-clx-pg-cl-colgate-cl-enhances-shareholder-returns-hikes-dividend/ …";;;;"1106624361904123905";https://twitter.com/newswithvalue/status/1106624361904123905
;2019-03-15 18:30;0;0;"I Get LIED To Everyday! It's SICKENING! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ wmt $ pfe $ myl $ mrk $ nwl $ orclpic.twitter.com/wJswSHSuwq";;;;"1106623671366504448";https://twitter.com/brianfires/status/1106623671366504448
;2019-03-15 18:27;0;0;"The JOBS LIES Are Completely OVERWHELMING! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ wmt $ pfe $ myl $ mrk $ nwl $ orclpic.twitter.com/GQnXkuIN1w";;;;"1106622994108071938";https://twitter.com/brianfires/status/1106622994108071938
;2019-03-15 18:26;0;0;"always nice that the buyer of last resort is the bb program and the executive team. Maybe, if they invested in the business than it wouldn't have been needed $ orcl since it also applies here $ pg";;;;"1106622805720731648";https://twitter.com/ShortCramer/status/1106622805720731648
;2019-03-15 18:24;0;1;"STOP THE LIES! WE'RE NOT STUPID! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ wmt $ kr $ pfe $ myl $ mrk $ nwl $ azn $ orclhttps://twitter.com/brianfires/status/1106621683358670849 …";;;;"1106622175606382594";https://twitter.com/brianfires/status/1106622175606382594
;2019-03-15 18:13;0;1;"Big Bear Rally $ spy $ qqq $esm19 $ vix $vxm19 $ msft $ aapl $ baba $ orcl $ sbux $ pg $ pcg $ ge naming a few. For all you curious wtf is going on, now you're informed.";;;;"1106619339304632323";https://twitter.com/ShortCramer/status/1106619339304632323
;2019-03-15 18:02;0;0;"Ventas $ VTR Holder Security Capital Research & Management Has Cut Stake; Optimum Investment Advisors Has Lifted Its Procter And Gamble Co $ PG Holding https://finheadlines.com/2019/03/15/ventas-vtr-holder-security-capital-research-optimum-investment-advisors-has-lifted-its-procter-and-gamble-co-pg-holding/ …";;;;"1106616717810241536";https://twitter.com/HeadlinesFin/status/1106616717810241536
;2019-03-15 17:45;0;0;"Investors Sell Procter & Gamble $ PG on Strength $ PG http://zolmax.com/?p=2965163";;;;"1106612349606215681";https://twitter.com/ZolmaxNews/status/1106612349606215681
;2019-03-15 17:44;0;0;"Investors Sell Procter & Gamble $ PG on Strength $ PG http://www.dailypolitical.com/?p=2791710";;;;"1106612182056427520";https://twitter.com/dailypoliticaln/status/1106612182056427520
;2019-03-15 17:44;0;0;"Hanson Mcclain Decreased Its Holding in Procter And Gamble Co $ PG as Valuation Rose; As Dicks Sporting Goods $ DKS Share Price Rose, Holder Harber Asset Management Cut Stakehttps://hinewulm.com/2019/03/15/hanson-mcclain-decreased-its-holding-in-procter-and-gamble-co-pg-as-valuation-rose-as-dicks-sporting-goods-dks-share-price-rose-holder-harber-asset-management-cut-stake/ …";;;;"1106612023343964160";https://twitter.com/UlmHi/status/1106612023343964160
;2019-03-15 17:39;0;0;"$1.05 EPS Expected for Procter & Gamble Co $ PG This Quarter http://theolympiareport.com/?p=1515696";;;;"1106610867603468289";https://twitter.com/OlympiaReport/status/1106610867603468289
;2019-03-15 17:38;0;0;"Brokerages Expect Procter & Gamble Co $ PG Will Post Earnings of $1.05 Per Share http://dispatchtribunal.com/?p=2641562";;;;"1106610659976990722";https://twitter.com/dispatchtribune/status/1106610659976990722
;2019-03-15 17:32;0;0;"Fiduciary Trust Company Has Raised Tjx Cos New $ TJX Position; Legg Mason Asset Management Japan Position in Procter And Gamble Co $ PG Has Lowered as Share Price Rose https://yomiblog.com/2019/03/15/fiduciary-trust-company-has-raised-tjx-cos-new-tjx-position-legg-mason-asset-management-japan-position-in-procter-and-gamble-co-pg-has-lowered-as-share-price-rose/ …";;;;"1106609093152817153";https://twitter.com/BlogYomi/status/1106609093152817153
;2019-03-15 17:31;0;0;"Zacks: Analysts Expect Procter & Gamble Co $ PG Will Announce Quarterly Sales of $16.36 Billion http://thelincolnianonline.com/?p=2771732";;;;"1106608899707281408";https://twitter.com/ThisLincolnian/status/1106608899707281408
;2019-03-15 17:30;0;0;"The Procter & Gamble Company $ PG Analysts See $1.05 EPS https://www.mmahotstuff.com/2019/03/15/the-procter-gamble-company-pg-analysts-see-1-05-eps.html …";;;;"1106608619687153665";https://twitter.com/mmahotstuff1/status/1106608619687153665
;2019-03-15 17:29;0;0;"The Procter & Gamble Company $ PG EPS Estimated At $1.05 https://reurope.com/2019/03/15/the-procter-gamble-company-pg-eps-estimated-at-1-05/ …";;;;"1106608444935675904";https://twitter.com/reurope_stock/status/1106608444935675904
;2019-03-15 17:28;0;0;"As Procter & Gamble $ PG Stock Value Rose, Flossbach Von Storch Ag Lowered Position by $165.86 Million; As Lkq $ LKQ Market Value Rose, Md Sass Investors Services Has Lifted Its Position by $2.73 Million https://finheadlines.com/2019/03/15/as-procter-as-lkq-lkq-market-value-rose-md-sass-investors-services-has-lifted-its-position-by-2-73-mill/ …";;;;"1106608035861090304";https://twitter.com/HeadlinesFin/status/1106608035861090304
