username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-08 23:59;0;3;"I've read alot on fintwit that # CaptainMarvel stinks or brings in politics. Anyone saying that is an idiot. It was awesome. Not saying Alita wont be good either, but $ DIS is fine and will still crush the box. @ HedgehogOptions";;@;#;"1104169923012644864";https://twitter.com/kidspouseme/status/1104169923012644864
;2019-03-08 23:54;0;0;"Quite the dispersion on metacritic too $ DIS pic.twitter.com/ZRjR5hS2XE";;;;"1104168667602915328";https://twitter.com/PragmaticProfit/status/1104168667602915328
;2019-03-08 23:51;15;18;"Disney CEO says @ JimmyKimmel, Behar blackface incidents handled as 'private matter' $ DIS https://thehill.com/homenews/media/433240-disney-ceo-says-kimmel-behar-blackface-incidents-handled-as-private-matter …";;@;;"1104167721724448772";https://twitter.com/culttture/status/1104167721724448772
;2019-03-08 23:46;0;0;"Hi @ brentlsaunders, Will you agree to a drug test & a mental competence exam? $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp";;@;;"1104166560577523713";https://twitter.com/brianfires/status/1104166560577523713
;2019-03-08 23:41;0;0;"This Is Not a Game or Fake News! This is FOR REAL! $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endphttps://twitter.com/brianfires/status/1104163993831251968 …";;;;"1104165288805875722";https://twitter.com/brianfires/status/1104165288805875722
;2019-03-08 23:16;0;0;"# Allergan CEO Should Be Drug Tested & Tested For Mental Competence! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pep $ bhc $ tsla $ teva";;;#;"1104159077171642369";https://twitter.com/brianfires/status/1104159077171642369
;2019-03-08 23:03;0;0;"# Allergan Needs a Real Leader That Will LEAD & Deliver STRONG Results Not some weak, insecure fraudster Loser! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ eols $ myl $ irwd $ shak $ ms $ gspic.twitter.com/NRr7sCFSSm";;;#;"1104155753441624067";https://twitter.com/brianfires/status/1104155753441624067
;2019-03-08 22:58;0;1;"$ DIS $ FOX $ FOXA: 3 Takeaway’s From Disney’s Annual Shareholder Meeting: https://www.StockNewsWires.com/dis-fox-foxa-3-takeaways-from-disneys-annual-shareholder-meeting/ …";;;;"1104154341177462785";https://twitter.com/NewsToDesk/status/1104154341177462785
;2019-03-08 22:48;0;0;"Bold # Allergan is a .. $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ snap $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ bhc $ tsla $ btc $ teva $ gm $ ibbpic.twitter.com/0kgdP5EYLQ";;;#;"1104152049980182529";https://twitter.com/brianfires/status/1104152049980182529
;2019-03-08 22:47;0;0;"$ STUDY Dow30 Stocks 1-Week Performance $ PG $ DIS $ WMT $ AAPLpic.twitter.com/Kcd2uV16pO";;;;"1104151666499207168";https://twitter.com/surinotes/status/1104151666499207168
;2019-03-08 22:47;0;0;"# Allergan Never Rebutted Me or Replied! Saunders is a Weak Man Fraudster! My Facts Indisputable Though $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pep $ bhc $ tsla $ tevahttps://twitter.com/brianfires/status/1104035256036925440 …";;;#;"1104151657997389825";https://twitter.com/brianfires/status/1104151657997389825
;2019-03-08 22:29;11;6;"Take-Two CEO says 'Fortnite' is a 'great thing' for the industry $ TTWO $ TCEHY $ DIS $ KKR http://dlvr.it/R0Sv31";;;;"1104147161921380352";https://twitter.com/theflynews/status/1104147161921380352
;2019-03-08 22:24;0;0;"99! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ snap $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ bhc $ tsla $ btc $ teva $ gm $ ibbhttps://twitter.com/zerohedge/status/1104143735951101953 …";;;;"1104145826950074370";https://twitter.com/brianfires/status/1104145826950074370
;2019-03-08 22:19;0;0;"$ SPY $ QQQ $ IWM $ DIA $ COST $ AMZN $ TSLA $ GOOG $ GOOGL $ FB $ TNDM $ UPLD $ BIG $ NFLX $ DIS $ FIZZ $ EB Top stock stories for Fridaypic.twitter.com/Fps1opz3MX";;;;"1104144741338308608";https://twitter.com/TeresaTrades/status/1104144741338308608
;2019-03-08 22:15;0;1;"Hard not to be pro $ dis if you like making money.";;;;"1104143648130654209";https://twitter.com/DFSgolfer23/status/1104143648130654209
;2019-03-08 22:10;0;1;"# DCEU has their WW (Wonder Woman), so how long until the # MCU gives us WWW (Widow, Witch, and Wasp)? Sounds like at the very least it would make a really compelling Disney+ show. $ DIS";;;# #;"1104142470244376576";https://twitter.com/paul_essen/status/1104142470244376576
;2019-03-08 21:40;0;0;"Amphenol Corp. $ APH Holder Agf Investments America Has Lowered Stake as Share Price Rose; Disney Walt Co $ DIS Position Has Increased by Freestone Capital Holdings Llc https://finreviewer.com/2019/03/08/amphenol-corp-aph-holder-agf-investments-america-has-lowered-stake-as-share-price-rose-disney-walt-co-dis-position-has-increased-by-freestone-capital-holdings-llc/ …";;;;"1104134777194663938";https://twitter.com/thefinreviewer/status/1104134777194663938
;2019-03-08 21:31;0;0;"As Verint Systems $ VRNT Market Value Rose, Glenmede Trust Company Na Decreased Stake by $1.54 Million; Somerville Kurt F Position in Disney $ DIS Has Boosted by $4.19 Million as Shares Declined https://finreviewer.com/2019/03/08/as-verint-systems-vrnt-market-value-rose-glenmede-trust-company-na-decreased-stake-by-1-54-million-somerville-kurt-f-position-in-disney-dis-has-boosted-by-4-19-million-as-shares-declined/ …";;;;"1104132475272482816";https://twitter.com/thefinreviewer/status/1104132475272482816
;2019-03-08 21:29;11;2;"Fly Intel: Wall Street's top stories for Friday $ COST $ AMZN $ TSLA $ GOOG $ GOOGL $ FB $ TNDM $ UPLD $ BIG $ NFLX $ DIS $ FIZZ $ EB http://dlvr.it/R0Sm42 pic.twitter.com/ng2lKtzgse";;;;"1104131943019368449";https://twitter.com/theflynews/status/1104131943019368449
;2019-03-08 21:16;8;5;"Highlight: Biggest gainers today were $ DWDP $ PG and $ DIS, reports @ ScottGamm from the @ NYSE on the markets. Laggards $ WBA $ PFE $ CAT. http://finance.yahoo.com pic.twitter.com/sw0rhJvyPf";;@ @;;"1104128670438834176";https://twitter.com/YahooFinance/status/1104128670438834176
