username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-11 23:57;0;0;"Valuation Makes Microsoft Corporation Stock a “Don&#39;t Buy” https://investorplace.com/2018/02/msft-stock-valuation-buy/ … $ MSFT # stocks # stockmarket";;;#39 # #;"1105256370851459072";https://twitter.com/StockScoops/status/1105256370851459072
;2019-03-11 23:48;0;1;"The @ Vuzix Mxxx series of # wearables devices are great examples of Video See-Through # AugmentedReality Powered By # Kopin! @ kopin CEO John Fan is correct, Enterprise # AR growth is in the Video See-Through category. $ KOPN $ VUZI $ GOOGL $ GOOG $ MSFT $ QCOM # stockstowatchhttps://twitter.com/vuzix/status/1105171667548921856 …";;@ @;# # # # #;"1105254156812644353";https://twitter.com/DZierler/status/1105254156812644353
;2019-03-11 23:32;3;5;"$ MSFT powered upward, settling +2.1% at $112.83. New historic highs are easily within reach. If seen, it would bode well for the $ INDU and rest of the market this spring/summer. @ petenajarianpic.twitter.com/0lkX5Hx1e9";;@;;"1105250103244263426";https://twitter.com/permabear_uk/status/1105250103244263426
;2019-03-11 23:30;0;0;"why $ MSFT should buy $ KR now $ WMT $ COSTpic.twitter.com/iYCSSRCcvG";;;;"1105249557527457793";https://twitter.com/naashonomics/status/1105249557527457793
;2019-03-11 23:25;0;1;"A messy service, but I suppose @ Microsoft had to get it out to the masses so that the ML layer has maximum touch points. https://www.cnbc.com/2019/03/02/how-to-import-a-spreadsheet-into-excel-by-taking-a-picture-of-it.html … # Excel # AI # ML # Microsoft $ MSFT";;@;# # # #;"1105248479813738497";https://twitter.com/jonathanmaietta/status/1105248479813738497
;2019-03-11 23:23;0;2;"$ AAPL Support and Resistance (Pivots) for Tue 3/12/19: $ FB $ AMZN $ AAPL $ GOOG $ TSLA $ C $ BAC $ CELG $ IBB $ MSFT $ NFLX $ NVDA $ JNJ # stocks # pivots # markets # daytrading # watchlistpic.twitter.com/Js16dA0P1Z";;;# # # # #;"1105247888366620674";https://twitter.com/SpiderMan_3s/status/1105247888366620674
;2019-03-11 23:07;0;1;"Looking at $ msft 114-115 weekly calls tmm for break above 113.2. If market continues momentum from today into tmm, should be able to get some good gains. It just hit 113.25 in after hours aswell pic.twitter.com/y5CUsROdDc";;;;"1105243908265656320";https://twitter.com/Kingisa00_/status/1105243908265656320
;2019-03-11 22:56;0;0;"$ LLY $ AAPL $ BA $ ELAN $ NVDA $ NIO $ GE $ FB $ AMD $ BAC $ TSLA $ MU $ AMZN $ MSFT $ NFLX $ CZR $ BABA $ VALE $ WFC $ SNAP $ JD $ CVS $ EBAY $ TWTR Most active optionspic.twitter.com/AiKhBrYtMK";;;;"1105241053718765568";https://twitter.com/TeresaTrades/status/1105241053718765568
;2019-03-11 22:38;0;0;"$ MSFT: New Insider Filing on EVP, Chief Marketing Officer CHRISTOPHER C CAPOSSELA: http://insideri.com/1601944_000162643119000026_0001626431-19-000026 …";;;;"1105236479536758784";https://twitter.com/InsiderAlertsIA/status/1105236479536758784
;2019-03-11 22:37;6;9;"$ AAPL SmartGlasses coming soon! $ MSFT $ FB $ GOOG $ AMZN $ VUZI # Samsung ... Why not buy @ Vuzix while it's dirt cheap?https://indianexpress.com/article/technology/gadgets/apple-augmented-reality-glasses-launch-date-price-sale-features-specifications-5618924/ …";;@;#;"1105236240780222466";https://twitter.com/ALLinCLEVELAND/status/1105236240780222466
