username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-08 22:51;0;0;"$ ABBV $ ET $ BBD $ GE $ ETN $ IVZ $ VMW $ ICE $ NKE $ ELAN $ VST $ SRE $ PPG $ SPR $ SEE $ FE $ GRUB $ SQ $ CCK $ ABC $ UNVR $ GTN Largest MOC BUYSpic.twitter.com/9gzCxwGDSh";;;;"1104152763817025536";https://twitter.com/TeresaTrades/status/1104152763817025536
;2019-03-08 22:51;0;0;"Investors Buy AbbVie $ ABBV on Weakness http://thelincolnianonline.com/?p=2755558";;;;"1104152598158950400";https://twitter.com/ThisLincolnian/status/1104152598158950400
;2019-03-08 22:17;0;0;"$ ABBV: New SEC Filing for ABBV: Form PRE 14A (No. 0001047469-19-001035): http://stocknewsflow.com/1551152_000104746919001035_0001047469-19-001035 …";;;;"1104144040084287488";https://twitter.com/Stock_News_Now/status/1104144040084287488
;2019-03-08 22:04;0;0;"HCV contribution is becoming completely irrelevant - although I’m curious what the generic hcv blend will do, may even steal share back from $ABBV’s mavyret.";;;;"1104140937339568128";https://twitter.com/msaadalla/status/1104140937339568128
;2019-03-08 21:52;0;1;"White Pine Capital Has Lowered Abbvie $ ABBV Position by $1.03 Million; Frontier Capital Management Co Holding in Euronet Worldwide $ EEFT Lowered by $339,966https://finreviewer.com/2019/03/08/white-pine-capital-has-lowered-abbvie-abbv-position-by-1-03-million-frontier-capital-management-co-holding-in-euronet-worldwide-eeft-lowered-by-339966/ …";;;;"1104137883001278465";https://twitter.com/thefinreviewer/status/1104137883001278465
;2019-03-08 21:40;0;0;"Bowling Portfolio Management Has Raised Its Holding in Amedisys $ AMED by $671,463; Abbvie $ ABBV Position Maintained by Bedell Frazier Investment Counseling Llc https://finexaminer.com/2019/03/08/bowling-portfolio-management-has-raised-its-holding-in-amedisys-amed-by-671463-abbvie-abbv-position-maintained-by-bedell-frazier-investment-counseling-llc/ …";;;;"1104134846438404096";https://twitter.com/thefinreviewer/status/1104134846438404096
;2019-03-08 21:33;0;0;"Largest $Notional Buy On Close Order Imbalances $ ABBV $ ET $ BBD $ GE $ ETN $ IVZ $ VMW $ ICE $ NKE $ ELAN https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1104133158356819969";https://twitter.com/MarketChmln/status/1104133158356819969
;2019-03-08 21:17;0;0;"Pier Capital Upped Stemline Therapeutics $ STML Stake by $1.55 Million as Share Price Rose; Holderness Investments Company Increased Its Abbvie $ ABBV Holding by $453,560 https://finheadlines.com/2019/03/08/pier-capital-upped-stemline-therapeutics-stml-stake-by-1-55-million-as-share-price-rose-holderness-investments-company-increased-its-abbvie-abbv-holding-by-453560/ …";;;;"1104128918481707009";https://twitter.com/HeadlinesFin/status/1104128918481707009
;2019-03-08 20:04;0;0;"Spinnaker Trust Lifted Abbvie $ ABBV Holding by $795,340; Market Valuation Declined; As Oracle $ Put $ ORCL Valuation Rose, Holder 683 Capital Management Cut Stake by $4.50 Millionhttps://finheadlines.com/2019/03/08/spinnaker-trust-lifted-abbvie-abbv-holding-by-795340-market-valuation-declined-as-oracle-put-orcl-valuation-rose-holder-683-capital-management-cut-stake-by-4-50-million/ …";;;;"1104110729676943361";https://twitter.com/HeadlinesFin/status/1104110729676943361
;2019-03-08 19:49;0;0;"Financial Engines Advisors Trimmed Its Position in Abbvie Common Stock $ ABBV as Share Price Declined; Catchmark Timber Tr Cl A $ CTT Shareholder Dalton Greiner Hartman Maher & Co Has Lifted Position by $1.13 Millionhttps://yomiblog.com/2019/03/08/financial-engines-advisors-trimmed-its-position-in-abbvie-common-stock-abbv-as-share-price-declined-catchmark-timber-tr-cl-a-ctt-shareholder-dalton-greiner-hartman-maher-co-has-lifted-position/ …";;;;"1104106949145186304";https://twitter.com/BlogYomi/status/1104106949145186304
