username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 23:58;0;1;"$ umrx buyout imminent $ umrx could be news this weekend $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs";;;;"1106706167340941312";https://twitter.com/stophahs/status/1106706167340941312
;2019-03-15 23:57;0;0;"$ NIO $ TSLA $ ADBE $ GE $ BPI $ FB $ UXIN $ AAL $ SNAP $ FDX $ XOM $ ORCL $ GOOGL $ SBUX $ GOOG $ CORT Stocks - Major News (BEAR) https://bullbearcharts.blogspot.com/2019/03/stocks-major-news-bear.html …";;;;"1106706133039882242";https://twitter.com/BullBearCharts/status/1106706133039882242
;2019-03-15 23:45;0;0;"$ goog bearish harami - next week will see heavy downside $1095 isn’t impossible";;;;"1106703043456696320";https://twitter.com/Mindwbw/status/1106703043456696320
;2019-03-15 23:39;0;1;"$ jnj $ cat $ aapl $ goog pic.twitter.com/9OJCvJDzyT";;;;"1106701376665587712";https://twitter.com/EVPDirector/status/1106701376665587712
;2019-03-15 23:38;20;22;"Tech Review 1) Extracting Huawei From Telecom Networks Impossible? 2)China's Headwinds 3)Investing 4) ICYMI Tech News https://www.domainmondo.com/2019/03/tech-review-1-extracting-huawei-from.html … $ AAPL $ GOOGL $ GOOG $ FB $ AMZN # Huawei # China # Fed # EUR # CNY # USD # GBP # Brexit # StockMarket # investingpic.twitter.com/a30o5SnKiJ";;;# # # # # # # # # #;"1106701239432163330";https://twitter.com/DrivingTheDay/status/1106701239432163330
;2019-03-15 23:22;20;21;"Tech Review 1) Extracting Huawei From Telecom Networks Impossible? 2)China's Headwinds 3)Investing 4) ICYMI Tech News https://www.domainmondo.com/2019/03/tech-review-1-extracting-huawei-from.html … $ AAPL $ GOOGL $ GOOG $ FB $ AMZN # Huawei # China # Fed # EUR # USD # GBP # Brexit # stocks # investorspic.twitter.com/UOD52o7kja";;;# # # # # # # # #;"1106697209632964609";https://twitter.com/DomainMondo/status/1106697209632964609
;2019-03-15 23:19;0;1;"$ umrx could be news this weekend $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106696355458834432";https://twitter.com/stophahs/status/1106696355458834432
;2019-03-15 23:13;0;0;"$ umrx here’s another one $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106694987251662853";https://twitter.com/stophahs/status/1106694987251662853
;2019-03-15 22:30;2;18;"My thoughts on tech stocks and the market from @ cnbc today. $ AAPL $ AMZN $ GOOG $ MSFThttps://www.cnbc.com/video/2019/03/15/markets-say-the-trade-deal-will-get-done-says-gerber-kawasaki-ceo.html …";;@;;"1106684240924573697";https://twitter.com/GerberKawasaki/status/1106684240924573697
;2019-03-15 22:24;0;0;"5 Stocks That Hedge Funds Love http://bit.ly/2F3IyoU $ FB $ MSFT $ GOOG $ GOOGL $ AMZN $ BABA";;;;"1106682732032282630";https://twitter.com/JorelLaraKalel/status/1106682732032282630
