username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:52;0;0;"You feel safe with High School kid? Or 12 yrs experienced, educated in Networking and security? @ cisco @ IBM @ AWS @ Microsoft @ MS_ITPro";;@ @ @ @ @;;"1103805591225552897";https://twitter.com/Ez_Rider_Voy_X/status/1103805591225552897
;2019-03-07 23:46;3;16;"Always great to spend time with @ IBM # Resiliency # CyberRecovery @ IndexEngines @ DellEMCProtect @ balarmnspic.twitter.com/095C7khx2j";;@ @ @ @;# #;"1103804061105750017";https://twitter.com/VossmanVoss/status/1103804061105750017
;2019-03-07 23:45;0;0;"IBM Research better decisions with @ ibm # ai # artificialintelligencehttps://www.youtube.com/attribution_link?a=ufWsTAeCzLY&u=%2Fwatch%3Fv%3DHCDRP3m8nHY%26feature%3Dshare …";;@;# #;"1103803879576219650";https://twitter.com/lkafle/status/1103803879576219650
;2019-03-07 23:44;1;22;"So lucky to work for a company where equality is always a priority. Feeling super inspired by the women AND men who shared their stories and demanded action at tonight’s International Women’s Day event. # BeeEqual # InternationalWomansDay @ IBM pic.twitter.com/wPZ1WL4D4g";;@;# #;"1103803746616860672";https://twitter.com/JessSteele310/status/1103803746616860672
;2019-03-07 23:42;0;0;"# Allergan CEO Shared on $ TWTR The Importance of Being Trustworthy & Losses Changed Everything! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ hlf $ iep $ ibm $ jnj $ ko $ rvnc $ wba $ wmt $ tgt $ tsla $ ms $ gs $ wfc $ bac $ jpm $ eols $ fb $ f $ ge $ tst $ mnk $ pep $ teva $ myl $ mrk $ pfe $ bmy $ irwd $ cpic.twitter.com/dsPkdSZy4e";;;#;"1103803186882768897";https://twitter.com/brianfires/status/1103803186882768897
;2019-03-07 23:42;0;1;"# ThankYouThursday. Recent generous donors to Imagine! include @ DefectAttorneys @ KoC St. Louis Council @ beautykindgives @ IBM https://imaginefoundation.blogspot.com/2019/03/thank-you-thursday.html … # giving # philanthropy";;@ @ @ @;# # #;"1103803012080943105";https://twitter.com/ImagineCOinfo/status/1103803012080943105
;2019-03-07 23:33;0;1;"شهادة اعتز بها";;;;"1103800962668474368";https://twitter.com/rami_naif/status/1103800962668474368
;2019-03-07 23:33;2;7;"Congratulations to all the first-year teams who won “Best of the Best” today: Beacon 1 for @ IBM, Beacon 8 for @ CityOfBoston, and Arlington 6 for @ GSK! Cheers to the end of Mod 3! WHOOO! pic.twitter.com/YkJHIzAnrF";;@ @ @;;"1103800842682019840";https://twitter.com/Questromgrad/status/1103800842682019840
;2019-03-07 23:33;0;0;"What's Watson doing with health research? I heard it was reviewing cases";;;;"1103800781323550722";https://twitter.com/eyebandz/status/1103800781323550722
;2019-03-07 23:30;0;0;"@ IBM @ Dell @ HP @ intel @ nvidia @ AMD @ ASUS @ Acer @ AcerAmerica @ ASUSUSA @ DellUK # CES2019 Computer Backwards Compatability Advantages For Games Consoles --------------------->https://metro.co.uk/2017/07/30/why-i-love-backwards-compatibility-readers-feature-6814615/ …";;@ @ @ @ @ @ @ @ @ @ @;#;"1103800205453987846";https://twitter.com/WillmerGA/status/1103800205453987846
