username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-08 23:41;0;0;"The 1st $ SOXX target mentioned may coincide on $ SOXS at $8.66, with 2nd target on $ SOXS $8.83. Chart on $ SOXS reveals similar on major trend lines. Today sell-off came close to another trend line near $8.43 (high $8.51) $ QQQ $ NQ_F $ SPY $ AMD $ INTC $ MU # stockstowatchpic.twitter.com/ArNFErcqeV";;;#;"1104165209768427520";https://twitter.com/IdeasBourse/status/1104165209768427520
;2019-03-08 23:39;0;1;"You're too kind. One could almost throw darts at the Dow. Even stodgy old blue chips like $ HD, $ INTC, $ VZ, $ BA, etc. we're on sale. Like talking candy from...";;;;"1104164689712476160";https://twitter.com/rudibest/status/1104164689712476160
;2019-03-08 23:24;0;0;"Daily chart $ SOXX shows another major trend line headed for 1st target near $174.49 before ~$172.13 2nd target. $ QQQ $ SOXS $ SPY $ MU $ AMD $ NVDA $ CL $ JPY $ INTC $ AAPL # investing # stockstowatchpic.twitter.com/Ozy9lkPZDx";;;# #;"1104160899936473089";https://twitter.com/IdeasBourse/status/1104160899936473089
;2019-03-08 23:08;0;0;"How Much Market Share AMD Needs To Be A $30 Stock $ AMD $ INTC @ amd $ SMHhttp://bit.ly/2Tm2hdk";;@;;"1104157036563128320";https://twitter.com/JorelLaraKalel/status/1104157036563128320
;2019-03-08 22:48;1;3;"$ STUDY Bulls/Bears $ AMBA $ CSCO $ INTC $ MU $ Vpic.twitter.com/R7JHn7LHyK";;;;"1104152033630842880";https://twitter.com/surinotes/status/1104152033630842880
;2019-03-08 22:44;0;1;"$ INTC look t the 60m chikou span. its like a road map. Still glad I sold @53.12 and waiting to get back in. Just not yet pic.twitter.com/ypxxbvOE12";;@53;;"1104150884185980929";https://twitter.com/IchimokuD/status/1104150884185980929
;2019-03-08 21:52;0;0;"As Waters $ WAT Share Value Rose, Cadence Capital Management Upped Position by $661,572; Kcm Investment Advisors Lowered Position in Intel $ INTC as Share Value Rose https://yomiblog.com/2019/03/08/as-waters-wat-share-value-rose-cadence-capital-management-upped-position-by-661572-kcm-investment-advisors-lowered-position-in-intel-intc-as-share-value-rose/ …";;;;"1104137783793340422";https://twitter.com/BlogYomi/status/1104137783793340422
;2019-03-08 21:43;0;0;"Mai Wealth Advisors Upped Its Intel $ INTC Position; Advance Auto Parts $ AAP Has 1.18 Sentiment https://finexaminer.com/2019/03/08/mai-wealth-advisors-upped-its-intel-intc-position-advance-auto-parts-aap-has-1-18-sentiment/ …";;;;"1104135674142355456";https://twitter.com/thefinreviewer/status/1104135674142355456
;2019-03-08 21:43;0;0;"FILINGS HAVE BEGUN. Current then huge RM $ qqq $ aapl $ tvix $ veon $ csco $ sir $ rook $ mu $ msft $ fb $ sqqq $ intc $ amat $ nvda $ sgmo $ wen $ aaoi $ gpor $ qcom $ TSLA $ ZNGA $ MRVL $ FOXA $ FNSR $ JDhttps://twitter.com/strategiclease/status/1104126990242770950 …";;;;"1104135473683881985";https://twitter.com/OneOClockDrop/status/1104135473683881985
;2019-03-08 21:23;0;0;"Bartlett & Co Raised Its Chevron $ CVX Stake by $543,888 as Valuation Rose; Fairview Capital Investment Management Increases Position in Intel $ INTC https://finheadlines.com/2019/03/08/bartlett-fairview-capital-investment-management-increases-position-in-intel-intc/ …";;;;"1104130516767436801";https://twitter.com/HeadlinesFin/status/1104130516767436801
;2019-03-08 21:20;0;0;"Orleans Capital Management Stake in Intel $ INTC Has Decreased by $313,950 as Stock Value Rose; Fenimore Asset Management Maintains Stake in Markel $ MKLhttps://finheadlines.com/2019/03/08/orleans-capital-management-stake-in-intel-intc-has-decreased-by-313950-as-stock-value-rose-fenimore-asset-management-maintains-stake-in-markel-mkl/ …";;;;"1104129761234829313";https://twitter.com/HeadlinesFin/status/1104129761234829313
;2019-03-08 21:18;1;1;"Back to Bizarr-o Land: We’re Now Seeing Negative Interest Rates Again -- my latest article for @ CrushTheStreet https://www.crushthestreet.com/cts-news/back-to-bizarr-o-land-were-now-seeing-negative-interest-rates-again … $ NVDA $ SLV $ GLD $ QQQ $ DJIA $ SPY $ DIA # stockmarket # commodities # investing # finance # stocks # gold # silver $ FB $ TWTR $ AAPL $ AMZN $ TSLA $ INTC $ TLT";;@;# # # # # # #;"1104129366789967872";https://twitter.com/davidmoadel/status/1104129366789967872
;2019-03-08 21:18;1;2;"$ NVDA $ SLV $ GLD $ QQQ $ DJIA $ SPY $ DIA # stockmarket # commodities # investing # finance # stocks # gold # silver $ FB $ TWTR $ AAPL $ AMZN $ TSLA $ INTC $ AMD $ NFLX $ MU $ CGC $ CRON $ APHA $ TLRY $ ACB $ CMGhttps://twitter.com/CrushTheStreet/status/1104127184665538560 …";;;# # # # # # #;"1104129216721772544";https://twitter.com/davidmoadel/status/1104129216721772544
;2019-03-08 21:15;0;0;"As Lam Research $ LRCX Market Value Rose, Holder Hillsdale Investment Management Cut Holding by $320,950; Fairview Capital Investment Management Increases Stake in Intel $ INTC https://finreviewer.com/2019/03/08/as-lam-research-lrcx-market-value-rose-holder-hillsdale-investment-management-cut-holding-by-320950-fairview-capital-investment-management-increases-stake-in-intel-intc/ …";;;;"1104128536741335040";https://twitter.com/thefinreviewer/status/1104128536741335040
