username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 22:56;2;1;"Unusual option activity alert: $ NKE 7x average daily volume, $ PM 6x, $ KRE 4x, $ BA 4x, $ XLU 3x, $ UVXY 3x, $ TQQQ 3x";;;;"1109227301005389824";https://twitter.com/getvolatility/status/1109227301005389824
;2019-03-22 22:47;0;1;"Is there such a thing as a "safe" stock? Lots of blow ups lately including $ BIIB $ KHC $ GE $ TUP $ PM $ PSXP $ SPYhttps://soundcloud.com/zacks-investment-research/are-there-any-safe-stocks?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1109225057644150784";https://twitter.com/TraceyRyniec/status/1109225057644150784
;2019-03-22 21:46;1;1;"Unusual Options Activity - Calls - 3/22/19 (See Picture Below) $ AAPL $ CELG $ EWZ $ JPM $ LEN $ NOK $ NVS $ PM $ QQQ $ STNE $ SYK $ TLT $ UAL $ WSM $ ZBH # OptionsTrading # options # trading # tradingsignals # tradingstrategy # UOApic.twitter.com/q5lPNEp1Gl";;;# # # # # #;"1109209846736474113";https://twitter.com/GrinderCapital/status/1109209846736474113
;2019-03-22 20:53;0;0;"https://seekingalpha.com/article/4250584-non-sense-diversification-buy-hold-portfolio?fbclid=IwAR1vmkEvpzrJA2IInSRGg8_pZVZdwPKgmRal0XCc-IIPT6V1T91QF06XywQ … $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ QCOM $ BABA $ BPR $ DIA $ SPY $ QQQ";;;;"1109196436862918656";https://twitter.com/BiotechSmart/status/1109196436862918656
;2019-03-22 19:58;0;0;"Bank Of Hawaii Has Cut Philip Morris International $ PM Stake; American Water Works Company Has 1.3 Sentiment https://hinewulm.com/2019/03/22/bank-of-hawaii-has-cut-philip-morris-international-pm-stake-american-water-works-company-has-1-3-sentiment/ …";;;;"1109182567977271296";https://twitter.com/UlmHi/status/1109182567977271296
;2019-03-22 19:49;0;0;"Call/Put Highest % Volume Changes: Calls: $ PM, $ EVRI, $ TIF, $ LEN, $ NKE Puts: $ AET, $ NOK, $ GT, $ TIF, $ SCHW";;;;"1109180238045564928";https://twitter.com/TradeLightspeed/status/1109180238045564928
;2019-03-22 19:46;0;0;"$ SPY $ QQQ $ BA $ WFC $ MON $ PM What happens behind the scenes of the greatest stockmarket # pump ever ..pic.twitter.com/Dk4ZYObx12";;;#;"1109179573453967361";https://twitter.com/swingtrader19/status/1109179573453967361
;2019-03-22 19:40;0;0;"Last Week Philip Morris International Inc. $ PM Ratings https://enbulletin.com/2019/03/22/last-week-philip-morris-international-inc-nysepm-ratings/ …";;;;"1109178020793860099";https://twitter.com/bulletin_en/status/1109178020793860099
;2019-03-22 18:38;0;1;"$ PSIQ $ IGNG $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX # CBDhttps://twitter.com/IncProfile/status/1085926911824592896 …";;;# # #;"1109162378317516800";https://twitter.com/MarketHedgeFund/status/1109162378317516800
;2019-03-22 18:22;0;1;"$ PSIQ $ IGNG $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCK $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX # CBDhttp://wallstbulletin.com/2019/03/aurora-cannabis-aims-to-exploit-mexicos-recent-marijuana-legislation-other-us-companies-join/ …";;;# # #;"1109158484170473472";https://twitter.com/MarketHedgeFund/status/1109158484170473472
;2019-03-22 18:19;0;1;"$ PSIQ $ IGNG $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX # CBDhttps://www.wsj.com/articles/PR-CO-20190321-907737 …";;;# # #;"1109157597213532161";https://twitter.com/MarketHedgeFund/status/1109157597213532161
;2019-03-22 18:09;3;2;"Can't cut it_Puration $ PURA To Reveal New Significant Investment In Company From Top Wall Street Institutional Fund, Announcement Pending https://rumormurmursbuzz.blogspot.com/2019/03/cant-cut-itpuration-pura-to-reveal-new.html … $ UATG $ APRU $ AFTC $ SWN $ PFE $ SPCL $ SNAP $ PHOT $ SANP $ FB $ OTTV $ BIEI $ RF $ ABEV $ VZ $ VTNL $ SFOR $ PM $ C $ LDSR $ PTEL $ JC";;;;"1109155090634428417";https://twitter.com/StockTweetsHQ/status/1109155090634428417
;2019-03-22 18:01;0;0;"EPS for Philip Morris International Inc. $ PM Expected At $1.01 https://www.bibeypost.com/eps-for-philip-morris-international-inc-pm-expected-at-1-01-2/ …";;;;"1109153213796794378";https://twitter.com/bibeypost_stock/status/1109153213796794378
;2019-03-22 17:41;0;0;"80 Firms Going Ex-Dividend Next Week, Including Cardinal Health, Ventas And State Street Corp. $ NVO $ PM $ BXP $ CAH https://talkmarkets.com/content/80-firms-going-ex-dividend-next-week-including-cardinal-health-ventas-and-state-street-corp?post=214852 …";;;;"1109148042370957314";https://twitter.com/TalkMarkets/status/1109148042370957314
;2019-03-22 17:10;1;1;"$ PM Philip Morris call volume above normal and directionally bullish pic.twitter.com/pNvjlni5WB";;;;"1109140265447628801";https://twitter.com/mchaudhry82/status/1109140265447628801
;2019-03-22 17:02;0;0;"As of April, 18 Analysts See $1.01 EPS for Philip Morris International Inc. $ PM https://enbulletin.com/2019/03/22/as-of-april-18-analysts-see-1-01-eps-for-philip-morris-international-inc-pm/ …";;;;"1109138300302958597";https://twitter.com/bulletin_en/status/1109138300302958597
;2019-03-22 17:01;0;2;"$ PSIQ $ IGNG $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX # CBDhttps://twitter.com/IncProfile/status/1085926911824592896 …";;;# # #;"1109137932680658949";https://twitter.com/MarketHedgeFund/status/1109137932680658949
;2019-03-22 16:57;0;0;"Private Advisor Group Has Decreased By $1.22 Million Its Philip Morris Intl $ PM Stake; 2 Bullish Analysts Covering Skechers U.S.A., Inc. $ SKXhttps://hinewulm.com/2019/03/22/private-advisor-group-has-decreased-by-1-22-million-its-philip-morris-intl-pm-stake-2-bullish-analysts-covering-skechers-u-s-a-inc-skx/ …";;;;"1109137069815840768";https://twitter.com/UlmHi/status/1109137069815840768
;2019-03-22 16:51;0;1;"$ PSIQ $ IGNG $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX # CBDpic.twitter.com/4tHtNWRmY7";;;# # #;"1109135624215429120";https://twitter.com/MarketHedgeFund/status/1109135624215429120
