username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 23:56;0;0;"WANALYZER: Fri Mar 22 20:56:39 ART 2019 $ PFE has weekly WMA30 in phase 3.0 for SHORT Price -2.11% from WMA30. Last candles Green/Green";;;;"1109242521404755968";https://twitter.com/InsomniaCBot/status/1109242521404755968
;2019-03-22 23:09;0;0;"Analysts Are Largely Bullish Or Bearish On Pfizer Inc. (PFE), Aimmune ... http://postanalyst.com/2018/02/02/analysts-are-largely-bullish-or-bearish-on-pfizer-inc-pfe-aimmune-therapeutics-inc-aimt/ … $ PFE # stocks # stockmarket";;;# #;"1109230559757324289";https://twitter.com/StockScoops/status/1109230559757324289
;2019-03-22 23:02;0;0;"Pfizer - $ PFE QUOTE $ PFE was DOWN on Fri Mar 22 Closed at 41.85 USD for a -1.18% loss from previous close ANALYSIS Pfizer should be nationalized ☭ ☭ ☭";;;;"1109228779027775493";https://twitter.com/communiststocks/status/1109228779027775493
;2019-03-22 23:00;0;0;"$ PLX short interest ratio is 3.05 on 2019-02-28 http://sunshineavenue.com/stock/PLX/ $ TEVA 1.83 $ PFE 5.42";;;;"1109228273379299328";https://twitter.com/sunshineavenue8/status/1109228273379299328
;2019-03-22 22:59;4;13;"Huge donation from @ petfoodexpress! Mike & Carleen came by with two checks for our VCAS Foundation! This $1,580 donation will be used to help the animals in our care. We'll use it to purchase enrichment items for our pets as well as treats for training purposes. Thanks, $ PFE! pic.twitter.com/O4Hcp4NcNN";;@;;"1109228095012106241";https://twitter.com/VCAnimalService/status/1109228095012106241
;2019-03-22 22:50;0;0;"how to read an income statement https://jeremykruid.co/what-is-a-stock/f/reading-an-income-statement … # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOM";;;# #;"1109225749179973632";https://twitter.com/Household9_99/status/1109225749179973632
;2019-03-22 22:25;0;1;"http://bit.ly/2kgqkrm < low cost but world class penny stock pick service my review of penny stock egghead ! $ XBI $ labu $ pfe";;;;"1109219496399560705";https://twitter.com/ContinPlays/status/1109219496399560705
;2019-03-22 21:56;0;1;"http://bit.ly/2frwTWo review I’ve been a member of Jason Bond Picks for 2 years and made some serious profits! $ GPRO $ FIT $ PFE";;;;"1109212157995028482";https://twitter.com/ContinPlays/status/1109212157995028482
;2019-03-22 20:29;0;0;"How to make money in the Stock Market. # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOMhttps://jeremykruid.co/what-is-a-stock";;;# #;"1109190261308121088";https://twitter.com/Household9_99/status/1109190261308121088
;2019-03-22 20:28;0;0;"Mairs & Power Decreased By $24.68 Million Its Pfizer $ PFE Stake; Last Week BJ's Restaurants, Inc. $ BJRI Coveragehttps://hinewulm.com/2019/03/22/mairs-last-week-bjs-restaurants-inc-bjri-coverage/ …";;;;"1109190032999530496";https://twitter.com/UlmHi/status/1109190032999530496
;2019-03-22 19:53;2;0;"$ NCAP 0028 # mmj with only 22 million FLOAT L2 THIN!!! # ico $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ NWBOpic.twitter.com/bGpZc0AsKe";;;# #;"1109181339398537218";https://twitter.com/aaaamhim/status/1109181339398537218
;2019-03-22 19:52;0;0;"$ NCAP 0028? 52WKH 6 CENTS! INSTITUTIONS OWN 36%! L2 THIN! # MARIJUANA STOCK $ BAC $ GE $ BMY $ WFC $ MU $ YNDX $ AMD $ OCLR $ MRK $ F $ AAPL $ RIG $ T $ CVS $ C $ MSFT $ JPM $ FB $ NFLX $ ACIA $ PFE $ CSCO $ INFY $ MRO $ HBI $ HPE $ KMI $ ORCL $ BABA $ WBA $ RF $ XOM $ X $ NVDA $ CSX $ SFOR $ T $ NKTR $ VZ $ EPD $ BSXpic.twitter.com/XCmvbHVjiT";;;#;"1109180951366647809";https://twitter.com/aaaamhim/status/1109180951366647809
;2019-03-22 19:37;0;3;"Synthetic Biologics, Inc $ SYN https://www.syntheticbiologics.com/ $ JNJ $ BIIB $ GILD $ KITE $ LLY $ MRK $ BMY $ ABBV $ DXCM $ COO $ REGN $ CNMD $ MDT $ PFE $ NVS $ MYL $ VRX $ LCI $ PFE $ RDY $ SNY $ WBA $ TEVA $ CVS $ FRED $ RAD $ MRK $ BIIB $ CELG $ AMGN $ MRK $ BMY $ JNJ $ PFE $ LLY $ ABT $ PG $ CVSI $ NVAX $ VVUSpic.twitter.com/gxbaFF16Aj";;;;"1109177368483168256";https://twitter.com/OfficialHemp/status/1109177368483168256
;2019-03-22 19:03;0;0;"Boyar Asset Management Has Lowered Pfizer $ PFE Stake By $505,422; Capital Returns Management Decreased By $576,960 Its Voya Finl $ VOYA Stakehttps://yomiblog.com/2019/03/22/boyar-asset-management-has-lowered-pfizer-pfe-stake-by-505422-capital-returns-management-decreased-by-576960-its-voya-finl-voya-stake/ …";;;;"1109168799817846785";https://twitter.com/BlogYomi/status/1109168799817846785
;2019-03-22 19:01;0;0;"You are trained to dismiss and ridicule any info not presented by pharma, including the # victims. You're nothing more than a . @ OMNICON # MERCK # PFIZER # adbot, or simply a brainwashed lemming, either way, a waste of time. $ OMC $ JNJ $ PFE $ MRK";;@;# # # #;"1109168277102698504";https://twitter.com/REALITYofJNJ/status/1109168277102698504
;2019-03-22 18:54;0;0;"Here's the first one... Representative Adam Schiff, FDA Gottlieb and TD O'Connell in Ireland Scream for Medical Censoring http://www.johnsonandtoxin.com/medical_censor.shtml … cc: . @ Omnicom @ RepAdamSchiff @ HHSGov @ HHS_ASH @ SGottliebFDA @ POTUS @ REALDonaldtRump $ OMC $ JNJ $ MRK $ PFE";;@ @ @ @ @ @ @;;"1109166589298073600";https://twitter.com/REALITYofJNJ/status/1109166589298073600
;2019-03-22 18:50;0;2;"So pharmas w/ liquid formulations could approach # FDA w/ their own mineral oil placebos. Then they too (after probably killing many on said placebo) can claim their drugs also improve cardio outcomes by ~30% ...compared to ingesting mineral oil at least. $ AMRN $ ESPR $ PFE $ MRK";;;#;"1109165486779060225";https://twitter.com/AniuStudent/status/1109165486779060225
