username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-19 23:59;0;0;"$ DE $ DIS $ MCD $ NICE $ AAPL $ CHK $ SWKS $ SWN $ HON $ NFLX $ GILD $ IWM $ QQQ $ CRON $ BABA $ WATT $ CRON $ ROKU $ BMY $ ABBV $ ADBE $ GE For Trade Ideas/Alerts/Live trading 9-4pm Join the community at http://discord.gg/xw4JmHf It's FREEpic.twitter.com/6ehFmeCruM";;;;"1108156132302950400";https://twitter.com/TraderHangout/status/1108156132302950400
;2019-03-19 22:35;2;5;"Así ha sido la capitalización de las 5 principales cadenas del sector restaurantes en los últimos 10 años. @ Starbucks lidera la lista con más de 27.000 tiendas alrededor del mundo, superando con facilidad al resto. # 10YearChallenge @ McDonalds # pizza $ SBUX $ MCD $ CAKE $ PZZA $ YUMpic.twitter.com/g2Lcvkxpp1";;@ @;# #;"1108134990980808705";https://twitter.com/WallStreetEasy/status/1108134990980808705
;2019-03-19 22:33;0;0;"$ MCD Cowen & Co $205 Price Target # stocks # OptionsTrading # stockstowatchpic.twitter.com/WMl37tEgzs";;;# # #;"1108134500289183745";https://twitter.com/tekmunnee/status/1108134500289183745
;2019-03-19 22:33;0;1;"$ SPY Support and Resistance (Pivots) for Wed 3/20/19: $ BABA $ JD $ JPM $ XOM $ MCD $ QCOM $ MU $ SBUX $ TWTR $ SPY $ QQQ $ IWM $ BA # stocks # pivots # markets # daytrading # watchlistpic.twitter.com/j9aDOGOZBn";;;# # # # #;"1108134478554320896";https://twitter.com/SpiderMan_3s/status/1108134478554320896
;2019-03-19 22:25;0;0;"Eyes on $ MCD to break its trading range.";;;;"1108132414692442112";https://twitter.com/alphaequation/status/1108132414692442112
;2019-03-19 22:12;0;0;"Long $ YUM Short $ MCD";;;;"1108129262454915072";https://twitter.com/ChrisAkodu/status/1108129262454915072
;2019-03-19 21:37;0;0;"What happened to the McDonald&#39;s at Lancaster Drive and D Street? http://www.statesmanjournal.com/story/money/business/development/2018/02/02/what-happened-mcdonalds-lancaster-drive-and-d-street/1088841001/ … $ MCD # stocks # stockmarket";;;#39 # #;"1108120231120171008";https://twitter.com/StockScoops/status/1108120231120171008
;2019-03-19 21:18;0;0;"https://bit.ly/2NEzhWs < A Millionaire WOMAN trader!!!! $ NFLX $ AVGO $ MCD";;;;"1108115475890868224";https://twitter.com/Sw1ng_Trader/status/1108115475890868224
;2019-03-19 21:14;2;2;"If I'm Going Down Everybody's Going Down- FedEx! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ snap $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ gmhttps://twitter.com/thebigpictureny/status/1108113965446557702 …";;;;"1108114586522304514";https://twitter.com/brianfires/status/1108114586522304514
;2019-03-19 20:53;0;2;"The Airline Industry is 1 of The 1st I Learned a Little About. I Got Some TWA Stories! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ googl $ hlf $ iep $ ibm $ jnj $ ko $ wmt $ tgt $ mcd $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ tst $ spy $ pep $ tsla $ btc $ teva $ gm $ luv $ ual $ dalpic.twitter.com/Q0eLgpjED6";;;;"1108109257977806850";https://twitter.com/brianfires/status/1108109257977806850
