username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 23:59;0;1;"$ IBM pic.twitter.com/VnzxPkuwbW";;;;"1105619365335056386";https://twitter.com/marketnewsss/status/1105619365335056386
;2019-03-12 23:53;0;1;"The same rights as all Americans have or the want more";;;;"1105617888755355648";https://twitter.com/GaryByrnes7/status/1105617888755355648
;2019-03-12 23:53;1;2;"I wish IBM would have been more inclusive to hire americans instead of replacing the entire american workforce with cheaper H1b visas mainly from India. IBM made us train our replacements before they fired us or we would not get a severance pay. Still goes on today!";;;;"1105617880278798336";https://twitter.com/dhenderson01me/status/1105617880278798336
;2019-03-12 23:49;0;1;"Amazing to think back to freshman year and just how much has changed from that day when we picked up our computers.";;;;"1105616922173792261";https://twitter.com/JCM21/status/1105616922173792261
;2019-03-12 23:49;0;6;"Does that include hiring white men? Does that include hiring white male Republicans? Does that include hiring Republicans? I'm betting the answer is NO.";;;;"1105616838627483649";https://twitter.com/ARunner300/status/1105616838627483649
;2019-03-12 23:44;0;0;"@ mari_kauppinen from @ IBM talks to us about the place of robust, Agile solutions in our transforming world # adtechSYD # adtechanzpic.twitter.com/UypewjwymX";;@ @;# #;"1105615602108882944";https://twitter.com/adtechANZ/status/1105615602108882944
;2019-03-12 23:44;2;3;"New blog post from @ IBM shared on http://Techthusiast.net "Re-Inventing Care in the Digital Era" - http://bit.ly/2VX2Qat # healthcare # seniors # SeniorCare # technology # AI # ArtificialIntelligence # CloudComputingpic.twitter.com/xTyEC6vPDb";;@;# # # # # # #;"1105615460551266310";https://twitter.com/Techthusiast/status/1105615460551266310
;2019-03-12 23:42;0;2;"@ Crypto__101 would make an interesting interview discussing cold storage vs hardware security module (HSM) @ IBM https://twitter.com/marchochstein/status/1105576787160059905 …";;@ @;;"1105615161035878400";https://twitter.com/SJMMACharlie/status/1105615161035878400
;2019-03-12 23:42;3;5;"# CWpodcast guest Dr. Phyllis Schneck from @ PromontoryFG (an @ IBM company) discusses # regulation in cyber security, a preview of her talk at the upcoming @ JHUISI Annual Cybersecurity Conference for Executives. # cscebalt19 # cybersecurity # infosechttp://bit.ly/cwPod031219";;@ @ @;# # # # #;"1105614952059031553";https://twitter.com/thecyberwire/status/1105614952059031553
;2019-03-12 23:41;0;0;"@ IBM powered LN custodial wallet is what I would like to see. Great security and UX with privacy tradeoffs https://twitter.com/coindesk/status/1105506407040851968 …";;@;;"1105614928528977920";https://twitter.com/ShortemperBTC/status/1105614928528977920
;2019-03-12 23:39;2;1;"# DeepLearning # architectures # algorithms # applications in # London, March 18-20: from # AI through # MachineLearning to # ImageRecognition # apps # TensorFlow # DeepLearningMasterclass # AIMasterclass @ Google @ Facebook @ Microsoft @ Amazon @ IBM # Alibaba RSVP: https://mredgarperez.com/ai-algorithms-architectures-and-applications-at-machine-deep-learning-masterclass-in-london-2019/ …pic.twitter.com/yTW0KUWYcq";;@ @ @ @ @;# # # # # # # # # # # # #;"1105614414747709440";https://twitter.com/mredgarperez/status/1105614414747709440
;2019-03-12 23:35;0;1;"ça tue";;;;"1105613410107092997";https://twitter.com/rubxkub/status/1105613410107092997
;2019-03-12 23:30;1;1;"Rewind on IBM's CDO Fall Summit: Madhu Kochar of IBM lays out the steps for getting to AI. https://video.cube365.net/c/912849 @ IBM @ Telekom_group @ knightrm @ pgillin # IBMCDO # theCUBE # IBM # DeutscheTelekom # AI # automation # digitaltransformation # machinelearning # deeplearningpic.twitter.com/FtUHLuSOe7";;@ @ @ @;# # # # # # # # #;"1105612099437383680";https://twitter.com/theCUBE365/status/1105612099437383680
