username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-19 23:59;0;0;"$ DE $ DIS $ MCD $ NICE $ AAPL $ CHK $ SWKS $ SWN $ HON $ NFLX $ GILD $ IWM $ QQQ $ CRON $ BABA $ WATT $ CRON $ ROKU $ BMY $ ABBV $ ADBE $ GE For Trade Ideas/Alerts/Live trading 9-4pm Join the community at http://discord.gg/xw4JmHf It's FREEpic.twitter.com/6ehFmeCruM";;;;"1108156132302950400";https://twitter.com/TraderHangout/status/1108156132302950400
;2019-03-19 22:31;0;1;"$ DIS $ V $ XOM $ EW $ JPM $ BA $ BRK $ HD $ ORCL $ ABBV $ C $ LMT $ BAC $ JNJ $ CAT $ HON $ MDT $ ELAN $ CRM $ UTX $ COP $ CVX Largest MOC SELLSpic.twitter.com/NhBnfONO6u";;;;"1108133816906870784";https://twitter.com/TeresaTrades/status/1108133816906870784
;2019-03-19 21:21;0;0;"Wealth Enhancement Advisory Services Has Trimmed By $1.52 Million Its Abbvie $ ABBV Position; Echo Street Capital Management Has Trimmed By $4.09 Million Its Cognizant Technology Solutio $ CTSH Holdinghttps://yomiblog.com/2019/03/19/wealth-enhancement-advisory-services-has-trimmed-by-1-52-million-its-abbvie-abbv-position-echo-street-capital-management-has-trimmed-by-4-09-million-its-cognizant-technology-solutio-ctsh-holdin/ …";;;;"1108116212276441088";https://twitter.com/BlogYomi/status/1108116212276441088
;2019-03-19 21:04;0;2;"$ PSIQ $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX $ CANN # CBDBeer http://www.elitehempproducts.com/product-category/oils/ …pic.twitter.com/FFzQdmgTWm";;;# # #;"1108112008967344134";https://twitter.com/MarketHedgeFund/status/1108112008967344134
;2019-03-19 21:03;0;2;"$ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ IGCC $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX $ CANN # CBDBeer http://www.elitehempproducts.com/product-category/oils/ …pic.twitter.com/nZb6zWzyBB";;;# # #;"1108111803089858561";https://twitter.com/MarketHedgeFund/status/1108111803089858561
;2019-03-19 20:42;1;2;"$ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ IGCC $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX $ CANN # CBDBeer http://wallstbulletin.com/2019/03/aphria-aurora-canopy-poised-for-price-boosting-following-new-cannabis-study-on-autism/ …pic.twitter.com/j4tEie0R3n";;;# # #;"1108106614891073536";https://twitter.com/MarketHedgeFund/status/1108106614891073536
;2019-03-19 20:37;0;0;"$ ABBV @$80.65 Sold Apr5 $80 Put @$1.21 Credit $1.21, DTE 17 days, Div Date Apr 12, DIV AMT $1.07";;@ @;;"1108105244662067200";https://twitter.com/Evansophiechloe/status/1108105244662067200
;2019-03-19 20:30;0;0;"Largest $Notional Sell On Close Order Imbalances $ DIS $ V $ XOM $ EW $ JPM $ BA $ BRK.B $ HD $ ORCL $ ABBV https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1108103376364060673";https://twitter.com/MarketChmln/status/1108103376364060673
;2019-03-19 20:27;0;0;"Regentatlantic Capital Has Lifted By $3.32 Million Its Abbvie $ ABBV Holding; Lsi Industries $ LYTS Sentiment Is 0.97https://finheadlines.com/2019/03/19/regentatlantic-capital-has-lifted-by-3-32-million-its-abbvie-abbv-holding-lsi-industries-lyts-sentiment-is-0-97/ …";;;;"1108102747683995649";https://twitter.com/HeadlinesFin/status/1108102747683995649
;2019-03-19 20:23;0;0;"Presima Increased Its Macerich Co $ MAC Stake; Cheviot Value Management Has Trimmed Abbvie $ ABBV Position https://finheadlines.com/2019/03/19/presima-increased-its-macerich-co-mac-stake-cheviot-value-management-has-trimmed-abbvie-abbv-position/ …";;;;"1108101702060830725";https://twitter.com/HeadlinesFin/status/1108101702060830725
