username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 22:16;1;1;"STOCK MARKET AT AN INFLECTION POINT — THIS IS WHAT TO EXPECT IF YOU BELIEVE TA $ MU $ AMD $ FB $ AMZN $ AAPL $ AVGO $ ZS $ ETSY $ MDB $ QQQ $ SPY $ DJIA $ IWMhttps://blog.thearorareport.com/stock-market-at-an-inflection-point-this-is-what-to-expect-if-you-believe-ta-mu-amd-fb-amzn-aapl-avgo-zs-etsy-mdb-qqq-spy-djia-iwm/ …";;;;"1107767686099021829";https://twitter.com/TheAroraReport/status/1107767686099021829
;2019-03-18 22:15;0;0;"Scan results - New 52 Week Closing High today: $ VFF $ SWI $ STNE $ ESNT $ EW $ TERP $ YUMC $ REXR $ OAK $ CREE $ EPRT $ IRDM $ CHL $ DOMO $ AVGO $ MDB $ LBRDK $ YETI $ CIB $ BAH ...https://swingtradebot.com/events/68-new-52-week-closing-high/equities?selected_date=2019-03-18 …";;;;"1107767443731243011";https://twitter.com/SwingTradeBot/status/1107767443731243011
;2019-03-18 22:01;0;0;"$ SWI, $ DOMO, $ RARX, $ ULTA, $ AVGO, $ WPC, $ JBGS, $ GH, $ CREE, $ COLD, $ CMCSA, $ D, $ CIB, $ STNE, $ FATE, $ ADP, $ REXR, $ V, $ VEEV, $ INTU, $ VSAT, $ FLpic.twitter.com/mLsifvLctF";;;;"1107763977008893954";https://twitter.com/ioTrader/status/1107763977008893954
;2019-03-18 22:00;0;0;"$ SWI, $ DOMO, $ HTHT, $ ULTA, $ AVGO, $ MRCY, $ MAG, $ CREE, $ CMP, $ ALEC, $ VCYTpic.twitter.com/Bq2enppcgY";;;;"1107763712465821699";https://twitter.com/ioTrader/status/1107763712465821699
;2019-03-18 22:00;0;0;"$ SWI, $ DOMO, $ ULTA, $ AVGO, $ WLL, $ VCYT, $ GDpic.twitter.com/WVHkiy5FCc";;;;"1107763677065891840";https://twitter.com/ioTrader/status/1107763677065891840
;2019-03-18 22:00;0;0;"$ SWI, $ DOMO, $ HTHT, $ ULTA, $ AVGO, $ CREEpic.twitter.com/FkJPDddlaN";;;;"1107763673668481024";https://twitter.com/ioTrader/status/1107763673668481024
;2019-03-18 22:00;0;0;"$ GDS, $ HTHT, $ LX, $ ULTA, $ ALLK, $ AVGO, $ ADBEpic.twitter.com/ZrFIVm7ykC";;;;"1107763673228107779";https://twitter.com/ioTrader/status/1107763673228107779
;2019-03-18 21:56;0;0;"Either Lakshman is right or $ AVGO is cooking numbers.";;;;"1107762733821247488";https://twitter.com/ritsutainaka19/status/1107762733821247488
;2019-03-18 20:18;0;3;"$ SYNA $ AMZN $ AVGO $ CZR $ MAN $ AAPL $ NIO $ FB $ AA $ DIS $ MS $ MNST $ FIS $ GE $ C $ WFC Today's amazing algo-based options alerts on BlackBoxStocks!!!! Learn more here http://staygreen.blackboxstocks.com/SHt pic.twitter.com/mxGlZa7MB6";;;;"1107738084735500289";https://twitter.com/TeresaTrades/status/1107738084735500289
;2019-03-18 20:06;0;0;"Today's million dollar CALL # options trade: $ AAPL $ AMZN $ BA $ BEAT $ FB $ GOOGL $ V $ ACB $ BABA $ CTRP $ NIO $ NVDA $ TSLA $ IFF $ NFLX $ JPM $ TWTR $ AVGO $ C $ BKNG ...https://appsto.re/i6hH3LG";;;#;"1107734929373347843";https://twitter.com/MinteractApp/status/1107734929373347843
;2019-03-18 20:03;3;0;"Co’s that have issued # guidance in the last 30 days http://bit.ly/28Lp6Al $ LL $ SYNA $ DPLO $ CTRN $ KIRK $ WSC $ HTHT $ ORCL $ AVID $ AVGO $ ADBE $ TLRD $ SMTC $ FLNT $ SFS $ CLDR $ MDB $ SNCR $ SENS $ SWCH $ APEI $ ZAGG $ NTRA $ AVD...";;;#;"1107734164969648128";https://twitter.com/Briefingcom/status/1107734164969648128
