username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-20 23:57;0;2;"$ AAPL Support and Resistance (Pivots) for Thu 3/21/19: $ FB $ AMZN $ AAPL $ GOOG $ TSLA $ C $ BAC $ CELG $ IBB $ MSFT $ NFLX $ NVDA $ JNJ # stocks # pivots # markets # daytrading # watchlist # charts # aaplpic.twitter.com/IcEYc6SiEe";;;# # # # # # #;"1108518028378021888";https://twitter.com/SpiderMan_3s/status/1108518028378021888
;2019-03-20 23:53;2;0;"Charmed life_ EVOLENT HEALTH $ EVH CEO Will Confirm Secret Acquisition Negotiations Happening With Johnson & Johnson $ JNJ In New Brunswick https://rumormurmursbuzz.blogspot.com/2019/03/charmed-life-evolent-health-evh-ceo.html … $ SJW $ SJT $ SINX $ SINO $ SIEGY $ SHLM $ SHIP $ SHG $ SGY $ SGU $ SGRY $ SFTBY $ LEXEA $ LEN/B $ LEE $ LE $ LDSYF $ LCII $ LBY $ LBUY";;;;"1108516835182305280";https://twitter.com/StockTweetsHQ/status/1108516835182305280
;2019-03-20 23:30;0;1;"What happens when $ JNJ offers doctors offices $$$ to load up on pills? This epidemic is killing mostly poor unedu ppl - have a heart FFS. PS I’m v pro limited gov";;;;"1108511144447115264";https://twitter.com/wiz_fin/status/1108511144447115264
;2019-03-20 23:21;2;1;"A No-Brainer_HERON THERAPEUTICS $ HRTX To Receive Upfront Cash Payment From Johnson & Johnson $ JNJ Following Acquisition Talks In New Brunswick https://rumormurmursbuzz.blogspot.com/2019/03/a-no-brainerheron-therapeutics-hrtx-to.html … $ CP $ RARE $ LOCO $ GPL $ UMC $ ENDV $ LLBO $ SFLY $ IGC $ LII $ TGB $ AGYP $ CTB $ AZO $ AM $ FFIV $ WWW $ ONCE $ CRR $ JAMN $ HUBS";;;;"1108508942122909697";https://twitter.com/FlyOnTheWallHQ/status/1108508942122909697
;2019-03-20 23:00;0;0;"$ PTN short interest ratio on 2019-02-28 is 16.33 http://sunshineavenue.com/stock/PTN/ $ JNJ 1.53 $ AZN 2.52";;;;"1108503499158028288";https://twitter.com/sunshineavenue8/status/1108503499158028288
;2019-03-20 22:54;3;0;"Cat got your tongue?_DERMIRA $ DERM Share Price To Rise, Announcement Of Joint Venture With Johnson & Johnson $ JNJ Pending https://rumormurmursbuzz.blogspot.com/2019/03/cat-got-your-tonguedermira-derm-share.html … $ ACNB $ DGLT $ ACGBY $ CSTR $ MBIN $ GVDNY $ MBFIO $ MRAAY $ ASTC $ PGSVY $ FRCpE $ TPHS $ AGNU $ IX $ CALB $ PDLB $ TWOpA $ BSPM $ HURC $ BHTG $ UTMD";;;;"1108502168519106560";https://twitter.com/StockTweetsHQ/status/1108502168519106560
;2019-03-20 22:51;3;0;"Cash cow_SYNTHETIC BIOLOGICS $ SYN CEO To Unveil Johnson & Johnson $ JNJ Buyout Offer As Early As Monday https://rumormurmursbuzz.blogspot.com/2019/03/cash-cowsynthetic-biologics-syn-ceo-to.html … $ PROM $ HUGE $ HCAP $ AKZOY $ TKOI $ TEUFF $ SCEpH $ SHI $ CIGI $ JETMF $ MTR $ RICK $ NITE $ INOD $ VMM $ MDWD $ BRDCY $ NHA $ NECB $ PSBpY $ CMT";;;;"1108501341775626241";https://twitter.com/StockTweetsHQ/status/1108501341775626241
;2019-03-20 22:37;0;0;"Made $20K today. Thx to the option trade alerts from http://optionsbypros.com $ UAL $ JNJ $ JNPR $ JPM $ JWN $ K $ KBE $ KIRK $ KKR $ KMI $ KO $ KSS $ LB $ LLY $ LMT $ LOW $ LULU $ LVS $ MDCO $ MIK $ MO $ MOMO $ MRO $ MSFT $ MTCH $ MU $ NBL $ NCR $ NE $ NFLX $ NI $ NKE $ NOK $ NTNX $ NUE $ NVDA $ NXPI $ AMZN $ GOOG";;;;"1108497696233611266";https://twitter.com/KyleJanson13/status/1108497696233611266
;2019-03-20 22:04;0;0;"Booooyaaaah! Hey @ jimcramer I love your @ MadMoneyOnCNBC show! What do you think about $ JNJ? They had all this upside a month ago, but haven’t moved much and now I’m hearing rumors of more problems. What do you think? Buy? Sell? Hold? Sure do love that # dividend though!";;@ @;#;"1108489440819740672";https://twitter.com/ScorpionsStocks/status/1108489440819740672
;2019-03-20 21:21;0;0;"Fed news sends bond yields sharply lower; US stocks mixed $ JNJ $ GOOGL $ MSFT $ UNH $ GIS $ CI $ FDX $ KEY https://www.barchart.com/share/news/1166391 … via @ Barchart";;@;;"1108478623009394689";https://twitter.com/Barchart/status/1108478623009394689
;2019-03-20 21:13;0;1;"Theranos VCs were complicit with fraud, that's why they never requested an audit. Venture Capitalists knowingly & willingly fund startup fraud, purposely select & groom first time CEOs, willing to break the law & take the # FedFall for investors. $ JNJ # Acclarent # Uber # Theranospic.twitter.com/QSs5vLK2n2";;;# # # #;"1108476783773380608";https://twitter.com/MelaynaLokosky/status/1108476783773380608
;2019-03-20 21:11;2;2;"Theranos VCs were complicit with fraud, that's why they never requested an audit. Venture Capitalists knowingly & willingly fund startup fraud, purposely select & groom first time CEOs, willing to break the law & take the # FedFall for investors. $ JNJ # Acclarent # Uber # Theranoshttps://twitter.com/Fin_Capital/status/1107995556406849536 …";;;# # # #;"1108476162445991936";https://twitter.com/MelaynaLokosky/status/1108476162445991936
;2019-03-20 21:05;0;0;"FedEx, Johnson and Johnson slump while General Mills rises $ JNJ # JNJhttps://www.marketbeat.com/n/4074201/";;;#;"1108474597094146048";https://twitter.com/MarketBeatNews/status/1108474597094146048
;2019-03-20 21:05;0;0;"FedEx, Johnson and Johnson slump while General Mills rises $ JNJ # JNJ http://zpr.io/gh2Gm";;;#;"1108474572838486021";https://twitter.com/RatingsNetwork/status/1108474572838486021
;2019-03-20 20:01;0;0;"My winning trades today were $ NFLX $ MCD $ JNJ $ INTU My losing trades today were $ SO $ FIS";;;;"1108458442430119936";https://twitter.com/Backtested/status/1108458442430119936
;2019-03-20 19:48;0;2;"Pointing out that # SiliconValley attorneys @ WilsonSonsini: in 2008 fraudulently filed S-1 IPO with SEC on behalf of Acclarent $ JNJ in 2016 failed at using First Amendment to defend criminal activity gets federal whistleblower # TwitterBlocked # WSGR http://www.killingmycareer.com/?s=Wilson+Sonsini …pic.twitter.com/OW7wU22bk9";;@;# # #;"1108455349512601600";https://twitter.com/MelaynaLokosky/status/1108455349512601600
;2019-03-20 19:46;0;0;"Hey, do you know everything while trading # SP500? $ GOOG $ JNJ $ GE http://www.cityfalcon.com/watchlists?name=S%26P%20500%20Tracker&utm_campaign=T_AT …pic.twitter.com/ZNO688tZWO";;;#;"1108454792555384832";https://twitter.com/PortfolioBuzz/status/1108454792555384832
