username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-19 23:58;0;0;"$ AAPL $ MSFT: Better Buy: Apple vs. Microsoft: https://www.StockNewsWires.com/aapl-msft-better-buy-apple-vs-microsoft-2/ …";;;;"1108155704064520193";https://twitter.com/newswithvalue/status/1108155704064520193
;2019-03-19 23:48;6;1;"5 Tips for Trading a High Volatility Market $ TSLA $ MSFT $ JCP $ STUDY $ HD $ FIT $ ROKU $ AMDhttp://bit.ly/2Vs5rsu";;;;"1108153197988737025";https://twitter.com/SharePlanner/status/1108153197988737025
;2019-03-19 23:48;0;0;"$ GOOGL $ AMD $ MSFT $ AMZN: Alphabet Aims to Remake Gaming with Stadia — But Gamers Have a Lot of Questions: https://www.StockNewsWires.com/googl-amd-msft-amzn-alphabet-aims-to-remake-gaming-with-stadia-but-gamers-have-a-lot-of-questions/ …";;;;"1108153197149982721";https://twitter.com/ProVesting/status/1108153197149982721
;2019-03-19 23:38;1;1;"$ MSFT rising wedge cusp outside day https://www.tradingview.com/x/dzkTm1kD/ first red volume day in 7 sessions";;;;"1108150772158459904";https://twitter.com/TEEELAZER/status/1108150772158459904
;2019-03-19 23:34;1;2;"$ MSFT broke a new historic high of $118.44, higher for an eighth day, settling +0.1% at $117.65, but that made for a black candle, and leans s/t bearish. Its a rather key signal stock, warning of s/t main market cooling. @ petenajarianpic.twitter.com/TLD892CzZa";;@;;"1108149767526408193";https://twitter.com/permabear_uk/status/1108149767526408193
;2019-03-19 23:30;0;0;"21 # stocks made all-time highs in "technology", some relevant: $ ORCL, $ MSFT, $ CHKP, $ STNE, $ TEAM, $ EPAM, $ VEEV, $ DELL, $ VMW, $ ZEN, $ DOV, $ MDB, $ AVGO, $ VRSK";;;#;"1108148868716335106";https://twitter.com/stocks2_com/status/1108148868716335106
;2019-03-19 23:15;1;3;"$ MSFT Mega cap leading the market higher. $ SPY $ QQQpic.twitter.com/mbMNpVbPAn";;;;"1108144935633645568";https://twitter.com/Tischendorf/status/1108144935633645568
;2019-03-19 23:10;0;2;"$ AMD $ AAPL $ NVDA $ FB $ BAC $ COTY $ AMZN $ TSLA $ AVGO $ MU $ BA $ DIS $ MSFT $ F $ NFLX $ ACB $ FDX $ BABA $ PBR $ NIO $ GE $ DWDP $ QCOM $ BMY $ JD Most active optionspic.twitter.com/bcK10ZaIhh";;;;"1108143807629934592";https://twitter.com/TeresaTrades/status/1108143807629934592
;2019-03-19 23:05;0;0;"$ ATVI $ EA $ MSFT $ SNE Video game sales growthpic.twitter.com/Q2NWNyGD9K";;;;"1108142438323904512";https://twitter.com/OpinicusHolding/status/1108142438323904512
;2019-03-19 23:05;0;0;"Gaming and eSports are continuing to gain large popularity. Re: $ MSFT ( @ Microsoft)http://ow.ly/Tdsx30o5Lpy";;@;;"1108142370309185536";https://twitter.com/kellyandwohlner/status/1108142370309185536
