username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:54;0;0;"Free video with setups for Mar 8 "This Is Not A Bad Thing" $ AMZN $ MCD $ GS $ PYPL $ COST https://www.learnstocks101.com/stock-market-analysis/2019/03/not-bad-thing …";;;;"1103806171494998017";https://twitter.com/learnstocks101/status/1103806171494998017
;2019-03-07 23:02;0;2;"It's a complicated issue, for sure. There are people worried that going # cashless excludes low-income workers who are under-banked. The quicker companies such as PayPal $ PYPL and Square $ SQ include these these people, however, the less they will have to worry about these laws.";;;#;"1103793144884350976";https://twitter.com/FoolMCochrane/status/1103793144884350976
;2019-03-07 22:55;0;0;"OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: http://ow.ly/44C730nWluM It's FREE! No Credit Card Required! $ TLRY $ CGC $ PYPL $ WMT";;;;"1103791218239131650";https://twitter.com/OptionAlarm/status/1103791218239131650
;2019-03-07 22:27;0;0;"$ NIO $ NVDA $ KR $ BRFS $ LW $ RCII $ REZI $ ZTS $ NSC $ OSTK $ LPSN $ KR $ NIO $ NVDA $ MS $ M $ LW $ TLRY $ KMX $ NSC $ PYPL $ IGT $ BHF $ FDX $ CMCSA Unusual options activitypic.twitter.com/eSIXpdcEDb";;;;"1103784352108838913";https://twitter.com/TeresaTrades/status/1103784352108838913
;2019-03-07 20:53;0;0;"Trades 07.03.’19 $ PYPL C97 Mar 8 @.22";;@;;"1103760576700956672";https://twitter.com/amcno03/status/1103760576700956672
;2019-03-07 20:49;0;0;"Too much downside risk in $ PYPL for us now https://portfolio.construction/insight/us-equity/instruments/pypl?utm_source=twitter&utm_content=COB2019-03-01P …pic.twitter.com/zAYXmboISU";;;;"1103759700213071873";https://twitter.com/AgoraOpus/status/1103759700213071873
;2019-03-07 19:20;0;0;"$ SQ you really paying $40B for this stock? $ PYPL https://seekingalpha.com/article/4246286-square-nowhere-close-enough …";;;;"1103737085029175296";https://twitter.com/Stonefoxcapital/status/1103737085029175296
;2019-03-07 19:18;0;0;"Here's $ PYPL. Throwback. pic.twitter.com/JNaaaoFkR6";;;;"1103736601656676352";https://twitter.com/theycallmetex/status/1103736601656676352
;2019-03-07 19:11;0;0;"# trading $ PYPL outside Week... pic.twitter.com/Lub72avfdp";;;#;"1103734821342380034";https://twitter.com/4DQuest/status/1103734821342380034
;2019-03-07 18:55;0;0;"OptionAlarm provides Option Swing Trade Alerts With REAL Results! Try It For 10 Days: http://ow.ly/v2A630nWluH It's FREE! No Credit Card Required! $ SQ $ PYPL $ CRM $ REGN";;;;"1103730824506159104";https://twitter.com/OptionAlarm/status/1103730824506159104
