username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-08 23:55;0;0;"Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/ijHc30nWlEN $ BOX $ DROP $ SNAP $ FB";;;;"1104168698003312642";https://twitter.com/OptionAlarm/status/1104168698003312642
;2019-03-08 23:54;0;0;"$ FB was one of the stronger names this wk despite the selloff, such trades like FB 172.5/175 call spread $0.50 to $ 1.01 102.00% were nice!";;;;"1104168541396369410";https://twitter.com/TheOptionsPros/status/1104168541396369410
;2019-03-08 23:53;0;0;"$ FB: New Insider Filing on VP and General Counsel COLIN STRETCH: http://insideri.com/1580549_000112760219010648_0001127602-19-010648 …";;;;"1104168190395981831";https://twitter.com/InsiderAlertsIA/status/1104168190395981831
;2019-03-08 23:52;0;1;"$ LLY $ AAPL $ AMZN $ NIO $ TSLA $ GE $ FB $ NVDA $ AMD $ NFLX $ MU $ BAC $ ELAN $ BABA $ CVS $ MSFT $ JD $ BMY $ X $ BHP $ F $ COST $ SQ $ ROKU $ TWTR Most active optionspic.twitter.com/bld04uWpfn";;;;"1104168010397376512";https://twitter.com/TeresaTrades/status/1104168010397376512
;2019-03-08 23:50;1;9;"Here's the context. Read from the bottom up. And for the record... Citron's $ FB report: https://citronresearch.com/citron-research-backing-up-the-sleigh-on-facebook/ … PlainSite's $ FB report: https://www.plainsite.org/realitycheck/facebook.html … I don't think there's anything wrong with Andrew's e-mails. But there's a lot wrong with everything else here.pic.twitter.com/4oViirbLWE";;;;"1104167623472771072";https://twitter.com/AaronGreenspan/status/1104167623472771072
;2019-03-08 23:47;0;0;"Wow. Government running $ FB. No wonder we don't have any data privacy. https://twitter.com/zerohedge/status/1104164901793288192 …";;;;"1104166756753395712";https://twitter.com/twitv1/status/1104166756753395712
;2019-03-08 23:46;0;0;"How Facebook stands to profit from its 'privacy' push $ FB # FB # Technology # Socialmedia # Onlinemediahttp://zpr.io/gMrVP";;;# # # #;"1104166620648206336";https://twitter.com/RatingsNetwork/status/1104166620648206336
;2019-03-08 23:45;1;0;"See? It’s time to break-up $ FB- via @ zerohedge: Government-To- @ Facebook Pipeline Reveals A Corrupt Mix Of # SocialMedia & The State https://www.zerohedge.com/news/2019-03-08/government-facebook-pipeline-reveals-corrupt-mix-social-media-state …pic.twitter.com/HUW9dZ18WM";;@ @;#;"1104166280540622849";https://twitter.com/theAJSingleton/status/1104166280540622849
;2019-03-08 23:44;0;0;"NEW GENERATION OF TRADING | https://youtu.be/y7A6IFjP3hM | # Daytrading # Stocks # StockMarket # News # SpaceX # ElonMusk # Pentagon # WallStreet # NYSE # NASDAQ # Business # Finance # Investing $ SPX $ GOOGL $ AMZN $ AAPL $ BKNG $ QQQ $ BA $ TSLA $ FB $ NVDA";;;# # # # # # # # # # # # #;"1104165917246730240";https://twitter.com/TOS_OPTION/status/1104165917246730240
;2019-03-08 23:43;0;0;"$ FB Facebook - 4 (Statement of Changes in Beneficial Ownership) SEC Filing From our Stock News Alerts App";;;;"1104165764792287234";https://twitter.com/Allstocknews/status/1104165764792287234
;2019-03-08 23:32;23;22;"Tech Review 1) 5 Myths About 5G, 2) Alibaba $ BABA in the U.S. (video), 3)Investing, 4) ICYMI Tech News https://www.domainmondo.com/2019/03/tech-review-1-5-myths-about-5g-2.html … $ AAPL $ GOOG $ FB $ MSFT # StockMarkets # China # Brexit # tech # investing # Huawei # Alibaba # 5Gpic.twitter.com/aPTzfWfMms";;;# # # # # # # #;"1104163100356427776";https://twitter.com/DrivingTheDay/status/1104163100356427776
;2019-03-08 23:31;0;0;"If this doesn't scream Instagram or Facebook LIVE, then short $ FB.";;;;"1104162854314291200";https://twitter.com/SkipHiggins/status/1104162854314291200
;2019-03-08 23:30;0;0;"ACTIVE TRADERS Try one of these FREE trading guides: http://ow.ly/Bm1r30nWlBD $ NFLX $ TSLA $ AAPL $ IBB $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"1104162414382247936";https://twitter.com/ExactOptionPick/status/1104162414382247936
;2019-03-08 23:24;22;22;"Tech Review 1) 5 Myths About 5G, 2) Alibaba $ BABA in the U.S. (video), 3) Investing, 4) ICYMI Tech News https://www.domainmondo.com/2019/03/tech-review-1-5-myths-about-5g-2.html … $ AAPL $ GOOGL $ FB $ MSFT # technology # stocks # investors # Alibaba # 5Gpic.twitter.com/8ho0qvBcBF";;;# # # # #;"1104160902331412480";https://twitter.com/DomainMondo/status/1104160902331412480
;2019-03-08 23:21;0;2;"$ FB Bounced off it's 200 day average today. Nice close";;;;"1104160194316197890";https://twitter.com/livetradepro/status/1104160194316197890
;2019-03-08 23:21;0;0;"Facebook | $ FB That bounce from the trend line is money! Long or short Facebook on WCX: http://wcex.com/trade/FB pic.twitter.com/BiiWqfLVpR";;;;"1104160118390824960";https://twitter.com/trader_blitz/status/1104160118390824960
;2019-03-08 23:16;0;0;"# Allergan CEO Should Be Drug Tested & Tested For Mental Competence! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pep $ bhc $ tsla $ teva";;;#;"1104159077171642369";https://twitter.com/brianfires/status/1104159077171642369
;2019-03-08 23:14;0;0;"http://bit.ly/2dBEKjo << Ready to learn from this Millionaire Biotech Trader [FREE email updates] $ FB $ TWTR $ AMZN";;;;"1104158435078270977";https://twitter.com/BigStockMover/status/1104158435078270977
