username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-20 23:54;0;0;"2019-03-19 Short sale volume (not short interest) for $ AMRN is 40%. http://shortvolumes.com/?t=AMRN $ ABBV 42% $ GSK 40% $ TEVA 40% $ ALKS 64%";;;;"1108517078473105409";https://twitter.com/shortvolumes/status/1108517078473105409
;2019-03-20 23:09;0;1;"$ PSIQ $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX $ CANN # CBDBeerhttps://twitter.com/EliteHemp_Intl/status/1082298908787830784 …";;;# # #;"1108505975038898176";https://twitter.com/MarketHedgeFund/status/1108505975038898176
;2019-03-20 22:15;0;1;"$ PSIQ $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX $ CANN # CBDBeerhttps://twitter.com/MarketHedgeFund/status/1108492099022979074 …";;;# # #;"1108492234750603264";https://twitter.com/MarketHedgeFund/status/1108492234750603264
;2019-03-20 21:54;0;1;"$ PSIQ $ TLRY $ APHA $ NBEV $ DTEA $ CRON $ IGXT $ STZ $ CGC $ NEPT # MARIJUANA # STOCKS $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ CBDS $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ IIPR $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ SMG $ PYX $ CANN # CBDBeerhttps://twitter.com/IncProfile/status/1098283011282518016 …";;;# # #;"1108486891962286081";https://twitter.com/MarketHedgeFund/status/1108486891962286081
;2019-03-20 21:30;0;0;". @ Sanofi is working on a CEO succession plan and more for # pharma # marketers to know. $ SNY $ ABBV # healthcare http://bit.ly/2Wcp2O4 pic.twitter.com/XlChZJQuQI";;@;# # #;"1108480835378774016";https://twitter.com/MMMnews/status/1108480835378774016
;2019-03-20 21:18;0;0;"$ ABBV - What Investors Are Missing About AbbVie https://seekingalpha.com/article/4249896-investors-missing-abbvie?source=tweet …";;;;"1108477957289447426";https://twitter.com/jjjinvesting/status/1108477957289447426
;2019-03-20 20:58;0;0;"$ BX $ ABBV: Biotech building boom continues as BioMed starts second phase of …: https://www.StockNewsWires.com/bx-abbv-biotech-building-boom-continues-as-biomed-starts-second-phase-of/ …";;;;"1108472808709992448";https://twitter.com/newswithvalue/status/1108472808709992448
;2019-03-20 20:04;0;0;"Alpine Woods Capital Investors Upped Abbvie $ ABBV Position; Maryland Capital Management Decreased Bank Of America $ BAC Positionhttps://finheadlines.com/2019/03/20/alpine-woods-capital-investors-upped-abbvie-abbv-position-maryland-capital-management-decreased-bank-of-america-bac-position/ …";;;;"1108459373846773760";https://twitter.com/HeadlinesFin/status/1108459373846773760
;2019-03-20 19:23;0;0;"$ ABBV - anytime you want to join the rally, now would be the time. Quit messing around. pic.twitter.com/u1ZL1sUqAe";;;;"1108449051148779521";https://twitter.com/elliottwavelive/status/1108449051148779521
;2019-03-20 18:30;0;0;"The @ US_FDA has placed a partial hold on @ AbbVie’s cancer trials for Venclexta, due to a higher rate of deaths and more for # pharma # marketers to know. $ SNY $ ABBV # healthcare http://bit.ly/2Wcp2O4 pic.twitter.com/gvkk0JZDh1";;@ @;# # #;"1108435537206132741";https://twitter.com/MMMnews/status/1108435537206132741
;2019-03-20 18:19;0;0;"Oxbow Advisors Has Raised By $1.29 Million Its Abbvie $ ABBV Stake; Armstrong World Industries, Inc. $ AWI Covered By 2 Bullshttps://yomiblog.com/2019/03/20/oxbow-advisors-has-raised-by-1-29-million-its-abbvie-abbv-stake-armstrong-world-industries-inc-awi-covered-by-2-bulls/ …";;;;"1108432883906199553";https://twitter.com/BlogYomi/status/1108432883906199553
;2019-03-20 16:48;10;7;"AbbVie is sued for using Humira patent deals to block competition in the U.S... read why this is a first-of-its-kind lawsuit.. https://www.statnews.com/pharmalot/2019/03/20/abbvie-humira-patents-antitrust/ … # pharma # patents # drugprice $ ABBV $ PFE $ NVS $ MYL $ AMGN $ MNTA";;;# # #;"1108409931542265857";https://twitter.com/pharmalot/status/1108409931542265857
;2019-03-20 16:33;0;1;"What is- # CBD These popular # cannabis products won't get you high $ PSIQ $ TLRY $ APHA $ NBEV $ CRON $ STZ $ CGC $ NEPT $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ PYX https://www.cnbc.com/2018/11/09/what-is-cbd-these-popular-cannabis-products-wont-get-you-high.html …https://twitter.com/MarketHedgeFund/status/1108112008967344134 …";;;# #;"1108406271949058056";https://twitter.com/MarketHedgeFund/status/1108406271949058056
;2019-03-20 16:33;0;1;"What is # CBD? These popular # cannabis products won't get you high $ PSIQ $ TLRY $ APHA $ NBEV $ CRON $ STZ $ CGC $ NEPT $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ PYX https://www.cnbc.com/2018/11/09/what-is-cbd-these-popular-cannabis-products-wont-get-you-high.html …https://twitter.com/MarketHedgeFund/status/1108171580201492481 …";;;# #;"1108406162557489158";https://twitter.com/MarketHedgeFund/status/1108406162557489158
;2019-03-20 16:33;0;1;"What is # CBD These popular # cannabis products won't get you high $ PSIQ $ TLRY $ APHA $ NBEV $ CRON $ STZ $ CGC $ NEPT $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ PYX https://www.cnbc.com/2018/11/09/what-is-cbd-these-popular-cannabis-products-wont-get-you-high.html …https://twitter.com/MarketHedgeFund/status/1108172947439734784 …";;;# #;"1108406134652764166";https://twitter.com/MarketHedgeFund/status/1108406134652764166
;2019-03-20 16:32;0;1;"What is # CBD These popular cannabis products won't get you high $ PSIQ $ TLRY $ APHA $ NBEV $ CRON $ STZ $ CGC $ NEPT $ PM $ RAI $ MO $ KO $ DEO $ VGR $ BTI $ BUD $ TAP $ BREW $ SAM $ MNST $ GS $ JPM $ GWPH $ ACB $ GTBIF $ TGODF $ ITHUF $ CVSI $ MJ $ AAPL $ TSLA $ CARA $ ZYNE $ ABBV $ PYX https://www.cnbc.com/2018/11/09/what-is-cbd-these-popular-cannabis-products-wont-get-you-high.html …https://twitter.com/MarketHedgeFund/status/1108173308632199173 …";;;#;"1108406078067404801";https://twitter.com/MarketHedgeFund/status/1108406078067404801
