username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-20 23:37;0;1;"Nice grab on $ ADBE I took a little bit of that action today as well.";;;;"1108512905153183744";https://twitter.com/mjyaney76/status/1108512905153183744
;2019-03-20 22:59;1;10;"IBD Big Cap 20 Ranked March 20, 2019 1. $ NOW $ PANW $ INCY $ ANET $ CRM $ SPLK $ REGN $ GOOGL $ CMSCA $ INTU $ ALXN $ KEYS $ XLNX $ TWLO $ VEEV $ EW $ CCI $ CDNS $ ADBE 20. $ KLAC Market in confirmed uptrend @ IBDinvestors";;@;;"1108503327220944897";https://twitter.com/pharris667/status/1108503327220944897
;2019-03-20 22:41;1;20;"+45.50 Points Called Out Today! Several Good Picks! Join Us @ RockSolidTrader & @ cml41987 Have A Great Evening All! $ AAPL +4.05 $ BA +3.80 $ NFLX +15 $ FB +2.90 $ ADBE +3 $ AMZN +13 $ TSLA +2.75 $ EA +.70 Scalp $ SPY +.30 Stoppedpic.twitter.com/9JVr5pmzLv";;@ @;;"1108498862556278786";https://twitter.com/RampedDaytrader/status/1108498862556278786
;2019-03-20 21:41;0;0;"Tend to believe that earnings push valuations an mu happend to be a cash machine for period 2h 2017 - 2h 2018. But should admit some tech overextensions are obvious in this tech cycle, $ w, $ shop, $ crm, $ adbe, $ aaxn, $ lyft and uber...";;;;"1108483675367313408";https://twitter.com/Ostap3nko/status/1108483675367313408
;2019-03-20 21:24;0;0;"Adobe Inc $ ADBE EVP Dana Rao Sells 5,955 Shares http://zpr.io/gh2N4";;;;"1108479511513976832";https://twitter.com/ConsumerFeed/status/1108479511513976832
;2019-03-20 21:24;0;2;"AWS has 124 authorizations, the most by far. Microsoft Azure has 82. Other companies with authorizations: $ ZS, $ WK, $ APPN, $ ADBE, $ BOX, $ DOCU, $ FEYE, $ OKTA, $ CRM, $ SLACK These cutting edge companies obviously want to break into the federal market. It has 67 departments...";;;;"1108479364243480576";https://twitter.com/investing_city/status/1108479364243480576
;2019-03-20 21:17;0;0;"Traders Buy Shares of Adobe $ ADBE on Weakness Following Insider Selling http://baseballnewssource.com/?p=3295793";;;;"1108477747549081600";https://twitter.com/bbnsnews/status/1108477747549081600
;2019-03-20 21:15;0;1;"$ ADBE if it holds around where it is - looks like a decent one.";;;;"1108477163014160384";https://twitter.com/sssvenky/status/1108477163014160384
;2019-03-20 20:21;2;1;"Anything helps, dear friend in need http://facebook.com/donate/6176920 … $ GRDO $ RDGL $ IBGR $ AMZN $ TSLA $ WMT $ TGT $ NVDA $ SPY $ GLD $ EBAY $ AAPL $ FB $ TWTR $ GS $ S $ GOOG $ DIS $ IBM $ MSFT $ BIDU $ VZ $ ADBE $ AMAT $ ADSK $ AVGO $ BABA $ CDNS $ CAVM $ CERN $ CHKP $ CSCO $ CTXS # FOREX $ CTSH $ CSC $ DVMT # donatepic.twitter.com/iSh7wXV07a";;;# #;"1108463553181290499";https://twitter.com/PennyLoft/status/1108463553181290499
;2019-03-20 20:18;0;0;"$ ADBE: New Insider Filing on EVP, Gen. Counsel & Secretary DANA RAO: http://insideri.com/1744048_000079634319000068_0000796343-19-000068 …";;;;"1108462727901646849";https://twitter.com/InsiderAlertsIA/status/1108462727901646849
