username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:38;0;0;"$ T: WarnerMedia probing Warner Bros. chief over alleged impropriety: https://www.StockNewsWires.com/t-warnermedia-probing-warner-bros-chief-over-alleged-impropriety/ …";;;;"1103439625572548611";https://twitter.com/StockNewsWires/status/1103439625572548611
;2019-03-06 23:31;0;0;"Oversold chart and expecting MERGER news $ GNPX $ CYAD $ KN $ BOOM $ SIVB $ ENVA $ DNJR $ EXAS $ EHTH $ CHKE $ FLEX $ CHTR $ LBRDK $ TNDM $ FII $ EBIO $ T $ S $ CMCSA $ SWN $ X $ VWO $ AMZN $ AAPL $ SQQQ $ USFD $ CSCO $ WBA $ EMR $ XOM $ TWTR $ OAS $ MDR $ PF $ EGO $ SKX $ VZ $ BIDU $ VIPS $ FCRE $ SQ $ GILDhttps://twitter.com/oneoclockdrop/status/1103409675788115971 …";;;;"1103437857589321728";https://twitter.com/OneOClockDrop/status/1103437857589321728
;2019-03-06 23:26;0;0;"$ T - AT&T: The Time Is Now https://seekingalpha.com/article/4246387-t-time-now?source=tweet …";;;;"1103436657116749826";https://twitter.com/royboydc/status/1103436657116749826
;2019-03-06 23:19;0;0;"$ T - WarnerMedia probing Warner Bros. chief over alleged impropriety https://seekingalpha.com/news/3440553-warnermedia-probing-warner-bros-chief-alleged-impropriety?source=feed_f …";;;;"1103435018389544960";https://twitter.com/MarketCurrents/status/1103435018389544960
;2019-03-06 22:59;0;0;"New AT&T WarnerMedia chief content officer tells staffers large rivals "are eating our lunch." And employees may not keep their jobs. https://www.wsj.com/articles/warnermedia-content-chief-says-competitors-are-eating-our-lunch-11551907308 … via @ WSJ $ T";;@;;"1103429875791204353";https://twitter.com/PatrickChu88/status/1103429875791204353
;2019-03-06 22:52;0;0;"$ T: The Wall Street Journal: WarnerMedia’s Greenblatt preaches consolidation, says rivals ‘are eating our lunch…: https://www.StockNewsWires.com/t-the-wall-street-journal-warnermedias-greenblatt-preaches-consolidation-says-rivals-are-eating-our-lunch/ …";;;;"1103428046403629056";https://twitter.com/newswithvalue/status/1103428046403629056
;2019-03-06 22:42;1;2;"Perfect guy to head @ cartoonnetwork right? I told you this break up of Turner properties into the $ T maw will end poorly. https://www.hollywoodreporter.com/features/i-need-be-careful-texts-reveal-warner-bros-ceo-promoted-actress-apparent-sexual-relationship-1192660 …";;@;;"1103425764807114752";https://twitter.com/TheFree_Lance/status/1103425764807114752
;2019-03-06 22:17;1;2;"Leading global developer and provider of cellular communications @ SiyataMobile Demonstrating Uniden® UV350 with AT&T Enhanced Push-to-Talk at IWCE 2019 @ ATT # IWCE # LasVegas # IWCE2019 # iwceexpo $ SIM.V $ SYATF $ T https://www.stockpools.com/news/Siyata-Mobile-Demonstrating-Uniden-UV350-with-ATT-Enhanced-Push-to-Talk-at-IWCE-2019 …";;@ @;# # # #;"1103419310192631808";https://twitter.com/stockpools/status/1103419310192631808
;2019-03-06 22:10;0;0;"Stocks Fall Again And The Russell May Be Signalling A Bearish Sign $ SPY $ XBI $ NIO $ GE $ T $ BB $ MU $ AMD $ AMZN $ NFLX https://goo.gl/pnigQ7";;;;"1103417648732241922";https://twitter.com/TalkMarkets/status/1103417648732241922
;2019-03-06 21:44;0;3;"Stocks Fall Again and The Russell May Be Sending A Bearish Sign https://mottcapitalmanagement.com/stocks-fall-again-and-the-russell-may-be-signalling-a-bearish-sign/ … $ SPY $ IWM $ XBI $ AMZN $ NFLX $ NIO $ GE $ T $ BB $ AMD $ MU";;;;"1103411164023795719";https://twitter.com/MichaelMOTTCM/status/1103411164023795719
