username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-10 23:58;0;0;"Here Are the Best-Performing Tech Stocks of the 10-Year Bull Market https://www.thestreet.com/investing/stocks/best-performing-tech-stocks-of-bull-market-14890403 … via @ TheStreet $ NFLX $ AMZN $ STX";;@;;"1104894282421407744";https://twitter.com/Cornboy1968/status/1104894282421407744
;2019-03-10 23:43;0;0;"$ NFLX is growing strongly and shows a nice technical setup now! https://www.chartmill.com/analyze.php?utm_source=twitterUS&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/NFLX?key=c4d94219-3435-49f8-bb2a-e19999e1d19f&tab=gts&r=fa …pic.twitter.com/1F1T38iSoh";;;#;"1104890499113107456";https://twitter.com/ChartMill/status/1104890499113107456
;2019-03-10 23:41;0;1;"# brilliant # entertainment # marketing # captianMarvel Vista Partners # Investingforlife http://www.vistapglobal.com $ DIS $ DIA $ WMT $ NFLX https://twitter.com/marvelstudios/status/1104576789869969413 …";;;# # # # #;"1104889933821562880";https://twitter.com/VistaPResearch/status/1104889933821562880
;2019-03-10 23:30;0;0;"ACTIVE TRADERS Try one of these FREE trading guides: http://ow.ly/wpMN30nXUDv $ NFLX $ TSLA $ AAPL $ TWTR $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"1104887178893627392";https://twitter.com/ExactOptionPick/status/1104887178893627392
;2019-03-10 23:28;0;0;"$ AMZN $ FB $ AAPL $ GOOGL $ GOOG $ COST $ FIZZ $ TSLA $ XOM $ WMT $ LUV $ BIG $ NFLX $ COP $ WTW $ GE Major News: Performance https://bullbearcharts.blogspot.com/2019/03/stocks-major-news_10.html …";;;;"1104886656916746240";https://twitter.com/BullBearCharts/status/1104886656916746240
;2019-03-10 23:21;1;1;"Really saw a CONFIDENT, ARTICULATE FED Chair on @ 60Minutes . Very clear. Patient. Will not react if inflation exceeds 2% for a while. THIS FED has your back - stock investors. No more rate hikes foreseen. BULLISH $ AMZN $ GOOGL $ NVDA $ NFLX $ XLNK $ WDAY $ TWLO";;@;;"1104884998937694208";https://twitter.com/RaviRomo/status/1104884998937694208
;2019-03-10 23:05;0;1;"Netflix Stock Headed Downstream After Critical Analyst's Report https://buff.ly/2VPjQ2l $ NFLX pic.twitter.com/u46wfHZs5j";;;;"1104880872640208896";https://twitter.com/OptionSamurai/status/1104880872640208896
;2019-03-10 23:03;2;1;"Still available at a big discount on @ Google: https://play.google.com/store/books/details?id=9Zh7DwAAQBAJ … $ SPX $ IWM $ AAPL $ NFLX $ AMZN $ TSLA $ VIX $ QQQ # books # ebooks # Applebooks # kindlebook # selfpublishing # options # tastytrade # tastytnation # PISTA # goodreads # money # finance # investing # stocks # StockMarket # futurespic.twitter.com/75BtCilvUy";;@;# # # # # # # # # # # # # # # #;"1104880425284128769";https://twitter.com/SteHaller/status/1104880425284128769
;2019-03-10 22:43;0;2;"'Bodyguard' on $ NFLX is pretty good. Homeland meets BBC drama.";;;;"1104875477595049984";https://twitter.com/olddogwthnwtrix/status/1104875477595049984
;2019-03-10 22:40;2;5;"Do You Love Cult Stocks? $ AAPL $ AMZN $ NFLX $ TWLO $ SQ $ WWE $ NVDA $ AMD $ FNMAhttps://www.benzinga.com/markets/cryptocurrency/19/03/13283831/do-you-love-cult-stocks …";;;;"1104874655066849280";https://twitter.com/Benzinga/status/1104874655066849280
;2019-03-10 22:38;1;2;"$ NFLX this name is becoming very hard to trade. Huge call buying this week APR 350C and then massive reversal and gap down. Name remains choppy and tough. http://schrts.co/FzuxGBIF";;;;"1104874278502178816";https://twitter.com/OptionsMike/status/1104874278502178816
;2019-03-10 22:32;0;0;"# suburra on $ NFLX. Season 2. Can't recommend high enough. Both seasons phenomenal. Subtitles... riveting series.";;;#;"1104872786416320512";https://twitter.com/gravestonedoji/status/1104872786416320512
;2019-03-10 22:30;0;0;"ACTIVE TRADERS Try one of these FREE trading guides: http://ow.ly/4Rnl30nXUDs $ NFLX $ TSLA $ AAPL $ IBB $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"1104872077809594369";https://twitter.com/ExactOptionPick/status/1104872077809594369
;2019-03-10 22:28;0;0;"How Big Tech Has Powered Global Stocks https://www.wsj.com/articles/how-big-tech-has-powered-global-stocks-11552215600 … via @ WSJ $ FB $ BABA $ NFLX";;@;;"1104871769205338117";https://twitter.com/StansberryWire/status/1104871769205338117
