username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:54;0;0;"$ NFLX Falls by -1.8%. The 08-Mar-19 Option Straddle is Implying a ±1.7% Move in the Next 4 days https://marketchameleon.com/Overview/NFLX/OptionSummary/ …";;;;"1102719115700158464";https://twitter.com/MC_OptionTrades/status/1102719115700158464
;2019-03-04 23:52;0;0;"$ AAPL $ NFLX $ AMZN: The New York Post: Apple’s nitpicking irks Hollywoood as streaming project readies to launch: https://www.StockNewsWires.com/aapl-nflx-amzn-the-new-york-post-apples-nitpicking-irks-hollywoood-as-streaming-project-readies-to-launch/ …";;;;"1102718370204520448";https://twitter.com/StockNewsWires/status/1102718370204520448
;2019-03-04 23:51;0;2;"A contrarian indicator, excessive bullishness with the best of outcomes baked in, sets up for a sell into strength and pops $ SPY, $ QQQ, $ NDX, $ DIA, $ IWM, $ NFLX, $ FB, $ INTC, $ SMH, $ AAPL, $ NVDA, $ TSLA, $ ES, $ YM, $ AMZN, $ BA, $ GS, $ JPM, $ IBM, $ LRCX, $ C, $ GOOG, $ AMD, $ DPZ, $ WYNN, $ C,pic.twitter.com/EqM9Nq0sOH";;;;"1102718261907636224";https://twitter.com/Wise_Owl_Trader/status/1102718261907636224
;2019-03-04 23:44;0;1;"12W 3L Mostly scalps from triggers. Choppy day overall. $ BILI $ CROX $ HZNP $ KHC $ NTNX $ NKTR $ LUV $ WBA $ SPG $ WDAY $ TSLA $ OSTK $ WTW $ AMRN $ SE $ EDIT $ MYL $ ACHC $ PS $ CRSP $ XRAY $ ZS $ LYV $ FL $ TNDM $ LLY $ CI $ NVDA $ NFLX pic.twitter.com/z1cFJUE48I";;;;"1102716398688714753";https://twitter.com/ripster47/status/1102716398688714753
;2019-03-04 23:41;2;3;"# Stocks fell on March 4 making a strong come back late in the day to finish well off the lows. Is this start of something more, probably not! $ spy $ iwm $ amzn $ iq $ acad $ nflx $ roku $ crmhttps://mottcapitalmanagement.com/will-the-markets-decline-turn-into-something-steeper-probably-not/ …";;;#;"1102715597803175945";https://twitter.com/MichaelMOTTCM/status/1102715597803175945
;2019-03-04 23:40;0;0;"Good technicals, but also a nice setup pattern forming for $ NFLX. Now part of our top breakout selection. https://www.chartmill.com/analyze.php?utm_source=twitterUS&utm_medium=TA&utm_content=DAILYCHART&utm_campaign=social_tracking#/NFLX?key=c4d94219-3435-49f8-bb2a-e19999e1d19f …";;;#;"1102715386863198209";https://twitter.com/ChartMill/status/1102715386863198209
;2019-03-04 23:31;0;1;"$ NFLX inside month start and equi-distant from down/up previous month.";;;;"1102713203769987074";https://twitter.com/TradeTexasBig/status/1102713203769987074
;2019-03-04 23:30;0;0;"ACTIVE TRADERS Try one of these FREE trading guides: http://ow.ly/Se4K30nU9pG $ NFLX $ TSLA $ AAPL $ IBB $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"1102712871606251520";https://twitter.com/ExactOptionPick/status/1102712871606251520
;2019-03-04 23:25;0;1;"$ GOOGL $ NFLX $ AMZN $ SPX $ SPY $ QQQ $ BA # Stocks # StockMarket # News # Business # Finance # Investing # Daytrading # NYSE # NASDAQ still pumping profits out of this strategy.pic.twitter.com/Dybc9bN630";;;# # # # # # # # #;"1102711770068660224";https://twitter.com/TOS_OPTION/status/1102711770068660224
;2019-03-04 23:19;2;23;"+69 Points! What a Fast Moving Morning! Nice Day In The Room @ RockSolidTrader & @ cml41987 $ DPZ +5 $ FB +1.65 $ ATSG +1.20 $ BA +4.30 $ TSLA +14 $ NFLX +14 $ SPY +4.80 $ AMZN +21 $ NVDA +3.5pic.twitter.com/qbIQDSFPSG";;@ @;;"1102710232394989569";https://twitter.com/RampedDaytrader/status/1102710232394989569
;2019-03-04 23:12;0;1;"Market traders seeking guidance come to the # TRICKTRADES day trading community, learn to do this properly with longevity. $ SPY $ QQQ $ AAPL $ AMD $ BABA $ BA $ TWTR $ TSLA $ NVDA $ FB $ AA $ AMZN $ NFLX $ GOOGL $ SQ $ MSFT http://bit.ly/TrickTrades # Market # Educationhttps://twitter.com/trickmitch1/status/1102589048005238787 …";;;# # #;"1102708367242477573";https://twitter.com/luke_sosnowski/status/1102708367242477573
;2019-03-04 23:12;0;0;"$ NFLX Max Pain=357.50. Maturity=03/08/2019. # maxpain # options http://maximum-pain.com/options/max-pain/NFLX …pic.twitter.com/heNIQighjt";;;# #;"1102708325819535360";https://twitter.com/optioncharts/status/1102708325819535360
;2019-03-04 23:11;0;2;"Military members, Veterans, and first responders! Listen up! You can trade for free with no commissions. I am not getting anything from this, just spreading the word. $ SPX $ SPY $ IWM $ QQQ $ BABA $ AAPL $ TSLA $ FB $ AMZN $ NFLX $ NVDA $ GOOGL $ GS $ JPMhttps://www.tradestation.com/promo/tradestationsalutes/ …";;;;"1102708213328371713";https://twitter.com/aznboi27/status/1102708213328371713
