username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 22:49;1;5;"In case you missed it on the # NBC Nightly News... https://www.google.com/amp/s/www.nbcnews.com/news/amp/ncna982781 … $ ESPR $ PFE $ AMGN $ MRK $ LLY $ REGN $ AMRN $ MDCO";;;#;"1105964226894589960";https://twitter.com/AniuStudent/status/1105964226894589960
;2019-03-13 22:32;0;3;"As others have noted, $ MRK, $ PFE, $ SNY raised a cumulative $12.3B from bond flotations during the past week or so.https://twitter.com/DewDiligence/status/1105934850916339713 …";;;;"1105959819998056453";https://twitter.com/DewDiligence/status/1105959819998056453
;2019-03-13 22:00;0;0;"Most active stocks on Wednesday - $ ACB $ GE $ AKTX $ LLY $ PDD $ AMD $ BAC $ FOXA $ GG $ F $ NIO $ ROKU $ SIRI $ MSFT $ BA $ HPQ $ T $ AAPL $ VALE $ PFE $ ECA $ WFC $ INTC $ ORCL $ S $ CVS $ MU $ ABEV $ KMI $ CMCSA $ CSCO $ KO $ NOK $ NEM $ NVDA $ TEUM $ ELAN $ OAS $ PCG $ DIS $ CZR $ ITUB $ RIG $ VZ $ FOX $ SNAP $ JPM $ GOLD";;;;"1105951725335314432";https://twitter.com/TheBurdetteLawF/status/1105951725335314432
;2019-03-13 21:58;0;1;"http://bit.ly/2frwTWo review I’ve been a member of Jason Bond Picks for 2 years and made some serious profits! $ GPRO $ FIT $ PFE";;;;"1105951171183865856";https://twitter.com/ContinPlays/status/1105951171183865856
;2019-03-13 21:25;0;3;"So that was $5bn for $ PFE and $2bn for $ SNY. Are they bidding against each other for the same acquisition or (more likely)... New stock buy-back programs coming.";;;;"1105942889551577088";https://twitter.com/PredatorDiaries/status/1105942889551577088
;2019-03-13 20:57;0;0;"That makes 3 in the last 10 days. $ pfe, $ mrk and now $ sny. Something's brewing.";;;;"1105935947894382592";https://twitter.com/BasselHabbal/status/1105935947894382592
;2019-03-13 20:48;0;0;"$ PFE - Pfizer: This Biotech Blue-Chip Offers Market-Beating Total Return Potential https://seekingalpha.com/article/4248546-pfizer-biotech-blue-chip-offers-market-beating-total-return-potential?source=feed_f …";;;;"1105933582634115073";https://twitter.com/SeekingAlpha/status/1105933582634115073
;2019-03-13 20:18;0;0;"Litespeed Management Position in Genworth Financial $ GNW Increased by $6.15 Million; Pfizer $ PFE Shareholder Reilly Financial Advisors Has Decreased Its Stake by $1.31 Million https://finheadlines.com/2019/03/13/litespeed-management-position-in-genworth-financial-gnw-increased-by-6-15-million-pfizer-pfe-shareholder-reilly-financial-advisors-has-decreased-its-stake-by-1-31-million/ …";;;;"1105926160771358720";https://twitter.com/HeadlinesFin/status/1105926160771358720
;2019-03-13 20:17;0;0;"Wellington Shields & Company Has Raised Its Pfizer $ PFE Position by $808,013; Market Valuation Declined; Cooper Creek Partners Management Cut Position in Neophotonics $ NPTN as Valuation Declinedhttps://hinewulm.com/2019/03/13/wellington-shields-market-valuation-declined-cooper-creek-partners-management-cut-position-in-neophotonics-nptn-as-valuation-declined/ …";;;;"1105925834626551808";https://twitter.com/UlmHi/status/1105925834626551808
;2019-03-13 20:14;0;0;"Cs Mckee LP Has Decreased Its Position in Nextera Energy $ NEE by $346,000; As Pfizer $ PFE Share Price Declined, Naples Global Advisors Increased by $373,506 Its Position https://finheadlines.com/2019/03/13/cs-mckee-lp-has-decreased-its-position-in-nextera-energy-nee-by-346000-as-pfizer-pfe-share-price-declined-naples-global-advisors-increased-by-373506-its-position/ …";;;;"1105925180239605764";https://twitter.com/HeadlinesFin/status/1105925180239605764
;2019-03-13 20:09;0;0;"Weekly Pfizer Inc. $ PFE Ratings on Mar 13, 2019 https://ztribune.com/2019/03/13/weekly-pfizer-inc-nysepfe-ratings-on-mar-13-2019/ …";;;;"1105923887135641601";https://twitter.com/FinZTribune/status/1105923887135641601
;2019-03-13 20:04;0;0;"Out $ MCK 120c at 2.5 from 1.25 but still in $ PFE 42.5c from 0.08. Tried to sell but didn't get filled... hopefully I'm not regretting that tomorrow";;;;"1105922606157328384";https://twitter.com/Brandon1776/status/1105922606157328384
;2019-03-13 19:47;0;0;"As Pfizer $ PFE Share Price Declined, Summit Securities Group Has Raised Its Position by $675,100; Holder Adelante Capital Management Lifted Ventas $ VTR Holdinghttps://finheadlines.com/2019/03/13/as-pfizer-pfe-share-price-declined-summit-securities-group-has-raised-its-position-by-675100-holder-adelante-capital-management-lifted-ventas-vtr-holding/ …";;;;"1105918274271920128";https://twitter.com/HeadlinesFin/status/1105918274271920128
;2019-03-13 19:43;0;0;"Markets have me wanting to exit my $ MCK and $ PFE calls";;;;"1105917364103569408";https://twitter.com/Brandon1776/status/1105917364103569408
;2019-03-13 19:22;0;0;"Mechanics Bank Trust Department Decreased Its Pfizer $ PFE Stake by $418,304 as Stock Price Declined; Jefferies Group Cut Stake in Jpmorgan Chase & Co $ JPM by $5.38 Millionhttps://yomiblog.com/2019/03/13/mechanics-bank-trust-department-decreased-its-pfizer-pfe-stake-by-418304-as-stock-price-declined-jefferies-group-cut-stake-in-jpmorgan-chase-co-jpm-by-5-38-million/ …";;;;"1105912071865188353";https://twitter.com/BlogYomi/status/1105912071865188353
;2019-03-13 19:11;0;0;"Pfizer $ PFE Market Value Declined While Stanley-Laman Group LTD Trimmed Holding by $331,014; As International Business Machs $ IBM Share Price Rose, Goelzer Investment Management Lifted by $666,474 Its Holdinghttps://finheadlines.com/2019/03/13/pfizer-pfe-market-value-declined-while-stanley-laman-group-ltd-trimmed-holding-by-331014-as-international-business-machs-ibm-share-price-rose-goelzer-investment-management-lifted-by-666474-i/ …";;;;"1105909247898984448";https://twitter.com/HeadlinesFin/status/1105909247898984448
;2019-03-13 19:07;0;0;"Valueworks Trimmed Its Kulicke & Soffa Inds $ KLIC Position as Stock Value Rose; Asset Management Group Has Raised Its Stake in Pfizer $ PFE by $313,298 https://finheadlines.com/2019/03/13/valueworks-trimmed-its-kulicke-asset-management-group-has-raised-its-stake-in-pfizer-pfe-by-313298/ …";;;;"1105908349915279361";https://twitter.com/HeadlinesFin/status/1105908349915279361
;2019-03-13 19:06;0;0;"Verity Asset Management Raised Pfizer $ PFE Position by $1.06 Million as Market Valuation Declined; Holder State Farm Mutual Automobile Insurance Company Has Upped Fresenius Med Care Ag&Co Kga $ FMS Position https://yomiblog.com/2019/03/13/verity-asset-management-raised-pfizer-pfe-position-by-1-06-million-as-market-valuation-declined-holder-state-farm-mutual-automobile-insurance-company-has-upped-fresenius-med-care-agco-kga-fms-p/ …";;;;"1105908013376962560";https://twitter.com/BlogYomi/status/1105908013376962560
;2019-03-13 19:04;0;0;"$ SPY $ QQQ $ AAPL $ PFE $ GM $ EEM $ EWZ $ STUDY Come and get this week's FRESH # options trading ideas!! https://www.cltoptions.com/single-post/2019/03/13/Trade-Ideas-31319 …pic.twitter.com/dpA6vEli8L";;;#;"1105907519304671232";https://twitter.com/CLT_Options/status/1105907519304671232
