username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-21 23:59;0;0;"And what is the quota?";;;;"1108880850563813377";https://twitter.com/AdkX13/status/1108880850563813377
;2019-03-21 23:55;0;0;"@ StellarOrg @ IBM @ Microsoft @ Azure @ stratisplatformhttps://twitter.com/joecoollyft/status/1108677461535932417 …";;@ @ @ @ @;;"1108879719762530305";https://twitter.com/JoeCoolLyft/status/1108879719762530305
;2019-03-21 23:48;0;0;"So, am I supposed to be comforted by the fact that IBM has inclusive hiring practices while it does business with the racist and genocidal Rodrigo Duerte to help him commit extrajudicial murders?";;;;"1108878029059579909";https://twitter.com/TheSpaniard14/status/1108878029059579909
;2019-03-21 23:40;0;1;"Great panel @ ReneeYao1 indeed! That's great to get this 360° view on # AI workloads. Data & storage would add a 3rd dimension to this discussion as you know. Thanks for sharing all of this, much appreciated!";;@;#;"1108876099658887168";https://twitter.com/VincentPommier/status/1108876099658887168
;2019-03-21 23:39;0;0;"Still a lot of legs in "big iron". The @ IBM Z is a beast from what I can see. Enormous IO rates. Some good YouTube videos of its design.";;@;;"1108875869550841856";https://twitter.com/GSmithWA/status/1108875869550841856
;2019-03-21 23:32;1;4;"Can confirm, this is a fabulous resource";;;;"1108873996424994816";https://twitter.com/crazy4pi314/status/1108873996424994816
;2019-03-21 23:31;2;7;"India Skills Forum: Advancing Innovation showcased how a brighter, more inclusive future is being built for a new generation. @ IBM’s @ ArvindKrishna said everyone should know how to leverage AI in their profession and build their skills. https://yourstory.com/2019/03/india-skills-forum-advancing-innovation … # AI # skills";;@ @;# #;"1108873910081212417";https://twitter.com/kirstengraham/status/1108873910081212417
;2019-03-21 23:30;1;2;"Here’s @ WildlifeHC member and # boardmember @ IBM receiving an excellence in GHG management award @ TheCLC2019 # TheCLC # whcmemberspic.twitter.com/on8ilMAgmM";;@ @ @;# # #;"1108873647924695044";https://twitter.com/OGormanWHC/status/1108873647924695044
;2019-03-21 23:29;0;0;"$ AAPL $ TRV $ MSFT $ HD $ DWDP $ INTC $ NKE $ V $ IBM $ WBA $ CSCO $ UTX $ VZ $ MRK $ AXP $ CVX $ CAT $ PG $ MCD $ MMM $ UNH $ JNJ $ XOM $ PFE $ WMT $ GS Dow Jones: TOP GAINERS https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-biggest_21.html …";;;;"1108873286585331713";https://twitter.com/BullBearCharts/status/1108873286585331713
;2019-03-21 23:29;0;0;"I agree with the spirit of what you said, but why would you want to DE-stigmatize bias? In many instances bias is bad. Stigmatizing bad things is good. So I think you’ve got it backwards.";;;;"1108873259611648000";https://twitter.com/Christo98859315/status/1108873259611648000
;2019-03-21 23:28;0;1;"pic.twitter.com/htsmaZepDy";;;;"1108873129743601664";https://twitter.com/MikeCritch/status/1108873129743601664
;2019-03-21 23:26;1;16;"Participando do evento # BeEqual da @ IBM com as inspiradoras @ MandipGill (IBM), Thais Marca (IBM), Cláudia Piunti (Gerdau) e Márcia Silveira (TIM).pic.twitter.com/vrFK5l4YNN";;@ @;#;"1108872556025704449";https://twitter.com/fzarife/status/1108872556025704449
;2019-03-21 23:24;0;0;"La sobe tendria que estar en la casa le pese a quien le pese @ Nagore_Robles . @ lizemiliano";;@ @;;"1108871960795205633";https://twitter.com/Denunci67122123/status/1108871960795205633
;2019-03-21 23:23;0;0;"@ JohnCornyn @ ChuckGrassley @ SenMikeLee @ SenTedCruz @ HawleyMO @ SenThomTillis @ SenJoniErnst @ SenJohnKennedy 10,928 (Master's 5013, Bachelor's 5502, Doctorate 366) #of H-1B issued to @ IBM Corporation in FY 2012-2017 [1]. In FY 2018, 1014 #of H-1B issued to @ IBM Corporation [2].";;@ @ @ @ @ @ @ @ @ @;#of #of;"1108871764682014720";https://twitter.com/thakurpankaj/status/1108871764682014720
