username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 23:05;0;0;"great... This will hurt us all, if passes. Not to even mention, will really make things challenging for new traders. https://www.vox.com/policy-and-politics/2019/2/28/18235067/brian-schatz-financial-transaction-tax-stock-market … $ SPY $ VIX $ GLD $ USO $ AAPL $ AMZN $ NVDA $ TLRY $ FB $ BABA $ INTC $ AMD $ GOOGL";;;;"1103068973795631104";https://twitter.com/adamwnsx/status/1103068973795631104
;2019-03-05 22:27;1;6;"Intel processors are vulnerable to an attack, nicknamed Spoiler, to which AMD processors are immune http://www.forbes.com/sites/kenkam/2019/03/05/new-intel-cpu-vulnerability-bodes-well-for-amd/ … $ AMD $ INTC $ XLNX $ NVDA";;;;"1103059426402029568";https://twitter.com/StockFace/status/1103059426402029568
;2019-03-05 22:22;0;1;"deal with @ TMobile WOW $ tlry $ apha $ nbev $ igxt $ ogen $ acb $ ogrmf $ mnga $ tops $ msft $ amzn $ fb $ sgen $ nvda $ igcc $ mnkd $ mysz $ nlst $ cei $ xon $ tour $ cron $ yy $ sogo $ agpyf $ huya $ nio $ ctrp $ amd $ mu $ sqqq $ siri $ intc $ tsla $ aapl # NASDAQ # NYSE # OTCBB # Facebook # MONEYGANG https://twitter.com/spotlightgrowth/status/1103057030653202432 …";;@;# # # # #;"1103058228789764097";https://twitter.com/PenniesAll/status/1103058228789764097
;2019-03-05 22:18;0;0;"deal with @ TMobile WOW $ tlry $ apha $ nbev $ igxt $ ogen $ acb $ ogrmf $ mnga $ tops $ msft $ amzn $ fb $ sgen $ nvda $ igcc $ mnkd $ mysz $ nlst $ cei $ xon $ tour $ cron $ yy $ sogo $ agpyf $ huya $ nio $ ctrp $ amd $ mu $ sqqq $ siri $ intc $ tsla $ aapl # NASDAQ # NYSE # OTCBB # Facebook # MONEYGANG https://twitter.com/foxintown_/status/1103052089196978176 …";;@;# # # # #;"1103057112765149184";https://twitter.com/PenniesAll/status/1103057112765149184
;2019-03-05 22:04;0;0;"Still believe in @ elonmusk & $ TSLA? $ SPY $ dia $ iwm $ uso $ gld $ ezu $ fxi $ xlf $ xle $ xlk $ xlb $ xli $ xlu $ xlv $ xlp $ xly $ jpm $ gs $ axp $ ba $ utx $ gm $ f $ mmm $ wmt $ dis $ aapl $ intc $ xom $ cvx $ nflx $ fb $ csco $ twtr $ pypl $ nvda $ sq $ fcx $ mat $ mu $ gild $ tgt $ hd $ low $ cvs $ mrk $ lwt $ nke";;@;;"1103053791799230464";https://twitter.com/MarketStatisti1/status/1103053791799230464
;2019-03-05 22:00;0;2;"Weekly Stock Market Review: Week #10 http://messages.responder.co.il/3738273/ $ AAPL $ NVDA $ ZNGA $ MU $ CC $ VAR $ FB $ GOOGL $ AMD $ INTC $ WDC $ LOPE $ BRK_B # stocks # stockmarket # trading # tradingstrategy # markets # investing # tradingpsychology # wallstreetpic.twitter.com/RorYR5pq7Z";;;#10 # # # # # # # #;"1103052639464501255";https://twitter.com/GaryThomson14/status/1103052639464501255
;2019-03-05 21:36;0;1;"Top $ XLK momentum $ BA $ XLI $ INTC $ STM $ TXN $ NFLX $ JPM $ GS $ smh $ spy $ spx $ AAPL $ BAC $ PG $ YHOO $ CHK $ WFC $ FB $ CRM $ GE $ MU $ NFLXpic.twitter.com/f5JIuOQRSF";;;;"1103046613503787010";https://twitter.com/StockToDiscover/status/1103046613503787010
;2019-03-05 21:04;2;1;"RECAP 3/5 +Chatter: $ WLTW $ BLNK $ TSLA -Chatter: $ PANW $ INTC $ RHT $ I $ GE $ TDG $ XXII $ TSLA";;;;"1103038543734210561";https://twitter.com/OpenOutcrier/status/1103038543734210561
;2019-03-05 21:02;0;0;"WOW... No # USChinaTradeHype & ending the day w/nasty close $ NVDA $ BA $ ES_F $ NQ_F $ YM$AVGO $ NFLX $ GOOGL $ MSFT $ INTC $ BABA $ SPY $ DIA $ QQQ $ BA Let's see how FUTs develops overnight.. GL";;;#;"1103038095908372482";https://twitter.com/SeniorsWishes/status/1103038095908372482
;2019-03-05 21:01;0;0;"Abbvie $ ABBV Valuation Declined While Cambridge Trust Company Has Trimmed Its Holding by $914,296; Callahan Advisors Position in Intel $ INTC Lifted as Share Price Rose https://endigest.com/2019/03/05/abbvie-abbv-valuation-declined-while-cambridge-trust-company-has-trimmed-its-holding-by-914296-callahan-advisors-position-in-intel-intc-lifted-as-share-price-rose/ …";;;;"1103037736238370816";https://twitter.com/bulletin_en/status/1103037736238370816
