username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 23:58;0;0;"Are Analysts Turning Critical? – Intel Corporation (INTC), Kala ... https://postanalyst.com/2018/02/02/are-analysts-turning-critical-intel-corporation-intc-kala-pharmaceuticals-inc-kala/ … $ INTC # stocks # stockmarket";;;# #;"1109243096460611585";https://twitter.com/StockScoops/status/1109243096460611585
;2019-03-22 23:58;2;9;"$ AVGO Big cap semiconductor doing a good job resisting today's selling pressure. Constructive and bullish looking chart. $ SMH $ SOXL $ INTC pic.twitter.com/zNFNNly0YB";;;;"1109243012704624640";https://twitter.com/Tischendorf/status/1109243012704624640
;2019-03-22 23:52;0;0;"$ INTC Falls by -2.5%. The 29-Mar-19 Option Straddle is Implying a ±1.3% Move in the Next 7 days https://marketchameleon.com/Overview/INTC/OptionSummary/ …";;;;"1109241515174518785";https://twitter.com/MC_OptionTrades/status/1109241515174518785
;2019-03-22 22:50;0;0;"how to read an income statement https://jeremykruid.co/what-is-a-stock/f/reading-an-income-statement … # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOM";;;# #;"1109225749179973632";https://twitter.com/Household9_99/status/1109225749179973632
;2019-03-22 22:38;0;0;"JUST PIECES! $ aapl $ amzn $ agn $ brk $ ba $ bhc $ crm $ cmg $ esrx $ f $ ge $ gm $ tsla $ mnk $ myl $ mrk $ luv $ dal $ ual $ iep $ ibm $ ko $ pep $ jnj $ tst $ wmt $ tgt $ googl $ hlf $ orcl $ intc $ qsr $ mcd $ ms $ gs $ wfc $ jpm $ bac $ acdvfhttps://twitter.com/brianfires/status/1109221895369621504 …";;;;"1109222887532257283";https://twitter.com/brianfires/status/1109222887532257283
;2019-03-22 22:38;0;0;"http://goo.gl/RSWSsW <<-- This guy has some great free info on some hot stocks and he has a stellar track record! $ INTC $ OHRP $ ALTR";;;;"1109222762734710784";https://twitter.com/LongTermTrading/status/1109222762734710784
;2019-03-22 22:21;0;2;"Market Mayhem Coming? Here Are the Signs... https://www.youtube.com/watch?v=34Mv31ML9Ys&fmt=22 … $ GDX $ GDXJ $ NUGT $ DUST $ CGC $ CRON $ APHA $ ACB $ SLV $ GLD $ QQQ $ DJIA $ DIA $ SPY # stockmarket # commodities # investing # finance # stocks # gold # silver $ FB $ TWTR $ AAPL $ AMZN $ TSLA $ INTC $ AMD $ NFLX $ MU $ NVDA $ BA $ MSFT";;;# # # # # # #;"1109218445042831367";https://twitter.com/davidmoadel/status/1109218445042831367
;2019-03-22 22:18;0;1;"How The Buffett Yardstick Shows Both ‘Sky-High’ Stock Market Valuations And Investor Sentiment https://thefelderreport.com/2019/03/07/how-the-buffett-yardstick-shows-both-sky-high-stock-market-valuations-and-investor-sentiment/ … from @ jessefelder $ SLV $ GLD $ QQQ $ DJIA $ DIA $ SPY # stockmarket # commodities # investing # finance # stocks # gold # silver $ FB $ TWTR $ AAPL $ AMZN $ TSLA $ INTC $ AMD $ NFLX";;@;# # # # # # #;"1109217737509949443";https://twitter.com/davidmoadel/status/1109217737509949443
;2019-03-22 22:16;0;0;"$ JPM JP Morgan and Goldman Sachs – Drifting Down http://howardlindzon.com/jp-morgan-and-goldman-sachs-drifiting-down/ … $ GS from @ howardlindzon $ SLV $ GLD $ QQQ $ DJIA $ DIA $ SPY # stockmarket # commodities # investing # finance # stocks # gold # silver $ FB $ TWTR $ AAPL $ AMZN $ TSLA $ INTC $ AMD $ NFLX";;@;# # # # # # #;"1109217374320898049";https://twitter.com/davidmoadel/status/1109217374320898049
;2019-03-22 21:25;0;0;"Cs Mckee LP Has Boosted General Electric $ GE Stake; Novare Capital Management Increased Intel $ INTC Stake https://hinewulm.com/2019/03/22/cs-mckee-lp-has-boosted-general-electric-ge-stake-novare-capital-management-increased-intel-intc-stake/ …";;;;"1109204492166332417";https://twitter.com/UlmHi/status/1109204492166332417
;2019-03-22 20:53;0;0;"https://seekingalpha.com/article/4250584-non-sense-diversification-buy-hold-portfolio?fbclid=IwAR1vmkEvpzrJA2IInSRGg8_pZVZdwPKgmRal0XCc-IIPT6V1T91QF06XywQ … $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ QCOM $ BABA $ BPR $ DIA $ SPY $ QQQ";;;;"1109196436862918656";https://twitter.com/BiotechSmart/status/1109196436862918656
;2019-03-22 20:49;0;1;"10 Year-3 Month Treasury Spread signaling recession $ INTC $ STM $ TXN $ NFLX $ JPM $ GS $ smh $ spy $ spx $ AAPL $ BAC $ PG $ YHOO $ CHK $ WFC $ FB $ CRM $ GE $ MU $ NFLXpic.twitter.com/hfHggY3RHM";;;;"1109195472885944321";https://twitter.com/StockToDiscover/status/1109195472885944321
;2019-03-22 20:44;0;0;"The top 5 $ IWM holding couldn't break out losing -4.22% $ INTC $ STM $ TXN $ NFLX $ JPM $ GS $ smh $ spy $ spx $ AAPL $ BAC $ PG $ YHOO $ CHK $ WFC $ FB $ CRM $ GE $ MU $ NFLXpic.twitter.com/2AobkNmndf";;;;"1109194049838305285";https://twitter.com/StockToDiscover/status/1109194049838305285
;2019-03-22 20:41;0;0;"my $ XLY index was the one who lost the most today -2.6% $ INTC $ STM $ TXN $ NFLX $ JPM $ GS $ smh $ spy $ spx $ AAPL $ BAC $ PG $ YHOO $ CHK $ WFC $ FB $ CRM $ GE $ MU $ NFLXpic.twitter.com/pdjiDaWTAT";;;;"1109193474719604736";https://twitter.com/StockToDiscover/status/1109193474719604736
;2019-03-22 20:36;0;0;"Boothbay Fund Management Raised Its Intel $ INTC Stake; Connable Office Has Boosted Micron Technology $ MU Stakehttps://hinewulm.com/2019/03/22/boothbay-fund-management-raised-its-intel-intc-stake-connable-office-has-boosted-micron-technology-mu-stake/ …";;;;"1109192185516380161";https://twitter.com/UlmHi/status/1109192185516380161
