username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 23:35;5;15;"Future # Chainlink $ LINK ecosystem: @ Apple $ AAPL @ Google $ GOOGL & $ GOOG @ Microsoft $ MSFT @ amazon $ AMZN @ BRK_B $ BRKA $ BRKB @ FB $ FB @ jpmorgan $ JPM @ BankofAmerica $ BA @ JNJCares $ JNJ @ exxonmobil $ XOM # Crypto # blockchain # bitcoin # Ethereum # XRP # EOS # BTC # TRX # LTC # ICO # xlm # bnb # ADApic.twitter.com/GA9PHm8UrF";;@ @ @ @ @ @ @ @ @ @;# # # # # # # # # # # # # #;"1109237284342255618";https://twitter.com/SilentWhstlBlwr/status/1109237284342255618
;2019-03-22 23:17;0;0;"short % to float of $ COO is 2.51 at 2019-02-28 http://sunshineavenue.com/stock/COO/ $ BSX 0.62% $ JNJ 0.39% $ TFX 2.51%";;;;"1109232545458212864";https://twitter.com/sunshineavenue8/status/1109232545458212864
;2019-03-22 22:50;0;0;"how to read an income statement https://jeremykruid.co/what-is-a-stock/f/reading-an-income-statement … # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOM";;;# #;"1109225749179973632";https://twitter.com/Household9_99/status/1109225749179973632
;2019-03-22 22:38;0;0;"JUST PIECES! $ aapl $ amzn $ agn $ brk $ ba $ bhc $ crm $ cmg $ esrx $ f $ ge $ gm $ tsla $ mnk $ myl $ mrk $ luv $ dal $ ual $ iep $ ibm $ ko $ pep $ jnj $ tst $ wmt $ tgt $ googl $ hlf $ orcl $ intc $ qsr $ mcd $ ms $ gs $ wfc $ jpm $ bac $ acdvfhttps://twitter.com/brianfires/status/1109221895369621504 …";;;;"1109222887532257283";https://twitter.com/brianfires/status/1109222887532257283
;2019-03-22 22:34;0;0;"You're all Pieces of Especially That Jeff Bezos Turd! Thanks For Nothing! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ ge $ gm $ hlf $ iep $ ibm $ jnj $ ko $ pep $ ms $ gs $ jpm $ bac $ c $ mnk $ myl $ kr $ wmt $ tgt $ shak $ cost $ ba $ cat $ tst $ ead $ nke $ amgnpic.twitter.com/R9Ngn6OlE3";;;;"1109221895369621504";https://twitter.com/brianfires/status/1109221895369621504
;2019-03-22 21:19;1;3;"$ JNJ Technical Bearish Momentum Trigger http://www.cmlviz.com/2019/03/22/JNJ/technical-bearish-momentum-trigger-in-johnson--johnson.html#.XJVRUswqluI.twitter … - Interesting one";;;#;"1109202995688796165";https://twitter.com/OphirGottlieb/status/1109202995688796165
;2019-03-22 21:18;0;0;"Short sale volume (not short interest) for $ PGNX on 2019-03-21 is 42%. http://shortvolumes.com/?t=PGNX $ IRWD 62% $ AZN 43% $ JNJ 32%";;;;"1109202597817315329";https://twitter.com/shortvolumes/status/1109202597817315329
;2019-03-22 20:57;3;12;"Global Stock Market ETF: H&S, shooting star, negative divergence breakdown. $ VTI $ MSFT $ AAPL $ AMZN $ GOOG $ BRK.B $ FB $ JNJ $ JPM $ XOM $ Vpic.twitter.com/dgS5L97HGa";;;;"1109197493894635521";https://twitter.com/moniology/status/1109197493894635521
;2019-03-22 20:53;0;0;"https://seekingalpha.com/article/4250584-non-sense-diversification-buy-hold-portfolio?fbclid=IwAR1vmkEvpzrJA2IInSRGg8_pZVZdwPKgmRal0XCc-IIPT6V1T91QF06XywQ … $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ QCOM $ BABA $ BPR $ DIA $ SPY $ QQQ";;;;"1109196436862918656";https://twitter.com/BiotechSmart/status/1109196436862918656
;2019-03-22 20:41;0;0;"Williams Jones & Associates Boosted Johnson & Johnson Com $ JNJ Stake; 5 Analysts Covering G-III Apparel Group, Ltd. $ GIIIhttps://finheadlines.com/2019/03/22/williams-jones-5-analysts-covering-g-iii-apparel-group-ltd-giii/ …";;;;"1109193457720004609";https://twitter.com/HeadlinesFin/status/1109193457720004609
;2019-03-22 20:29;0;0;"How to make money in the Stock Market. # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOMhttps://jeremykruid.co/what-is-a-stock";;;# #;"1109190261308121088";https://twitter.com/Household9_99/status/1109190261308121088
;2019-03-22 20:18;0;1;"As Recession Fears Grow, 15 Stocks to Survive a Stock Market Correction http://bit.ly/2U2zZnP $ CLX $ KO $ JNJ $ KMB $ MCD $ MRK $ PEP $ VZ $ WMT";;;;"1109187520775012353";https://twitter.com/JorelLaraKalel/status/1109187520775012353
;2019-03-22 19:50;0;0;"Conatus fluffs its second Encore - http://ow.ly/B7Ya30o9zcn via @ Vantageanalysis @ ByMadeleineA $ JNJ pic.twitter.com/lJrAW9qcY0";;@ @;;"1109180459144105984";https://twitter.com/evaluatepharma/status/1109180459144105984
;2019-03-22 19:45;0;0;"Tiverton Asset Management Has Upped Comcast $ CMCSA Position By $1.40 Million; Northern Trust Lifted Johnson & Johnson $ JNJ Stake https://yomiblog.com/2019/03/22/tiverton-asset-management-has-upped-comcast-cmcsa-position-by-1-40-million-northern-trust-lifted-johnson-johnson-jnj-stake/ …";;;;"1109179212609605632";https://twitter.com/BlogYomi/status/1109179212609605632
;2019-03-22 19:44;0;0;"Advisory Research Has Upped Its Johnson & Johnson $ JNJ Position; Hap Trading Has Upped By $1.11 Million Its Petroleo Brasileiro Sa Petro $ PBR Holdinghttps://finheadlines.com/2019/03/22/advisory-research-has-upped-its-johnson-hap-trading-has-upped-by-1-11-million-its-petroleo-brasileiro-sa-petro-pbr-holding/ …";;;;"1109179066828103681";https://twitter.com/HeadlinesFin/status/1109179066828103681
