username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-11 22:39;0;3;"Tuesday: $ SFIX, $ NVDA, $ AAPL, $ BA, $ UNH, $ XPO";;;;"1105236871955701760";https://twitter.com/NextDayTrade/status/1105236871955701760
;2019-03-11 22:34;3;3;"Unusual Options Activity - Calls - 3/11/19 (See Picture Below) $ BA $ COUP $ CREE $ CVS $ DKS $ EA $ IWM $ LSTR $ MYGN $ QQQ $ SFIX $ SKX $ UNH # OptionsTrading # options # trading # tradingsignals # tradingstrategy # UOApic.twitter.com/rv0xCJSNrA";;;# # # # # #;"1105235651371417601";https://twitter.com/GrinderCapital/status/1105235651371417601
;2019-03-11 20:50;0;0;"Nokota Management LP Increased Pg&E $ PCG Stake by $3.38 Million as Share Value Declined; Sheets Smith Wealth Management Has Lowered Stake in Unitedhealth Group $ UNH by $823,194 as Share Value Declined https://finheadlines.com/2019/03/11/nokota-management-lp-increased-pg-sheets-smith-wealth-management-has-lowered-stake-in-unitedhealth-group-unh-by-823194-as-share-value-declin/ …";;;;"1105209524422615046";https://twitter.com/HeadlinesFin/status/1105209524422615046
;2019-03-11 20:25;0;0;"As Unitedhealth Group $ UNH Shares Declined, Tiger Eye Capital Has Decreased Stake; Grandfield & Dodd Has Trimmed Its Stryker $ SYK Holding by $304,824; Market Value Rosehttps://finreviewer.com/2019/03/11/as-unitedhealth-group-unh-shares-declined-tiger-eye-capital-has-decreased-stake-grandfield-market-value-rose/ …";;;;"1105203148581412864";https://twitter.com/thefinreviewer/status/1105203148581412864
;2019-03-11 20:24;0;0;"Unitedhealth Group $ UNH Shareholder Cambridge Financial Group Has Lowered Its Position by $1.82 Billion; As Old Dominion Fght Lines $ ODFL Market Valuation Rose, Sib Decreased Stakehttps://finreviewer.com/2019/03/11/unitedhealth-group-unh-shareholder-cambridge-financial-group-has-lowered-its-position-by-1-82-billion-as-old-dominion-fght-lines-odfl-market-valuation-rose-sib-decreased-stake/ …";;;;"1105202784918519809";https://twitter.com/thefinreviewer/status/1105202784918519809
;2019-03-11 20:22;0;0;"Data I/O $ DAIO Upgraded By BidaskScore; Ally Financial Has Upped Its Unitedhealth Group $ UNH Holding https://yomiblog.com/2019/03/11/data-i-o-daio-upgraded-by-bidaskscore-ally-financial-has-upped-its-unitedhealth-group-unh-holding/ …";;;;"1105202314581819393";https://twitter.com/BlogYomi/status/1105202314581819393
;2019-03-11 20:14;0;0;"Egerton Capital Uk Llp Has Lifted Unitedhealth Group $ UNH Stake; Black Creek Investment Management Lifted Its Glaxosmithkline Plc $ GSK Holding by $44.06 Million as Valuation Declinedhttps://yomiblog.com/2019/03/11/egerton-capital-uk-llp-has-lifted-unitedhealth-group-unh-stake-black-creek-investment-management-lifted-its-glaxosmithkline-plc-gsk-holding-by-44-06-million-as-valuation-declined/ …";;;;"1105200463279022080";https://twitter.com/BlogYomi/status/1105200463279022080
;2019-03-11 20:11;0;0;"Buy real estate company VGP and you'll generate earnings yields of more than 20% by 2022 $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ WBA $ O $ TGT $ QCOM $ BABA $ BPRpic.twitter.com/JSribABTSr";;;;"1105199663400083458";https://twitter.com/BiotechSmart/status/1105199663400083458
;2019-03-11 20:09;0;0;"Unitedhealth Group $ UNH Shareholder Buckingham Asset Management Has Lowered Its Stake; Highstreet Asset Management Increases Holding in American Electric Power Co. $ AEPhttps://finheadlines.com/2019/03/11/unitedhealth-group-unh-shareholder-buckingham-asset-management-has-lowered-its-stake-highstreet-asset-management-increases-holding-in-american-electric-power-co-aep/ …";;;;"1105199197597315072";https://twitter.com/HeadlinesFin/status/1105199197597315072
;2019-03-11 19:56;0;0;"@ jimcramer $ CVS following in the footsteps of $ UNH. Booyah!";;@;;"1105195687124189184";https://twitter.com/JGN74/status/1105195687124189184
;2019-03-11 19:45;0;0;"Schwab Charles New $ SCHW Holder Truenorth Cut Stake as Stock Price Declined; Mckinley Capital Management Lowered Its Unitedhealth Group $ UNH Position by $1.21 Million https://hinewulm.com/2019/03/11/schwab-charles-new-schw-holder-truenorth-cut-stake-as-stock-price-declined-mckinley-capital-management-lowered-its-unitedhealth-group-unh-position-by-1-21-million/ …";;;;"1105193065151692801";https://twitter.com/UlmHi/status/1105193065151692801
;2019-03-11 19:36;0;0;"Can UnitedHealth Group ( $ UNH ) Stock Bounce Back With the Health Care Sector? https://www.investorsobserver.com/market-intelligence-center/stock-update/can-unitedhealth-group-unh-stock-bounce-back-with-the-health-care-sector/?utm_source=Twitter&utm_medium=Social&utm_campaign=IO …";;;;"1105190732439191552";https://twitter.com/IOOptionsTrades/status/1105190732439191552
;2019-03-11 19:14;0;0;"Raymond James Trust Has Lowered Holding in United Health Group $ UNH by $892,665; Rivulet Capital Lowered Cinemark Holdings $ CNK Stake by $44.56 Millionhttps://finreviewer.com/2019/03/11/raymond-james-trust-has-lowered-holding-in-united-health-group-unh-by-892665-rivulet-capital-lowered-cinemark-holdings-cnk-stake-by-44-56-million/ …";;;;"1105185216786825217";https://twitter.com/thefinreviewer/status/1105185216786825217
;2019-03-11 19:13;0;0;"Bogle Investment Management LP Lowered Its Cerus Com $ CERS Stake by $710,840 as Market Value Rose; Unitedhealth Group $ UNH Holder Atalanta Sosnoff Capital Increased Position https://finreviewer.com/2019/03/11/bogle-investment-management-lp-lowered-its-cerus-com-cers-stake-by-710840-as-market-value-rose-unitedhealth-group-unh-holder-atalanta-sosnoff-capital-increased-position/ …";;;;"1105184935567151106";https://twitter.com/thefinreviewer/status/1105184935567151106
;2019-03-11 19:10;0;0;"Wells Fargo Kept Wright Medical Group $ WMGI's Buy Rating; UnitedHealth Group $ UNH Had 8 Bullish Analysts https://yomiblog.com/2019/03/11/wells-fargo-kept-wright-medical-group-wmgis-buy-rating-unitedhealth-group-unh-had-8-bullish-analysts/ …";;;;"1105184337316716544";https://twitter.com/BlogYomi/status/1105184337316716544
;2019-03-11 19:03;0;0;"Nxp Semiconductors Nv $ NXPI Position Boosted by Osborne Partners Capital Management Llc; Unitedhealth Group $ UNH Shares Declined While State Of New Jersey Common Pension Fund D Increased Holding https://finreviewer.com/2019/03/11/nxp-semiconductors-nv-nxpi-position-boosted-by-osborne-partners-capital-management-llc-unitedhealth-group-unh-shares-declined-while-state-of-new-jersey-common-pension-fund-d-increased-holding/ …";;;;"1105182438475681792";https://twitter.com/thefinreviewer/status/1105182438475681792
;2019-03-11 18:23;0;2;"$ UNH";;;;"1105172288855404544";https://twitter.com/ntfri/status/1105172288855404544
;2019-03-11 18:16;0;0;"$ ETFM is getting LOADED HEAVY watch 44s get CRUSHED # ico $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ NWBOpic.twitter.com/HkuKpeQRTP";;;#;"1105170634001272838";https://twitter.com/aaaamhim/status/1105170634001272838
;2019-03-11 17:34;0;0;"Are Analysts Bullish about UnitedHealth Group Incorporated $ UNH after last week? https://whatsonthorold.com/2019/03/11/are-analysts-bullish-about-unitedhealth-group-incorporated-nyseunh-after-last-week/ …";;;;"1105160197193023488";https://twitter.com/whatsonthorold2/status/1105160197193023488
;2019-03-11 17:28;0;1;"Nice play $ UNH pic.twitter.com/lu5PuXbaoJ";;;;"1105158553579343872";https://twitter.com/ntfri/status/1105158553579343872
;2019-03-11 17:04;0;0;"Donaldson Capital Management Has Decreased Unitedhealth Group Com $ UNH Position; Profile of 4 Analysts Covering Ashland Global Holdings Inc. $ ASHhttps://yomiblog.com/2019/03/11/donaldson-capital-management-has-decreased-unitedhealth-group-com-unh-position-profile-of-4-analysts-covering-ashland-global-holdings-inc-ash/ …";;;;"1105152474955042816";https://twitter.com/BlogYomi/status/1105152474955042816
