username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 23:58;0;1;"$ umrx buyout imminent $ umrx could be news this weekend $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs";;;;"1106706167340941312";https://twitter.com/stophahs/status/1106706167340941312
;2019-03-15 23:19;0;1;"$ umrx could be news this weekend $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106696355458834432";https://twitter.com/stophahs/status/1106696355458834432
;2019-03-15 23:16;0;0;"https://bit.ly/2NEhgbg < Steven Dux Profiled!!!! $ AMGN $ BAC $ SNAP $ BIDU";;;;"1106695581811073026";https://twitter.com/WebBiotech/status/1106695581811073026
;2019-03-15 23:13;0;0;"$ umrx here’s another one $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106694987251662853";https://twitter.com/stophahs/status/1106694987251662853
;2019-03-15 22:03;0;0;"$ AMGN: Amgen announces new four-year outcomes study to examine long-term effects of Repatha in high-risk... http://bit.ly/2T7fmm0";;;;"1106677348529651712";https://twitter.com/Briefingcom/status/1106677348529651712
;2019-03-15 21:54;0;0;"$ cvrs big heads up here on cvrs buyout potential $ aapl $ fb $ nflx $ amzn $ ecl $ goog $ crm $ baba $ msft $ abbv $ gild $ spy $ qqq $ gbtc $ lly $ pfe $ mrk $ ko $ isrg $ masi $ bbby $ nvda $ tsla $ f $ gm $ amgn $ bmrn $ alny $ alxn $ celg $ akca $ ions $ wynn $ czr $ mgm $ stz $ cmg $ stx $ mu $ amd $ jpm $ gs $ bac";;;;"1106675066639695877";https://twitter.com/stophahs/status/1106675066639695877
;2019-03-15 21:46;0;0;"PWC Audits # Allergan. The PWC Twitter Profile Reported Me & Got Me Suspended Once When I Baited Them. You've Been Warned! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ ge $ gm $ hlf $ iep $ ibm $ ko $ jnj $ rvnc $ eols $ ms $ wfc $ jpm $ bac $ c $ pfe $ bmy $ lly $ gild $ amgn $ tst $ wmt $ fbhttps://twitter.com/Reuters/status/1106666857803714561 …";;;#;"1106673106729558018";https://twitter.com/brianfires/status/1106673106729558018
;2019-03-15 20:38;0;0;"$ AMGN: Amgen to launch large-scale study to assess long-term outcome for …: https://www.StockNewsWires.com/amgn-amgen-to-launch-large-scale-study-to-assess-long-term-outcome-for/ …";;;;"1106655836565311489";https://twitter.com/newswelldone/status/1106655836565311489
;2019-03-15 20:31;0;0;"Suddenly, $ AMGN announces the Vesalius-CV trial of Repatha.";;;;"1106654234567569408";https://twitter.com/ByJonGardner/status/1106654234567569408
;2019-03-15 20:24;1;0;"$ AMGN - Amgen to launch large-scale study to assess long-term outcome for Repatha https://seekingalpha.com/news/3443404-amgen-launch-large-scale-study-assess-long-term-outcome-repatha?source=feed_f …";;;;"1106652475912646656";https://twitter.com/MarketCurrents/status/1106652475912646656
