username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-19 23:46;0;0;"MERCK Kommanditgesellschaft auf Aktien $ MRK Moved Up 1.15% on Mar 19 https://kreviewer.com/2019/03/19/merck-kommanditgesellschaft-auf-aktien-mrk-moved-up-1-15-on-mar-19/ …";;;;"1108152884565364736";https://twitter.com/kreviewer1/status/1108152884565364736
;2019-03-19 23:21;0;0;"Free video with setups for Mar 20 "One Trade At A Time" $ SBUX $ NVDA $ MRK $ GLUU $ AMZN https://www.learnstocks101.com/stock-market-analysis/2019/03/one-trade-time …";;;;"1108146463446650880";https://twitter.com/learnstocks101/status/1108146463446650880
;2019-03-19 22:22;0;0;"Tues (3/19/19) trading range % > 80% (Min $5, Vol > 750K, Opt Vol in any strike > 500): $ COTY $ UNIT $ BHC $ AMD $ TENB $ LLY $ FTNT $ ADBE $ NTNX $ GOOGL $ SEAS $ GOOG $ INFY $ MRK $ MTCH $ DERM $ CI $ BURL $ PYPL $ XLNX $ CLNY $ TERP $ TAL $ AGN $ FEYE $ BCOR $ CELG $ PFEpic.twitter.com/tzdAKra2o0";;;;"1108131702331727872";https://twitter.com/15minofPham/status/1108131702331727872
;2019-03-19 20:54;0;0;"$ MRK Merck Offers Accelerated One-Year Asset Appreciation https://www.stockinvestor.com/40134/merck-offers-accelerated-one-year-asset-appreciation-mrk/ … via @ Eagle_SI";;@;;"1108109622961946625";https://twitter.com/Eagle_SI/status/1108109622961946625
;2019-03-19 20:09;0;0;"Germany's Merck posts 10% earnings slide after forex losses https://buff.ly/2TgBj1V $ MRK pic.twitter.com/kkBdSSFFlJ";;;;"1108098071597105152";https://twitter.com/FancyFinancy_/status/1108098071597105152
;2019-03-19 19:53;0;1;"$ MRK GIVES ME GOOSE BUMPS !";;;;"1108094127692898304";https://twitter.com/COMMONSENCE10/status/1108094127692898304
;2019-03-19 19:44;0;1;"$ MRK NEXT STAGE ? $85. !";;;;"1108091864790384641";https://twitter.com/COMMONSENCE10/status/1108091864790384641
;2019-03-19 19:43;0;0;"$ QBIO Q BioMed and Mannin Research to Develop GDF15 Biomarker Glaucoma Diagnostic Kit Through Collaboration with McMaster University https://www.otcmarkets.com/stock/QBIO/news/Q-BioMed-and-Mannin-Research-to-Develop-GDF15-Biomarker-Glaucoma-Diagnostic-Kit-Through-Collaboration-with-McMaster-Univ?id=221858 … … … $ IBB $ GILD $ CELG $ BMY $ MRK $ AMGN $ NVS $ SPX $ SPY $ AAPL $ FB $ BA";;;;"1108091748742545409";https://twitter.com/MomentumBeats/status/1108091748742545409
;2019-03-19 19:40;0;0;"$ MRK GOOD LUCK TO BENIFIDTING FROM THE NEW DRUGS THAT ARE SAVING LIVES 0R EXSTENDING IT ! NO BETTER WAY TO INVEST!";;;;"1108090982094897153";https://twitter.com/COMMONSENCE10/status/1108090982094897153
;2019-03-19 19:34;0;1;"$ MRK THE LIFT TODAY COULD BE GOOD SIGNAL FOR HIGHER HIGHS ? WE WILL SEE .";;;;"1108089499261665283";https://twitter.com/COMMONSENCE10/status/1108089499261665283
;2019-03-19 19:33;0;1;"$ MRK BOUGHT THE DIPS AND ADDED AT THE RIGHT OPPERTUNITYS BUT IT IS HOLDING ON TO GOOD COMPANYS AND DO YOU DD !";;;;"1108089058494808064";https://twitter.com/COMMONSENCE10/status/1108089058494808064
;2019-03-19 19:26;0;1;"$ MRK BY GOING LONG ON MERCK THE LAST TWO YEARS I HAVE DONE VERY VERY WELL! HAVE FOUND A WIN WIN WIN KIND COMPANY TO INVEST IN ! I BUILT A POSSITION AND STUCK WITH IT AND I SLEEP WELL! THANK YOU MERCK";;;;"1108087440827310080";https://twitter.com/COMMONSENCE10/status/1108087440827310080
;2019-03-19 19:21;0;0;"$ QBIO Q BioMed and Mannin Research to Develop GDF15 Biomarker Glaucoma Diagnostic Kit Through Collaboration with McMaster University https://www.otcmarkets.com/stock/QBIO/news/Q-BioMed-and-Mannin-Research-to-Develop-GDF15-Biomarker-Glaucoma-Diagnostic-Kit-Through-Collaboration-with-McMaster-Univ?id=221858 … … $ IBB $ GILD $ CELG $ BMY $ MRK $ AMGN $ NVS $ SPX $ SPY $ INDU";;;;"1108086216493285377";https://twitter.com/PennyStockGang/status/1108086216493285377
;2019-03-19 19:20;0;0;"$ QBIO Q BioMed and Mannin Research to Develop GDF15 Biomarker Glaucoma Diagnostic Kit Through Collaboration with McMaster University https://www.otcmarkets.com/stock/QBIO/news/Q-BioMed-and-Mannin-Research-to-Develop-GDF15-Biomarker-Glaucoma-Diagnostic-Kit-Through-Collaboration-with-McMaster-Univ?id=221858 … … $ IBB $ GILD $ CELG $ BMY $ MRK $ AMGN $ NVS $ SPX $ SPY";;;;"1108085873189507073";https://twitter.com/OTC_insider/status/1108085873189507073
