username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:57;0;1;"$ GOOG is only $15 Billion away from $ AAPL to supersede, and become world biggest company and become world only 2nd company to have a value over trillion dollars, how rapidly market change. # WallStreet # NYSE # StocktoWatch # Stock # DOW # Nasdaq";;;# # # # # #;"1103444523873529857";https://twitter.com/AmGhandi/status/1103444523873529857
;2019-03-06 23:29;0;0;"Oversold chart and expecting MERGER news $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;# # # # # # #;"1103437552122380289";https://twitter.com/OneOClockDrop/status/1103437552122380289
;2019-03-06 23:28;1;1;"$ amrh They already know it's time $ Goog is in the game now FOLLOW THE MONEY PEOPLE https://open.spotify.com/track/06w5a23exEYhwT0xFOsMLf …";;;;"1103437259368480768";https://twitter.com/Gizmothegreates/status/1103437259368480768
;2019-03-06 23:28;0;0;"AIをやってるアメリカの大企業6つをG MAFIA ( $ GOOG $ MSFT $ AAPL $ FB $ IBM $ AMZN ) と略すらしいw";;;;"1103437184860909569";https://twitter.com/yT_BME/status/1103437184860909569
;2019-03-06 23:19;0;3;"Not solely. Reasons why I like $ AMRH: - Following the 'hype' among smart money and traders - Down from $2 and bottomed at 0.15 so confirmed bottom - Rumors about $ GOOG news - Book/sh 1.39 - P/S 0.31 - P/B 0.24 - Positive RSI - Low mcap and quite limited float - Tech stock";;;;"1103434957337300993";https://twitter.com/GunstPhilip/status/1103434957337300993
;2019-03-06 23:00;0;0;"Own $ GOOG and $ AAPL is a slab. PUTS at Trillion market cap and covered $160. A yes I was not a fluke on $ AAPL";;;;"1103430193459486722";https://twitter.com/CardyTruster/status/1103430193459486722
;2019-03-06 22:26;0;1;"$ RUT Even after the recent drop, the Russell 2000 is still trading at 50X earnings! $ SPY $ SPX $ ES_F $ QQQ $ DAX $ CAC $ FTSE $ EUR $ DJIA $ GBP $ JPY $ AAPL $ AMZN $ TSLA $ FDX $ CAT $ BA $ GOOG $ SQ $ UPS $ CL_F $ SAP $ IBB $ FXI $ BABA $ GM $ NKE $ HD $ BA $ TLT $ FB $ DE $ IWM $ LABU $ SHOP $ TWLO $ TTD $ TZApic.twitter.com/ptt4XZLobW";;;;"1103421740200484864";https://twitter.com/LarryLivinston/status/1103421740200484864
;2019-03-06 22:21;0;0;"What's Wrong With The Russell Contagious? $ SPX $ XLF $ GOOG $ AMZN $ FB $ MSFT $ AAPL $ VIX $ IWM https://goo.gl/nKCkMF";;;;"1103420333120520194";https://twitter.com/TalkMarkets/status/1103420333120520194
;2019-03-06 22:20;2;10;"$ AMRH Can you give us a $ GOOG PR tomorrow please? Loading up";;;;"1103420007797673984";https://twitter.com/Ultra_Calls/status/1103420007797673984
;2019-03-06 22:15;0;0;"Wednesday broke a green streak of 4 days in a row. $ GOOG # stocks https://stocks2.com/GOOG";;;#;"1103418924140560386";https://twitter.com/stocks2_com/status/1103418924140560386
