username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 23:50;0;4;"IBD Big Cap 20 Ranked March 5, 2019 1. $ NOW $ PANW $ INCY $ CRM $ REGN $ CMSCA $ GOOGL $ ALXN $ KEYS $ XLNX $ SPLK $ CDNS $ AVGO $ MA $ KLAC $ MTCH $ ANET $ EW $ DISCA 20. $ INTU Market in confirmed uptrend @ IBDinvestors";;@;;"1103080370168307712";https://twitter.com/pharris667/status/1103080370168307712
;2019-03-05 23:37;0;0;"Traders Buy Mastercard $ MA on Weakness http://zpr.io/gMRTq";;;;"1103077069217587209";https://twitter.com/registrarjourn/status/1103077069217587209
;2019-03-05 23:37;0;0;"Traders Buy Mastercard $ MA on Weakness http://theenterpriseleader.com/?p=1923062";;;;"1103077066055057409";https://twitter.com/EnterpriseLeade/status/1103077066055057409
;2019-03-05 23:35;0;2;"Some daily candles to be taken into account. $ ES_f $ SPX $ NQ_f $ RTY_f $ VX $ YM_f $ AAPL $ AMD $ AMGN $ AMZN $ HD $ IBB $ MA $ PYPL $ ROKU $ V There are more but these are at good spots in charts. Co Ordinates of a doji matter.";;;;"1103076683748466688";https://twitter.com/Zen_n_Sys/status/1103076683748466688
;2019-03-05 23:33;0;0;"Investors Buy Shares of Mastercard $ MA on Weakness http://dispatchtribunal.com/?p=2617189";;;;"1103076115646693376";https://twitter.com/dispatchtribune/status/1103076115646693376
;2019-03-05 21:48;0;0;"Companies who've recently taken on long term debt from a zero debt position. $ SQ $ NFLX $ MA $ CME";;;;"1103049635831169032";https://twitter.com/AnnetteSuther/status/1103049635831169032
;2019-03-05 21:10;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/DnLMoqbN2F";;;# # # # # # #;"1103040108821966851";https://twitter.com/42Stocks/status/1103040108821966851
;2019-03-05 21:07;0;1;"Trade Tracker Report for Mar 5 2019 $ QQQ $ SPY $ IWM @ tradealike # success $ VRTX $ CLX $ MA pic.twitter.com/6EuDhCsGxY";;@;#;"1103039331051233281";https://twitter.com/derivedg/status/1103039331051233281
;2019-03-05 21:03;0;0;"Seatown Holdings Cut Mastercard $ MA Holding as Shares Rose; As Caesarstone LTD $ Call $ CSTE Stock Rose, Walleye Trading Has Trimmed Its Stake by $535,600https://hinewulm.com/2019/03/05/seatown-holdings-cut-mastercard-ma-holding-as-shares-rose-as-caesarstone-ltd-call-cste-stock-rose-walleye-trading-has-trimmed-its-stake-by-535600/ …";;;;"1103038374330486784";https://twitter.com/UlmHi/status/1103038374330486784
;2019-03-05 20:39;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/lF8bdajYzm";;;# # # # # # #;"1103032411762372608";https://twitter.com/42Stocks/status/1103032411762372608
;2019-03-05 20:24;0;0;"Mastercard $ MA Position Raised by Capital Management Associates; Bbr Partners Upped Its Gartner $ IT Position by $2.55 Million as Share Value Declinedhttps://hinewulm.com/2019/03/05/mastercard-ma-position-raised-by-capital-management-associates-bbr-partners-upped-its-gartner-it-position-by-2-55-million-as-share-value-declined/ …";;;;"1103028479698894849";https://twitter.com/UlmHi/status/1103028479698894849
;2019-03-05 20:20;0;0;"Wms Partners Has Upped Mastercard $ MA Stake by $350,056; Shares Rose; Baker Avenue Asset Management LP Cut Mosaic Co $ MOS Holding as Share Value Declined https://finexaminer.com/2019/03/05/wms-partners-has-upped-mastercard-ma-stake-by-350056-shares-rose-baker-avenue-asset-management-lp-cut-mosaic-co-mos-holding-as-share-value-declined/ …";;;;"1103027535800090625";https://twitter.com/thefinreviewer/status/1103027535800090625
;2019-03-05 20:19;0;0;"Symmetry Peak Management Increased Its Stake in Salesforce Com $ Call $ CRM by $408,000; Hightower Advisors Raised Mastercard $ MA Stake by $5.94 Million https://finexaminer.com/2019/03/05/symmetry-peak-management-increased-its-stake-in-salesforce-com-call-crm-by-408000-hightower-advisors-raised-mastercard-ma-stake-by-5-94-million/ …";;;;"1103027353469575168";https://twitter.com/thefinreviewer/status/1103027353469575168
;2019-03-05 20:10;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/idn7c86Jad";;;# # # # # # #;"1103024917455491073";https://twitter.com/42Stocks/status/1103024917455491073
;2019-03-05 20:04;0;0;"Shayne & Co Position in Automatic Data Processing In $ ADP Has Trimmed as Stock Value Rose; Mastercard $ MA Market Valuation Rose While National Mutual Insurance Federation Of Agricultural Cooperatives Has Lowered by $940,000 Its Stake https://finreviewer.com/2019/03/05/shayne-mastercard-ma-market-valuation-rose-while-national-mutual-insurance-federation-of-agricultural-cooperative/ …";;;;"1103023490779791360";https://twitter.com/thefinreviewer/status/1103023490779791360
;2019-03-05 19:09;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/wwjwDowj8X";;;# # # # # # #;"1103009721961852934";https://twitter.com/42Stocks/status/1103009721961852934
;2019-03-05 19:04;0;0;"Prudential Financial Cut Position in Flagstar Bancorp $ FBC by $1.47 Million as Stock Price Rose; As Mastercard $ MA Stock Value Rose, Old Second National Bank Of Aurora Cut by $770,988 Its Stake https://finreviewer.com/2019/03/05/prudential-financial-cut-position-in-flagstar-bancorp-fbc-by-1-47-million-as-stock-price-rose-as-mastercard-ma-stock-value-rose-old-second-national-bank-of-aurora-cut-by-770988-its-stake/ …";;;;"1103008476278738945";https://twitter.com/thefinreviewer/status/1103008476278738945
;2019-03-05 18:56;0;0;"$ V $ MA $ HSBC $ C $ JPM $ BAC $ BBThttps://twitter.com/business/status/1103004947082301440 …";;;;"1103006318665887745";https://twitter.com/StocksUnhinged/status/1103006318665887745
;2019-03-05 18:49;0;1;"$ MA engaged long from our Focus List on 2/4/19 using this "Bull flag above the DT line" price pattern. The March 210 calls paid out +115% pic.twitter.com/fjndCJBZ3p";;;;"1103004519271727105";https://twitter.com/Fitzstock2004/status/1103004519271727105
;2019-03-05 18:41;0;0;"# RichGuyWithAJewHouse #”Homeowners” $ V $ MA $ FAZ $ DRV $ SDOW $ SPXS $ SQQQ U.S. Credit Card Debt Closed 2018 at a Record $870 Billion https://www.bloomberg.com/news/articles/2019-03-05/u-s-credit-card-debt-closed-2018-at-a-record-870-billion …pic.twitter.com/vqvzxA5xiW";;;# #;"1103002662037946371";https://twitter.com/AutonomousCNS/status/1103002662037946371
;2019-03-05 18:39;0;0;"In the end it would be normal if leaders test the 50ma forming handles: too many cup with no handle... $ CRM, $ MA $ MASI $ PANW etc etc";;;;"1103002086046871552";https://twitter.com/piolacci/status/1103002086046871552
;2019-03-05 18:39;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/16v849YORP";;;# # # # # # #;"1103001987468152833";https://twitter.com/42Stocks/status/1103001987468152833
;2019-03-05 18:39;1;0;"Mid-day trading range % < 15% (Min $5, Vol > 1M, Opt Vol in any strike > 500): $ ELAN $ LB $ QD $ ALK $ MOS $ PEP $ CLF $ CRBP $ COP $ CMCSA $ PFE $ GPS $ ROST $ RUN $ ADBE $ QEP $ GME $ HTZ $ OMI $ CARS $ M $ MMM $ MYL $ SO $ DHR $ AAL $ TSG $ CDEV $ ANF $ CAH $ MA $ KO $ MDR $ ALLYpic.twitter.com/jSLwVll1RG";;;;"1103001987103174656";https://twitter.com/15minofPham/status/1103001987103174656
;2019-03-05 18:32;0;0;"As Barclays Plc Adr $ BCS Share Price Declined, Shareholder Fisher Asset Management Lowered Stake by $112.39 Million; As Mastercard $ MA Stock Value Rose, Shareholder Matthew 25 Management Has Cut Its Holding https://hinewulm.com/2019/03/05/as-barclays-plc-adr-bcs-share-price-declined-shareholder-fisher-asset-management-lowered-stake-by-112-39-million-as-mastercard-ma-stock-value-rose-shareholder-matthew-25-management-has-cut-it/ …";;;;"1103000410779017216";https://twitter.com/UlmHi/status/1103000410779017216
;2019-03-05 18:09;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/zhwKEfbOng";;;# # # # # # #;"1102994566049878016";https://twitter.com/42Stocks/status/1102994566049878016
;2019-03-05 17:49;0;0;"I don't like this possibility as a $ V and $ MA long. https://twitter.com/GavinSBaker/status/1102926694086832128 …";;;;"1102989461200211968";https://twitter.com/JasonHMWang/status/1102989461200211968
;2019-03-05 17:34;0;0;"$ PZZA $ FB $ MA $ GOOGL $ CRM $ MS: Investors Need to Look at More Than the Stock Price, Says Jim Cramer: https://www.StockNewsWires.com/pzza-fb-ma-googl-crm-ms-investors-need-to-look-at-more-than-the-stock-price-says-jim-cramer/ …";;;;"1102985635483303937";https://twitter.com/StockNewsWires/status/1102985635483303937
;2019-03-05 17:27;0;0;"Bowen Hanes & Co Holding in General Motors $ GM Has Cut as Stock Value Rose; Mastercard $ MA Market Valuation Rose While American Money Management Boosted Position by $538,432 https://finreviewer.com/2019/03/05/bowen-hanes-mastercard-ma-market-valuation-rose-while-american-money-management-boosted-position-by-538432/ …";;;;"1102984074833158144";https://twitter.com/thefinreviewer/status/1102984074833158144
;2019-03-05 17:09;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/QjKh6P3Lxf";;;# # # # # # #;"1102979398435782659";https://twitter.com/42Stocks/status/1102979398435782659
;2019-03-05 17:07;0;0;"Perigon Wealth Management Decreased Its Alibaba Group Hldg $ BABA Position by $1.83 Million as Valuation Rose; As Mastercard $ MA Market Valuation Rose, Holder Seatown Holdings Has Lowered Holding https://finreviewer.com/2019/03/05/perigon-wealth-management-decreased-its-alibaba-group-hldg-baba-position-by-1-83-million-as-valuation-rose-as-mastercard-ma-market-valuation-rose-holder-seatown-holdings-has-lowered-holding/ …";;;;"1102978914090135552";https://twitter.com/thefinreviewer/status/1102978914090135552
;2019-03-05 16:50;0;0;"Why is # Pepperstone # FX shown as a # mortgage company on bank transactions? ( # General question - what is the # merchant # code?) Since @ Citi offers no help and # PepperstoneFX won't answer; it's DS BLOCK** questions*! @ Mastercard $ iwm $ dxy $ ma # ftse # dax # cac # gbpusd # eurgbp # quantpic.twitter.com/dArTS3hDeS";;@ @;# # # # # # # # # # # # #;"1102974561304248320";https://twitter.com/difficult_trip/status/1102974561304248320
;2019-03-05 16:48;0;0;"The below tweet is just getting started $ MTG $ XLV $ CELG $ ENDP $ GILD $ CZR $ NGD $ LUV $ HAL $ GERN $ GLD $ AIG $ WMT $ LC $ JCI $ GLW $ AKER $ IEFA $ CHGG $ HRG $ IMGN $ SCHW $ USFD $ NOV $ OIH $ XLY $ KN $ FITB $ AQB $ NLY $ SYMC $ MA $ GNC $ FSLR $ WLL $ PHM $ ZNGA $ SLB $ VST $ WY $ TAHO $ TSLAhttps://twitter.com/strategiclease/status/1101599059104669696 …";;;;"1102974283997896704";https://twitter.com/OneOClockDrop/status/1102974283997896704
;2019-03-05 16:38;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/cT5Kv9LYPG";;;# # # # # # #;"1102971598884270081";https://twitter.com/42Stocks/status/1102971598884270081
;2019-03-05 16:18;0;0;"Triple Frond Partners Has Lifted Mastercard $ MA Holding by $11.09 Million; Capital Investment Services Of America Increased Its Tjx Companies $ TJX Holding by $7.65 Million; Stock Rose https://finexaminer.com/2019/03/05/triple-frond-partners-has-lifted-mastercard-ma-holding-by-11-09-million-capital-investment-services-of-america-increased-its-tjx-companies-tjx-holding-by-7-65-million-stock-rose/ …";;;;"1102966747920060416";https://twitter.com/thefinreviewer/status/1102966747920060416
;2019-03-05 16:10;0;0;"March WatchList: $ BIDU, $ APPN, $ NTDOY, $ HA, $ SFIX, $ MA, $ TCEHY, $ OKTA Weekly News letter out. Checkout on Twitter http://txtf.co/bapXT8K";;;;"1102964645571280896";https://twitter.com/SwingTrade599/status/1102964645571280896
;2019-03-05 16:09;0;1;"Bonjour the unroll you asked for: Thread by @ GavinSBaker: "1) $FB’s stablecoin will likely be the first serious threat to $ V and $ MA since Dodd/Frank. Especially as $ FB doesn’t ne […]" https://threadreaderapp.com/thread/1102926694086832128.html … Talk to you soon.";;@;;"1102964284139671552";https://twitter.com/threadreaderapp/status/1102964284139671552
;2019-03-05 16:08;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/XbJak2rF1T";;;# # # # # # #;"1102964121035833344";https://twitter.com/42Stocks/status/1102964121035833344
;2019-03-05 15:59;0;0;"Made $20K today!Thanks to the option trade alerts from http://Optionsbypros.com $ NOV $ FDC $ FDX $ HD $ TGT $ M $ ZNGA $ DHI $ GM $ GE $ FCAU $ MRVL $ VIPS $ WPX $ NYCB $ IBN $ WU $ SNE $ ABBV $ WY $ CAG $ NWL $ GPK $ GGB $ AAL $ UAL $ JBLU $ LLY $ MA $ AXP $ CVE $ DVN $ SCHW $ AMTD $ INFY $ SYF $ GGP $ NEM $ DAL $ HST";;;;"1102961757239328769";https://twitter.com/JasonGr80253996/status/1102961757239328769
;2019-03-05 15:42;0;0;"Lower lows seems clear indication of weak opening. Need volume & need to break that 25850 level on $ DOW $ SPY $ QQQ $ NIO $ TWLO $ MA $ V $ PYPL";;;;"1102957516944801792";https://twitter.com/SwingTrade599/status/1102957516944801792
;2019-03-05 15:38;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/dDQhYBJjai";;;# # # # # # #;"1102956443836268547";https://twitter.com/42Stocks/status/1102956443836268547
;2019-03-05 15:19;0;0;"$ V $ MA $ AXP - U.S. credit card balances hit record $870B in December: Fedhttps://seekingalpha.com/news/3439794-u-s-credit-card-balances-hit-record-870b-december-fed?source=tweet …";;;;"1102951690678882304";https://twitter.com/TouTzuSays/status/1102951690678882304
;2019-03-05 15:17;0;1;"Why is # Pepperstone # FX shown as a # mortgage company on bank transactions? (What is the # merchant # code)? @ Mastercard $ qqq $ ftse # rba $ audusd $ eurgbp $ ANZ $ audjpy $ eurjpy $ usdcad # swaps $ gbpusd $ gbpcad # gbpjpy # ssec # trading # inrusd # brlusd # forex # audusd $ ma # eurusd # usdtrypic.twitter.com/UEXUsogD9E";;@;# # # # # # # # # # # # # # # #;"1102951174389489665";https://twitter.com/crippled_eagle_/status/1102951174389489665
;2019-03-05 15:08;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/1ltHx51LHY";;;# # # # # # #;"1102949026205499392";https://twitter.com/42Stocks/status/1102949026205499392
;2019-03-05 14:55;0;0;"Sigma Investment Counselors Has Lifted Stake in Netflix $ NFLX as Stock Value Rose; Calamos Advisors Lowered Mastercard $ MA Position by $717,596 as Shares Rose https://hinewulm.com/2019/03/05/sigma-investment-counselors-has-lifted-stake-in-netflix-nflx-as-stock-value-rose-calamos-advisors-lowered-mastercard-ma-position-by-717596-as-shares-rose/ …";;;;"1102945648419262464";https://twitter.com/UlmHi/status/1102945648419262464
;2019-03-05 14:46;1;0;"$ V $ MA $ PYPL - Bernstein bullish on Visa, Mastercard cross-border payments prospectshttps://seekingalpha.com/news/3439776-bernstein-bullish-visa-mastercard-cross-border-payments-prospects?source=tweet …";;;;"1102943397906509824";https://twitter.com/accuratestimate/status/1102943397906509824
;2019-03-05 14:45;0;0;"Papp L Roy & Associates Holding in O Reilly Automotive New $ ORLY Trimmed by $555,560 as Share Price Rose; Strategic Wealth Advisors Groupinc Continues to Hold Stake in Mastercard $ MA https://hinewulm.com/2019/03/05/papp-l-roy-strategic-wealth-advisors-groupinc-continues-to-hold-stake-in-mastercard-ma/ …";;;;"1102943137503297539";https://twitter.com/UlmHi/status/1102943137503297539
;2019-03-05 14:37;0;0;"http://42stocks.com top10 = $ IIPR $ IRBT $ CYBR $ PUMP $ HQY $ KEYS $ MED $ ERIE $ PCTY $ MA # stockmarket # stocks # trading # market # investing # NASDAQ # NYSEpic.twitter.com/HqUKJspqBm";;;# # # # # # #;"1102941314075820039";https://twitter.com/42Stocks/status/1102941314075820039
