username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:44;0;1;"12W 3L Mostly scalps from triggers. Choppy day overall. $ BILI $ CROX $ HZNP $ KHC $ NTNX $ NKTR $ LUV $ WBA $ SPG $ WDAY $ TSLA $ OSTK $ WTW $ AMRN $ SE $ EDIT $ MYL $ ACHC $ PS $ CRSP $ XRAY $ ZS $ LYV $ FL $ TNDM $ LLY $ CI $ NVDA $ NFLXpic.twitter.com/z1cFJUE48I";;;;"1102716398688714753";https://twitter.com/ripster47/status/1102716398688714753
;2019-03-04 23:09;0;0;"# DayTrading # Investing # Trading # StockMarket # Trader # DayTrader # Finance These are the # Stocks I day traded today: $ AAPL $ JD $ JPM $ LLY $ MU $ SBUX $ TWTR; I show my entries and exits for each position. Hopefully, you enjoy and can learn something from it.https://www.youtube.com/watch?v=3U_lsllLSNQ …";;;# # # # # # # #;"1102707718371065857";https://twitter.com/ValenciaInvMgmt/status/1102707718371065857
;2019-03-04 22:59;0;6;"IBD Big Picture March 4, 2019 @ IBDinvestors Some Leading Stocks Slide Market in Confirmed Uptrend Distribution Days SP 500 4- Nasdaq 3 Leaders up in Volume $ ZTO, $ ACIA Leaders Down in Volume $ OKTA $ KL $ LLY $ SPLK $ GWRE $ ALRM $ ZS";;@;;"1102705168171311106";https://twitter.com/pharris667/status/1102705168171311106
;2019-03-04 22:26;0;1;"Afternoon Price Volume Leaders $ AMZN $ LLY $ TSLA $ AAPL $ FB $ MSFT $ CRM See the full list at http://Barchart.com https://www.barchart.com/stocks/most-active/price-volume-leaders …pic.twitter.com/2oBhh5fUug";;;;"1102696780305780737";https://twitter.com/Barchart/status/1102696780305780737
;2019-03-04 22:25;0;0;"$ LLY https://www.aistockfinder.com/stock-forecast/LLY … Eli Lilly and Co. Slightly undervalued, a little upside move to come. # Stocks # Equity # trade";;;# # #;"1102696550684344320";https://twitter.com/aistockfinder/status/1102696550684344320
;2019-03-04 22:21;1;0;"$ LLY $ ELAN $ AAPL $ BAC $ PCG $ GE $ BMY $ JD $ AMRN $ CHK $ FB $ NFLX $ NIO $ AMZN $ NVDA $ CVE Highest volume strikespic.twitter.com/b2o1FTKwqu";;;;"1102695478926274561";https://twitter.com/TeresaTrades/status/1102695478926274561
;2019-03-04 22:17;0;0;"$ LLY: New SEC Filing for LLY: Form 425 (No. 0001104659-19-012522): http://stocknewsflow.com/59478_000110465919012522_0001104659-19-012522 …";;;;"1102694466882805760";https://twitter.com/Stock_News_Now/status/1102694466882805760
;2019-03-04 22:13;0;0;"$ LLY New Form 425 for Eli Lilly and Company From our Stock News Alerts App";;;;"1102693666278293505";https://twitter.com/Allstocknews/status/1102693666278293505
;2019-03-04 22:13;0;1;"$ LLY $ AAPL $ FB $ AMZN $ BAC $ NIO $ CRM $ GE $ MSFT $ NFLX $ BABA $ AMD $ JD $ NVDA $ ELAN $ T $ SQ $ BA $ MU $ CVS $ BMY $ C $ TWTR $ CHK $ AMRN Most active optionspic.twitter.com/LTPdqDMqLW";;;;"1102693490268418053";https://twitter.com/TeresaTrades/status/1102693490268418053
;2019-03-04 22:03;0;0;"# DayTrading # Trading # Investing # StockMarket # Trader # DayTrader # Finance These are the # Stocks I day traded today: $ AAPL $ JD $ JPM $ LLY $ MU $ SBUX $ TWTR; I show my entries and exits for each position. Hopefully, you enjoy and can learn something from it. https://www.youtube.com/watch?v=3U_lsllLSNQ …";;;# # # # # # # #;"1102691165848117250";https://twitter.com/ValenciaInvMgmt/status/1102691165848117250
;2019-03-04 22:01;0;0;"Eli Lilly $ LLY announced its launch of an authorized generic of its best-selling # insulin # Humalog that will have a list-price of 50% below Humalog. Is Eli Lilly doing this just to cover their behinds?? # investors # elililly # stockmarketnews # stockstowatch # mondaythoughts";;;# # # # # # #;"1102690647952244742";https://twitter.com/QuantalyticsRes/status/1102690647952244742
;2019-03-04 22:00;0;0;"# NYSE MOST VOLUME $ CHK -0.94% [$3.19, # Volume: -5% ~ 75,871,737] $ GE +0.58% [$10.38, # Volume: -21% ~ 69,296,150] $ LLY -2.39% [$127.46, # Volume: +34% ~ 58,107,712] $ BAC -1.07% [$29.02, # Volume: +9% ~ 49,533,897] $ T -3.24% [$29.98, # Volume: +61% ~ 48,987,772]";;;# # # # # #;"1102690365096615936";https://twitter.com/Market_Scanner/status/1102690365096615936
;2019-03-04 21:52;0;1;"The top five most active stocks today were $ GE, $ LLY, $ BAC, $ T, and $ AMD.";;;;"1102688251943546880";https://twitter.com/Mkt5Challenge/status/1102688251943546880
;2019-03-04 21:46;0;0;"Hot Options Report For End Of Day - Monday, March 4 $ LLY $ ELAN $ AAPL $ BAC $ PCG $ GE https://goo.gl/nFDM5f";;;;"1102686751305412614";https://twitter.com/TalkMarkets/status/1102686751305412614
;2019-03-04 21:44;0;0;"US MARKET | MOST ACTIVES $ CHK $ GE $ LLY $ BAC $ T $ AMD $ F $ LTHM $ ECA $ CTLhttp://tinyurl.com/y5h4v23j";;;;"1102686292196773888";https://twitter.com/stockhoot/status/1102686292196773888
;2019-03-04 21:30;0;0;"Largest $Notional Sell On Close Order Imbalances $ LLY $ V $ NEE $ DE $ HLT $ SPG $ MS $ C $ FDC $ PG https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1102682713474170880";https://twitter.com/MarketChmln/status/1102682713474170880
;2019-03-04 21:28;0;0;"Market converged. Dragged by Health Care sector strongly. $ ENB had very large 5.88% dive. Very high volume on $ LLY https://foliofame.com";;;;"1102682317481435136";https://twitter.com/folio_fame/status/1102682317481435136
;2019-03-04 21:26;0;0;"Biotech/HC New or revisited 52-Week Highs: $ ABT $ AMPH $ ARRY $ ASND $ ATRS $ BDSI $ BSX $ CDNA $ CHMA $ CSII $ DNLI $ GWPH $ HOLX $ HRC $ IMDZ $ HROW $ LLY $ MRK $ NSTG $ NVCR $ NVTA $ BHVN $ PDLI $ IQV $ QGEN $ QTNT $ QURE $ REGN $ SYK $ TFX $ VAR $ WMGI $ ZTS";;;;"1102681747119058944";https://twitter.com/redacre/status/1102681747119058944
;2019-03-04 21:23;0;0;"# DayTrading # Trading # Investing # StockMarket # Trader # DayTrader # Finance These are the # Stocks I day traded today: $ AAPL $ JD $ JPM $ LLY $ MU $ SBUX $ TWTR; I show my entries and exits for the positions. Hopefully, you enjoy and can learn something from it. https://www.youtube.com/watch?v=3U_lsllLSNQ …";;;# # # # # # # #;"1102680937496788994";https://twitter.com/ValenciaInvMgmt/status/1102680937496788994
;2019-03-04 21:18;0;1;"Hot Options Report For End Of Day March 4, 2019 - $ LLY, $ ELAN, $ AAPL, $ BAC, $ PCG, $ GE https://theoptionsinsider.com/hot-options-report-for-end-of-day-march-4-2019-lly-elan-aapl-bac-pcg-ge/ …pic.twitter.com/XXoVPfsY1v";;;;"1102679736290082819";https://twitter.com/Options/status/1102679736290082819
;2019-03-04 21:18;0;0;"I can't believe $ LLY is still #1";;;#1;"1102679706636308481";https://twitter.com/weeklystockchar/status/1102679706636308481
;2019-03-04 21:16;0;2;"$ SPX # stocks $ CTL and $ CVS each put in new 52 week lows Monday while over 40 $ SPX companies put in new 52 week highs today. Largest by # marketcap include $ MA $ MRK $ ABT $ LLY $ TMO $ DHR $ AMT $ SYK $ INUT and $ BSX # trading";;;# # #;"1102679347700260864";https://twitter.com/TackleTrading/status/1102679347700260864
;2019-03-04 21:14;0;0;"look at the volume in $ LLY";;;;"1102678817586454529";https://twitter.com/WingTrades/status/1102678817586454529
;2019-03-04 21:13;5;13;"ORDER FLOW SENTIMENT IN ACTIVE NAMES: $ LLY $ FB $ AAPL $ NIO $ BAC $ GE $ CRM $ NFLX $ BABA $ AMD $ MSFT $ JD $ SQ $ NVDA $ BA $ C $ AMRN $ PCG $ ROKU $ BMY $ MU $ SNAP $ QCOMpic.twitter.com/ZHKreEOLRG";;;;"1102678404074213377";https://twitter.com/WallStJesus/status/1102678404074213377
;2019-03-04 21:05;0;0;"Top # moneyflow for # sp500 today $ LLY $ AMZN $ AAPL $ NFLX $ BAC $ MCD $ XOM $ MSFT $ INTC $ JPM ...https://appsto.re/i6hH3LG";;;# #;"1102676362433884160";https://twitter.com/MITickWatcher/status/1102676362433884160
;2019-03-04 21:05;0;0;"Top # moneyflow for whole # market today $ LLY $ VGSH $ TSLA $ AMZN $ BBJP $ AAPL $ LQD $ XLF $ EFA $ BOND ... https://appsto.re/i6hH3LG";;;# #;"1102676345249820672";https://twitter.com/MITickWatcher/status/1102676345249820672
