username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:42;0;0;"# Allergan CEO Shared on $ TWTR The Importance of Being Trustworthy & Losses Changed Everything! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ hlf $ iep $ ibm $ jnj $ ko $ rvnc $ wba $ wmt $ tgt $ tsla $ ms $ gs $ wfc $ bac $ jpm $ eols $ fb $ f $ ge $ tst $ mnk $ pep $ teva $ myl $ mrk $ pfe $ bmy $ irwd $ cpic.twitter.com/dsPkdSZy4e";;;#;"1103803186882768897";https://twitter.com/brianfires/status/1103803186882768897
;2019-03-07 23:42;0;0;"$ MRK Max Pain is 80.00 for maturity 03/08/2019. # maxpain # options http://maximum-pain.com/options/max-pain/MRK …pic.twitter.com/33h1AEYh8Y";;;# #;"1103803085179310081";https://twitter.com/optioncharts/status/1103803085179310081
;2019-03-07 22:24;0;0;"Buy/Sell BTC volatility with up to 100x Leverage at PrimeXBT! Join immediately and turn your $100 into $12500: http://bit.ly/PrimeXBT02 Make money even if it is going down! $ ZLA | $ ZET | $ COV | $ HBT | $ SDC | $ MRK | $ XXX | $ NYAN | $ MNTPpic.twitter.com/PeFA6Xwvjf";;;;"1103783390782910465";https://twitter.com/SherriDarlaei/status/1103783390782910465
;2019-03-07 22:22;0;0;"Investors Buy Shares of Merck & Co., Inc. $ MRK on Weakness After Insider Selling http://www.thestockobserver.com/?p=1989454";;;;"1103782978881314817";https://twitter.com/stocknewstimes/status/1103782978881314817
;2019-03-07 22:20;0;0;"Investors Buy Merck & Co., Inc. $ MRK on Weakness After Insider Selling http://zpr.io/gMunp";;;;"1103782593445748738";https://twitter.com/TheMarketsDaily/status/1103782593445748738
;2019-03-07 22:07;0;0;"# Allergan CEO Stands His Ground Against Activists With More Shares! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/eQUo7P09CO";;;#;"1103779274484400128";https://twitter.com/brianfires/status/1103779274484400128
;2019-03-07 22:04;0;0;"$ LLY $ PFE $ BA $ BMY $ UNP $ PG $ CRM $ MA $ UNH $ PSX $ RTN $ JPM $ CVS $ AGN $ JNJ $ T $ PNC $ SQ $ XOM $ MRK $ CTL $ CVX Largest MOC SELLSpic.twitter.com/nXjTwa3zOF";;;;"1103778579643416577";https://twitter.com/TeresaTrades/status/1103778579643416577
;2019-03-07 21:58;0;0;"Merck & Co., Inc. $ MRK Given Average Recommendation of “Buy” by Analysts http://theolympiareport.com/?p=1496656";;;;"1103776914760761345";https://twitter.com/OlympiaReport/status/1103776914760761345
;2019-03-07 21:56;0;0;"Analysts Set Merck & Co., Inc. $ MRK Price Target at $76.26 http://weekherald.com/?p=3559076";;;;"1103776500615135232";https://twitter.com/WeekHerald/status/1103776500615135232
;2019-03-07 21:54;0;0;"Next Time Pony Up Some Big $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp $pic.twitter.com/jtADxuDF3K";;;;"1103775901492436992";https://twitter.com/brianfires/status/1103775901492436992
