username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-11 23:57;0;0;"$ CRM http://Salesforce.com Inc SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/1108524/000112760219010900/xslF345X03/form4.xml …";;;;"1105256449838596096";https://twitter.com/StockTexts/status/1105256449838596096
;2019-03-11 23:57;1;1;"$ CRM Price Target For Q4 2019 After-Earnings: $180.64 Low: $151.23 Mean: $176.52 High: $201.81 https://aicody.com/articles/stocks/salesforce-com-inc-software-and-it-services-stock-analysis-rating-2018-forecast-6fbe8f43f0d693a5 … @ usco007 @ usco247 @ AicodyLC @ megvest";;@ @ @ @;;"1105256407715143680";https://twitter.com/usco007/status/1105256407715143680
;2019-03-11 23:54;0;0;"$ CRM new insider selling: 5000 shares. http://insiderbuyingselling.com/?t=CRM";;;;"1105255593265299462";https://twitter.com/insiderbuyings/status/1105255593265299462
;2019-03-11 23:35;2;1;"$ CRM looks fine for 2019 ==> $180 Okay for investment https://aicody.com/articles/stocks/salesforce-com-inc-software-and-it-services-stock-analysis-rating-2018-forecast-6fbe8f43f0d693a5 … @ salesforce @ megvest @ AICO247 @ usco247 @ AicodyLC";;@ @ @ @ @;;"1105250942121701377";https://twitter.com/usco007/status/1105250942121701377
;2019-03-11 23:27;1;3;"Did the first buyable pullback in Software names just happen before our eyes while everyone was screaming "rotation"? I guess we'll find out.. $ IGV $ COUP $ OKTA $ WK $ CDAY $ CRM $ RPD";;;;"1105248871196839937";https://twitter.com/AlphaEyeCharts/status/1105248871196839937
;2019-03-11 23:19;0;0;"I'm Sure I Pissed Off Many People on $ TWTR . It's Been War! It's Over Now! Heal Well! $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ snap $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pep $ tslapic.twitter.com/cU2H2UGKdW";;;;"1105246856559452160";https://twitter.com/brianfires/status/1105246856559452160
;2019-03-11 23:12;0;1;"After better than decent earnings $ CRM got hammered. Although it’s already trading about 7 bucks off the lows I see plenty of upside. I like a longer play on this name so plenty of time to look for an entry. pic.twitter.com/xZF9B4wtgL";;;;"1105245196219043841";https://twitter.com/RholbrookRuss/status/1105245196219043841
;2019-03-11 23:08;0;0;"The Truth is Known! On To My Next! $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ snap $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ gm $ eols $ rvnc $ irwdhttps://twitter.com/brianfires/status/1105243735711981569 …";;;;"1105244206828793856";https://twitter.com/brianfires/status/1105244206828793856
;2019-03-11 23:06;0;0;"Some Asked Me Why I Dropped Sharing on # Allergan. I shared the truth for a long time, My passed & I need to change my life. Time For Me To Move On $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ hd $ nwl $ hds $ ko $ pep $ ibm $ jnj $ myl $ mrk $ wfc $ ms $ jpm $ gs $ tst $ iep $ hlf $ twtr $ ge $ googl";;;#;"1105243735711981569";https://twitter.com/brianfires/status/1105243735711981569
;2019-03-11 23:03;4;11;"IBD Big Cap 20 Ranked March 11, 2019 1. $ NOW $ PANW $ INCY $ CRM $ CMSCA $ ALXN $ KEYS $ XLNX $ ANET $ SPLK $ CCI $ MA $ KLAC $ MCHP $ AMT $ WDAY $ VEEV $ ORLY $ EW 20. $ CDNS Market in confirmed uptrend @ IBDinvestors";;@;;"1105242993504763904";https://twitter.com/pharris667/status/1105242993504763904
