username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 23:56;0;0;"ANALYZER: Tue Mar 05 20:56:38 ART 2019 $ WFC has weekly WMA30 in phase 4.0 for SHORT Price -0.22% from WMA30. Last candles Green/Red";;;;"1103081919313575941";https://twitter.com/InsomniaCBot/status/1103081919313575941
;2019-03-05 23:35;0;0;"Traders Buy Wells Fargo & Co $ WFC on Weakness http://baseballnewssource.com/?p=3258910";;;;"1103076525732257792";https://twitter.com/bbnsnews/status/1103076525732257792
;2019-03-05 22:36;0;0;"Wells Fargo with an important test too $ WFC pic.twitter.com/O4VAgIyFik";;;;"1103061813887930369";https://twitter.com/360research/status/1103061813887930369
;2019-03-05 22:17;0;5;"$ GE $ IFF $ CVS $ YNDX $ PBR $ GPRE $ GLW $ FB $ WCG $ TXN $ NIO $ WFC $ MOS $ TGT $ CNBC $ FEYE $ TSLA $ CVS $ CTRP $ AEO $ PYPL $ LNG $ BMY $ NIO Unusual options activitypic.twitter.com/vOKQwDwzsB";;;;"1103056862100959232";https://twitter.com/TeresaTrades/status/1103056862100959232
;2019-03-05 22:13;0;0;"$ MSFT $ AAPL $ AMZN $ GOOGL $ GOOG $ FB $ XOM $ BAC $ WMT $ BA $ CVX $ WFC $ T $ DIS $ NFLX $ CRM $ GE $ SBUX $ TSLA $ TGT $ AON $ DAL $ LUV $ KR $ WLTW $ DLTR $ GOLD $ NEM $ BBY $ AAL $ VAR $ KSS $ CGC $ ACB $ LB $ HOG $ PLNT $ HTZ $ PZZA $ GNC $ SPX $ SPY $ DIA $ QQQ $ IWM Stocks - Major News https://bullbearcharts.blogspot.com/2019/03/stocks-major-news_5.html …";;;;"1103055873147056132";https://twitter.com/BullBearCharts/status/1103055873147056132
;2019-03-05 21:41;0;0;"Wellington Management Group Llp Has Trimmed Its Holding in Trecora Res $ TREC by $577,388; Miracle Mile Advisors Decreased Its Position in Wells Fargo Co New $ WFC as Valuation Declined https://finheadlines.com/2019/03/05/wellington-management-group-llp-has-trimmed-its-holding-in-trecora-res-trec-by-577388-miracle-mile-advisors-decreased-its-position-in-wells-fargo-co-new-wfc-as-valuation-declined/ …";;;;"1103047926656499712";https://twitter.com/HeadlinesFin/status/1103047926656499712
;2019-03-05 21:36;0;1;"Top $ XLK momentum $ BA $ XLI $ INTC $ STM $ TXN $ NFLX $ JPM $ GS $ smh $ spy $ spx $ AAPL $ BAC $ PG $ YHOO $ CHK $ WFC $ FB $ CRM $ GE $ MU $ NFLXpic.twitter.com/f5JIuOQRSF";;;;"1103046613503787010";https://twitter.com/StockToDiscover/status/1103046613503787010
;2019-03-05 21:33;0;0;"Flws/1 $ FLWS Stock Value Rose While Nantahala Capital Management Cut Its Holding by $874,008; As Wells Fargo & Company $ WFC Market Valuation Declined, Litman Gregory Asset Management Boosted by $358,478 Its Position https://finheadlines.com/2019/03/05/flws-1-flws-stock-value-rose-while-nantahala-capital-management-cut-its-holding-by-874008-as-wells-fargo-company-wfc-market-valuation-declined-litman-gregory-asset-management-boosted-by-358/ …";;;;"1103045896898560001";https://twitter.com/HeadlinesFin/status/1103045896898560001
;2019-03-05 21:15;0;0;"$ WFC 12-Apr-19 ATM Implied Volatility is down -1.9%. Straddle Implies a Move of ±5.3%. Earnings Apr 12 BMO. https://marketchameleon.com/Overview/WFC/OptionSummary/ …";;;;"1103041398113218561";https://twitter.com/MC_OptionTrades/status/1103041398113218561
;2019-03-05 21:11;0;0;"Zebra Technologies $ ZBRA Market Valuation Rose While Ghp Investment Advisors Has Lifted Stake; Trustco Bank N Y Has Cut Its Wells Fargo & Co New $ WFC Stake as Share Price Declined https://hinewulm.com/2019/03/05/zebra-technologies-zbra-market-valuation-rose-while-ghp-investment-advisors-has-lifted-stake-trustco-bank-n-y-has-cut-its-wells-fargo-co-new-wfc-stake-as-share-price-declined/ …";;;;"1103040465782362114";https://twitter.com/UlmHi/status/1103040465782362114
