username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:49;0;0;"Check out Set of 4 Coconut Bowls - New Unused - Beige to Brown - ONLY $19.99 - GET NOW! $ BPTH $ AAPL $ K $ GIS $ KO $ LLY $ PSP $ ATOS https://ebay.us/mOhnKp via @ eBay";;@;;"1106341546994077698";https://twitter.com/NelliesTrove/status/1106341546994077698
;2019-03-14 23:19;0;1;"Bullish swing trade setups for Fri, Mar 15 include $ LLY $ JD $ CVS $ KR $ CAG # stocks http://bit.ly/1eJiqiZ";;;#;"1106334171641704454";https://twitter.com/StockSpotter/status/1106334171641704454
;2019-03-14 22:01;0;0;"# NYSE MOST # VOLUME $ GE +0.1% [$10.31, # Volume: +82% ~ 133,673,539] $ BAC +0.51% [$29.46, # Volume: -18% ~ 43,929,000] $ LLY -1.54% [$123.08, # Volume: -40% ~ 40,618,100] $ CHK +2.58% [$3.10, # Volume: +20% ~ 39,858,169] $ F -1.31% [$8.41, # Volume: -25% ~ 35,989,509]";;;# # # # # # #;"1106314431326121984";https://twitter.com/Market_Scanner/status/1106314431326121984
;2019-03-14 21:35;0;0;"$ AAPL $ AMD $ COTY $ OPK $ SNAP $ AMAT $ BAC $ GE $ FB $ CZR $ VIAB $ LLY $ NVDA $ DISCA Highest volume strikespic.twitter.com/XVLfG3dOeZ";;;;"1106307864094605313";https://twitter.com/TeresaTrades/status/1106307864094605313
;2019-03-14 21:15;0;0;"$ LLY $ JPM $ NOW $ DIS $ EW $ VZ $ WPC $ MDT $ NRG $ NKE $ TWLO $ SPG $ BMY $ W $ LYV $ MMM $ ORCL $ ITW $ HD $ MO $ XOM $ WFC Largest MOC BUYSpic.twitter.com/vuNRo6taHW";;;;"1106302909795332096";https://twitter.com/TeresaTrades/status/1106302909795332096
;2019-03-14 21:08;0;0;"PROSPER DAY TRADE - $ LLY - The Day Trader Mike Shorr from @ ProsperTrading is here with his trade of the day in @ LillyPad!https://youtu.be/0gSft62H0BE";;@ @;;"1106300991731847168";https://twitter.com/BUSINESSFIRSTAM/status/1106300991731847168
;2019-03-14 20:57;0;0;"Hey $ JPM Jamie Dimon, Are You Going To Let Your Analysts Pimp $ BA During This Crisis at This Price Like Moynihan at $ bac? $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ cs $ c $ iep $ ms $ gs $ tst $ ko $ pep $ msft $ fb $ nke $ pypl $ mcd $ wmt $ wba $ myl $ mrk $ snap $ twtr $ ge $ f $ khc $ mnk $ lly $ pfe";;;;"1106298245288996865";https://twitter.com/brianfires/status/1106298245288996865
;2019-03-14 20:46;0;0;"US MARKET | MOST ACTIVES $ GE $ SNAP $ NIO $ ACB $ BAC $ AMD $ LLY $ CLDR $ CHK $ Fhttp://tinyurl.com/y54y63ux";;;;"1106295582887313408";https://twitter.com/stockhoot/status/1106295582887313408
;2019-03-14 20:35;0;0;"Largest $Notional Buy On Close Order Imbalances $ LLY $ JPM $ NOW $ DIS $ EW $ VZ $ WPC $ MDT $ NRG $ NKE https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1106292846846447616";https://twitter.com/MarketChmln/status/1106292846846447616
;2019-03-14 20:18;0;0;"https://bit.ly/2qtD6EY < My Review of Profitly Trading Alerts... $ LLY $ NIO $ PLUG";;;;"1106288441720012800";https://twitter.com/Sw1ng_Trader/status/1106288441720012800
;2019-03-14 20:15;1;1;"Imbruvica resistance provides early but fertile development ground - http://ow.ly/5b5x30o2Uzc via @ JacobPlieth @ Vantageanalysis $ ARQL $ AZN $ LLY # oncology";;@ @;#;"1106287650271649792";https://twitter.com/evaluatepharma/status/1106287650271649792
;2019-03-14 20:06;0;0;"Today's million dollar CALL # options trade: $ AAPL $ ACAD $ AMZN $ BABA $ BLL $ CNC $ FB $ MDB $ MO $ NFLX $ TSLA $ ZS $ ACB $ BA $ LLY $ LRCX $ ALXN $ GOOG $ HD $ SNAP ...https://appsto.re/i6hH3LG";;;#;"1106285379743830017";https://twitter.com/MinteractApp/status/1106285379743830017
;2019-03-14 20:01;0;0;"Top # money flow today. Free stocks app http://www.mobileinteractive.com/superstocks $ AAPL, $ IEFA, $ EFA, $ LLY, $ BND, $ IEMG, $ BAC, $ SPY, $ BA, $ SPYD, $ EWJ, $ SDY, $ SVMK, $ SPHD, $ GE, $ XLV, $ AMZN, $ XLK, $ PSA, $ ORCLpic.twitter.com/LCTN9mE0fT";;;#;"1106284180328067072";https://twitter.com/TickwatcherMF/status/1106284180328067072
;2019-03-14 20:01;0;1;"My winning trades today were $ DIS $ EA $ CVS $ TXN $ ADI $ ALXN $ LLY I had no losing trades today.";;;;"1106284119481188352";https://twitter.com/Backtested/status/1106284119481188352
;2019-03-14 19:56;0;1;"# estate planning - most money flow Thursday (volume traded x share price) $ BA $ AMZN $ AAPL $ FB $ LLY $ TSLA $ NVDA $ MSFT $ ROKU $ BABA $ DIS $ MDB $ BMY $ GE $ GOOGL $ DG $ CELG $ BAC $ FOXA $ V $ GOOG $ ORCL $ INTC $ AMD $ SNAP $ ADBE $ PFE $ JPM $ AVGO $ UNH $ JNJ $ BKNG $ CVS $ WFC $ KO $ PG $ MU $ PEP $ CSCOpic.twitter.com/cvedXgWx5b";;;#;"1106282945881563140";https://twitter.com/TheBurdetteLawF/status/1106282945881563140
;2019-03-14 19:56;0;0;"Closing my $ LLY position of 750 shares that was opened today for a 0.62% gain.";;;;"1106282908136857600";https://twitter.com/Backtested/status/1106282908136857600
;2019-03-14 19:54;0;0;"Afternoon Price Volume Leaders $ BA $ AMZN $ AAPL $ FB $ LLY $ TSLA $ NVDA See the full list at http://Barchart.com https://www.barchart.com/stocks/most-active/price-volume-leaders …pic.twitter.com/YDrabIiQ36";;;;"1106282449506574336";https://twitter.com/Barchart/status/1106282449506574336
;2019-03-14 19:19;0;2;"Check out this interesting chart for $ LLY looks like we have broke the daily trend line http://chrt.biz/LLY/90m8yu/ via http://trendspider.com";;;;"1106273617640374272";https://twitter.com/jane_yul/status/1106273617640374272
