username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:47;0;0;"ANALYZER: Wed Mar 06 20:47:31 ART 2019 $ JPM has weekly WMA30 in phase 3.0 for SHORT Price -0.80% from WMA30. Last candles Red/Red";;;;"1103442017236013057";https://twitter.com/InsomniaCBot/status/1103442017236013057
;2019-03-06 23:37;0;2;"The high-profile health-care venture launched last year by http://Amazon.com Inc., Berkshire Hathaway Inc. and JPMorgan Chase & Co. finally has a name: Haven. https://www.wsj.com/articles/health-venture-of-amazon-berkshire-jpmorgen-has-a-name-haven-11551906665 … by @ annawmathews $ BRKB $ JPM $ AMZN";;@;;"1103439615162281984";https://twitter.com/NicoleFriedman/status/1103439615162281984
;2019-03-06 23:29;0;0;"Oversold chart and expecting MERGER news $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;# # # # # # #;"1103437552122380289";https://twitter.com/OneOClockDrop/status/1103437552122380289
;2019-03-06 23:27;0;1;"$ JPM: JPMorgan Chase files for approx $130 bln mixed securities offering http://bit.ly/2SMBgdR";;;;"1103436906237313024";https://twitter.com/Briefingcom/status/1103436906237313024
;2019-03-06 23:25;0;0;"$ AMZN + $ JPM + $ BRK = HAVEN https://havenhealthcare.com/vision # Healthcare";;;#;"1103436594567151616";https://twitter.com/PeterHimler/status/1103436594567151616
;2019-03-06 23:12;1;1;"Pil, managing partner at JPM Asset Management abt leverage loans virus: " in 1994, 71% were funded by bank lenders & 29% were provided by nonbanks. Now, 91% of leveraged loans are provided by nonbank lenders" $ JPM $ LC $ BLK $ FIS $ STT $ XLF $ AXP $ BKLN $ HYGpic.twitter.com/BHbajWntNn";;;;"1103433129061167106";https://twitter.com/alpepinnazzo/status/1103433129061167106
;2019-03-06 23:02;0;0;"$ UNH $ JPM Amazon-JPMorgan-Berkshire Health-Care Venture to Be Called Haven via http://www.hvper.com/?ref=ftw";;;;"1103430560981102593";https://twitter.com/finzine/status/1103430560981102593
;2019-03-06 22:57;0;0;"# Allergan is The Most Fraudulent Company I've Ever Found & The RICO FRAUD is Unmasked $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ azn $ gsk $ rad $ endppic.twitter.com/FO6OpaYo8p";;;#;"1103429483753807872";https://twitter.com/brianfires/status/1103429483753807872
;2019-03-06 22:45;6;19;"All of us can use whatever power and influence we have to lift others up. Follow along throughout # WomensHistoryMonth to hear advice from some of the most influential women at $ JPM.";;;#;"1103426361325178881";https://twitter.com/Chase/status/1103426361325178881
;2019-03-06 22:43;0;0;"Amazon-Berkshire-JPMorgan names health JV Haven $ AMZN $ BRK.B $ BRK.A $ JPM https://seekingalpha.com/news/3440533";;;;"1103425886332678145";https://twitter.com/maihamakid/status/1103425886332678145
