username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 22:55;0;0;"I haven't looked at Ocado's numbers, but I watched them present last yr at Shoptalk. This slide stuck with me. Meanwhile $ WMT is still trying to fullfill from in-store and $ KR is throwing everything at the wall and seeing what sticks...pic.twitter.com/ahu6PRumWs";;;;"1109227233430765569";https://twitter.com/linear_thinker/status/1109227233430765569
;2019-03-22 22:50;0;0;"how to read an income statement https://jeremykruid.co/what-is-a-stock/f/reading-an-income-statement … # StockMarket # stocks $ AAPL $ AXP $ BA $ CAT $ CSCO $ CVX $ DIS $ DWDP $ GS $ HD $ IBM $ INTC $ JNJ $ JPM $ KO $ MCD $ MMM $ MRK $ MSFT $ MKE $ PFE $ PG $ TRV $ UNH $ UTX $ V $ VZ $ WBA $ WMT $ XOM";;;# #;"1109225749179973632";https://twitter.com/Household9_99/status/1109225749179973632
;2019-03-22 22:45;1;1;"P/E isn't the only way to go for value investors. This screen could be even better: $ ALL $ BBY $ SYY $ WMT $ CNChttps://soundcloud.com/zacks-investment-research/the-secret-value-stock-screen?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1109224703556833281";https://twitter.com/TraceyRyniec/status/1109224703556833281
;2019-03-22 22:44;0;0;"$ XRT $ WMT: WALTON S ROBSON (Director) disposed stocks worth $89,410,688 and disposed stocks worth $73,649,792 http://www.edgarpulse.com/form4-insider-summary.php?form4=2736959 …";;;;"1109224482324000769";https://twitter.com/EdgarPulse/status/1109224482324000769
;2019-03-22 22:44;0;0;"$ SPY $ WMT: WALTON S ROBSON (Director) disposed stocks worth $89,410,688 and disposed stocks worth $73,649,792 http://www.edgarpulse.com/form4-insider-summary.php?form4=2736959 …";;;;"1109224481447395328";https://twitter.com/EdgarPulse/status/1109224481447395328
;2019-03-22 22:44;0;0;"$ DIA $ WMT: WALTON S ROBSON (Director) disposed stocks worth $89,410,688 and disposed stocks worth $73,649,792 http://www.edgarpulse.com/form4-insider-summary.php?form4=2736959 …";;;;"1109224480684081158";https://twitter.com/EdgarPulse/status/1109224480684081158
;2019-03-22 22:44;0;0;"$ XRT $ WMT: WALTON JIM C (10% Owner) disposed stocks worth $73,649,792 and disposed stocks worth $89,410,688 http://www.edgarpulse.com/form4-insider-summary.php?form4=2736958 …";;;;"1109224479585120258";https://twitter.com/EdgarPulse/status/1109224479585120258
;2019-03-22 22:44;0;0;"$ SPY $ WMT: WALTON JIM C (10% Owner) disposed stocks worth $73,649,792 and disposed stocks worth $89,410,688 http://www.edgarpulse.com/form4-insider-summary.php?form4=2736958 …";;;;"1109224478712754176";https://twitter.com/EdgarPulse/status/1109224478712754176
;2019-03-22 22:44;0;0;"$ DIA $ WMT: WALTON JIM C (10% Owner) disposed stocks worth $73,649,792 and disposed stocks worth $89,410,688 http://www.edgarpulse.com/form4-insider-summary.php?form4=2736958 …";;;;"1109224478016487424";https://twitter.com/EdgarPulse/status/1109224478016487424
;2019-03-22 22:43;0;0;"$ WMT: New Insider Filing on 10%+ Owner WALTON ALICE L: http://insideri.com/1013440_000112760219013040_0001127602-19-013040 …";;;;"1109223991783448576";https://twitter.com/InsiderAlertsIA/status/1109223991783448576
